#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-05 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.250625  0.2145    2024-03-05T18:44:38.542256
0.0       1.250625  0.214375  2024-03-05T18:44:38.542256
0.0       1.251     0.214375  2024-03-05T18:44:38.542256
0.0       1.251125  0.21425   2024-03-05T18:44:38.542256
0.0       1.25125   0.214375  2024-03-05T18:44:38.542256
0.0       1.250625  0.214375  2024-03-05T18:44:38.542256
0.0       1.25      0.21425   2024-03-05T18:44:38.542256
0.0       1.250375  0.214375  2024-03-05T18:44:38.542256
0.0       1.250375  0.214375  2024-03-05T18:44:38.542256
0.0       1.2505    0.2145    2024-03-05T18:44:38.542256
0.0       1.25025   0.2145    2024-03-05T18:44:38.542256
0.0       1.25      0.214375  2024-03-05T18:44:38.542256
0.0       1.250125  0.2145    2024-03-05T18:44:38.542256
0.0       1.25025   0.2145    2024-03-05T18:44:38.542256
0.0       1.25025   0.21425   2024-03-05T18:44:38.542256
0.0       1.25075   0.21425   2024-03-05T18:44:38.542256
0.0       1.25075   0.214375  2024-03-05T18:44:38.542256
0.0       1.250375  0.214375  2024-03-05T18:44:38.542256
0.0       1.250625  0.214375  2024-03-05T18:44:38.542256
0.0       1.251     0.214375  2024-03-05T18:44:38.542256
0.0       1.25075   0.2145    2024-03-05T18:44:38.542256
0.0       1.250625  0.2145    2024-03-05T18:44:38.542256
0.0       1.250625  0.214625  2024-03-05T18:44:38.542256
0.0       1.25025   0.2145    2024-03-05T18:44:38.542256
0.0       1.250125  0.2145    2024-03-05T18:44:38.542256
0.0       1.250125  0.2145    2024-03-05T18:44:38.542256
0.0       1.250125  0.214375  2024-03-05T18:44:38.542256
0.0       1.250125  0.2145    2024-03-05T18:44:38.542256
0.0       1.250125  0.214375  2024-03-05T18:44:38.542256
0.0       1.250375  0.214625  2024-03-05T18:44:38.542256
0.0       1.2505    0.214625  2024-03-05T18:44:38.542256
0.0       1.2505    0.214375  2024-03-05T18:44:38.542256
0.0       1.2505    0.214375  2024-03-05T18:44:38.542256
0.0       1.250375  0.2145    2024-03-05T18:44:38.542256
0.0       1.25      0.2145    2024-03-05T18:44:38.542256
0.0       1.250375  0.2145    2024-03-05T18:44:38.542256
