#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-06 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.2565    0.21475   2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.21475   2024-03-06T01:54:09.446749
0.0       1.257125  0.21475   2024-03-06T01:54:09.446749
0.0       1.257125  0.21475   2024-03-06T01:54:09.446749
0.0       1.25725   0.214875  2024-03-06T01:54:09.446749
0.0       1.25675   0.2145    2024-03-06T01:54:09.446749
0.0       1.256875  0.2145    2024-03-06T01:54:09.446749
0.0       1.25725   0.2145    2024-03-06T01:54:09.446749
0.0       1.25725   0.214375  2024-03-06T01:54:09.446749
0.0       1.25725   0.214375  2024-03-06T01:54:09.446749
0.0       1.2575    0.214625  2024-03-06T01:54:09.446749
0.0       1.25675   0.214625  2024-03-06T01:54:09.446749
0.0       1.256625  0.214625  2024-03-06T01:54:09.446749
0.0       1.25675   0.2145    2024-03-06T01:54:09.446749
0.0       1.257125  0.2145    2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.256375  0.214625  2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.257375  0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.21475   2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.257375  0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.2145    2024-03-06T01:54:09.446749
0.0       1.257125  0.2145    2024-03-06T01:54:09.446749
0.0       1.257375  0.214625  2024-03-06T01:54:09.446749
0.0       1.2575    0.21475   2024-03-06T01:54:09.446749
0.0       1.2575    0.21475   2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.2145    2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.2565    0.2145    2024-03-06T01:54:09.446749
0.0       1.256625  0.2145    2024-03-06T01:54:09.446749
0.0       1.257     0.21475   2024-03-06T01:54:09.446749
0.0       1.257375  0.21475   2024-03-06T01:54:09.446749
0.0       1.25725   0.2145    2024-03-06T01:54:09.446749
0.0       1.25725   0.214625  2024-03-06T01:54:09.446749
0.0       1.257     0.214375  2024-03-06T01:54:09.446749
0.0       1.25725   0.2145    2024-03-06T01:54:09.446749
0.0       1.2575    0.2145    2024-03-06T01:54:09.446749
0.0       1.2575    0.2145    2024-03-06T01:54:09.446749
0.0       1.257625  0.21475   2024-03-06T01:54:09.446749
0.0       1.257625  0.21475   2024-03-06T01:54:09.446749
0.0       1.257375  0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.21475   2024-03-06T01:54:09.446749
0.0       1.257     0.2145    2024-03-06T01:54:09.446749
0.0       1.257     0.21475   2024-03-06T01:54:09.446749
0.0       1.25675   0.21475   2024-03-06T01:54:09.446749
0.0       1.256625  0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
0.0       1.2575    0.214625  2024-03-06T01:54:09.446749
0.0       1.257375  0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.214375  2024-03-06T01:54:09.446749
0.0       1.25675   0.2145    2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.257375  0.214625  2024-03-06T01:54:09.446749
0.0       1.257625  0.214625  2024-03-06T01:54:09.446749
0.0       1.2575    0.214375  2024-03-06T01:54:09.446749
0.0       1.257     0.2145    2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.257     0.2145    2024-03-06T01:54:09.446749
0.0       1.257125  0.21475   2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.256625  0.2145    2024-03-06T01:54:09.446749
0.0       1.25675   0.2145    2024-03-06T01:54:09.446749
0.0       1.257     0.2145    2024-03-06T01:54:09.446749
0.0       1.25725   0.2145    2024-03-06T01:54:09.446749
0.0       1.2575    0.214625  2024-03-06T01:54:09.446749
0.0       1.2575    0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.2145    2024-03-06T01:54:09.446749
0.0       1.257125  0.2145    2024-03-06T01:54:09.446749
0.0       1.25725   0.214625  2024-03-06T01:54:09.446749
0.0       1.2575    0.2145    2024-03-06T01:54:09.446749
0.0       1.2575    0.2145    2024-03-06T01:54:09.446749
0.0       1.257625  0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.21475   2024-03-06T01:54:09.446749
0.0       1.256625  0.21475   2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.25675   0.214625  2024-03-06T01:54:09.446749
0.0       1.2565    0.214625  2024-03-06T01:54:09.446749
0.0       1.256625  0.214625  2024-03-06T01:54:09.446749
0.0       1.256875  0.21475   2024-03-06T01:54:09.446749
0.0       1.257375  0.214625  2024-03-06T01:54:09.446749
0.0       1.257375  0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.2145    2024-03-06T01:54:09.446749
0.0       1.257375  0.2145    2024-03-06T01:54:09.446749
0.0       1.257625  0.214375  2024-03-06T01:54:09.446749
0.0       1.25775   0.21425   2024-03-06T01:54:09.446749
0.0       1.257625  0.2145    2024-03-06T01:54:09.446749
0.0       1.25725   0.2145    2024-03-06T01:54:09.446749
0.0       1.25725   0.2145    2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.256625  0.214625  2024-03-06T01:54:09.446749
0.0       1.256375  0.214625  2024-03-06T01:54:09.446749
0.0       1.25625   0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.21475   2024-03-06T01:54:09.446749
0.0       1.256875  0.215     2024-03-06T01:54:09.446749
0.0       1.25725   0.214875  2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.214625  2024-03-06T01:54:09.446749
0.0       1.25775   0.2145    2024-03-06T01:54:09.446749
0.0       1.257625  0.214375  2024-03-06T01:54:09.446749
0.0       1.2575    0.2145    2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.25675   0.214625  2024-03-06T01:54:09.446749
0.0       1.256625  0.214625  2024-03-06T01:54:09.446749
0.0       1.256625  0.21475   2024-03-06T01:54:09.446749
0.0       1.25675   0.21475   2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.21475   2024-03-06T01:54:09.446749
0.0       1.25725   0.21475   2024-03-06T01:54:09.446749
0.0       1.257     0.21475   2024-03-06T01:54:09.446749
0.0       1.25725   0.21475   2024-03-06T01:54:09.446749
0.0       1.25725   0.2145    2024-03-06T01:54:09.446749
0.0       1.257375  0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.214625  2024-03-06T01:54:09.446749
0.0       1.2575    0.2145    2024-03-06T01:54:09.446749
0.0       1.25775   0.214375  2024-03-06T01:54:09.446749
0.0       1.257375  0.214625  2024-03-06T01:54:09.446749
0.0       1.25675   0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.21475   2024-03-06T01:54:09.446749
0.0       1.25725   0.214625  2024-03-06T01:54:09.446749
0.0       1.25675   0.214625  2024-03-06T01:54:09.446749
0.0       1.256375  0.214625  2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
0.0       1.256875  0.2145    2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.25725   0.214375  2024-03-06T01:54:09.446749
0.0       1.25725   0.214375  2024-03-06T01:54:09.446749
0.0       1.25725   0.214625  2024-03-06T01:54:09.446749
0.0       1.2575    0.2145    2024-03-06T01:54:09.446749
0.0       1.257375  0.2145    2024-03-06T01:54:09.446749
0.0       1.2575    0.214375  2024-03-06T01:54:09.446749
0.0       1.257625  0.214625  2024-03-06T01:54:09.446749
0.0       1.257     0.21475   2024-03-06T01:54:09.446749
0.0       1.2565    0.21475   2024-03-06T01:54:09.446749
0.0       1.256875  0.214625  2024-03-06T01:54:09.446749
0.0       1.256875  0.2145    2024-03-06T01:54:09.446749
0.0       1.256375  0.2145    2024-03-06T01:54:09.446749
0.0       1.256625  0.214625  2024-03-06T01:54:09.446749
0.0       1.256875  0.21475   2024-03-06T01:54:09.446749
0.0       1.257375  0.214875  2024-03-06T01:54:09.446749
0.0       1.25775   0.21475   2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.256875  0.2145    2024-03-06T01:54:09.446749
0.0       1.257     0.2145    2024-03-06T01:54:09.446749
0.0       1.257375  0.2145    2024-03-06T01:54:09.446749
0.0       1.258     0.214375  2024-03-06T01:54:09.446749
0.0       1.257875  0.214375  2024-03-06T01:54:09.446749
0.0       1.2575    0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
0.0       1.257     0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
0.0       1.256875  0.2145    2024-03-06T01:54:09.446749
0.0       1.25675   0.214625  2024-03-06T01:54:09.446749
0.0       1.257125  0.214625  2024-03-06T01:54:09.446749
1.0       1.27225   0.23825   2024-03-06T01:54:10.871504
1.0       1.27225   0.237875  2024-03-06T01:54:10.871504
1.0       1.2725    0.237875  2024-03-06T01:54:10.871504
1.0       1.272375  0.23775   2024-03-06T01:54:10.871504
1.0       1.27225   0.23775   2024-03-06T01:54:10.871504
1.0       1.27225   0.237625  2024-03-06T01:54:10.871504
1.0       1.2725    0.237625  2024-03-06T01:54:10.871504
1.0       1.272125  0.23775   2024-03-06T01:54:10.871504
1.0       1.27225   0.23775   2024-03-06T01:54:10.871504
1.0       1.27225   0.238     2024-03-06T01:54:10.871504
1.0       1.272     0.237875  2024-03-06T01:54:10.871504
1.0       1.27225   0.237875  2024-03-06T01:54:10.871504
1.0       1.272     0.238     2024-03-06T01:54:10.871504
1.0       1.271375  0.238     2024-03-06T01:54:10.871504
1.0       1.271875  0.238     2024-03-06T01:54:10.871504
1.0       1.272125  0.238125  2024-03-06T01:54:10.871504
1.0       1.27225   0.238125  2024-03-06T01:54:10.871504
1.0       1.272     0.23825   2024-03-06T01:54:10.871504
1.0       1.272375  0.237875  2024-03-06T01:54:10.871504
1.0       1.27225   0.23775   2024-03-06T01:54:10.871504
1.0       1.272     0.238     2024-03-06T01:54:10.871504
1.0       1.272625  0.23775   2024-03-06T01:54:10.871504
1.0       1.272375  0.2375    2024-03-06T01:54:10.871504
1.0       1.27225   0.23775   2024-03-06T01:54:10.871504
1.0       1.272375  0.23775   2024-03-06T01:54:10.871504
1.0       1.272375  0.23775   2024-03-06T01:54:10.871504
1.0       1.271875  0.238     2024-03-06T01:54:10.871504
1.0       1.2715    0.238     2024-03-06T01:54:10.871504
1.0       1.27175   0.237875  2024-03-06T01:54:10.871504
1.0       1.271375  0.238     2024-03-06T01:54:10.871504
1.0       1.2715    0.237875  2024-03-06T01:54:10.871504
1.0       1.271875  0.238     2024-03-06T01:54:10.871504
1.0       1.271875  0.238     2024-03-06T01:54:10.871504
1.0       1.27225   0.238     2024-03-06T01:54:10.871504
1.0       1.272375  0.237875  2024-03-06T01:54:10.871504
1.0       1.27225   0.23775   2024-03-06T01:54:10.871504
1.0       1.27225   0.23775   2024-03-06T01:54:10.871504
1.0       1.2725    0.237875  2024-03-06T01:54:10.871504
1.0       1.272625  0.238     2024-03-06T01:54:10.871504
1.0       1.272625  0.237875  2024-03-06T01:54:10.871504
1.0       1.272625  0.237875  2024-03-06T01:54:10.871504
1.0       1.2725    0.237875  2024-03-06T01:54:10.871504
1.0       1.2725    0.237875  2024-03-06T01:54:10.871504
1.0       1.272125  0.237875  2024-03-06T01:54:10.871504
1.0       1.272     0.237875  2024-03-06T01:54:10.871504
1.0       1.272125  0.238     2024-03-06T01:54:10.871504
1.0       1.272375  0.237875  2024-03-06T01:54:10.871504
1.0       1.27175   0.238     2024-03-06T01:54:10.871504
1.0       1.271875  0.238     2024-03-06T01:54:10.871504
1.0       1.272375  0.238     2024-03-06T01:54:10.871504
1.0       1.272125  0.238125  2024-03-06T01:54:10.871504
1.0       1.272125  0.23825   2024-03-06T01:54:10.871504
1.0       1.272375  0.237875  2024-03-06T01:54:10.871504
1.0       1.27225   0.23775   2024-03-06T01:54:10.871504
1.0       1.272375  0.23775   2024-03-06T01:54:10.871504
1.0       1.272375  0.238     2024-03-06T01:54:10.871504
1.0       1.27225   0.238125  2024-03-06T01:54:10.871504
1.0       1.271875  0.238     2024-03-06T01:54:10.871504
1.0       1.271875  0.238     2024-03-06T01:54:10.871504
1.0       1.27175   0.237875  2024-03-06T01:54:10.871504
1.0       1.272125  0.23775   2024-03-06T01:54:10.871504
1.0       1.271875  0.237875  2024-03-06T01:54:10.871504
1.0       1.271625  0.238     2024-03-06T01:54:10.871504
1.0       1.271875  0.238     2024-03-06T01:54:10.871504
1.0       1.271625  0.238     2024-03-06T01:54:10.871504
1.0       1.271875  0.23825   2024-03-06T01:54:10.871504
1.0       1.271875  0.238     2024-03-06T01:54:10.871504
1.0       1.271875  0.237875  2024-03-06T01:54:10.871504
1.0       1.272125  0.237875  2024-03-06T01:54:10.871504
1.0       1.272125  0.23775   2024-03-06T01:54:10.871504
1.0       1.272     0.23775   2024-03-06T01:54:10.871504
1.0       1.272375  0.237875  2024-03-06T01:54:10.871504
1.0       1.27275   0.23775   2024-03-06T01:54:10.871504
1.0       1.272875  0.23775   2024-03-06T01:54:10.871504
1.0       1.272875  0.23775   2024-03-06T01:54:10.871504
1.0       1.272125  0.238     2024-03-06T01:54:10.871504
1.0       1.272     0.238     2024-03-06T01:54:10.871504
1.0       1.272125  0.237875  2024-03-06T01:54:10.871504
1.0       1.272     0.238     2024-03-06T01:54:10.871504
1.0       1.272     0.237875  2024-03-06T01:54:10.871504
1.0       1.271875  0.237875  2024-03-06T01:54:10.871504
1.0       1.272     0.238125  2024-03-06T01:54:10.871504
1.0       1.272375  0.238     2024-03-06T01:54:10.871504
