ANGLE,CH0,CH1
0.0,1.249125,0.21425
0.0,1.249125,0.214125
0.0,1.24925,0.21425
0.0,1.2495,0.2145
0.0,1.24975,0.214375
0.0,1.249375,0.21425
0.0,1.24925,0.214125
0.0,1.2495,0.214125
0.0,1.2495,0.214125
0.0,1.2495,0.214125
0.0,1.24975,0.214
0.0,1.249875,0.214125
0.0,1.2495,0.214
0.0,1.249125,0.214125
0.0,1.249125,0.214125
0.0,1.249375,0.21425
0.0,1.249125,0.21425
0.0,1.249,0.21425
0.0,1.249,0.214125
0.0,1.249625,0.21425
0.0,1.24975,0.21425
0.0,1.24925,0.214375
0.0,1.249375,0.214375
0.0,1.24925,0.21425
0.0,1.249375,0.214125
0.0,1.249375,0.214125
0.0,1.25025,0.214125
0.0,1.250125,0.214125
0.0,1.24975,0.214
0.0,1.2495,0.21425
0.0,1.24925,0.214375
0.0,1.249,0.214375
0.0,1.249125,0.21425
0.0,1.24875,0.214125
0.0,1.248625,0.214125
0.0,1.249375,0.214125
0.0,1.249625,0.214375
0.0,1.249625,0.21425
0.0,1.249625,0.214125
0.0,1.2495,0.214125
0.0,1.24975,0.214125
0.0,1.24975,0.214125
0.0,1.24975,0.214375
0.0,1.2495,0.214375
0.0,1.24975,0.21425
0.0,1.24975,0.214125
0.0,1.2495,0.21425
0.0,1.249375,0.21425
0.0,1.24925,0.214375
0.0,1.248875,0.214125
0.0,1.248875,0.21425
0.0,1.24925,0.21425
0.0,1.249375,0.2145
0.0,1.2495,0.2145
0.0,1.2495,0.214375
0.0,1.249375,0.214375
0.0,1.24925,0.21425
0.0,1.249375,0.214125
0.0,1.249375,0.214125
0.0,1.249375,0.214125
0.0,1.2495,0.214125
0.0,1.249625,0.214
0.0,1.249625,0.214125
0.0,1.248875,0.214375
0.0,1.249125,0.214375
0.0,1.24925,0.21425
0.0,1.24875,0.21425
0.0,1.24875,0.21425
0.0,1.248875,0.21425
0.0,1.249625,0.214375
0.0,1.24975,0.214375
0.0,1.249625,0.21425
0.0,1.249625,0.214125
0.0,1.2495,0.21425
0.0,1.2495,0.21425
0.0,1.249375,0.214125
0.0,1.249375,0.21425
0.0,1.249875,0.21425
0.0,1.249875,0.214125
0.0,1.2495,0.214
0.0,1.24925,0.214375
0.0,1.249125,0.214375
0.0,1.249125,0.21425
0.0,1.248625,0.21425
0.0,1.248875,0.21425
0.0,1.24925,0.214125
0.0,1.2495,0.214125
0.0,1.249375,0.21425
0.0,1.2495,0.214125
0.0,1.249375,0.21425
0.0,1.249375,0.21425
0.0,1.249,0.214125
0.0,1.249125,0.21425
0.0,1.2495,0.214125
0.0,1.249875,0.214125
0.0,1.24975,0.214125
0.0,1.249625,0.214125
0.0,1.24925,0.21425
0.0,1.24925,0.21425
0.0,1.249125,0.214125
0.0,1.248875,0.21425
0.0,1.24875,0.214125
0.0,1.249125,0.21425
0.0,1.24925,0.21425
0.0,1.249,0.21425
0.0,1.249625,0.214375
0.0,1.249625,0.214125
0.0,1.249625,0.214125
0.0,1.2495,0.214125
0.0,1.24975,0.21425
0.0,1.25,0.214125
0.0,1.24975,0.214
0.0,1.249375,0.214125
0.0,1.249375,0.214
0.0,1.249125,0.21425
0.0,1.249125,0.21425
0.0,1.249125,0.214375
0.0,1.249125,0.21425
0.0,1.249125,0.214125
0.0,1.2495,0.21425
0.0,1.2495,0.214125
0.0,1.249375,0.214375
0.0,1.2495,0.214375
0.0,1.2495,0.214375
0.0,1.249625,0.21425
0.0,1.2495,0.214125
0.0,1.249625,0.21425
0.0,1.25,0.214125
0.0,1.24975,0.214125
0.0,1.24975,0.21425
0.0,1.249375,0.21425
0.0,1.249375,0.21425
0.0,1.249125,0.214375
0.0,1.248625,0.214375
0.0,1.248625,0.21425
0.0,1.249,0.214125
0.0,1.2495,0.21425
0.0,1.2495,0.21425
0.0,1.249,0.21425
0.0,1.249,0.21425
0.0,1.249125,0.214
0.0,1.24875,0.21425
0.0,1.2495,0.21425
0.0,1.249875,0.214125
0.0,1.2495,0.214125
0.0,1.249625,0.214
0.0,1.249625,0.214125
0.0,1.249375,0.21425
0.0,1.249375,0.214375
0.0,1.2495,0.21425
0.0,1.249125,0.21425
0.0,1.249,0.214375
0.0,1.24925,0.214375
0.0,1.2495,0.21425
0.0,1.249625,0.214375
0.0,1.24975,0.214375
0.0,1.24975,0.214375
0.0,1.24925,0.21425
0.0,1.248875,0.214125
0.0,1.249,0.21425
0.0,1.2495,0.214375
0.0,1.249625,0.214125
0.0,1.249375,0.214125
0.0,1.249375,0.21425
0.0,1.24925,0.21425
0.0,1.249125,0.21425
0.0,1.249125,0.21425
0.0,1.248875,0.214125
0.0,1.249375,0.214125
1.0,1.263875,0.23775
1.0,1.26375,0.23775
1.0,1.263875,0.237625
1.0,1.26425,0.238
1.0,1.2645,0.237875
1.0,1.264375,0.237625
1.0,1.2645,0.237625
1.0,1.264125,0.2375
1.0,1.263875,0.2375
1.0,1.263875,0.2375
1.0,1.264125,0.2375
1.0,1.26475,0.237375
1.0,1.265,0.2375
1.0,1.26425,0.237625
1.0,1.263875,0.23775
1.0,1.264,0.237625
1.0,1.26375,0.23775
1.0,1.263375,0.23775
1.0,1.263625,0.23775
1.0,1.26425,0.23775
1.0,1.26425,0.237875
1.0,1.264125,0.237875
1.0,1.26425,0.23775
1.0,1.264125,0.23775
1.0,1.26375,0.23775
1.0,1.26375,0.23775
1.0,1.264,0.237625
1.0,1.264625,0.2375
1.0,1.2645,0.23775
1.0,1.2645,0.23775
1.0,1.264125,0.237625
1.0,1.263875,0.237625
1.0,1.2635,0.23775
1.0,1.26375,0.2375
1.0,1.26375,0.237625
1.0,1.264,0.2375
1.0,1.264,0.237625
1.0,1.26425,0.23775
1.0,1.264125,0.23775
1.0,1.264375,0.23775
1.0,1.2645,0.2375
1.0,1.2645,0.2375
1.0,1.264125,0.2375
1.0,1.264375,0.2375
1.0,1.264625,0.237625
1.0,1.264625,0.2375
1.0,1.2645,0.237625
1.0,1.26425,0.23775
1.0,1.264,0.23775
1.0,1.264,0.237625
1.0,1.264125,0.23775
1.0,1.263625,0.237625
1.0,1.263625,0.237875
1.0,1.264,0.237875
1.0,1.26425,0.23775
1.0,1.26425,0.237625
1.0,1.263875,0.237375
1.0,1.264125,0.237375
1.0,1.264125,0.237375
1.0,1.264375,0.237625
1.0,1.264625,0.2375
1.0,1.264875,0.2375
1.0,1.264875,0.2375
1.0,1.2645,0.2375
1.0,1.264375,0.23775
1.0,1.264125,0.237625
1.0,1.264125,0.23775
1.0,1.264,0.237625
1.0,1.263875,0.237625
1.0,1.263875,0.23775
1.0,1.264375,0.23775
1.0,1.264375,0.237875
1.0,1.264125,0.237625
1.0,1.264,0.237625
1.0,1.264,0.237625
