ANGLE,CH0,CH1
0.0,1.25375,0.214375
0.0,1.25375,0.214375
0.0,1.25375,0.2145
0.0,1.25375,0.2145
0.0,1.25375,0.214625
0.0,1.254,0.214625
0.0,1.254125,0.2145
0.0,1.254375,0.21475
0.0,1.254375,0.21475
0.0,1.25425,0.214625
0.0,1.254375,0.2145
0.0,1.253875,0.214625
0.0,1.254125,0.2145
0.0,1.2545,0.214375
0.0,1.254375,0.214125
0.0,1.254375,0.214375
0.0,1.25425,0.2145
0.0,1.253625,0.214625
0.0,1.25375,0.2145
0.0,1.254125,0.2145
0.0,1.253875,0.2145
0.0,1.25325,0.2145
0.0,1.25375,0.2145
0.0,1.2545,0.2145
0.0,1.254125,0.214625
0.0,1.254125,0.214625
0.0,1.254375,0.21475
0.0,1.254375,0.214625
0.0,1.25425,0.214375
0.0,1.254125,0.214375
0.0,1.25425,0.214375
0.0,1.25475,0.214375
0.0,1.254,0.21425
0.0,1.253875,0.21425
0.0,1.254125,0.2145
0.0,1.253875,0.2145
0.0,1.25375,0.2145
0.0,1.2535,0.2145
0.0,1.2535,0.214375
0.0,1.25425,0.21425
0.0,1.2545,0.2145
0.0,1.2545,0.2145
0.0,1.25425,0.2145
0.0,1.254,0.214375
0.0,1.254,0.2145
0.0,1.25425,0.214625
0.0,1.2545,0.2145
0.0,1.2545,0.21425
0.0,1.25425,0.214375
0.0,1.254,0.214375
0.0,1.253875,0.214375
0.0,1.253875,0.2145
0.0,1.254125,0.2145
0.0,1.254,0.214625
0.0,1.254,0.2145
0.0,1.253875,0.214625
0.0,1.254,0.21475
0.0,1.254,0.2145
0.0,1.254,0.2145
0.0,1.254,0.21425
0.0,1.25425,0.214125
0.0,1.2545,0.21425
0.0,1.254375,0.21425
0.0,1.254125,0.2145
0.0,1.254375,0.21425
0.0,1.2545,0.21425
0.0,1.254125,0.2145
0.0,1.254,0.2145
0.0,1.254125,0.214625
0.0,1.25425,0.2145
0.0,1.253875,0.214375
0.0,1.253625,0.214375
0.0,1.254,0.2145
0.0,1.254125,0.2145
0.0,1.254125,0.2145
0.0,1.25425,0.21425
0.0,1.254375,0.214125
0.0,1.25425,0.214375
0.0,1.254375,0.2145
0.0,1.25425,0.2145
0.0,1.254375,0.214375
0.0,1.25475,0.214625
0.0,1.254875,0.214625
0.0,1.254,0.2145
0.0,1.253375,0.2145
0.0,1.25375,0.214375
0.0,1.2535,0.2145
0.0,1.25325,0.2145
0.0,1.25375,0.214375
0.0,1.25425,0.2145
0.0,1.25425,0.2145
0.0,1.2545,0.214625
0.0,1.25425,0.214375
0.0,1.2545,0.214375
0.0,1.254125,0.2145
0.0,1.253875,0.214375
0.0,1.254125,0.214375
0.0,1.25425,0.214375
0.0,1.254625,0.21425
0.0,1.254125,0.214375
0.0,1.254,0.2145
0.0,1.253875,0.2145
0.0,1.254375,0.2145
0.0,1.253625,0.2145
0.0,1.2535,0.214375
0.0,1.254125,0.214625
0.0,1.254375,0.214625
0.0,1.254375,0.214625
0.0,1.2545,0.2145
0.0,1.254125,0.214625
0.0,1.25375,0.214625
0.0,1.254,0.2145
0.0,1.25425,0.214375
0.0,1.25475,0.214375
0.0,1.254375,0.214375
0.0,1.254375,0.2145
0.0,1.25425,0.214375
0.0,1.254,0.214625
0.0,1.254125,0.2145
0.0,1.253875,0.214625
0.0,1.253625,0.2145
0.0,1.2535,0.2145
0.0,1.253875,0.2145
0.0,1.253875,0.2145
0.0,1.254125,0.2145
0.0,1.254375,0.21475
0.0,1.254125,0.214625
0.0,1.254,0.214375
0.0,1.254125,0.214375
0.0,1.25425,0.2145
0.0,1.254,0.2145
0.0,1.254,0.2145
0.0,1.254125,0.214375
0.0,1.254,0.214375
0.0,1.254,0.214375
0.0,1.253875,0.2145
0.0,1.253625,0.214625
0.0,1.25325,0.2145
0.0,1.25325,0.2145
0.0,1.25325,0.214625
0.0,1.25375,0.214625
0.0,1.254125,0.2145
0.0,1.253875,0.214375
0.0,1.25375,0.21425
0.0,1.25375,0.21425
0.0,1.253875,0.2145
0.0,1.25425,0.214375
0.0,1.254125,0.214375
0.0,1.254375,0.214375
0.0,1.254375,0.214625
0.0,1.253875,0.21475
0.0,1.253625,0.214625
0.0,1.25375,0.2145
0.0,1.253875,0.214625
0.0,1.25375,0.214625
0.0,1.25375,0.2145
0.0,1.25375,0.2145
0.0,1.25425,0.214625
0.0,1.254375,0.2145
0.0,1.2545,0.215
0.0,1.2545,0.214625
0.0,1.25425,0.2145
0.0,1.254125,0.2145
0.0,1.254375,0.214375
0.0,1.254875,0.21425
0.0,1.254625,0.21425
0.0,1.254125,0.214375
0.0,1.253875,0.2145
0.0,1.254,0.214375
1.0,1.27025,0.238125
1.0,1.269875,0.237875
1.0,1.2695,0.238
1.0,1.2695,0.237875
1.0,1.269875,0.238
1.0,1.27,0.238125
1.0,1.269875,0.238
1.0,1.269375,0.238
1.0,1.269375,0.238
1.0,1.2695,0.238
1.0,1.270125,0.238125
1.0,1.27,0.238125
1.0,1.270125,0.238125
1.0,1.27,0.238125
1.0,1.26975,0.238
1.0,1.269875,0.238
1.0,1.270125,0.238125
1.0,1.270125,0.23775
1.0,1.270125,0.238
1.0,1.2695,0.238125
1.0,1.269375,0.23825
1.0,1.2695,0.238125
1.0,1.269125,0.23825
1.0,1.268875,0.238125
