ANGLE,CH0,CH1
0.0,1.256,0.214375
0.0,1.255625,0.214375
0.0,1.255375,0.214375
0.0,1.255625,0.214375
0.0,1.25575,0.214125
0.0,1.25525,0.214375
0.0,1.255375,0.2145
0.0,1.256125,0.21425
0.0,1.256125,0.21425
0.0,1.256125,0.214375
0.0,1.256125,0.214375
0.0,1.25625,0.21425
0.0,1.256125,0.214125
0.0,1.256375,0.21425
0.0,1.256375,0.21425
0.0,1.256875,0.21425
0.0,1.25675,0.214125
0.0,1.256,0.2145
0.0,1.2555,0.2145
0.0,1.255875,0.214375
0.0,1.255875,0.214375
0.0,1.2555,0.214375
0.0,1.255375,0.214375
0.0,1.2555,0.2145
0.0,1.25625,0.214625
0.0,1.25625,0.214625
0.0,1.255875,0.2145
0.0,1.25575,0.2145
0.0,1.25625,0.21425
0.0,1.25625,0.214125
0.0,1.256375,0.21425
0.0,1.2565,0.214125
0.0,1.257,0.21425
0.0,1.256875,0.214125
0.0,1.256125,0.214125
0.0,1.2555,0.214375
0.0,1.255875,0.214375
0.0,1.255625,0.2145
0.0,1.255625,0.2145
0.0,1.255625,0.214375
0.0,1.25625,0.214375
0.0,1.25625,0.214375
0.0,1.256125,0.2145
0.0,1.256,0.214625
0.0,1.25625,0.2145
0.0,1.256125,0.214375
0.0,1.256125,0.214375
0.0,1.2565,0.214375
0.0,1.256625,0.214375
0.0,1.2565,0.2145
0.0,1.256125,0.214375
0.0,1.256,0.214375
0.0,1.256125,0.214375
0.0,1.255875,0.214375
0.0,1.25575,0.214375
0.0,1.2555,0.214375
0.0,1.256,0.21425
0.0,1.256125,0.214625
0.0,1.256125,0.214625
0.0,1.256375,0.214625
0.0,1.256125,0.214375
0.0,1.255875,0.214375
0.0,1.255875,0.214375
0.0,1.256125,0.21425
0.0,1.256625,0.214
0.0,1.256875,0.214125
0.0,1.256625,0.21425
0.0,1.25625,0.214375
0.0,1.256,0.21425
0.0,1.256,0.214375
0.0,1.255875,0.21425
0.0,1.255625,0.21425
0.0,1.2555,0.2145
0.0,1.2555,0.2145
0.0,1.2555,0.2145
0.0,1.256125,0.2145
0.0,1.256625,0.214625
0.0,1.256125,0.2145
0.0,1.256125,0.214375
0.0,1.256,0.21425
0.0,1.256,0.21425
0.0,1.25625,0.214375
0.0,1.256625,0.2145
0.0,1.256375,0.214375
0.0,1.255875,0.214375
0.0,1.255875,0.214375
0.0,1.255875,0.214375
0.0,1.256,0.2145
0.0,1.255625,0.2145
0.0,1.255625,0.21425
0.0,1.256125,0.2145
0.0,1.256125,0.2145
0.0,1.256375,0.214375
0.0,1.256375,0.214375
0.0,1.256,0.2145
0.0,1.256125,0.214375
0.0,1.256,0.21425
0.0,1.25625,0.21425
0.0,1.2565,0.214125
0.0,1.256375,0.214375
0.0,1.256125,0.214375
0.0,1.255375,0.214375
0.0,1.25525,0.214375
0.0,1.255875,0.214375
0.0,1.255875,0.214375
0.0,1.255625,0.2145
0.0,1.25575,0.21475
0.0,1.25575,0.21475
0.0,1.255875,0.214625
0.0,1.256125,0.2145
0.0,1.256,0.21425
0.0,1.25625,0.214375
0.0,1.256,0.21425
0.0,1.256,0.214375
0.0,1.256375,0.214375
0.0,1.256625,0.21425
0.0,1.256375,0.21425
0.0,1.25625,0.214375
0.0,1.256125,0.21425
0.0,1.256,0.214375
0.0,1.25575,0.214375
0.0,1.2555,0.2145
0.0,1.255625,0.214375
0.0,1.255625,0.214375
0.0,1.255375,0.2145
0.0,1.255875,0.2145
0.0,1.25625,0.2145
0.0,1.256125,0.214125
0.0,1.256125,0.21425
0.0,1.25625,0.214375
0.0,1.2565,0.21425
0.0,1.256625,0.21425
0.0,1.25675,0.214125
0.0,1.256625,0.214375
0.0,1.25625,0.21425
0.0,1.255875,0.214375
0.0,1.255875,0.214375
0.0,1.255625,0.2145
0.0,1.25575,0.21425
0.0,1.255875,0.214375
0.0,1.255875,0.214375
0.0,1.256,0.2145
0.0,1.2565,0.214375
0.0,1.256125,0.21425
0.0,1.256,0.21425
0.0,1.25625,0.214375
0.0,1.256625,0.21425
0.0,1.256625,0.21425
0.0,1.256625,0.21425
0.0,1.256375,0.214375
0.0,1.2565,0.214375
0.0,1.256375,0.214375
0.0,1.256,0.214375
0.0,1.256125,0.214375
0.0,1.256,0.214375
0.0,1.255625,0.214375
0.0,1.255625,0.214375
0.0,1.25575,0.214375
0.0,1.256,0.214375
0.0,1.256125,0.214375
0.0,1.256125,0.214375
0.0,1.256125,0.21425
0.0,1.256125,0.21425
0.0,1.256375,0.21425
0.0,1.256625,0.21425
0.0,1.256625,0.214375
0.0,1.256375,0.21425
0.0,1.256125,0.21425
0.0,1.255875,0.21425
1.0,1.270375,0.238125
1.0,1.27025,0.238
1.0,1.270375,0.237875
1.0,1.270375,0.23775
1.0,1.269875,0.237875
1.0,1.2705,0.237875
1.0,1.2705,0.23775
1.0,1.270125,0.237875
1.0,1.269625,0.237875
1.0,1.269625,0.237875
1.0,1.269875,0.238
1.0,1.27025,0.237875
1.0,1.269875,0.238
1.0,1.269875,0.237875
1.0,1.269875,0.237875
1.0,1.270125,0.238
1.0,1.27025,0.238
1.0,1.270125,0.237875
1.0,1.27025,0.23775
1.0,1.27,0.23775
1.0,1.270125,0.23775
1.0,1.270125,0.23775
1.0,1.2705,0.237625
1.0,1.27025,0.237625
1.0,1.27025,0.237875
1.0,1.27025,0.237875
1.0,1.269875,0.238
1.0,1.269875,0.23775
1.0,1.27,0.23775
1.0,1.269875,0.23775
1.0,1.269625,0.237875
1.0,1.26975,0.238125
1.0,1.270125,0.238125
1.0,1.270125,0.238125
1.0,1.270125,0.238
1.0,1.270125,0.23775
1.0,1.27,0.237875
1.0,1.2705,0.237875
1.0,1.2705,0.237875
1.0,1.2705,0.237875
1.0,1.270625,0.238
1.0,1.270625,0.238
1.0,1.2705,0.237875
1.0,1.27,0.237875
1.0,1.27025,0.237875
1.0,1.270375,0.238
1.0,1.270125,0.238
1.0,1.27,0.23775
1.0,1.27025,0.238
1.0,1.27025,0.237875
1.0,1.270625,0.23775
1.0,1.270375,0.238125
1.0,1.270375,0.238
1.0,1.270625,0.238
1.0,1.270625,0.237875
1.0,1.27075,0.23775
1.0,1.271125,0.23775
1.0,1.27075,0.237625
1.0,1.27075,0.237625
1.0,1.27025,0.238
