#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.959625,0.242125,0.000323347776
0.0,0.9595,0.242125,0.000323347776
0.0,0.959125,0.24225,0.000323347776
0.0,0.959125,0.242375,0.000323347776
0.0,0.959125,0.2425,0.000323347776
0.0,0.959,0.2425,0.000323347776
0.0,0.959,0.2425,0.000323347776
0.0,0.95875,0.2425,0.000323347776
0.0,0.95875,0.2425,0.000323347776
0.0,0.958875,0.2425,0.000323347776
0.0,0.959375,0.24275,0.000323347776
0.0,0.95925,0.242625,0.000323347776
0.0,0.959375,0.242375,0.000323347776
0.0,0.959625,0.24225,0.000323347776
0.0,0.9595,0.24225,0.000323347776
0.0,0.95975,0.242375,0.000323347776
0.0,0.96,0.24225,0.000323347776
0.0,0.960125,0.242,0.000323347776
0.0,0.959625,0.242125,0.000323347776
0.0,0.95925,0.242375,0.000323347776
0.0,0.95925,0.2425,0.000323347776
0.0,0.959,0.2425,0.000323347776
0.0,0.95875,0.2425,0.000323347776
0.0,0.959,0.242375,0.000323347776
0.0,0.959,0.242375,0.000323347776
0.0,0.958875,0.242375,0.000323347776
0.0,0.959125,0.2425,0.000323347776
0.0,0.959625,0.242375,0.000323347776
0.0,0.95975,0.242375,0.000323347776
0.0,0.959375,0.242375,0.000323347776
0.0,0.959125,0.24225,0.000323347776
0.0,0.95925,0.24225,0.000323347776
0.0,0.95975,0.24225,0.000323347776
0.0,0.959875,0.242,0.000323347776
0.0,0.95975,0.242,0.000323347776
0.0,0.959375,0.24225,0.000323347776
0.0,0.95875,0.2425,0.000323347776
0.0,0.959,0.242625,0.000323347776
0.0,0.959125,0.242375,0.000323347776
0.0,0.959,0.242375,0.000323347776
0.0,0.95875,0.242375,0.000323347776
0.0,0.95875,0.242375,0.000323347776
0.0,0.958875,0.242375,0.000323347776
0.0,0.959125,0.242375,0.000323347776
0.0,0.9595,0.24275,0.000323347776
0.0,0.959375,0.242625,0.000323347776
0.0,0.959375,0.242375,0.000323347776
0.0,0.959375,0.242125,0.000323347776
0.0,0.959375,0.242375,0.000323347776
0.0,0.95925,0.242375,0.000323347776
0.0,0.959625,0.242125,0.000323347776
0.0,0.959375,0.242125,0.000323347776
0.0,0.959,0.24225,0.000323347776
0.0,0.959,0.242375,0.000323347776
0.0,0.958875,0.242375,0.000323347776
0.0,0.95925,0.242375,0.000323347776
0.0,0.959125,0.242375,0.000323347776
0.0,0.959125,0.242375,0.000323347776
0.0,0.95875,0.242375,0.000323347776
0.0,0.95875,0.2425,0.000323347776
0.0,0.9595,0.24275,0.000323347776
0.0,0.95925,0.24275,0.000323347776
0.0,0.959125,0.242375,0.000323347776
0.0,0.959375,0.242375,0.000323347776
0.0,0.9595,0.242375,0.000323347776
0.0,0.95925,0.242375,0.000323347776
0.0,0.95975,0.24225,0.000323347776
0.0,0.960125,0.24225,0.000323347776
0.0,0.95975,0.242125,0.000323347776
0.0,0.959,0.24225,0.000323347776
0.0,0.95875,0.24225,0.000323347776
0.0,0.959,0.242375,0.000323347776
0.0,0.958875,0.242375,0.000323347776
0.0,0.958875,0.242375,0.000323347776
0.0,0.959,0.24225,0.000323347776
0.0,0.958875,0.2425,0.000323347776
0.0,0.959375,0.242625,0.000323347776
0.0,0.959375,0.242625,0.000323347776
0.0,0.95925,0.2425,0.000323347776
0.0,0.959,0.242375,0.000323347776
0.0,0.95925,0.242375,0.000323347776
0.0,0.9595,0.2425,0.000323347776
0.0,0.959375,0.242375,0.000323347776
0.0,0.9595,0.24225,0.000323347776
0.0,0.959875,0.242,0.000323347776
0.0,0.96,0.242,0.000323347776
0.0,0.959375,0.242125,0.000323347776
0.0,0.959125,0.242375,0.000323347776
0.0,0.95925,0.2425,0.000323347776
0.0,0.95925,0.2425,0.000323347776
0.0,0.95925,0.2425,0.000323347776
0.0,0.95925,0.242375,0.000323347776
0.0,0.958625,0.2425,0.000323347776
0.0,0.958875,0.242625,0.000323347776
0.0,0.95925,0.242625,0.000323347776
0.0,0.959125,0.242625,0.000323347776
0.0,0.9595,0.2425,0.000323347776
0.0,0.9595,0.24225,0.000323347776
0.0,0.959375,0.242375,0.000323347776
0.0,0.959875,0.24225,0.000323347776
0.0,0.959625,0.24225,0.000323347776
0.0,0.959375,0.242125,0.000323347776
0.0,0.959375,0.242125,0.000323347776
0.0,0.959375,0.242375,0.000323347776
0.0,0.95925,0.24225,0.000323347776
0.0,0.95925,0.24225,0.000323347776
0.0,0.95925,0.242375,0.000323347776
0.0,0.95925,0.2425,0.000323347776
0.0,0.959,0.2425,0.000323347776
0.0,0.958875,0.2425,0.000323347776
0.0,0.95925,0.242625,0.000323347776
0.0,0.959125,0.242625,0.000323347776
0.0,0.959375,0.2425,0.000323347776
0.0,0.959375,0.242625,0.000323347776
0.0,0.9595,0.242375,0.000323347776
0.0,0.959625,0.242375,0.000323347776
0.0,0.95975,0.24225,0.000323347776
0.0,0.959625,0.242125,0.000323347776
0.0,0.9595,0.242125,0.000323347776
0.0,0.959,0.242125,0.000323347776
0.0,0.959,0.242125,0.000323347776
0.0,0.959,0.24225,0.000323347776
0.0,0.95875,0.24225,0.000323347776
0.0,0.959,0.24225,0.000323347776
0.0,0.95925,0.242375,0.000323347776
0.0,0.95875,0.2425,0.000323347776
0.0,0.958875,0.242625,0.000323347776
0.0,0.959,0.242625,0.000323347776
0.0,0.959,0.242375,0.000323347776
0.0,0.95925,0.2425,0.000323347776
0.0,0.95925,0.24225,0.000323347776
0.0,0.959125,0.24225,0.000323347776
0.0,0.959125,0.24225,0.000323347776
0.0,0.9595,0.242125,0.000323347776
0.0,0.959625,0.242125,0.000323347776
0.0,0.959125,0.24225,0.000323347776
0.0,0.958875,0.242125,0.000323347776
0.0,0.958875,0.24225,0.000323347776
0.0,0.958875,0.24225,0.000323347776
0.0,0.958875,0.242375,0.000323347776
0.0,0.959,0.242375,0.000323347776
0.0,0.959,0.2425,0.000323347776
0.0,0.958875,0.242375,0.000323347776
0.0,0.9595,0.2425,0.000323347776
0.0,0.95925,0.242625,0.000323347776
0.0,0.959125,0.2425,0.000323347776
0.0,0.958875,0.242125,0.000323347776
0.0,0.9595,0.242125,0.000323347776
0.0,0.959625,0.24225,0.000323347776
0.0,0.95975,0.24225,0.000323347776
0.0,0.960125,0.24225,0.000323347776
0.0,0.9595,0.242125,0.000323347776
0.0,0.959,0.242125,0.000323347776
0.0,0.95875,0.242375,0.000323347776
0.0,0.95875,0.242375,0.000323347776
0.0,0.959375,0.2425,0.000323347776
0.0,0.95925,0.242375,0.000323347776
0.0,0.959125,0.242375,0.000323347776
0.0,0.958875,0.242625,0.000323347776
0.0,0.958875,0.2425,0.000323347776
0.0,0.959,0.242625,0.000323347776
0.0,0.959,0.2425,0.000323347776
0.0,0.95875,0.242375,0.000323347776
0.0,0.959125,0.2425,0.000323347776
0.0,0.959125,0.2425,0.000323347776
0.0,0.95925,0.2425,0.000323347776
0.0,0.959625,0.24225,0.000323347776
0.0,0.96,0.242125,0.000323347776
0.0,0.959625,0.24225,0.000323347776
1.0,1.011625,0.21875,0.000323358399
1.0,1.01175,0.218625,0.000323358399
1.0,1.011875,0.2185,0.000323358399
1.0,1.01175,0.21825,0.000323358399
1.0,1.011375,0.218375,0.000323358399
1.0,1.01175,0.218375,0.000323358399
1.0,1.01175,0.218875,0.000323358399
1.0,1.011625,0.218875,0.000323358399
1.0,1.011625,0.218875,0.000323358399
1.0,1.01125,0.21875,0.000323358399
1.0,1.0115,0.218875,0.000323358399
1.0,1.011375,0.218625,0.000323358399
1.0,1.011375,0.21875,0.000323358399
1.0,1.0115,0.218875,0.000323358399
1.0,1.011625,0.218875,0.000323358399
1.0,1.011375,0.21875,0.000323358399
1.0,1.01175,0.218625,0.000323358399
1.0,1.012,0.2185,0.000323358399
1.0,1.011875,0.218625,0.000323358399
1.0,1.01225,0.218375,0.000323358399
1.0,1.012125,0.218375,0.000323358399
1.0,1.012125,0.218375,0.000323358399
1.0,1.01175,0.218625,0.000323358399
1.0,1.011625,0.2185,0.000323358399
1.0,1.01175,0.2185,0.000323358399
1.0,1.01175,0.2185,0.000323358399
