#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.457375  0.728875  2024-04-30T15:20:41.500606
0.0       3.457     0.729     2024-04-30T15:20:41.500606
0.0       3.456625  0.729     2024-04-30T15:20:41.500606
0.0       3.4575    0.72925   2024-04-30T15:20:41.500606
0.0       3.459125  0.729625  2024-04-30T15:20:41.500606
0.0       3.4595    0.72975   2024-04-30T15:20:41.500606
0.0       3.45875   0.729375  2024-04-30T15:20:41.500606
0.0       3.458625  0.729     2024-04-30T15:20:41.500606
0.0       3.458625  0.729     2024-04-30T15:20:41.500606
0.0       3.45825   0.728875  2024-04-30T15:20:41.500606
0.0       3.458125  0.729     2024-04-30T15:20:41.500606
0.0       3.45875   0.728875  2024-04-30T15:20:41.500606
0.0       3.459625  0.728875  2024-04-30T15:20:41.500606
0.0       3.460125  0.72875   2024-04-30T15:20:41.500606
0.0       3.4595    0.728875  2024-04-30T15:20:41.500606
0.0       3.458375  0.72925   2024-04-30T15:20:41.500606
0.0       3.458     0.72925   2024-04-30T15:20:41.500606
0.0       3.4575    0.729125  2024-04-30T15:20:41.500606
0.0       3.457     0.729125  2024-04-30T15:20:41.500606
0.0       3.45675   0.72925   2024-04-30T15:20:41.500606
0.0       3.4575    0.729375  2024-04-30T15:20:41.500606
0.0       3.4585    0.729125  2024-04-30T15:20:41.500606
0.0       3.458875  0.729125  2024-04-30T15:20:41.500606
0.0       3.4585    0.729125  2024-04-30T15:20:41.500606
0.0       3.458     0.729125  2024-04-30T15:20:41.500606
0.0       3.458     0.729     2024-04-30T15:20:41.500606
0.0       3.45775   0.728875  2024-04-30T15:20:41.500606
0.0       3.4585    0.729     2024-04-30T15:20:41.500606
0.0       3.4595    0.729125  2024-04-30T15:20:41.500606
0.0       3.45925   0.729     2024-04-30T15:20:41.500606
0.0       3.459375  0.729125  2024-04-30T15:20:41.500606
0.0       3.4585    0.72925   2024-04-30T15:20:41.500606
0.0       3.458     0.729125  2024-04-30T15:20:41.500606
0.0       3.458     0.72875   2024-04-30T15:20:41.500606
0.0       3.457625  0.728875  2024-04-30T15:20:41.500606
0.0       3.45675   0.729125  2024-04-30T15:20:41.500606
0.0       3.457125  0.72925   2024-04-30T15:20:41.500606
0.0       3.45825   0.729375  2024-04-30T15:20:41.500606
0.0       3.459125  0.729375  2024-04-30T15:20:41.500606
0.0       3.4585    0.729     2024-04-30T15:20:41.500606
0.0       3.458     0.728875  2024-04-30T15:20:41.500606
0.0       3.458     0.728875  2024-04-30T15:20:41.500606
0.0       3.457875  0.729     2024-04-30T15:20:41.500606
0.0       3.457375  0.729     2024-04-30T15:20:41.500606
0.0       3.458125  0.729     2024-04-30T15:20:41.500606
0.0       3.459625  0.728875  2024-04-30T15:20:41.500606
0.0       3.46025   0.728875  2024-04-30T15:20:41.500606
0.0       3.4595    0.729     2024-04-30T15:20:41.500606
0.0       3.4585    0.72925   2024-04-30T15:20:41.500606
0.0       3.45825   0.729     2024-04-30T15:20:41.500606
0.0       3.458     0.729125  2024-04-30T15:20:41.500606
0.0       3.4575    0.729125  2024-04-30T15:20:41.500606
0.0       3.457     0.729125  2024-04-30T15:20:41.500606
0.0       3.45725   0.72925   2024-04-30T15:20:41.500606
0.0       3.458625  0.72925   2024-04-30T15:20:41.500606
0.0       3.459125  0.72925   2024-04-30T15:20:41.500606
0.0       3.45825   0.72925   2024-04-30T15:20:41.500606
0.0       3.45825   0.72925   2024-04-30T15:20:41.500606
0.0       3.458     0.729125  2024-04-30T15:20:41.500606
0.0       3.458125  0.729     2024-04-30T15:20:41.500606
0.0       3.458     0.729125  2024-04-30T15:20:41.500606
0.0       3.459     0.729125  2024-04-30T15:20:41.500606
0.0       3.460125  0.728875  2024-04-30T15:20:41.500606
0.0       3.459875  0.728875  2024-04-30T15:20:41.500606
0.0       3.459     0.729     2024-04-30T15:20:41.500606
0.0       3.458     0.729125  2024-04-30T15:20:41.500606
0.0       3.458     0.729125  2024-04-30T15:20:41.500606
0.0       3.457625  0.72925   2024-04-30T15:20:41.500606
0.0       3.457     0.72925   2024-04-30T15:20:41.500606
0.0       3.457125  0.729125  2024-04-30T15:20:41.500606
0.0       3.45825   0.729375  2024-04-30T15:20:41.500606
0.0       3.459125  0.7295    2024-04-30T15:20:41.500606
0.0       3.4585    0.729125  2024-04-30T15:20:41.500606
0.0       3.4585    0.729125  2024-04-30T15:20:41.500606
0.0       3.458125  0.72925   2024-04-30T15:20:41.500606
0.0       3.45825   0.729125  2024-04-30T15:20:41.500606
0.0       3.457875  0.729     2024-04-30T15:20:41.500606
0.0       3.458125  0.729     2024-04-30T15:20:41.500606
0.0       3.459375  0.729125  2024-04-30T15:20:41.500606
0.0       3.46025   0.728875  2024-04-30T15:20:41.500606
0.0       3.459875  0.729     2024-04-30T15:20:41.500606
0.0       3.4585    0.729375  2024-04-30T15:20:41.500606
0.0       3.458     0.729375  2024-04-30T15:20:41.500606
0.0       3.457875  0.729125  2024-04-30T15:20:41.500606
0.0       3.457625  0.729375  2024-04-30T15:20:41.500606
0.0       3.45725   0.729125  2024-04-30T15:20:41.500606
0.0       3.457125  0.729125  2024-04-30T15:20:41.500606
0.0       3.45775   0.729375  2024-04-30T15:20:41.500606
0.0       3.458625  0.7295    2024-04-30T15:20:41.500606
0.0       3.458625  0.7295    2024-04-30T15:20:41.500606
0.0       3.458625  0.729375  2024-04-30T15:20:41.500606
0.0       3.45875   0.729     2024-04-30T15:20:41.500606
0.0       3.45825   0.729125  2024-04-30T15:20:41.500606
0.0       3.457875  0.72925   2024-04-30T15:20:41.500606
0.0       3.45875   0.729     2024-04-30T15:20:41.500606
0.0       3.46      0.72875   2024-04-30T15:20:41.500606
0.0       3.460125  0.72875   2024-04-30T15:20:41.500606
0.0       3.459625  0.72925   2024-04-30T15:20:41.500606
0.0       3.45825   0.729625  2024-04-30T15:20:41.500606
0.0       3.458125  0.729375  2024-04-30T15:20:41.500606
0.0       3.458     0.729125  2024-04-30T15:20:41.500606
0.0       3.457125  0.72925   2024-04-30T15:20:41.500606
0.0       3.45675   0.729125  2024-04-30T15:20:41.500606
0.0       3.457375  0.72925   2024-04-30T15:20:41.500606
0.0       3.459     0.729125  2024-04-30T15:20:41.500606
0.0       3.4595    0.729125  2024-04-30T15:20:41.500606
0.0       3.4595    0.729125  2024-04-30T15:20:41.500606
0.0       3.4585    0.729     2024-04-30T15:20:41.500606
0.0       3.458375  0.72925   2024-04-30T15:20:41.500606
0.0       3.458375  0.72925   2024-04-30T15:20:41.500606
0.0       3.458125  0.729     2024-04-30T15:20:41.500606
0.0       3.458875  0.728875  2024-04-30T15:20:41.500606
0.0       3.45975   0.728875  2024-04-30T15:20:41.500606
0.0       3.459125  0.729     2024-04-30T15:20:41.500606
0.0       3.459     0.72925   2024-04-30T15:20:41.500606
0.0       3.458125  0.7295    2024-04-30T15:20:41.500606
0.0       3.4575    0.7295    2024-04-30T15:20:41.500606
0.0       3.457375  0.72925   2024-04-30T15:20:41.500606
0.0       3.45675   0.72925   2024-04-30T15:20:41.500606
0.0       3.456625  0.729125  2024-04-30T15:20:41.500606
0.0       3.45775   0.72925   2024-04-30T15:20:41.500606
0.0       3.458375  0.7295    2024-04-30T15:20:41.500606
0.0       3.458375  0.7295    2024-04-30T15:20:41.500606
0.0       3.459     0.729625  2024-04-30T15:20:41.500606
0.0       3.458625  0.729625  2024-04-30T15:20:41.500606
0.0       3.45825   0.729375  2024-04-30T15:20:41.500606
0.0       3.458125  0.728875  2024-04-30T15:20:41.500606
0.0       3.458375  0.728875  2024-04-30T15:20:41.500606
0.0       3.45925   0.729     2024-04-30T15:20:41.500606
0.0       3.459875  0.728875  2024-04-30T15:20:41.500606
0.0       3.4595    0.72875   2024-04-30T15:20:41.500606
0.0       3.4585    0.728625  2024-04-30T15:20:41.500606
0.0       3.458125  0.72925   2024-04-30T15:20:41.500606
0.0       3.458125  0.729375  2024-04-30T15:20:41.500606
0.0       3.45775   0.72925   2024-04-30T15:20:41.500606
0.0       3.457125  0.729125  2024-04-30T15:20:41.500606
0.0       3.457375  0.729125  2024-04-30T15:20:41.500606
0.0       3.457875  0.729375  2024-04-30T15:20:41.500606
0.0       3.457875  0.729375  2024-04-30T15:20:41.500606
0.0       3.45875   0.7295    2024-04-30T15:20:41.500606
0.0       3.458625  0.7295    2024-04-30T15:20:41.500606
0.0       3.4585    0.729125  2024-04-30T15:20:41.500606
0.0       3.458125  0.72875   2024-04-30T15:20:41.500606
0.0       3.4575    0.728875  2024-04-30T15:20:41.500606
0.0       3.4585    0.729125  2024-04-30T15:20:41.500606
0.0       3.459375  0.729     2024-04-30T15:20:41.500606
0.0       3.459875  0.728875  2024-04-30T15:20:41.500606
0.0       3.459625  0.72925   2024-04-30T15:20:41.500606
0.0       3.458625  0.729625  2024-04-30T15:20:41.500606
0.0       3.45775   0.72925   2024-04-30T15:20:41.500606
0.0       3.457375  0.729125  2024-04-30T15:20:41.500606
0.0       3.45725   0.72925   2024-04-30T15:20:41.500606
0.0       3.457     0.729125  2024-04-30T15:20:41.500606
0.0       3.457375  0.72925   2024-04-30T15:20:41.500606
0.0       3.457375  0.72925   2024-04-30T15:20:41.500606
0.0       3.4585    0.7295    2024-04-30T15:20:41.500606
0.0       3.45925   0.7295    2024-04-30T15:20:41.500606
0.0       3.45875   0.72925   2024-04-30T15:20:41.500606
0.0       3.4585    0.72925   2024-04-30T15:20:41.500606
0.0       3.45825   0.729     2024-04-30T15:20:41.500606
0.0       3.457875  0.729125  2024-04-30T15:20:41.500606
0.0       3.458375  0.729     2024-04-30T15:20:41.500606
0.0       3.459625  0.729     2024-04-30T15:20:41.500606
0.0       3.459875  0.729     2024-04-30T15:20:41.500606
0.0       3.459     0.729     2024-04-30T15:20:41.500606
0.0       3.458     0.729625  2024-04-30T15:20:41.500606
0.0       3.4575    0.729375  2024-04-30T15:20:41.500606
0.0       3.457875  0.729     2024-04-30T15:20:41.500606
0.0       3.4575    0.729125  2024-04-30T15:20:41.500606
1.0       3.45825   0.68075   2024-04-30T15:20:43.335925
1.0       3.458     0.681125  2024-04-30T15:20:43.335925
1.0       3.4575    0.681     2024-04-30T15:20:43.335925
1.0       3.45725   0.68075   2024-04-30T15:20:43.335925
1.0       3.456625  0.680875  2024-04-30T15:20:43.335925
1.0       3.4575    0.680875  2024-04-30T15:20:43.335925
1.0       3.458375  0.681     2024-04-30T15:20:43.335925
1.0       3.45875   0.68075   2024-04-30T15:20:43.335925
1.0       3.45875   0.68075   2024-04-30T15:20:43.335925
1.0       3.45825   0.681     2024-04-30T15:20:43.335925
1.0       3.458125  0.680625  2024-04-30T15:20:43.335925
1.0       3.457875  0.6805    2024-04-30T15:20:43.335925
1.0       3.45825   0.68075   2024-04-30T15:20:43.335925
1.0       3.459125  0.68075   2024-04-30T15:20:43.335925
1.0       3.459875  0.6805    2024-04-30T15:20:43.335925
1.0       3.459875  0.6805    2024-04-30T15:20:43.335925
1.0       3.4585    0.681     2024-04-30T15:20:43.335925
1.0       3.457875  0.681125  2024-04-30T15:20:43.335925
1.0       3.458     0.680875  2024-04-30T15:20:43.335925
1.0       3.457375  0.681     2024-04-30T15:20:43.335925
1.0       3.4565    0.681     2024-04-30T15:20:43.335925
1.0       3.45675   0.680875  2024-04-30T15:20:43.335925
1.0       3.45775   0.681     2024-04-30T15:20:43.335925
1.0       3.459125  0.681     2024-04-30T15:20:43.335925
1.0       3.458875  0.68075   2024-04-30T15:20:43.335925
1.0       3.458875  0.68075   2024-04-30T15:20:43.335925
1.0       3.45825   0.680625  2024-04-30T15:20:43.335925
1.0       3.458125  0.680875  2024-04-30T15:20:43.335925
1.0       3.457375  0.680625  2024-04-30T15:20:43.335925
1.0       3.458125  0.680625  2024-04-30T15:20:43.335925
1.0       3.459125  0.6805    2024-04-30T15:20:43.335925
1.0       3.46      0.6805    2024-04-30T15:20:43.335925
1.0       3.459875  0.6805    2024-04-30T15:20:43.335925
1.0       3.4585    0.680625  2024-04-30T15:20:43.335925
1.0       3.458125  0.680625  2024-04-30T15:20:43.335925
1.0       3.457875  0.68075   2024-04-30T15:20:43.335925
1.0       3.457625  0.680875  2024-04-30T15:20:43.335925
1.0       3.456875  0.680875  2024-04-30T15:20:43.335925
1.0       3.457375  0.680875  2024-04-30T15:20:43.335925
1.0       3.45825   0.681     2024-04-30T15:20:43.335925
1.0       3.45925   0.68125   2024-04-30T15:20:43.335925
1.0       3.45925   0.68125   2024-04-30T15:20:43.335925
1.0       3.45925   0.681125  2024-04-30T15:20:43.335925
1.0       3.458375  0.681     2024-04-30T15:20:43.335925
1.0       3.457625  0.680625  2024-04-30T15:20:43.335925
1.0       3.45775   0.6805    2024-04-30T15:20:43.335925
1.0       3.458625  0.68075   2024-04-30T15:20:43.335925
1.0       3.459625  0.680625  2024-04-30T15:20:43.335925
1.0       3.459875  0.680625  2024-04-30T15:20:43.335925
1.0       3.459375  0.680875  2024-04-30T15:20:43.335925
1.0       3.458375  0.681     2024-04-30T15:20:43.335925
1.0       3.458125  0.680625  2024-04-30T15:20:43.335925
1.0       3.458     0.68075   2024-04-30T15:20:43.335925
1.0       3.457625  0.680875  2024-04-30T15:20:43.335925
1.0       3.456875  0.680875  2024-04-30T15:20:43.335925
1.0       3.4575    0.681125  2024-04-30T15:20:43.335925
1.0       3.459     0.681125  2024-04-30T15:20:43.335925
1.0       3.459     0.681125  2024-04-30T15:20:43.335925
1.0       3.459     0.681375  2024-04-30T15:20:43.335925
1.0       3.45875   0.681     2024-04-30T15:20:43.335925
1.0       3.458625  0.6805    2024-04-30T15:20:43.335925
1.0       3.458125  0.680625  2024-04-30T15:20:43.335925
1.0       3.457875  0.68075   2024-04-30T15:20:43.335925
1.0       3.458875  0.68075   2024-04-30T15:20:43.335925
1.0       3.46025   0.68075   2024-04-30T15:20:43.335925
1.0       3.460375  0.6805    2024-04-30T15:20:43.335925
1.0       3.459125  0.6805    2024-04-30T15:20:43.335925
1.0       3.45775   0.68075   2024-04-30T15:20:43.335925
1.0       3.458125  0.680875  2024-04-30T15:20:43.335925
1.0       3.458     0.68075   2024-04-30T15:20:43.335925
1.0       3.457     0.680875  2024-04-30T15:20:43.335925
1.0       3.456625  0.680875  2024-04-30T15:20:43.335925
1.0       3.458     0.681     2024-04-30T15:20:43.335925
1.0       3.458     0.681     2024-04-30T15:20:43.335925
1.0       3.45875   0.680875  2024-04-30T15:20:43.335925
1.0       3.4585    0.681     2024-04-30T15:20:43.335925
1.0       3.458625  0.680875  2024-04-30T15:20:43.335925
1.0       3.458125  0.680625  2024-04-30T15:20:43.335925
1.0       3.45775   0.68075   2024-04-30T15:20:43.335925
1.0       3.458375  0.68075   2024-04-30T15:20:43.335925
1.0       3.4595    0.680625  2024-04-30T15:20:43.335925
1.0       3.45975   0.680625  2024-04-30T15:20:43.335925
1.0       3.459625  0.6805    2024-04-30T15:20:43.335925
1.0       3.459     0.680625  2024-04-30T15:20:43.335925
1.0       3.458     0.68075   2024-04-30T15:20:43.335925
1.0       3.45775   0.681     2024-04-30T15:20:43.335925
1.0       3.45725   0.681125  2024-04-30T15:20:43.335925
1.0       3.456875  0.680875  2024-04-30T15:20:43.335925
1.0       3.457125  0.680875  2024-04-30T15:20:43.335925
1.0       3.458375  0.680875  2024-04-30T15:20:43.335925
1.0       3.458375  0.681     2024-04-30T15:20:43.335925
1.0       3.459125  0.681     2024-04-30T15:20:43.335925
1.0       3.458875  0.680875  2024-04-30T15:20:43.335925
1.0       3.45875   0.680875  2024-04-30T15:20:43.335925
1.0       3.458375  0.68075   2024-04-30T15:20:43.335925
1.0       3.458125  0.68075   2024-04-30T15:20:43.335925
1.0       3.4585    0.68075   2024-04-30T15:20:43.335925
1.0       3.4595    0.6805    2024-04-30T15:20:43.335925
1.0       3.46025   0.6805    2024-04-30T15:20:43.335925
1.0       3.459625  0.681     2024-04-30T15:20:43.335925
1.0       3.45825   0.680875  2024-04-30T15:20:43.335925
1.0       3.457875  0.68075   2024-04-30T15:20:43.335925
1.0       3.45775   0.68075   2024-04-30T15:20:43.335925
1.0       3.4575    0.680875  2024-04-30T15:20:43.335925
1.0       3.45725   0.68075   2024-04-30T15:20:43.335925
1.0       3.4575    0.681     2024-04-30T15:20:43.335925
1.0       3.4575    0.681     2024-04-30T15:20:43.335925
1.0       3.458375  0.681125  2024-04-30T15:20:43.335925
