ANGLE,CH0,CH1
0.0,3.43725,0.729375
0.0,3.437125,0.729
0.0,3.43725,0.728875
0.0,3.436875,0.72925
0.0,3.437375,0.729375
0.0,3.4385,0.729125
0.0,3.439,0.729
0.0,3.43825,0.72925
0.0,3.43725,0.72925
0.0,3.43725,0.729375
0.0,3.436875,0.72925
0.0,3.436625,0.72925
0.0,3.435875,0.7295
0.0,3.435875,0.72925
0.0,3.4365,0.729375
0.0,3.437125,0.7295
0.0,3.437625,0.729875
0.0,3.437375,0.729625
0.0,3.437,0.72925
0.0,3.436625,0.729125
0.0,3.436875,0.729125
0.0,3.43825,0.729125
0.0,3.439,0.728875
0.0,3.43875,0.72925
0.0,3.4385,0.72925
0.0,3.4385,0.729625
0.0,3.437375,0.7295
0.0,3.436875,0.72925
0.0,3.4365,0.7295
0.0,3.436125,0.729375
0.0,3.435625,0.7295
0.0,3.4365,0.72975
0.0,3.437125,0.729875
0.0,3.437125,0.729625
0.0,3.43675,0.729125
0.0,3.437375,0.729125
0.0,3.437,0.72925
0.0,3.437,0.729375
0.0,3.43825,0.729125
0.0,3.43875,0.728875
0.0,3.438625,0.729
0.0,3.438625,0.729
0.0,3.43775,0.7295
0.0,3.436625,0.729375
0.0,3.4365,0.72925
0.0,3.436375,0.729375
0.0,3.4355,0.72925
0.0,3.43575,0.729375
0.0,3.437,0.729625
0.0,3.4375,0.73
0.0,3.43725,0.729625
0.0,3.43725,0.72925
0.0,3.43675,0.728875
0.0,3.4365,0.72925
0.0,3.43775,0.72925
0.0,3.438875,0.729125
0.0,3.43875,0.728875
0.0,3.43875,0.728875
0.0,3.437875,0.728875
0.0,3.437125,0.72925
0.0,3.43725,0.729375
0.0,3.436625,0.72925
0.0,3.435875,0.72925
0.0,3.435875,0.729375
0.0,3.436375,0.729375
0.0,3.437,0.72975
0.0,3.43775,0.729875
0.0,3.4375,0.7295
0.0,3.437125,0.72975
0.0,3.43675,0.729375
0.0,3.436625,0.729375
0.0,3.438125,0.729375
0.0,3.43925,0.729125
0.0,3.43925,0.729125
0.0,3.438875,0.729125
0.0,3.437875,0.729375
0.0,3.436375,0.729
0.0,3.436625,0.729125
0.0,3.4365,0.72925
0.0,3.436125,0.729375
0.0,3.435875,0.729375
0.0,3.43625,0.72975
0.0,3.43775,0.729625
0.0,3.43775,0.729625
0.0,3.437125,0.7295
0.0,3.43725,0.729375
0.0,3.436875,0.72925
0.0,3.437,0.72925
0.0,3.438,0.729125
0.0,3.439125,0.729125
0.0,3.439125,0.729
0.0,3.439,0.729125
0.0,3.437875,0.7295
0.0,3.436875,0.729375
0.0,3.436625,0.7295
0.0,3.436125,0.729625
0.0,3.43575,0.7295
0.0,3.436,0.729375
0.0,3.437,0.7295
0.0,3.43775,0.729625
0.0,3.437125,0.7295
0.0,3.437,0.72925
0.0,3.437,0.72925
0.0,3.43675,0.72925
0.0,3.437375,0.72925
0.0,3.43825,0.72925
0.0,3.43825,0.729
0.0,3.438625,0.728875
0.0,3.437875,0.729
0.0,3.437,0.729375
0.0,3.436625,0.729375
0.0,3.43625,0.72925
0.0,3.436125,0.729375
0.0,3.436,0.72925
0.0,3.436,0.729375
0.0,3.437125,0.729625
0.0,3.437625,0.729375
0.0,3.437,0.729375
0.0,3.437125,0.7295
0.0,3.436875,0.7295
0.0,3.436625,0.72925
0.0,3.4375,0.72925
0.0,3.4375,0.72925
0.0,3.4385,0.72925
0.0,3.43875,0.729125
0.0,3.438,0.72925
0.0,3.437,0.7295
0.0,3.436875,0.72925
0.0,3.4365,0.72925
0.0,3.436125,0.729375
0.0,3.435625,0.729375
0.0,3.435875,0.729375
0.0,3.4375,0.729625
0.0,3.43825,0.7295
0.0,3.437875,0.729125
0.0,3.4375,0.72925
0.0,3.436875,0.729375
0.0,3.43675,0.729375
0.0,3.43675,0.729375
0.0,3.438125,0.72925
0.0,3.43925,0.729375
0.0,3.439,0.729125
0.0,3.437625,0.7295
0.0,3.437375,0.729125
0.0,3.437125,0.729
0.0,3.436125,0.72925
0.0,3.435625,0.72925
0.0,3.43575,0.729375
0.0,3.436625,0.7295
0.0,3.43725,0.729625
0.0,3.437125,0.7295
0.0,3.43675,0.7295
0.0,3.43675,0.729375
0.0,3.436625,0.72925
0.0,3.436625,0.72925
0.0,3.437,0.729375
0.0,3.438,0.72925
0.0,3.438875,0.729125
0.0,3.439,0.729125
0.0,3.437375,0.7295
0.0,3.436125,0.729125
0.0,3.436,0.729
0.0,3.43625,0.7295
0.0,3.43575,0.729375
0.0,3.4355,0.729375
0.0,3.437125,0.7295
0.0,3.437875,0.729625
0.0,3.437375,0.7295
0.0,3.437125,0.729375
1.0,3.436,0.681
1.0,3.435875,0.680875
1.0,3.4365,0.681125
1.0,3.4375,0.681625
1.0,3.437625,0.681375
1.0,3.437,0.68075
1.0,3.436875,0.680625
1.0,3.436625,0.680875
1.0,3.436625,0.680875
1.0,3.43675,0.680875
1.0,3.4385,0.680875
1.0,3.439125,0.680875
1.0,3.43825,0.680625
1.0,3.437125,0.68075
1.0,3.436875,0.681
1.0,3.43625,0.681
1.0,3.436125,0.681
1.0,3.4355,0.681125
1.0,3.4355,0.680875
1.0,3.436125,0.68125
1.0,3.43725,0.68125
1.0,3.437125,0.681
1.0,3.437375,0.68075
1.0,3.4375,0.6805
1.0,3.43675,0.6805
1.0,3.43675,0.680875
1.0,3.437125,0.680875
1.0,3.4385,0.681125
1.0,3.439125,0.68075
1.0,3.438375,0.680875
1.0,3.437,0.680875
1.0,3.436875,0.681375
1.0,3.436625,0.68125
1.0,3.436,0.681125
1.0,3.43575,0.681
1.0,3.43575,0.681
1.0,3.43675,0.68125
1.0,3.437625,0.6815
1.0,3.4375,0.68125
1.0,3.4375,0.680875
1.0,3.437125,0.680625
1.0,3.437125,0.680625
1.0,3.436875,0.680875
1.0,3.4375,0.681
1.0,3.438125,0.681
1.0,3.4385,0.680625
1.0,3.43775,0.681
1.0,3.4365,0.681
1.0,3.436625,0.68075
1.0,3.436375,0.680875
1.0,3.435875,0.680875
1.0,3.4355,0.681
1.0,3.436125,0.68125
1.0,3.437375,0.68125
1.0,3.437625,0.6815
1.0,3.437375,0.681
1.0,3.437125,0.681
1.0,3.437125,0.681
1.0,3.437125,0.68075
1.0,3.43725,0.680875
1.0,3.437875,0.681
1.0,3.43875,0.680875
1.0,3.438625,0.68075
1.0,3.4375,0.681
1.0,3.436875,0.680875
1.0,3.4365,0.680875
1.0,3.435875,0.681
1.0,3.435625,0.681
1.0,3.43575,0.681
1.0,3.4365,0.681125
1.0,3.437125,0.68125
1.0,3.437125,0.681
1.0,3.437375,0.681125
1.0,3.437375,0.681125
1.0,3.437375,0.681
1.0,3.43675,0.68075
1.0,3.43725,0.680875
1.0,3.43825,0.680875
1.0,3.439,0.68075
1.0,3.438625,0.681
1.0,3.437375,0.680875
1.0,3.437125,0.680625
1.0,3.43675,0.68075
1.0,3.436375,0.681
1.0,3.436,0.681
1.0,3.436375,0.681125
1.0,3.437125,0.681125
1.0,3.437875,0.68125
1.0,3.43725,0.681125
1.0,3.43725,0.681125
1.0,3.437375,0.680875
1.0,3.437,0.681
1.0,3.4365,0.680875
1.0,3.437375,0.680875
1.0,3.43875,0.680875
1.0,3.43875,0.68075
1.0,3.4375,0.680625
1.0,3.436875,0.68075
1.0,3.43675,0.680875
1.0,3.43625,0.681125
1.0,3.4355,0.681
1.0,3.435875,0.681125
1.0,3.4365,0.681125
1.0,3.436875,0.6815
1.0,3.43725,0.68125
1.0,3.436875,0.68125
1.0,3.436875,0.681375
1.0,3.43675,0.68125
1.0,3.436625,0.681
1.0,3.437,0.681
1.0,3.438,0.681
1.0,3.438875,0.680875
1.0,3.43875,0.68075
1.0,3.438,0.680875
1.0,3.437375,0.681125
1.0,3.436875,0.681125
1.0,3.436125,0.68125
1.0,3.435625,0.681
1.0,3.435625,0.681
1.0,3.43625,0.681125
1.0,3.437375,0.6815
1.0,3.437375,0.6815
1.0,3.437375,0.6815
1.0,3.437125,0.681125
1.0,3.43725,0.681
1.0,3.43675,0.681
1.0,3.437125,0.680875
1.0,3.438,0.680875
1.0,3.4385,0.680625
1.0,3.437875,0.6805
1.0,3.437125,0.68075
1.0,3.4365,0.681
1.0,3.436375,0.681125
1.0,3.43625,0.680875
1.0,3.435875,0.681125
1.0,3.43575,0.681
1.0,3.43675,0.681125
1.0,3.437375,0.681125
1.0,3.437375,0.681125
1.0,3.437375,0.681375
1.0,3.43675,0.68125
1.0,3.436625,0.681125
1.0,3.436875,0.681
1.0,3.437375,0.681
1.0,3.438625,0.681
1.0,3.438625,0.680875
1.0,3.43775,0.680875
1.0,3.43725,0.680875
1.0,3.436875,0.680875
1.0,3.4365,0.68075
1.0,3.435875,0.681125
1.0,3.4355,0.680875
1.0,3.436125,0.68125
1.0,3.437375,0.6815
1.0,3.437375,0.6815
1.0,3.4375,0.681375
1.0,3.43725,0.681125
1.0,3.43725,0.681125
1.0,3.437,0.681125
1.0,3.43675,0.680875
1.0,3.43775,0.68075
1.0,3.43875,0.68075
1.0,3.438375,0.68075
1.0,3.43775,0.680875
1.0,3.43675,0.68075
1.0,3.43625,0.68075
1.0,3.436375,0.681
