#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.461875  0.730125  2024-04-30T16:22:19.695950
0.0       3.463     0.73      2024-04-30T16:22:19.695950
0.0       3.463     0.73      2024-04-30T16:22:19.695950
0.0       3.46275   0.73025   2024-04-30T16:22:19.695950
0.0       3.461625  0.730125  2024-04-30T16:22:19.695950
0.0       3.460625  0.730125  2024-04-30T16:22:19.695950
0.0       3.46075   0.73025   2024-04-30T16:22:19.695950
0.0       3.460375  0.73025   2024-04-30T16:22:19.695950
0.0       3.460375  0.73025   2024-04-30T16:22:19.695950
0.0       3.46025   0.73025   2024-04-30T16:22:19.695950
0.0       3.460875  0.730625  2024-04-30T16:22:19.695950
0.0       3.46175   0.73075   2024-04-30T16:22:19.695950
0.0       3.4625    0.730625  2024-04-30T16:22:19.695950
0.0       3.46175   0.73025   2024-04-30T16:22:19.695950
0.0       3.460875  0.73      2024-04-30T16:22:19.695950
0.0       3.46075   0.730125  2024-04-30T16:22:19.695950
0.0       3.461375  0.73025   2024-04-30T16:22:19.695950
0.0       3.462125  0.73025   2024-04-30T16:22:19.695950
0.0       3.462625  0.73025   2024-04-30T16:22:19.695950
0.0       3.46275   0.730375  2024-04-30T16:22:19.695950
0.0       3.46175   0.730375  2024-04-30T16:22:19.695950
0.0       3.46075   0.7305    2024-04-30T16:22:19.695950
0.0       3.461     0.730375  2024-04-30T16:22:19.695950
0.0       3.460625  0.730375  2024-04-30T16:22:19.695950
0.0       3.460125  0.73025   2024-04-30T16:22:19.695950
0.0       3.460125  0.73025   2024-04-30T16:22:19.695950
0.0       3.460125  0.730375  2024-04-30T16:22:19.695950
0.0       3.460875  0.7305    2024-04-30T16:22:19.695950
0.0       3.462125  0.730625  2024-04-30T16:22:19.695950
0.0       3.46175   0.730625  2024-04-30T16:22:19.695950
0.0       3.461375  0.730125  2024-04-30T16:22:19.695950
0.0       3.461125  0.73      2024-04-30T16:22:19.695950
0.0       3.460625  0.730125  2024-04-30T16:22:19.695950
0.0       3.461375  0.73025   2024-04-30T16:22:19.695950
0.0       3.46275   0.729875  2024-04-30T16:22:19.695950
0.0       3.462875  0.729875  2024-04-30T16:22:19.695950
0.0       3.462375  0.73025   2024-04-30T16:22:19.695950
0.0       3.46175   0.73025   2024-04-30T16:22:19.695950
0.0       3.461125  0.730125  2024-04-30T16:22:19.695950
0.0       3.4605    0.73025   2024-04-30T16:22:19.695950
0.0       3.46025   0.73025   2024-04-30T16:22:19.695950
0.0       3.46025   0.73025   2024-04-30T16:22:19.695950
0.0       3.46      0.730125  2024-04-30T16:22:19.695950
0.0       3.460375  0.730375  2024-04-30T16:22:19.695950
0.0       3.46125   0.7305    2024-04-30T16:22:19.695950
0.0       3.462125  0.730875  2024-04-30T16:22:19.695950
0.0       3.46175   0.730625  2024-04-30T16:22:19.695950
0.0       3.461375  0.730125  2024-04-30T16:22:19.695950
0.0       3.460625  0.730125  2024-04-30T16:22:19.695950
0.0       3.460875  0.73025   2024-04-30T16:22:19.695950
0.0       3.462     0.73025   2024-04-30T16:22:19.695950
0.0       3.463     0.73      2024-04-30T16:22:19.695950
0.0       3.4635    0.730125  2024-04-30T16:22:19.695950
0.0       3.46275   0.73025   2024-04-30T16:22:19.695950
0.0       3.461375  0.730375  2024-04-30T16:22:19.695950
0.0       3.46075   0.730125  2024-04-30T16:22:19.695950
0.0       3.46075   0.73025   2024-04-30T16:22:19.695950
0.0       3.46075   0.73025   2024-04-30T16:22:19.695950
0.0       3.46      0.73025   2024-04-30T16:22:19.695950
0.0       3.45975   0.730375  2024-04-30T16:22:19.695950
0.0       3.46075   0.7305    2024-04-30T16:22:19.695950
0.0       3.46175   0.730375  2024-04-30T16:22:19.695950
0.0       3.461625  0.7305    2024-04-30T16:22:19.695950
0.0       3.461375  0.730625  2024-04-30T16:22:19.695950
0.0       3.46175   0.730125  2024-04-30T16:22:19.695950
0.0       3.460875  0.730125  2024-04-30T16:22:19.695950
0.0       3.460875  0.730125  2024-04-30T16:22:19.695950
0.0       3.462375  0.73      2024-04-30T16:22:19.695950
0.0       3.463375  0.73      2024-04-30T16:22:19.695950
0.0       3.463     0.730125  2024-04-30T16:22:19.695950
0.0       3.461875  0.730375  2024-04-30T16:22:19.695950
0.0       3.461125  0.730375  2024-04-30T16:22:19.695950
