#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.444     0.729375  2024-04-30T18:39:58.519588
0.0       3.443625  0.729125  2024-04-30T18:39:58.519588
0.0       3.443125  0.729125  2024-04-30T18:39:58.519588
0.0       3.44275   0.729125  2024-04-30T18:39:58.519588
0.0       3.443875  0.72925   2024-04-30T18:39:58.519588
0.0       3.445     0.72925   2024-04-30T18:39:58.519588
0.0       3.445     0.72925   2024-04-30T18:39:58.519588
0.0       3.44475   0.72925   2024-04-30T18:39:58.519588
0.0       3.44475   0.72925   2024-04-30T18:39:58.519588
0.0       3.444375  0.729125  2024-04-30T18:39:58.519588
0.0       3.4435    0.729125  2024-04-30T18:39:58.519588
0.0       3.443875  0.729     2024-04-30T18:39:58.519588
0.0       3.44525   0.729     2024-04-30T18:39:58.519588
0.0       3.445625  0.72875   2024-04-30T18:39:58.519588
0.0       3.445375  0.728875  2024-04-30T18:39:58.519588
0.0       3.444625  0.72925   2024-04-30T18:39:58.519588
0.0       3.444     0.729     2024-04-30T18:39:58.519588
0.0       3.443375  0.728875  2024-04-30T18:39:58.519588
0.0       3.44325   0.729     2024-04-30T18:39:58.519588
0.0       3.44325   0.729     2024-04-30T18:39:58.519588
0.0       3.443     0.729125  2024-04-30T18:39:58.519588
0.0       3.443875  0.72925   2024-04-30T18:39:58.519588
0.0       3.445     0.7295    2024-04-30T18:39:58.519588
0.0       3.445125  0.7295    2024-04-30T18:39:58.519588
0.0       3.445125  0.729     2024-04-30T18:39:58.519588
0.0       3.4445    0.729     2024-04-30T18:39:58.519588
0.0       3.44375   0.729125  2024-04-30T18:39:58.519588
0.0       3.44375   0.729     2024-04-30T18:39:58.519588
0.0       3.4445    0.728875  2024-04-30T18:39:58.519588
0.0       3.445875  0.72875   2024-04-30T18:39:58.519588
0.0       3.44625   0.728875  2024-04-30T18:39:58.519588
0.0       3.4455    0.728875  2024-04-30T18:39:58.519588
0.0       3.44425   0.729125  2024-04-30T18:39:58.519588
0.0       3.443875  0.72925   2024-04-30T18:39:58.519588
0.0       3.4435    0.729     2024-04-30T18:39:58.519588
