#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-05-01 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.436125  0.73      2024-05-01T00:28:58.859893
0.0       3.435625  0.73      2024-05-01T00:28:58.859893
0.0       3.436375  0.73      2024-05-01T00:28:58.859893
0.0       3.4375    0.730125  2024-05-01T00:28:58.859893
0.0       3.438125  0.729875  2024-05-01T00:28:58.859893
0.0       3.43775   0.72975   2024-05-01T00:28:58.859893
0.0       3.436625  0.730125  2024-05-01T00:28:58.859893
0.0       3.43575   0.730125  2024-05-01T00:28:58.859893
0.0       3.43575   0.730125  2024-05-01T00:28:58.859893
0.0       3.4355    0.730125  2024-05-01T00:28:58.859893
0.0       3.435125  0.73025   2024-05-01T00:28:58.859893
0.0       3.434625  0.73025   2024-05-01T00:28:58.859893
0.0       3.43525   0.730125  2024-05-01T00:28:58.859893
0.0       3.43625   0.73025   2024-05-01T00:28:58.859893
0.0       3.43675   0.73025   2024-05-01T00:28:58.859893
0.0       3.43625   0.73025   2024-05-01T00:28:58.859893
0.0       3.43625   0.730375  2024-05-01T00:28:58.859893
0.0       3.43625   0.73      2024-05-01T00:28:58.859893
0.0       3.43625   0.729875  2024-05-01T00:28:58.859893
0.0       3.436875  0.73      2024-05-01T00:28:58.859893
0.0       3.438125  0.729875  2024-05-01T00:28:58.859893
0.0       3.43825   0.72975   2024-05-01T00:28:58.859893
0.0       3.4375    0.72975   2024-05-01T00:28:58.859893
0.0       3.436     0.73      2024-05-01T00:28:58.859893
0.0       3.436     0.729875  2024-05-01T00:28:58.859893
0.0       3.435875  0.729875  2024-05-01T00:28:58.859893
0.0       3.435375  0.730375  2024-05-01T00:28:58.859893
0.0       3.434875  0.73025   2024-05-01T00:28:58.859893
0.0       3.43425   0.73025   2024-05-01T00:28:58.859893
0.0       3.43475   0.73025   2024-05-01T00:28:58.859893
0.0       3.436125  0.7305    2024-05-01T00:28:58.859893
0.0       3.437     0.7305    2024-05-01T00:28:58.859893
0.0       3.437     0.730125  2024-05-01T00:28:58.859893
0.0       3.436125  0.729875  2024-05-01T00:28:58.859893
0.0       3.435625  0.73      2024-05-01T00:28:58.859893
0.0       3.43575   0.730125  2024-05-01T00:28:58.859893
0.0       3.436875  0.730125  2024-05-01T00:28:58.859893
0.0       3.437625  0.73      2024-05-01T00:28:58.859893
0.0       3.43775   0.729875  2024-05-01T00:28:58.859893
0.0       3.437     0.73      2024-05-01T00:28:58.859893
0.0       3.436125  0.730125  2024-05-01T00:28:58.859893
0.0       3.436125  0.730125  2024-05-01T00:28:58.859893
0.0       3.43575   0.730125  2024-05-01T00:28:58.859893
0.0       3.435375  0.73025   2024-05-01T00:28:58.859893
0.0       3.435     0.730125  2024-05-01T00:28:58.859893
0.0       3.43475   0.730125  2024-05-01T00:28:58.859893
0.0       3.4355    0.730125  2024-05-01T00:28:58.859893
0.0       3.436375  0.7305    2024-05-01T00:28:58.859893
0.0       3.4365    0.730375  2024-05-01T00:28:58.859893
0.0       3.4365    0.73      2024-05-01T00:28:58.859893
0.0       3.436375  0.72975   2024-05-01T00:28:58.859893
0.0       3.435875  0.73025   2024-05-01T00:28:58.859893
0.0       3.436     0.730125  2024-05-01T00:28:58.859893
0.0       3.437125  0.73      2024-05-01T00:28:58.859893
0.0       3.438     0.729875  2024-05-01T00:28:58.859893
0.0       3.438     0.73025   2024-05-01T00:28:58.859893
0.0       3.43675   0.73025   2024-05-01T00:28:58.859893
0.0       3.43675   0.73025   2024-05-01T00:28:58.859893
0.0       3.435875  0.7305    2024-05-01T00:28:58.859893
0.0       3.43575   0.730375  2024-05-01T00:28:58.859893
0.0       3.435375  0.73025   2024-05-01T00:28:58.859893
0.0       3.435375  0.730125  2024-05-01T00:28:58.859893
0.0       3.43525   0.73025   2024-05-01T00:28:58.859893
0.0       3.435625  0.730375  2024-05-01T00:28:58.859893
0.0       3.4365    0.73025   2024-05-01T00:28:58.859893
0.0       3.43625   0.730125  2024-05-01T00:28:58.859893
0.0       3.436375  0.73      2024-05-01T00:28:58.859893
0.0       3.4365    0.72975   2024-05-01T00:28:58.859893
0.0       3.43575   0.73      2024-05-01T00:28:58.859893
0.0       3.436125  0.73      2024-05-01T00:28:58.859893
0.0       3.437625  0.729625  2024-05-01T00:28:58.859893
0.0       3.438125  0.72975   2024-05-01T00:28:58.859893
0.0       3.437375  0.72975   2024-05-01T00:28:58.859893
0.0       3.437375  0.72975   2024-05-01T00:28:58.859893
0.0       3.436375  0.73      2024-05-01T00:28:58.859893
0.0       3.435875  0.730375  2024-05-01T00:28:58.859893
0.0       3.43575   0.730375  2024-05-01T00:28:58.859893
0.0       3.435125  0.73025   2024-05-01T00:28:58.859893
0.0       3.434375  0.73025   2024-05-01T00:28:58.859893
0.0       3.435     0.730125  2024-05-01T00:28:58.859893
0.0       3.43625   0.7305    2024-05-01T00:28:58.859893
0.0       3.43675   0.73075   2024-05-01T00:28:58.859893
0.0       3.4365    0.730375  2024-05-01T00:28:58.859893
0.0       3.436125  0.73025   2024-05-01T00:28:58.859893
0.0       3.43575   0.73      2024-05-01T00:28:58.859893
0.0       3.435625  0.73      2024-05-01T00:28:58.859893
0.0       3.43625   0.730125  2024-05-01T00:28:58.859893
0.0       3.43775   0.729875  2024-05-01T00:28:58.859893
0.0       3.4375    0.729625  2024-05-01T00:28:58.859893
0.0       3.4375    0.730375  2024-05-01T00:28:58.859893
0.0       3.43675   0.730375  2024-05-01T00:28:58.859893
0.0       3.436125  0.730375  2024-05-01T00:28:58.859893
0.0       3.436     0.73      2024-05-01T00:28:58.859893
0.0       3.4355    0.73      2024-05-01T00:28:58.859893
0.0       3.435125  0.730125  2024-05-01T00:28:58.859893
0.0       3.434875  0.73025   2024-05-01T00:28:58.859893
0.0       3.43575   0.730375  2024-05-01T00:28:58.859893
0.0       3.43675   0.7305    2024-05-01T00:28:58.859893
0.0       3.43675   0.7305    2024-05-01T00:28:58.859893
0.0       3.4365    0.730375  2024-05-01T00:28:58.859893
0.0       3.436     0.730125  2024-05-01T00:28:58.859893
0.0       3.43575   0.729875  2024-05-01T00:28:58.859893
0.0       3.436375  0.730125  2024-05-01T00:28:58.859893
0.0       3.43725   0.729875  2024-05-01T00:28:58.859893
0.0       3.437875  0.729875  2024-05-01T00:28:58.859893
0.0       3.437875  0.729625  2024-05-01T00:28:58.859893
0.0       3.438125  0.729625  2024-05-01T00:28:58.859893
0.0       3.43675   0.72975   2024-05-01T00:28:58.859893
0.0       3.436     0.73      2024-05-01T00:28:58.859893
0.0       3.43575   0.730125  2024-05-01T00:28:58.859893
0.0       3.435375  0.73025   2024-05-01T00:28:58.859893
0.0       3.435     0.730125  2024-05-01T00:28:58.859893
0.0       3.435     0.73025   2024-05-01T00:28:58.859893
0.0       3.436125  0.7305    2024-05-01T00:28:58.859893
0.0       3.436625  0.73075   2024-05-01T00:28:58.859893
0.0       3.436125  0.730875  2024-05-01T00:28:58.859893
0.0       3.43575   0.730375  2024-05-01T00:28:58.859893
0.0       3.4355    0.73      2024-05-01T00:28:58.859893
0.0       3.4355    0.73      2024-05-01T00:28:58.859893
0.0       3.43625   0.73      2024-05-01T00:28:58.859893
0.0       3.438     0.73      2024-05-01T00:28:58.859893
0.0       3.43825   0.729875  2024-05-01T00:28:58.859893
0.0       3.43825   0.729875  2024-05-01T00:28:58.859893
0.0       3.437125  0.730125  2024-05-01T00:28:58.859893
0.0       3.436375  0.73025   2024-05-01T00:28:58.859893
0.0       3.435625  0.73025   2024-05-01T00:28:58.859893
0.0       3.4355    0.730125  2024-05-01T00:28:58.859893
0.0       3.435625  0.730125  2024-05-01T00:28:58.859893
0.0       3.434875  0.73      2024-05-01T00:28:58.859893
0.0       3.4355    0.73025   2024-05-01T00:28:58.859893
0.0       3.436375  0.73025   2024-05-01T00:28:58.859893
0.0       3.437     0.7305    2024-05-01T00:28:58.859893
0.0       3.43625   0.7305    2024-05-01T00:28:58.859893
0.0       3.43575   0.73025   2024-05-01T00:28:58.859893
0.0       3.435625  0.73      2024-05-01T00:28:58.859893
0.0       3.4355    0.73      2024-05-01T00:28:58.859893
0.0       3.4365    0.73      2024-05-01T00:28:58.859893
0.0       3.437375  0.73      2024-05-01T00:28:58.859893
0.0       3.437375  0.73      2024-05-01T00:28:58.859893
0.0       3.437875  0.73      2024-05-01T00:28:58.859893
0.0       3.436875  0.73025   2024-05-01T00:28:58.859893
0.0       3.435875  0.730125  2024-05-01T00:28:58.859893
0.0       3.435625  0.730125  2024-05-01T00:28:58.859893
0.0       3.4355    0.73025   2024-05-01T00:28:58.859893
0.0       3.43525   0.73025   2024-05-01T00:28:58.859893
0.0       3.434875  0.73025   2024-05-01T00:28:58.859893
0.0       3.435125  0.730375  2024-05-01T00:28:58.859893
0.0       3.4365    0.730375  2024-05-01T00:28:58.859893
