#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.462     0.730625  2024-04-30T16:14:48.256438
0.0       3.46175   0.73075   2024-04-30T16:14:48.256438
0.0       3.46125   0.73075   2024-04-30T16:14:48.256438
0.0       3.460875  0.73075   2024-04-30T16:14:48.256438
0.0       3.461125  0.731     2024-04-30T16:14:48.256438
0.0       3.462125  0.731375  2024-04-30T16:14:48.256438
0.0       3.463     0.731125  2024-04-30T16:14:48.256438
0.0       3.4625    0.730875  2024-04-30T16:14:48.256438
0.0       3.4625    0.730875  2024-04-30T16:14:48.256438
0.0       3.46225   0.7305    2024-04-30T16:14:48.256438
0.0       3.461875  0.730625  2024-04-30T16:14:48.256438
0.0       3.462     0.730625  2024-04-30T16:14:48.256438
0.0       3.462875  0.73075   2024-04-30T16:14:48.256438
0.0       3.463625  0.730375  2024-04-30T16:14:48.256438
0.0       3.463875  0.730375  2024-04-30T16:14:48.256438
0.0       3.46325   0.730625  2024-04-30T16:14:48.256438
0.0       3.462125  0.730875  2024-04-30T16:14:48.256438
0.0       3.461875  0.73075   2024-04-30T16:14:48.256438
0.0       3.46175   0.73075   2024-04-30T16:14:48.256438
0.0       3.461625  0.730875  2024-04-30T16:14:48.256438
0.0       3.460875  0.73075   2024-04-30T16:14:48.256438
0.0       3.461375  0.731     2024-04-30T16:14:48.256438
0.0       3.463     0.73125   2024-04-30T16:14:48.256438
0.0       3.463     0.73125   2024-04-30T16:14:48.256438
0.0       3.4625    0.731     2024-04-30T16:14:48.256438
