#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.556625  0.7295    2024-04-30T14:12:04.995620
0.0       3.55725   0.72975   2024-04-30T14:12:04.995620
0.0       3.5585    0.729875  2024-04-30T14:12:04.995620
0.0       3.558875  0.72975   2024-04-30T14:12:04.995620
0.0       3.5585    0.72925   2024-04-30T14:12:04.995620
0.0       3.558625  0.72925   2024-04-30T14:12:04.995620
0.0       3.557625  0.729375  2024-04-30T14:12:04.995620
0.0       3.557625  0.72925   2024-04-30T14:12:04.995620
0.0       3.557625  0.72925   2024-04-30T14:12:04.995620
0.0       3.559125  0.729375  2024-04-30T14:12:04.995620
0.0       3.56025   0.729125  2024-04-30T14:12:04.995620
0.0       3.559875  0.72925   2024-04-30T14:12:04.995620
0.0       3.55875   0.7295    2024-04-30T14:12:04.995620
0.0       3.557875  0.729375  2024-04-30T14:12:04.995620
0.0       3.5575    0.729125  2024-04-30T14:12:04.995620
0.0       3.556875  0.7295    2024-04-30T14:12:04.995620
0.0       3.556875  0.729625  2024-04-30T14:12:04.995620
0.0       3.557     0.7295    2024-04-30T14:12:04.995620
0.0       3.55775   0.729625  2024-04-30T14:12:04.995620
0.0       3.55875   0.729875  2024-04-30T14:12:04.995620
0.0       3.558875  0.729875  2024-04-30T14:12:04.995620
0.0       3.558375  0.7295    2024-04-30T14:12:04.995620
0.0       3.558625  0.729375  2024-04-30T14:12:04.995620
0.0       3.558125  0.729375  2024-04-30T14:12:04.995620
0.0       3.558     0.729375  2024-04-30T14:12:04.995620
0.0       3.558     0.729375  2024-04-30T14:12:04.995620
0.0       3.559125  0.72925   2024-04-30T14:12:04.995620
0.0       3.560125  0.729375  2024-04-30T14:12:04.995620
0.0       3.5595    0.729375  2024-04-30T14:12:04.995620
0.0       3.5585    0.72925   2024-04-30T14:12:04.995620
0.0       3.557625  0.7295    2024-04-30T14:12:04.995620
0.0       3.55725   0.7295    2024-04-30T14:12:04.995620
0.0       3.55725   0.729625  2024-04-30T14:12:04.995620
0.0       3.557125  0.7295    2024-04-30T14:12:04.995620
0.0       3.557     0.729625  2024-04-30T14:12:04.995620
0.0       3.558     0.729625  2024-04-30T14:12:04.995620
0.0       3.558875  0.729875  2024-04-30T14:12:04.995620
0.0       3.55825   0.729625  2024-04-30T14:12:04.995620
0.0       3.558125  0.7295    2024-04-30T14:12:04.995620
0.0       3.55825   0.7295    2024-04-30T14:12:04.995620
0.0       3.558     0.729375  2024-04-30T14:12:04.995620
0.0       3.558     0.729375  2024-04-30T14:12:04.995620
0.0       3.55875   0.729375  2024-04-30T14:12:04.995620
0.0       3.5595    0.72925   2024-04-30T14:12:04.995620
0.0       3.559875  0.729625  2024-04-30T14:12:04.995620
0.0       3.55925   0.72975   2024-04-30T14:12:04.995620
0.0       3.558125  0.72975   2024-04-30T14:12:04.995620
0.0       3.55725   0.7295    2024-04-30T14:12:04.995620
0.0       3.557375  0.7295    2024-04-30T14:12:04.995620
0.0       3.557625  0.7295    2024-04-30T14:12:04.995620
0.0       3.55675   0.729375  2024-04-30T14:12:04.995620
0.0       3.557125  0.729625  2024-04-30T14:12:04.995620
0.0       3.558625  0.72975   2024-04-30T14:12:04.995620
0.0       3.55925   0.72975   2024-04-30T14:12:04.995620
0.0       3.558125  0.7295    2024-04-30T14:12:04.995620
0.0       3.558125  0.729375  2024-04-30T14:12:04.995620
0.0       3.558125  0.729375  2024-04-30T14:12:04.995620
0.0       3.558125  0.729375  2024-04-30T14:12:04.995620
0.0       3.558125  0.72925   2024-04-30T14:12:04.995620
0.0       3.55925   0.72925   2024-04-30T14:12:04.995620
0.0       3.56      0.72925   2024-04-30T14:12:04.995620
0.0       3.559875  0.729125  2024-04-30T14:12:04.995620
0.0       3.558875  0.72925   2024-04-30T14:12:04.995620
0.0       3.557875  0.7295    2024-04-30T14:12:04.995620
0.0       3.5575    0.7295    2024-04-30T14:12:04.995620
0.0       3.55725   0.7295    2024-04-30T14:12:04.995620
0.0       3.557     0.7295    2024-04-30T14:12:04.995620
0.0       3.557125  0.729375  2024-04-30T14:12:04.995620
0.0       3.557375  0.7295    2024-04-30T14:12:04.995620
0.0       3.55825   0.729625  2024-04-30T14:12:04.995620
0.0       3.558375  0.7295    2024-04-30T14:12:04.995620
0.0       3.558375  0.72925   2024-04-30T14:12:04.995620
0.0       3.558125  0.729125  2024-04-30T14:12:04.995620
0.0       3.557375  0.729125  2024-04-30T14:12:04.995620
0.0       3.557375  0.729375  2024-04-30T14:12:04.995620
0.0       3.55825   0.72925   2024-04-30T14:12:04.995620
0.0       3.5595    0.7295    2024-04-30T14:12:04.995620
0.0       3.55925   0.72925   2024-04-30T14:12:04.995620
0.0       3.559     0.729125  2024-04-30T14:12:04.995620
0.0       3.558875  0.729625  2024-04-30T14:12:04.995620
0.0       3.557875  0.72975   2024-04-30T14:12:04.995620
0.0       3.55725   0.729375  2024-04-30T14:12:04.995620
0.0       3.557375  0.7295    2024-04-30T14:12:04.995620
0.0       3.55725   0.7295    2024-04-30T14:12:04.995620
0.0       3.557125  0.729625  2024-04-30T14:12:04.995620
0.0       3.558     0.7295    2024-04-30T14:12:04.995620
0.0       3.55875   0.729625  2024-04-30T14:12:04.995620
0.0       3.558375  0.72975   2024-04-30T14:12:04.995620
0.0       3.558125  0.7295    2024-04-30T14:12:04.995620
0.0       3.558     0.72925   2024-04-30T14:12:04.995620
0.0       3.558     0.72925   2024-04-30T14:12:04.995620
0.0       3.55825   0.72925   2024-04-30T14:12:04.995620
0.0       3.559125  0.729375  2024-04-30T14:12:04.995620
0.0       3.559625  0.729375  2024-04-30T14:12:04.995620
0.0       3.559875  0.72925   2024-04-30T14:12:04.995620
0.0       3.559625  0.729375  2024-04-30T14:12:04.995620
0.0       3.5585    0.7295    2024-04-30T14:12:04.995620
0.0       3.55775   0.729375  2024-04-30T14:12:04.995620
0.0       3.557375  0.729625  2024-04-30T14:12:04.995620
0.0       3.55725   0.729625  2024-04-30T14:12:04.995620
0.0       3.557     0.729625  2024-04-30T14:12:04.995620
0.0       3.557375  0.7295    2024-04-30T14:12:04.995620
0.0       3.55825   0.72975   2024-04-30T14:12:04.995620
0.0       3.558375  0.729625  2024-04-30T14:12:04.995620
0.0       3.55825   0.729375  2024-04-30T14:12:04.995620
