#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.45675   0.729     2024-04-30T17:00:32.369162
0.0       3.45625   0.729     2024-04-30T17:00:32.369162
0.0       3.456875  0.72925   2024-04-30T17:00:32.369162
0.0       3.458125  0.729     2024-04-30T17:00:32.369162
0.0       3.458375  0.728875  2024-04-30T17:00:32.369162
0.0       3.458125  0.729125  2024-04-30T17:00:32.369162
0.0       3.45725   0.729125  2024-04-30T17:00:32.369162
0.0       3.4565    0.729125  2024-04-30T17:00:32.369162
0.0       3.4565    0.729125  2024-04-30T17:00:32.369162
0.0       3.45625   0.72925   2024-04-30T17:00:32.369162
0.0       3.456125  0.72925   2024-04-30T17:00:32.369162
0.0       3.455625  0.729375  2024-04-30T17:00:32.369162
0.0       3.45575   0.7295    2024-04-30T17:00:32.369162
0.0       3.45675   0.72975   2024-04-30T17:00:32.369162
0.0       3.4575    0.729625  2024-04-30T17:00:32.369162
0.0       3.45725   0.729625  2024-04-30T17:00:32.369162
0.0       3.457625  0.7295    2024-04-30T17:00:32.369162
0.0       3.457     0.729375  2024-04-30T17:00:32.369162
0.0       3.456875  0.729375  2024-04-30T17:00:32.369162
0.0       3.457875  0.729125  2024-04-30T17:00:32.369162
0.0       3.458875  0.729125  2024-04-30T17:00:32.369162
0.0       3.4585    0.729     2024-04-30T17:00:32.369162
0.0       3.458     0.729     2024-04-30T17:00:32.369162
0.0       3.457     0.729375  2024-04-30T17:00:32.369162
0.0       3.456875  0.729375  2024-04-30T17:00:32.369162
0.0       3.456875  0.729375  2024-04-30T17:00:32.369162
0.0       3.456375  0.729375  2024-04-30T17:00:32.369162
0.0       3.45575   0.729375  2024-04-30T17:00:32.369162
0.0       3.455625  0.729375  2024-04-30T17:00:32.369162
0.0       3.456375  0.729625  2024-04-30T17:00:32.369162
0.0       3.457625  0.7295    2024-04-30T17:00:32.369162
0.0       3.457625  0.72975   2024-04-30T17:00:32.369162
0.0       3.456875  0.729625  2024-04-30T17:00:32.369162
0.0       3.45675   0.72925   2024-04-30T17:00:32.369162
0.0       3.456625  0.729     2024-04-30T17:00:32.369162
0.0       3.456875  0.729125  2024-04-30T17:00:32.369162
0.0       3.45825   0.729125  2024-04-30T17:00:32.369162
0.0       3.459125  0.729     2024-04-30T17:00:32.369162
0.0       3.458375  0.728875  2024-04-30T17:00:32.369162
0.0       3.457375  0.72875   2024-04-30T17:00:32.369162
0.0       3.457     0.729     2024-04-30T17:00:32.369162
0.0       3.457     0.729     2024-04-30T17:00:32.369162
0.0       3.4565    0.729125  2024-04-30T17:00:32.369162
0.0       3.456125  0.729375  2024-04-30T17:00:32.369162
0.0       3.45525   0.72925   2024-04-30T17:00:32.369162
0.0       3.45525   0.7295    2024-04-30T17:00:32.369162
0.0       3.456375  0.7295    2024-04-30T17:00:32.369162
0.0       3.457125  0.7295    2024-04-30T17:00:32.369162
0.0       3.45725   0.729625  2024-04-30T17:00:32.369162
0.0       3.457375  0.72925   2024-04-30T17:00:32.369162
0.0       3.45675   0.72925   2024-04-30T17:00:32.369162
0.0       3.45625   0.72925   2024-04-30T17:00:32.369162
0.0       3.457625  0.729375  2024-04-30T17:00:32.369162
0.0       3.459     0.72925   2024-04-30T17:00:32.369162
0.0       3.45875   0.72925   2024-04-30T17:00:32.369162
0.0       3.458125  0.729125  2024-04-30T17:00:32.369162
0.0       3.45725   0.728875  2024-04-30T17:00:32.369162
0.0       3.45725   0.728875  2024-04-30T17:00:32.369162
0.0       3.45675   0.728875  2024-04-30T17:00:32.369162
0.0       3.45575   0.72925   2024-04-30T17:00:32.369162
0.0       3.455625  0.72925   2024-04-30T17:00:32.369162
0.0       3.455375  0.72925   2024-04-30T17:00:32.369162
0.0       3.45625   0.729375  2024-04-30T17:00:32.369162
0.0       3.457625  0.729625  2024-04-30T17:00:32.369162
0.0       3.45775   0.72925   2024-04-30T17:00:32.369162
0.0       3.456875  0.729125  2024-04-30T17:00:32.369162
0.0       3.45725   0.729     2024-04-30T17:00:32.369162
0.0       3.457     0.729125  2024-04-30T17:00:32.369162
0.0       3.4565    0.729125  2024-04-30T17:00:32.369162
0.0       3.457375  0.729     2024-04-30T17:00:32.369162
0.0       3.45875   0.729125  2024-04-30T17:00:32.369162
0.0       3.4585    0.729125  2024-04-30T17:00:32.369162
0.0       3.457625  0.72925   2024-04-30T17:00:32.369162
0.0       3.457625  0.72925   2024-04-30T17:00:32.369162
0.0       3.456875  0.729125  2024-04-30T17:00:32.369162
0.0       3.456625  0.729125  2024-04-30T17:00:32.369162
0.0       3.456375  0.72925   2024-04-30T17:00:32.369162
0.0       3.456125  0.72925   2024-04-30T17:00:32.369162
0.0       3.455875  0.729375  2024-04-30T17:00:32.369162
0.0       3.456375  0.729625  2024-04-30T17:00:32.369162
0.0       3.45725   0.7295    2024-04-30T17:00:32.369162
0.0       3.457125  0.729375  2024-04-30T17:00:32.369162
0.0       3.4565    0.729125  2024-04-30T17:00:32.369162
0.0       3.456875  0.729     2024-04-30T17:00:32.369162
0.0       3.456375  0.729125  2024-04-30T17:00:32.369162
0.0       3.45675   0.72925   2024-04-30T17:00:32.369162
0.0       3.4585    0.72925   2024-04-30T17:00:32.369162
0.0       3.459375  0.729125  2024-04-30T17:00:32.369162
0.0       3.45875   0.728875  2024-04-30T17:00:32.369162
0.0       3.45875   0.729125  2024-04-30T17:00:32.369162
0.0       3.457625  0.729125  2024-04-30T17:00:32.369162
0.0       3.457125  0.729375  2024-04-30T17:00:32.369162
0.0       3.456125  0.729375  2024-04-30T17:00:32.369162
0.0       3.45575   0.729375  2024-04-30T17:00:32.369162
0.0       3.45575   0.729375  2024-04-30T17:00:32.369162
0.0       3.45575   0.72925   2024-04-30T17:00:32.369162
0.0       3.45625   0.7295    2024-04-30T17:00:32.369162
0.0       3.457375  0.729375  2024-04-30T17:00:32.369162
0.0       3.457375  0.72925   2024-04-30T17:00:32.369162
0.0       3.457125  0.729375  2024-04-30T17:00:32.369162
0.0       3.457125  0.729375  2024-04-30T17:00:32.369162
0.0       3.456875  0.729125  2024-04-30T17:00:32.369162
0.0       3.4575    0.72925   2024-04-30T17:00:32.369162
0.0       3.458375  0.729125  2024-04-30T17:00:32.369162
0.0       3.4585    0.72925   2024-04-30T17:00:32.369162
0.0       3.458     0.729375  2024-04-30T17:00:32.369162
0.0       3.458     0.729375  2024-04-30T17:00:32.369162
0.0       3.457     0.72925   2024-04-30T17:00:32.369162
0.0       3.456625  0.7295    2024-04-30T17:00:32.369162
0.0       3.456625  0.729625  2024-04-30T17:00:32.369162
0.0       3.45625   0.72925   2024-04-30T17:00:32.369162
0.0       3.4555    0.72925   2024-04-30T17:00:32.369162
0.0       3.455875  0.7295    2024-04-30T17:00:32.369162
0.0       3.45725   0.729625  2024-04-30T17:00:32.369162
0.0       3.457875  0.729875  2024-04-30T17:00:32.369162
0.0       3.457375  0.729625  2024-04-30T17:00:32.369162
0.0       3.457125  0.72925   2024-04-30T17:00:32.369162
0.0       3.456875  0.72925   2024-04-30T17:00:32.369162
0.0       3.456625  0.72925   2024-04-30T17:00:32.369162
0.0       3.45725   0.729125  2024-04-30T17:00:32.369162
0.0       3.458375  0.729125  2024-04-30T17:00:32.369162
0.0       3.45875   0.72925   2024-04-30T17:00:32.369162
0.0       3.45875   0.72925   2024-04-30T17:00:32.369162
0.0       3.45825   0.72925   2024-04-30T17:00:32.369162
0.0       3.457125  0.729375  2024-04-30T17:00:32.369162
0.0       3.457     0.729375  2024-04-30T17:00:32.369162
0.0       3.456625  0.72925   2024-04-30T17:00:32.369162
0.0       3.45575   0.729375  2024-04-30T17:00:32.369162
0.0       3.4555    0.729375  2024-04-30T17:00:32.369162
0.0       3.4565    0.729375  2024-04-30T17:00:32.369162
0.0       3.457375  0.7295    2024-04-30T17:00:32.369162
0.0       3.45775   0.7295    2024-04-30T17:00:32.369162
0.0       3.457     0.729375  2024-04-30T17:00:32.369162
0.0       3.457125  0.729125  2024-04-30T17:00:32.369162
0.0       3.456625  0.72925   2024-04-30T17:00:32.369162
0.0       3.456625  0.729125  2024-04-30T17:00:32.369162
0.0       3.458     0.72925   2024-04-30T17:00:32.369162
0.0       3.458875  0.729     2024-04-30T17:00:32.369162
0.0       3.458875  0.729     2024-04-30T17:00:32.369162
0.0       3.458375  0.72925   2024-04-30T17:00:32.369162
0.0       3.457125  0.72925   2024-04-30T17:00:32.369162
0.0       3.4565    0.729375  2024-04-30T17:00:32.369162
0.0       3.456625  0.729375  2024-04-30T17:00:32.369162
0.0       3.45625   0.729375  2024-04-30T17:00:32.369162
0.0       3.45575   0.72925   2024-04-30T17:00:32.369162
0.0       3.45575   0.729375  2024-04-30T17:00:32.369162
0.0       3.456875  0.729625  2024-04-30T17:00:32.369162
0.0       3.457625  0.72975   2024-04-30T17:00:32.369162
0.0       3.457375  0.729625  2024-04-30T17:00:32.369162
0.0       3.457125  0.729375  2024-04-30T17:00:32.369162
0.0       3.457375  0.72925   2024-04-30T17:00:32.369162
0.0       3.457     0.729125  2024-04-30T17:00:32.369162
0.0       3.457     0.72925   2024-04-30T17:00:32.369162
0.0       3.45825   0.72925   2024-04-30T17:00:32.369162
0.0       3.45825   0.72925   2024-04-30T17:00:32.369162
0.0       3.458625  0.729125  2024-04-30T17:00:32.369162
