#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.456     0.729125  2024-04-30T17:23:34.060525
0.0       3.45575   0.729375  2024-04-30T17:23:34.060525
0.0       3.4545    0.729375  2024-04-30T17:23:34.060525
0.0       3.45425   0.729125  2024-04-30T17:23:34.060525
0.0       3.45425   0.72925   2024-04-30T17:23:34.060525
0.0       3.454     0.729375  2024-04-30T17:23:34.060525
0.0       3.453625  0.7295    2024-04-30T17:23:34.060525
0.0       3.45325   0.729375  2024-04-30T17:23:34.060525
0.0       3.45325   0.729375  2024-04-30T17:23:34.060525
0.0       3.454     0.729625  2024-04-30T17:23:34.060525
0.0       3.45475   0.729375  2024-04-30T17:23:34.060525
0.0       3.4545    0.72925   2024-04-30T17:23:34.060525
0.0       3.454375  0.7295    2024-04-30T17:23:34.060525
0.0       3.45425   0.729375  2024-04-30T17:23:34.060525
0.0       3.454     0.729375  2024-04-30T17:23:34.060525
0.0       3.454875  0.72925   2024-04-30T17:23:34.060525
0.0       3.456     0.729125  2024-04-30T17:23:34.060525
0.0       3.456125  0.72925   2024-04-30T17:23:34.060525
0.0       3.455375  0.729625  2024-04-30T17:23:34.060525
0.0       3.4545    0.729625  2024-04-30T17:23:34.060525
0.0       3.454125  0.7295    2024-04-30T17:23:34.060525
0.0       3.454125  0.7295    2024-04-30T17:23:34.060525
0.0       3.453875  0.729375  2024-04-30T17:23:34.060525
0.0       3.4535    0.72925   2024-04-30T17:23:34.060525
0.0       3.4535    0.7295    2024-04-30T17:23:34.060525
0.0       3.454125  0.7295    2024-04-30T17:23:34.060525
0.0       3.455125  0.729625  2024-04-30T17:23:34.060525
0.0       3.455375  0.729625  2024-04-30T17:23:34.060525
0.0       3.454625  0.7295    2024-04-30T17:23:34.060525
0.0       3.454375  0.729     2024-04-30T17:23:34.060525
0.0       3.454125  0.72925   2024-04-30T17:23:34.060525
0.0       3.454125  0.729375  2024-04-30T17:23:34.060525
0.0       3.454875  0.729125  2024-04-30T17:23:34.060525
0.0       3.455625  0.729     2024-04-30T17:23:34.060525
0.0       3.456     0.729125  2024-04-30T17:23:34.060525
0.0       3.45525   0.729375  2024-04-30T17:23:34.060525
0.0       3.454125  0.7295    2024-04-30T17:23:34.060525
0.0       3.453875  0.72925   2024-04-30T17:23:34.060525
0.0       3.45375   0.729375  2024-04-30T17:23:34.060525
0.0       3.45325   0.7295    2024-04-30T17:23:34.060525
0.0       3.45325   0.72925   2024-04-30T17:23:34.060525
0.0       3.453     0.72925   2024-04-30T17:23:34.060525
0.0       3.45425   0.7295    2024-04-30T17:23:34.060525
0.0       3.4555    0.729375  2024-04-30T17:23:34.060525
0.0       3.455375  0.729625  2024-04-30T17:23:34.060525
0.0       3.454625  0.72925   2024-04-30T17:23:34.060525
