ANGLE,CH0,CH1
0.0,3.447875,0.7295
0.0,3.447375,0.729375
0.0,3.447875,0.729375
0.0,3.4485,0.72975
0.0,3.4485,0.7295
0.0,3.448625,0.72925
0.0,3.448625,0.729
0.0,3.44825,0.729
0.0,3.44825,0.729
0.0,3.448125,0.728875
0.0,3.449375,0.729125
0.0,3.450625,0.729
0.0,3.451125,0.729125
0.0,3.45,0.729625
0.0,3.448625,0.7295
0.0,3.4485,0.729375
0.0,3.448,0.729375
0.0,3.447625,0.729375
0.0,3.4475,0.729375
0.0,3.44775,0.7295
0.0,3.449125,0.729625
0.0,3.449375,0.729625
0.0,3.448875,0.7295
0.0,3.448875,0.72925
0.0,3.44875,0.72925
0.0,3.44875,0.72925
0.0,3.44875,0.72925
0.0,3.44975,0.729125
0.0,3.4505,0.729125
0.0,3.4505,0.729
0.0,3.449375,0.72925
0.0,3.44825,0.729
0.0,3.448375,0.729
0.0,3.448125,0.72925
0.0,3.447125,0.729125
0.0,3.447,0.72925
0.0,3.448125,0.729625
0.0,3.449,0.72975
0.0,3.449,0.729875
0.0,3.448875,0.7295
0.0,3.4485,0.72925
0.0,3.4485,0.72925
0.0,3.4485,0.72925
0.0,3.449,0.729375
0.0,3.45,0.729125
0.0,3.450625,0.729125
0.0,3.449875,0.7295
0.0,3.449,0.7295
0.0,3.448375,0.729125
0.0,3.448,0.72925
0.0,3.447875,0.729375
0.0,3.44775,0.7295
0.0,3.447875,0.7295
0.0,3.449125,0.729625
0.0,3.449875,0.72975
0.0,3.449375,0.72975
0.0,3.44875,0.729375
0.0,3.44875,0.729375
0.0,3.4485,0.72925
0.0,3.448125,0.729125
0.0,3.448875,0.72925
0.0,3.45075,0.729
0.0,3.451,0.729125
0.0,3.449875,0.72925
0.0,3.448875,0.729375
0.0,3.448875,0.72925
0.0,3.4485,0.729625
0.0,3.447875,0.7295
0.0,3.44725,0.72925
0.0,3.447875,0.7295
0.0,3.4485,0.72975
0.0,3.449125,0.72975
0.0,3.449375,0.729375
0.0,3.449375,0.729375
0.0,3.44925,0.72925
0.0,3.448125,0.72925
0.0,3.447875,0.72925
0.0,3.4495,0.729
0.0,3.45025,0.729
0.0,3.450125,0.72925
0.0,3.4495,0.7295
0.0,3.44875,0.729125
0.0,3.448375,0.729
0.0,3.447875,0.729125
0.0,3.447625,0.729375
0.0,3.447625,0.729375
0.0,3.448375,0.7295
0.0,3.449,0.7295
0.0,3.449375,0.729375
0.0,3.449375,0.729375
0.0,3.449375,0.729375
0.0,3.44925,0.729625
0.0,3.4485,0.72925
0.0,3.448625,0.729
0.0,3.450125,0.729125
0.0,3.45025,0.729
0.0,3.449375,0.728875
0.0,3.448625,0.72925
0.0,3.4485,0.729
0.0,3.448375,0.729
0.0,3.447875,0.729375
0.0,3.447375,0.72925
0.0,3.44725,0.72925
0.0,3.4485,0.7295
0.0,3.44925,0.729625
0.0,3.449125,0.729625
0.0,3.449125,0.729625
0.0,3.449,0.729125
0.0,3.44875,0.729
0.0,3.4485,0.72925
0.0,3.44925,0.72925
0.0,3.45,0.729125
0.0,3.450625,0.728875
0.0,3.45,0.729375
0.0,3.448875,0.729625
0.0,3.448625,0.72925
0.0,3.44825,0.729125
0.0,3.447875,0.72925
0.0,3.44725,0.72925
0.0,3.447625,0.7295
0.0,3.449125,0.729625
0.0,3.449625,0.729625
0.0,3.449625,0.729625
0.0,3.44925,0.72925
0.0,3.449,0.729
0.0,3.448375,0.729125
0.0,3.44825,0.72925
0.0,3.45,0.729125
0.0,3.450875,0.729
0.0,3.45075,0.72925
0.0,3.4495,0.729375
0.0,3.448375,0.728875
0.0,3.4485,0.729375
0.0,3.448125,0.7295
0.0,3.447375,0.7295
0.0,3.447125,0.729375
0.0,3.448125,0.7295
0.0,3.449375,0.729625
0.0,3.449375,0.729625
0.0,3.449875,0.7295
0.0,3.44925,0.72925
0.0,3.44925,0.72925
0.0,3.448625,0.72925
0.0,3.4485,0.729125
0.0,3.449625,0.729125
0.0,3.45075,0.729125
0.0,3.45075,0.729125
0.0,3.448875,0.729375
0.0,3.447875,0.729125
0.0,3.448,0.72925
0.0,3.448,0.729375
0.0,3.44725,0.72925
0.0,3.44725,0.7295
0.0,3.4485,0.7295
0.0,3.4485,0.7295
0.0,3.450125,0.729625
0.0,3.449625,0.7295
0.0,3.449125,0.72925
0.0,3.448625,0.729125
0.0,3.448125,0.72925
0.0,3.448875,0.72925
0.0,3.450375,0.729
0.0,3.450625,0.729
0.0,3.45,0.72925
0.0,3.449,0.7295
0.0,3.448875,0.7295
0.0,3.448375,0.729375
0.0,3.44775,0.7295
0.0,3.44725,0.7295
1.0,3.4475,0.681
1.0,3.4485,0.681125
1.0,3.4495,0.681125
1.0,3.44925,0.681
1.0,3.449,0.68075
1.0,3.449,0.680625
1.0,3.448625,0.68075
1.0,3.44925,0.680875
1.0,3.44925,0.680875
1.0,3.450375,0.68075
1.0,3.450375,0.6805
1.0,3.449625,0.6805
1.0,3.44825,0.681
1.0,3.44825,0.68125
1.0,3.44825,0.68075
1.0,3.447625,0.680625
1.0,3.447625,0.680875
1.0,3.448125,0.681
1.0,3.448875,0.681125
1.0,3.449625,0.681125
1.0,3.449125,0.681
1.0,3.448875,0.680625
1.0,3.448625,0.680625
1.0,3.4485,0.680875
1.0,3.4495,0.680875
1.0,3.4495,0.680875
1.0,3.4505,0.68075
1.0,3.450125,0.68075
1.0,3.449125,0.68075
1.0,3.4485,0.68075
1.0,3.4485,0.680625
1.0,3.44825,0.680875
1.0,3.4475,0.680875
1.0,3.447125,0.680875
1.0,3.44825,0.68125
1.0,3.4495,0.681125
1.0,3.449375,0.681
1.0,3.449,0.68075
1.0,3.44875,0.680625
1.0,3.44825,0.680875
1.0,3.44875,0.680875
1.0,3.44875,0.680875
