#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.441625  0.73      2024-04-30T19:15:31.502289
0.0       3.443125  0.729875  2024-04-30T19:15:31.502289
0.0       3.443875  0.729875  2024-04-30T19:15:31.502289
0.0       3.443     0.72975   2024-04-30T19:15:31.502289
0.0       3.44175   0.72975   2024-04-30T19:15:31.502289
0.0       3.44175   0.730125  2024-04-30T19:15:31.502289
0.0       3.4415    0.73025   2024-04-30T19:15:31.502289
0.0       3.441125  0.73025   2024-04-30T19:15:31.502289
0.0       3.441125  0.73025   2024-04-30T19:15:31.502289
0.0       3.440125  0.730125  2024-04-30T19:15:31.502289
0.0       3.440375  0.73      2024-04-30T19:15:31.502289
0.0       3.44175   0.73025   2024-04-30T19:15:31.502289
0.0       3.442375  0.730125  2024-04-30T19:15:31.502289
0.0       3.442375  0.73025   2024-04-30T19:15:31.502289
0.0       3.442125  0.73      2024-04-30T19:15:31.502289
0.0       3.441375  0.73      2024-04-30T19:15:31.502289
0.0       3.44125   0.73      2024-04-30T19:15:31.502289
0.0       3.442375  0.729875  2024-04-30T19:15:31.502289
0.0       3.443375  0.729625  2024-04-30T19:15:31.502289
0.0       3.44325   0.729625  2024-04-30T19:15:31.502289
0.0       3.442375  0.73      2024-04-30T19:15:31.502289
0.0       3.441375  0.729875  2024-04-30T19:15:31.502289
0.0       3.44125   0.72975   2024-04-30T19:15:31.502289
0.0       3.441125  0.72975   2024-04-30T19:15:31.502289
0.0       3.4405    0.72975   2024-04-30T19:15:31.502289
0.0       3.4405    0.729875  2024-04-30T19:15:31.502289
0.0       3.44      0.729875  2024-04-30T19:15:31.502289
0.0       3.440875  0.73      2024-04-30T19:15:31.502289
0.0       3.441875  0.730375  2024-04-30T19:15:31.502289
0.0       3.442125  0.730125  2024-04-30T19:15:31.502289
0.0       3.441375  0.73      2024-04-30T19:15:31.502289
0.0       3.44125   0.73      2024-04-30T19:15:31.502289
0.0       3.44125   0.73      2024-04-30T19:15:31.502289
0.0       3.441125  0.73      2024-04-30T19:15:31.502289
0.0       3.442375  0.73      2024-04-30T19:15:31.502289
0.0       3.4435    0.73      2024-04-30T19:15:31.502289
0.0       3.44325   0.72975   2024-04-30T19:15:31.502289
0.0       3.4425    0.72975   2024-04-30T19:15:31.502289
0.0       3.441375  0.730125  2024-04-30T19:15:31.502289
0.0       3.441125  0.73025   2024-04-30T19:15:31.502289
0.0       3.440875  0.730125  2024-04-30T19:15:31.502289
0.0       3.440875  0.730125  2024-04-30T19:15:31.502289
0.0       3.440625  0.729875  2024-04-30T19:15:31.502289
0.0       3.44025   0.73      2024-04-30T19:15:31.502289
0.0       3.441125  0.73025   2024-04-30T19:15:31.502289
0.0       3.442     0.73025   2024-04-30T19:15:31.502289
0.0       3.44175   0.72975   2024-04-30T19:15:31.502289
0.0       3.441625  0.729625  2024-04-30T19:15:31.502289
0.0       3.441625  0.72975   2024-04-30T19:15:31.502289
0.0       3.441     0.72975   2024-04-30T19:15:31.502289
0.0       3.44125   0.729875  2024-04-30T19:15:31.502289
0.0       3.442625  0.730125  2024-04-30T19:15:31.502289
0.0       3.4435    0.729875  2024-04-30T19:15:31.502289
0.0       3.442875  0.72975   2024-04-30T19:15:31.502289
0.0       3.441875  0.73      2024-04-30T19:15:31.502289
0.0       3.441625  0.73      2024-04-30T19:15:31.502289
0.0       3.4415    0.73025   2024-04-30T19:15:31.502289
0.0       3.4415    0.73025   2024-04-30T19:15:31.502289
0.0       3.440625  0.73      2024-04-30T19:15:31.502289
0.0       3.44025   0.73      2024-04-30T19:15:31.502289
0.0       3.440125  0.730125  2024-04-30T19:15:31.502289
0.0       3.441125  0.730375  2024-04-30T19:15:31.502289
0.0       3.442     0.73025   2024-04-30T19:15:31.502289
0.0       3.441625  0.730375  2024-04-30T19:15:31.502289
0.0       3.441875  0.73025   2024-04-30T19:15:31.502289
0.0       3.441875  0.730125  2024-04-30T19:15:31.502289
0.0       3.44125   0.73      2024-04-30T19:15:31.502289
0.0       3.441875  0.729875  2024-04-30T19:15:31.502289
0.0       3.443     0.729875  2024-04-30T19:15:31.502289
0.0       3.443625  0.72975   2024-04-30T19:15:31.502289
0.0       3.443125  0.729625  2024-04-30T19:15:31.502289
0.0       3.44175   0.729875  2024-04-30T19:15:31.502289
0.0       3.441125  0.729875  2024-04-30T19:15:31.502289
0.0       3.441125  0.729875  2024-04-30T19:15:31.502289
0.0       3.44125   0.730125  2024-04-30T19:15:31.502289
0.0       3.44075   0.73      2024-04-30T19:15:31.502289
0.0       3.44025   0.73      2024-04-30T19:15:31.502289
0.0       3.4405    0.73      2024-04-30T19:15:31.502289
0.0       3.442     0.73025   2024-04-30T19:15:31.502289
0.0       3.442375  0.7305    2024-04-30T19:15:31.502289
0.0       3.44125   0.73025   2024-04-30T19:15:31.502289
0.0       3.441375  0.730125  2024-04-30T19:15:31.502289
0.0       3.441375  0.730125  2024-04-30T19:15:31.502289
0.0       3.441125  0.73      2024-04-30T19:15:31.502289
0.0       3.44175   0.729875  2024-04-30T19:15:31.502289
0.0       3.443375  0.72975   2024-04-30T19:15:31.502289
0.0       3.443625  0.72975   2024-04-30T19:15:31.502289
0.0       3.44225   0.73025   2024-04-30T19:15:31.502289
0.0       3.44125   0.7305    2024-04-30T19:15:31.502289
0.0       3.441375  0.7305    2024-04-30T19:15:31.502289
0.0       3.441375  0.73      2024-04-30T19:15:31.502289
0.0       3.44125   0.73      2024-04-30T19:15:31.502289
0.0       3.440875  0.730125  2024-04-30T19:15:31.502289
0.0       3.440375  0.73      2024-04-30T19:15:31.502289
0.0       3.440875  0.73      2024-04-30T19:15:31.502289
0.0       3.442     0.73025   2024-04-30T19:15:31.502289
0.0       3.442375  0.730375  2024-04-30T19:15:31.502289
0.0       3.441875  0.73      2024-04-30T19:15:31.502289
0.0       3.442125  0.72975   2024-04-30T19:15:31.502289
0.0       3.441375  0.729875  2024-04-30T19:15:31.502289
0.0       3.441125  0.73      2024-04-30T19:15:31.502289
0.0       3.442375  0.729875  2024-04-30T19:15:31.502289
0.0       3.443125  0.729875  2024-04-30T19:15:31.502289
0.0       3.44275   0.729875  2024-04-30T19:15:31.502289
0.0       3.442125  0.730125  2024-04-30T19:15:31.502289
0.0       3.441625  0.730125  2024-04-30T19:15:31.502289
0.0       3.441625  0.730125  2024-04-30T19:15:31.502289
0.0       3.441125  0.730125  2024-04-30T19:15:31.502289
0.0       3.441     0.73025   2024-04-30T19:15:31.502289
0.0       3.440375  0.73      2024-04-30T19:15:31.502289
0.0       3.44      0.729875  2024-04-30T19:15:31.502289
0.0       3.44125   0.730125  2024-04-30T19:15:31.502289
0.0       3.442375  0.730375  2024-04-30T19:15:31.502289
0.0       3.442125  0.73025   2024-04-30T19:15:31.502289
0.0       3.442     0.730125  2024-04-30T19:15:31.502289
0.0       3.441625  0.729875  2024-04-30T19:15:31.502289
0.0       3.440875  0.729875  2024-04-30T19:15:31.502289
0.0       3.442     0.729875  2024-04-30T19:15:31.502289
0.0       3.44325   0.729875  2024-04-30T19:15:31.502289
0.0       3.443625  0.729875  2024-04-30T19:15:31.502289
0.0       3.443625  0.72975   2024-04-30T19:15:31.502289
0.0       3.442125  0.729875  2024-04-30T19:15:31.502289
0.0       3.442125  0.729875  2024-04-30T19:15:31.502289
0.0       3.441375  0.73      2024-04-30T19:15:31.502289
0.0       3.441125  0.73      2024-04-30T19:15:31.502289
0.0       3.441     0.73      2024-04-30T19:15:31.502289
0.0       3.440125  0.730125  2024-04-30T19:15:31.502289
0.0       3.4405    0.73      2024-04-30T19:15:31.502289
0.0       3.441125  0.73025   2024-04-30T19:15:31.502289
0.0       3.442     0.730375  2024-04-30T19:15:31.502289
0.0       3.442125  0.730125  2024-04-30T19:15:31.502289
0.0       3.441625  0.730125  2024-04-30T19:15:31.502289
0.0       3.441625  0.73      2024-04-30T19:15:31.502289
0.0       3.441125  0.73      2024-04-30T19:15:31.502289
0.0       3.44225   0.729875  2024-04-30T19:15:31.502289
0.0       3.44325   0.72975   2024-04-30T19:15:31.502289
0.0       3.443125  0.72975   2024-04-30T19:15:31.502289
0.0       3.442375  0.72975   2024-04-30T19:15:31.502289
0.0       3.442375  0.72975   2024-04-30T19:15:31.502289
0.0       3.441125  0.730125  2024-04-30T19:15:31.502289
0.0       3.441     0.729875  2024-04-30T19:15:31.502289
0.0       3.440875  0.729875  2024-04-30T19:15:31.502289
0.0       3.441125  0.73      2024-04-30T19:15:31.502289
0.0       3.440625  0.73      2024-04-30T19:15:31.502289
0.0       3.441     0.730125  2024-04-30T19:15:31.502289
0.0       3.441625  0.730375  2024-04-30T19:15:31.502289
0.0       3.441875  0.73025   2024-04-30T19:15:31.502289
0.0       3.44175   0.73025   2024-04-30T19:15:31.502289
0.0       3.441625  0.730125  2024-04-30T19:15:31.502289
0.0       3.441375  0.729875  2024-04-30T19:15:31.502289
0.0       3.4415    0.729875  2024-04-30T19:15:31.502289
0.0       3.442375  0.729875  2024-04-30T19:15:31.502289
0.0       3.443125  0.729625  2024-04-30T19:15:31.502289
0.0       3.443625  0.729625  2024-04-30T19:15:31.502289
0.0       3.443625  0.729625  2024-04-30T19:15:31.502289
0.0       3.4425    0.729875  2024-04-30T19:15:31.502289
0.0       3.441625  0.73025   2024-04-30T19:15:31.502289
0.0       3.44175   0.730125  2024-04-30T19:15:31.502289
0.0       3.441375  0.730125  2024-04-30T19:15:31.502289
0.0       3.441     0.73      2024-04-30T19:15:31.502289
0.0       3.44025   0.73      2024-04-30T19:15:31.502289
0.0       3.441     0.730125  2024-04-30T19:15:31.502289
0.0       3.442625  0.730375  2024-04-30T19:15:31.502289
0.0       3.442125  0.730375  2024-04-30T19:15:31.502289
0.0       3.442     0.73      2024-04-30T19:15:31.502289
0.0       3.441625  0.72975   2024-04-30T19:15:31.502289
0.0       3.44075   0.73      2024-04-30T19:15:31.502289
0.0       3.441     0.73      2024-04-30T19:15:31.502289
0.0       3.44275   0.729875  2024-04-30T19:15:31.502289
1.0       3.4425    0.68175   2024-04-30T19:15:33.090067
1.0       3.441625  0.68175   2024-04-30T19:15:33.090067
1.0       3.441625  0.681625  2024-04-30T19:15:33.090067
1.0       3.4415    0.6815    2024-04-30T19:15:33.090067
1.0       3.44125   0.681625  2024-04-30T19:15:33.090067
1.0       3.44225   0.6815    2024-04-30T19:15:33.090067
1.0       3.443375  0.681375  2024-04-30T19:15:33.090067
1.0       3.443625  0.681625  2024-04-30T19:15:33.090067
1.0       3.443625  0.681625  2024-04-30T19:15:33.090067
1.0       3.4425    0.681625  2024-04-30T19:15:33.090067
1.0       3.441375  0.6815    2024-04-30T19:15:33.090067
1.0       3.441125  0.6815    2024-04-30T19:15:33.090067
1.0       3.441125  0.681625  2024-04-30T19:15:33.090067
1.0       3.440875  0.681625  2024-04-30T19:15:33.090067
1.0       3.44075   0.681625  2024-04-30T19:15:33.090067
1.0       3.4415    0.681875  2024-04-30T19:15:33.090067
1.0       3.441875  0.681875  2024-04-30T19:15:33.090067
1.0       3.44225   0.681875  2024-04-30T19:15:33.090067
1.0       3.4425    0.682     2024-04-30T19:15:33.090067
1.0       3.44225   0.68175   2024-04-30T19:15:33.090067
1.0       3.441625  0.6815    2024-04-30T19:15:33.090067
1.0       3.441625  0.68175   2024-04-30T19:15:33.090067
1.0       3.443     0.681625  2024-04-30T19:15:33.090067
1.0       3.443625  0.6815    2024-04-30T19:15:33.090067
1.0       3.443625  0.6815    2024-04-30T19:15:33.090067
1.0       3.443125  0.6815    2024-04-30T19:15:33.090067
1.0       3.442375  0.68175   2024-04-30T19:15:33.090067
1.0       3.441625  0.68175   2024-04-30T19:15:33.090067
1.0       3.441375  0.68175   2024-04-30T19:15:33.090067
1.0       3.441     0.68175   2024-04-30T19:15:33.090067
1.0       3.441     0.68175   2024-04-30T19:15:33.090067
1.0       3.441     0.681625  2024-04-30T19:15:33.090067
1.0       3.4415    0.68175   2024-04-30T19:15:33.090067
1.0       3.4425    0.681875  2024-04-30T19:15:33.090067
1.0       3.442625  0.682     2024-04-30T19:15:33.090067
1.0       3.441875  0.68175   2024-04-30T19:15:33.090067
1.0       3.4415    0.68175   2024-04-30T19:15:33.090067
1.0       3.441375  0.68175   2024-04-30T19:15:33.090067
1.0       3.442125  0.68175   2024-04-30T19:15:33.090067
1.0       3.442875  0.6815    2024-04-30T19:15:33.090067
1.0       3.443625  0.6815    2024-04-30T19:15:33.090067
1.0       3.443625  0.6815    2024-04-30T19:15:33.090067
1.0       3.443375  0.68175   2024-04-30T19:15:33.090067
1.0       3.4425    0.681875  2024-04-30T19:15:33.090067
1.0       3.441625  0.6815    2024-04-30T19:15:33.090067
1.0       3.4415    0.6815    2024-04-30T19:15:33.090067
1.0       3.44125   0.68175   2024-04-30T19:15:33.090067
1.0       3.440875  0.681875  2024-04-30T19:15:33.090067
1.0       3.44075   0.681875  2024-04-30T19:15:33.090067
1.0       3.441625  0.682     2024-04-30T19:15:33.090067
1.0       3.442625  0.682     2024-04-30T19:15:33.090067
1.0       3.44225   0.682     2024-04-30T19:15:33.090067
1.0       3.44225   0.68175   2024-04-30T19:15:33.090067
1.0       3.441875  0.6815    2024-04-30T19:15:33.090067
1.0       3.441125  0.681625  2024-04-30T19:15:33.090067
1.0       3.442125  0.68175   2024-04-30T19:15:33.090067
1.0       3.443625  0.681625  2024-04-30T19:15:33.090067
1.0       3.443625  0.681625  2024-04-30T19:15:33.090067
1.0       3.444     0.6815    2024-04-30T19:15:33.090067
1.0       3.443     0.68175   2024-04-30T19:15:33.090067
1.0       3.44175   0.681875  2024-04-30T19:15:33.090067
1.0       3.441375  0.681625  2024-04-30T19:15:33.090067
1.0       3.44125   0.68175   2024-04-30T19:15:33.090067
1.0       3.441125  0.68175   2024-04-30T19:15:33.090067
1.0       3.440375  0.681875  2024-04-30T19:15:33.090067
1.0       3.441     0.681875  2024-04-30T19:15:33.090067
1.0       3.441875  0.682     2024-04-30T19:15:33.090067
1.0       3.442125  0.682125  2024-04-30T19:15:33.090067
1.0       3.44225   0.68175   2024-04-30T19:15:33.090067
1.0       3.4425    0.6815    2024-04-30T19:15:33.090067
1.0       3.44175   0.6815    2024-04-30T19:15:33.090067
1.0       3.44125   0.681625  2024-04-30T19:15:33.090067
1.0       3.442     0.681625  2024-04-30T19:15:33.090067
1.0       3.442     0.681625  2024-04-30T19:15:33.090067
1.0       3.443125  0.68175   2024-04-30T19:15:33.090067
1.0       3.443875  0.681625  2024-04-30T19:15:33.090067
1.0       3.443     0.681875  2024-04-30T19:15:33.090067
1.0       3.442     0.68175   2024-04-30T19:15:33.090067
1.0       3.44175   0.681875  2024-04-30T19:15:33.090067
1.0       3.441125  0.68175   2024-04-30T19:15:33.090067
1.0       3.440625  0.68175   2024-04-30T19:15:33.090067
1.0       3.4405    0.68175   2024-04-30T19:15:33.090067
1.0       3.441375  0.681875  2024-04-30T19:15:33.090067
1.0       3.4425    0.68225   2024-04-30T19:15:33.090067
1.0       3.442625  0.681875  2024-04-30T19:15:33.090067
1.0       3.44225   0.681875  2024-04-30T19:15:33.090067
1.0       3.441875  0.681625  2024-04-30T19:15:33.090067
1.0       3.4415    0.6815    2024-04-30T19:15:33.090067
1.0       3.441875  0.6815    2024-04-30T19:15:33.090067
1.0       3.441875  0.681625  2024-04-30T19:15:33.090067
1.0       3.443375  0.681625  2024-04-30T19:15:33.090067
1.0       3.443875  0.681375  2024-04-30T19:15:33.090067
1.0       3.443375  0.681625  2024-04-30T19:15:33.090067
1.0       3.4425    0.681625  2024-04-30T19:15:33.090067
1.0       3.441875  0.6815    2024-04-30T19:15:33.090067
1.0       3.441375  0.68175   2024-04-30T19:15:33.090067
1.0       3.44125   0.68175   2024-04-30T19:15:33.090067
1.0       3.44125   0.68175   2024-04-30T19:15:33.090067
1.0       3.441125  0.681625  2024-04-30T19:15:33.090067
1.0       3.441875  0.682     2024-04-30T19:15:33.090067
1.0       3.442625  0.682125  2024-04-30T19:15:33.090067
1.0       3.442375  0.682     2024-04-30T19:15:33.090067
1.0       3.442     0.6815    2024-04-30T19:15:33.090067
1.0       3.441875  0.681375  2024-04-30T19:15:33.090067
1.0       3.44175   0.6815    2024-04-30T19:15:33.090067
1.0       3.44175   0.681625  2024-04-30T19:15:33.090067
1.0       3.442375  0.681625  2024-04-30T19:15:33.090067
1.0       3.4435    0.68175   2024-04-30T19:15:33.090067
1.0       3.443875  0.681625  2024-04-30T19:15:33.090067
1.0       3.443125  0.681375  2024-04-30T19:15:33.090067
1.0       3.44225   0.6815    2024-04-30T19:15:33.090067
1.0       3.442125  0.68175   2024-04-30T19:15:33.090067
1.0       3.441375  0.68175   2024-04-30T19:15:33.090067
1.0       3.440625  0.68175   2024-04-30T19:15:33.090067
1.0       3.4405    0.6815    2024-04-30T19:15:33.090067
1.0       3.440875  0.68175   2024-04-30T19:15:33.090067
1.0       3.441875  0.681875  2024-04-30T19:15:33.090067
1.0       3.442375  0.681875  2024-04-30T19:15:33.090067
1.0       3.442     0.681875  2024-04-30T19:15:33.090067
1.0       3.442     0.6815    2024-04-30T19:15:33.090067
1.0       3.4415    0.6815    2024-04-30T19:15:33.090067
1.0       3.44125   0.681625  2024-04-30T19:15:33.090067
1.0       3.44125   0.681625  2024-04-30T19:15:33.090067
1.0       3.442625  0.681625  2024-04-30T19:15:33.090067
1.0       3.44375   0.68125   2024-04-30T19:15:33.090067
1.0       3.444     0.68125   2024-04-30T19:15:33.090067
1.0       3.443     0.6815    2024-04-30T19:15:33.090067
1.0       3.4415    0.681875  2024-04-30T19:15:33.090067
1.0       3.4415    0.68175   2024-04-30T19:15:33.090067
1.0       3.441375  0.6815    2024-04-30T19:15:33.090067
1.0       3.440875  0.68175   2024-04-30T19:15:33.090067
1.0       3.4405    0.68175   2024-04-30T19:15:33.090067
1.0       3.441375  0.68175   2024-04-30T19:15:33.090067
1.0       3.442625  0.682125  2024-04-30T19:15:33.090067
1.0       3.4425    0.682     2024-04-30T19:15:33.090067
1.0       3.441875  0.6815    2024-04-30T19:15:33.090067
1.0       3.442     0.681375  2024-04-30T19:15:33.090067
1.0       3.442125  0.681375  2024-04-30T19:15:33.090067
1.0       3.442125  0.681375  2024-04-30T19:15:33.090067
1.0       3.441875  0.6815    2024-04-30T19:15:33.090067
1.0       3.442875  0.6815    2024-04-30T19:15:33.090067
1.0       3.44375   0.6815    2024-04-30T19:15:33.090067
1.0       3.4435    0.681375  2024-04-30T19:15:33.090067
1.0       3.442625  0.6815    2024-04-30T19:15:33.090067
1.0       3.442125  0.681875  2024-04-30T19:15:33.090067
1.0       3.442125  0.68225   2024-04-30T19:15:33.090067
1.0       3.441375  0.681875  2024-04-30T19:15:33.090067
1.0       3.440625  0.681625  2024-04-30T19:15:33.090067
1.0       3.440625  0.681625  2024-04-30T19:15:33.090067
1.0       3.441625  0.682     2024-04-30T19:15:33.090067
1.0       3.44275   0.68225   2024-04-30T19:15:33.090067
1.0       3.442875  0.682     2024-04-30T19:15:33.090067
1.0       3.442     0.682     2024-04-30T19:15:33.090067
1.0       3.441875  0.681875  2024-04-30T19:15:33.090067
1.0       3.441875  0.68175   2024-04-30T19:15:33.090067
1.0       3.441125  0.68175   2024-04-30T19:15:33.090067
1.0       3.441625  0.6815    2024-04-30T19:15:33.090067
1.0       3.443375  0.68175   2024-04-30T19:15:33.090067
1.0       3.44375   0.6815    2024-04-30T19:15:33.090067
1.0       3.443125  0.681625  2024-04-30T19:15:33.090067
1.0       3.4425    0.681875  2024-04-30T19:15:33.090067
1.0       3.441875  0.682125  2024-04-30T19:15:33.090067
1.0       3.441875  0.68175   2024-04-30T19:15:33.090067
1.0       3.441625  0.68175   2024-04-30T19:15:33.090067
1.0       3.44075   0.68175   2024-04-30T19:15:33.090067
1.0       3.440875  0.68175   2024-04-30T19:15:33.090067
1.0       3.441375  0.682     2024-04-30T19:15:33.090067
1.0       3.442125  0.682125  2024-04-30T19:15:33.090067
1.0       3.442125  0.682125  2024-04-30T19:15:33.090067
2.0       3.44225   0.63375   2024-04-30T19:15:34.246150
2.0       3.441875  0.6335    2024-04-30T19:15:34.246150
2.0       3.442     0.633625  2024-04-30T19:15:34.246150
2.0       3.441375  0.63325   2024-04-30T19:15:34.246150
