#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-05-01 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.44375   0.73025   2024-05-01T01:47:03.545459
0.0       3.443375  0.73      2024-05-01T01:47:03.545459
0.0       3.44425   0.729875  2024-05-01T01:47:03.545459
0.0       3.44525   0.73      2024-05-01T01:47:03.545459
0.0       3.445125  0.730125  2024-05-01T01:47:03.545459
0.0       3.444875  0.730125  2024-05-01T01:47:03.545459
0.0       3.443875  0.729875  2024-05-01T01:47:03.545459
0.0       3.444     0.730125  2024-05-01T01:47:03.545459
0.0       3.444     0.730125  2024-05-01T01:47:03.545459
0.0       3.443875  0.730125  2024-05-01T01:47:03.545459
0.0       3.443375  0.730125  2024-05-01T01:47:03.545459
0.0       3.442625  0.73      2024-05-01T01:47:03.545459
0.0       3.44275   0.73025   2024-05-01T01:47:03.545459
0.0       3.444125  0.730125  2024-05-01T01:47:03.545459
0.0       3.444875  0.730125  2024-05-01T01:47:03.545459
0.0       3.444125  0.73025   2024-05-01T01:47:03.545459
0.0       3.444125  0.729875  2024-05-01T01:47:03.545459
0.0       3.44425   0.730125  2024-05-01T01:47:03.545459
0.0       3.443625  0.73      2024-05-01T01:47:03.545459
0.0       3.44425   0.73      2024-05-01T01:47:03.545459
0.0       3.4455    0.729875  2024-05-01T01:47:03.545459
0.0       3.446     0.73      2024-05-01T01:47:03.545459
0.0       3.44475   0.730125  2024-05-01T01:47:03.545459
0.0       3.44375   0.73      2024-05-01T01:47:03.545459
0.0       3.44375   0.73      2024-05-01T01:47:03.545459
0.0       3.44375   0.729875  2024-05-01T01:47:03.545459
0.0       3.443125  0.730125  2024-05-01T01:47:03.545459
0.0       3.4425    0.730125  2024-05-01T01:47:03.545459
0.0       3.442625  0.73      2024-05-01T01:47:03.545459
0.0       3.44325   0.730125  2024-05-01T01:47:03.545459
0.0       3.44425   0.730375  2024-05-01T01:47:03.545459
0.0       3.444625  0.730375  2024-05-01T01:47:03.545459
0.0       3.44425   0.73025   2024-05-01T01:47:03.545459
0.0       3.444125  0.73      2024-05-01T01:47:03.545459
0.0       3.443625  0.729875  2024-05-01T01:47:03.545459
0.0       3.443625  0.729875  2024-05-01T01:47:03.545459
0.0       3.44475   0.73      2024-05-01T01:47:03.545459
0.0       3.44575   0.730125  2024-05-01T01:47:03.545459
0.0       3.4455    0.72975   2024-05-01T01:47:03.545459
0.0       3.444125  0.729625  2024-05-01T01:47:03.545459
0.0       3.443625  0.7295    2024-05-01T01:47:03.545459
0.0       3.443625  0.7295    2024-05-01T01:47:03.545459
0.0       3.4435    0.72975   2024-05-01T01:47:03.545459
0.0       3.44325   0.730125  2024-05-01T01:47:03.545459
0.0       3.4425    0.730375  2024-05-01T01:47:03.545459
0.0       3.4425    0.73025   2024-05-01T01:47:03.545459
0.0       3.443625  0.730375  2024-05-01T01:47:03.545459
0.0       3.444625  0.7305    2024-05-01T01:47:03.545459
0.0       3.44425   0.73      2024-05-01T01:47:03.545459
0.0       3.444375  0.729875  2024-05-01T01:47:03.545459
0.0       3.444125  0.72975   2024-05-01T01:47:03.545459
0.0       3.4435    0.72975   2024-05-01T01:47:03.545459
0.0       3.44425   0.730125  2024-05-01T01:47:03.545459
0.0       3.445375  0.729875  2024-05-01T01:47:03.545459
0.0       3.445625  0.72975   2024-05-01T01:47:03.545459
0.0       3.44575   0.73      2024-05-01T01:47:03.545459
0.0       3.4445    0.73025   2024-05-01T01:47:03.545459
0.0       3.4445    0.73025   2024-05-01T01:47:03.545459
0.0       3.4435    0.730375  2024-05-01T01:47:03.545459
0.0       3.443625  0.73025   2024-05-01T01:47:03.545459
0.0       3.4435    0.73      2024-05-01T01:47:03.545459
0.0       3.443     0.73      2024-05-01T01:47:03.545459
0.0       3.443     0.73025   2024-05-01T01:47:03.545459
0.0       3.443875  0.73025   2024-05-01T01:47:03.545459
0.0       3.444625  0.7305    2024-05-01T01:47:03.545459
0.0       3.444375  0.730375  2024-05-01T01:47:03.545459
0.0       3.444125  0.730125  2024-05-01T01:47:03.545459
0.0       3.444     0.730125  2024-05-01T01:47:03.545459
0.0       3.443625  0.73      2024-05-01T01:47:03.545459
0.0       3.44425   0.730125  2024-05-01T01:47:03.545459
0.0       3.4455    0.73      2024-05-01T01:47:03.545459
0.0       3.445375  0.729875  2024-05-01T01:47:03.545459
0.0       3.444625  0.729875  2024-05-01T01:47:03.545459
0.0       3.444625  0.729875  2024-05-01T01:47:03.545459
0.0       3.443875  0.73025   2024-05-01T01:47:03.545459
0.0       3.44375   0.73025   2024-05-01T01:47:03.545459
0.0       3.443625  0.730375  2024-05-01T01:47:03.545459
0.0       3.44325   0.730125  2024-05-01T01:47:03.545459
0.0       3.442625  0.73      2024-05-01T01:47:03.545459
0.0       3.44325   0.730125  2024-05-01T01:47:03.545459
0.0       3.443875  0.730375  2024-05-01T01:47:03.545459
0.0       3.44425   0.7305    2024-05-01T01:47:03.545459
0.0       3.44425   0.73025   2024-05-01T01:47:03.545459
0.0       3.444125  0.73      2024-05-01T01:47:03.545459
0.0       3.443375  0.730125  2024-05-01T01:47:03.545459
0.0       3.443625  0.730125  2024-05-01T01:47:03.545459
0.0       3.44525   0.729875  2024-05-01T01:47:03.545459
0.0       3.446375  0.72975   2024-05-01T01:47:03.545459
0.0       3.44575   0.729875  2024-05-01T01:47:03.545459
