#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.452125  0.72925   2024-04-30T17:38:44.825623
0.0       3.452     0.729375  2024-04-30T17:38:44.825623
0.0       3.4515    0.72925   2024-04-30T17:38:44.825623
0.0       3.450875  0.72925   2024-04-30T17:38:44.825623
0.0       3.451375  0.729125  2024-04-30T17:38:44.825623
0.0       3.452625  0.729375  2024-04-30T17:38:44.825623
0.0       3.452875  0.7295    2024-04-30T17:38:44.825623
0.0       3.45275   0.72925   2024-04-30T17:38:44.825623
0.0       3.45275   0.72925   2024-04-30T17:38:44.825623
0.0       3.45275   0.729     2024-04-30T17:38:44.825623
0.0       3.452625  0.728875  2024-04-30T17:38:44.825623
0.0       3.452125  0.728875  2024-04-30T17:38:44.825623
0.0       3.452375  0.729125  2024-04-30T17:38:44.825623
0.0       3.453625  0.728875  2024-04-30T17:38:44.825623
0.0       3.454125  0.72875   2024-04-30T17:38:44.825623
0.0       3.453625  0.728875  2024-04-30T17:38:44.825623
0.0       3.453     0.729125  2024-04-30T17:38:44.825623
0.0       3.45225   0.728875  2024-04-30T17:38:44.825623
0.0       3.451625  0.72875   2024-04-30T17:38:44.825623
0.0       3.451375  0.72925   2024-04-30T17:38:44.825623
0.0       3.451125  0.729125  2024-04-30T17:38:44.825623
0.0       3.451625  0.729125  2024-04-30T17:38:44.825623
0.0       3.452375  0.729375  2024-04-30T17:38:44.825623
0.0       3.453     0.7295    2024-04-30T17:38:44.825623
0.0       3.45275   0.7295    2024-04-30T17:38:44.825623
0.0       3.45275   0.72925   2024-04-30T17:38:44.825623
0.0       3.4525    0.72925   2024-04-30T17:38:44.825623
0.0       3.45225   0.729     2024-04-30T17:38:44.825623
0.0       3.45225   0.729125  2024-04-30T17:38:44.825623
0.0       3.453     0.729125  2024-04-30T17:38:44.825623
0.0       3.45375   0.728875  2024-04-30T17:38:44.825623
0.0       3.454375  0.729     2024-04-30T17:38:44.825623
0.0       3.454125  0.729375  2024-04-30T17:38:44.825623
0.0       3.452875  0.729375  2024-04-30T17:38:44.825623
0.0       3.451875  0.729     2024-04-30T17:38:44.825623
0.0       3.451625  0.729     2024-04-30T17:38:44.825623
0.0       3.451375  0.729125  2024-04-30T17:38:44.825623
0.0       3.450875  0.729375  2024-04-30T17:38:44.825623
0.0       3.451375  0.729375  2024-04-30T17:38:44.825623
0.0       3.45275   0.72925   2024-04-30T17:38:44.825623
0.0       3.452875  0.72925   2024-04-30T17:38:44.825623
0.0       3.452875  0.729375  2024-04-30T17:38:44.825623
0.0       3.45225   0.729125  2024-04-30T17:38:44.825623
