#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-05-01 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.434875  0.7295    2024-05-01T00:06:00.734903
0.0       3.43625   0.729375  2024-05-01T00:06:00.734903
0.0       3.436875  0.7295    2024-05-01T00:06:00.734903
0.0       3.43575   0.729375  2024-05-01T00:06:00.734903
0.0       3.43475   0.729625  2024-05-01T00:06:00.734903
0.0       3.434625  0.73      2024-05-01T00:06:00.734903
0.0       3.43425   0.730125  2024-05-01T00:06:00.734903
0.0       3.43375   0.729875  2024-05-01T00:06:00.734903
0.0       3.43375   0.729875  2024-05-01T00:06:00.734903
0.0       3.433375  0.729625  2024-05-01T00:06:00.734903
0.0       3.4335    0.72975   2024-05-01T00:06:00.734903
0.0       3.435     0.73      2024-05-01T00:06:00.734903
0.0       3.4355    0.730125  2024-05-01T00:06:00.734903
0.0       3.435125  0.730125  2024-05-01T00:06:00.734903
0.0       3.43475   0.729875  2024-05-01T00:06:00.734903
0.0       3.434875  0.7295    2024-05-01T00:06:00.734903
0.0       3.434875  0.7295    2024-05-01T00:06:00.734903
0.0       3.435375  0.729625  2024-05-01T00:06:00.734903
0.0       3.4365    0.7295    2024-05-01T00:06:00.734903
0.0       3.43725   0.729375  2024-05-01T00:06:00.734903
0.0       3.43625   0.729625  2024-05-01T00:06:00.734903
0.0       3.43475   0.729625  2024-05-01T00:06:00.734903
0.0       3.43425   0.72925   2024-05-01T00:06:00.734903
0.0       3.433875  0.7295    2024-05-01T00:06:00.734903
0.0       3.433375  0.7295    2024-05-01T00:06:00.734903
0.0       3.433375  0.729625  2024-05-01T00:06:00.734903
0.0       3.433375  0.7295    2024-05-01T00:06:00.734903
0.0       3.434375  0.72975   2024-05-01T00:06:00.734903
0.0       3.43525   0.73      2024-05-01T00:06:00.734903
0.0       3.435375  0.72975   2024-05-01T00:06:00.734903
0.0       3.43525   0.729875  2024-05-01T00:06:00.734903
0.0       3.435     0.729375  2024-05-01T00:06:00.734903
0.0       3.4345    0.7295    2024-05-01T00:06:00.734903
0.0       3.4345    0.7295    2024-05-01T00:06:00.734903
0.0       3.436     0.729625  2024-05-01T00:06:00.734903
0.0       3.43675   0.7295    2024-05-01T00:06:00.734903
0.0       3.436     0.7295    2024-05-01T00:06:00.734903
0.0       3.43525   0.73      2024-05-01T00:06:00.734903
0.0       3.4345    0.730125  2024-05-01T00:06:00.734903
0.0       3.43475   0.729875  2024-05-01T00:06:00.734903
0.0       3.4345    0.729625  2024-05-01T00:06:00.734903
0.0       3.4345    0.729625  2024-05-01T00:06:00.734903
0.0       3.4335    0.729625  2024-05-01T00:06:00.734903
0.0       3.433375  0.729625  2024-05-01T00:06:00.734903
0.0       3.434375  0.72975   2024-05-01T00:06:00.734903
0.0       3.435125  0.73      2024-05-01T00:06:00.734903
0.0       3.435     0.73      2024-05-01T00:06:00.734903
0.0       3.434875  0.730125  2024-05-01T00:06:00.734903
0.0       3.43475   0.729625  2024-05-01T00:06:00.734903
0.0       3.434375  0.729625  2024-05-01T00:06:00.734903
0.0       3.435125  0.729625  2024-05-01T00:06:00.734903
0.0       3.436125  0.729625  2024-05-01T00:06:00.734903
0.0       3.436375  0.729625  2024-05-01T00:06:00.734903
0.0       3.436375  0.729375  2024-05-01T00:06:00.734903
0.0       3.435125  0.7295    2024-05-01T00:06:00.734903
0.0       3.434375  0.72975   2024-05-01T00:06:00.734903
0.0       3.43425   0.729875  2024-05-01T00:06:00.734903
0.0       3.43425   0.729875  2024-05-01T00:06:00.734903
0.0       3.433625  0.72975   2024-05-01T00:06:00.734903
0.0       3.43375   0.729625  2024-05-01T00:06:00.734903
0.0       3.433875  0.729625  2024-05-01T00:06:00.734903
0.0       3.434625  0.729875  2024-05-01T00:06:00.734903
0.0       3.435375  0.729875  2024-05-01T00:06:00.734903
0.0       3.435125  0.72975   2024-05-01T00:06:00.734903
0.0       3.435     0.72975   2024-05-01T00:06:00.734903
0.0       3.434875  0.72975   2024-05-01T00:06:00.734903
0.0       3.434625  0.729625  2024-05-01T00:06:00.734903
0.0       3.435625  0.729625  2024-05-01T00:06:00.734903
0.0       3.436125  0.729625  2024-05-01T00:06:00.734903
0.0       3.4365    0.729375  2024-05-01T00:06:00.734903
0.0       3.436125  0.729625  2024-05-01T00:06:00.734903
0.0       3.435125  0.7295    2024-05-01T00:06:00.734903
0.0       3.434625  0.72975   2024-05-01T00:06:00.734903
0.0       3.434625  0.72975   2024-05-01T00:06:00.734903
0.0       3.43425   0.72975   2024-05-01T00:06:00.734903
0.0       3.433625  0.729875  2024-05-01T00:06:00.734903
0.0       3.433375  0.72975   2024-05-01T00:06:00.734903
0.0       3.433875  0.729625  2024-05-01T00:06:00.734903
