#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.43825   0.729125  2024-04-30T20:16:42.697312
0.0       3.43875   0.72925   2024-04-30T20:16:42.697312
0.0       3.438875  0.729     2024-04-30T20:16:42.697312
0.0       3.439     0.728875  2024-04-30T20:16:42.697312
0.0       3.438375  0.728875  2024-04-30T20:16:42.697312
0.0       3.43775   0.729     2024-04-30T20:16:42.697312
0.0       3.438875  0.729     2024-04-30T20:16:42.697312
0.0       3.440375  0.729125  2024-04-30T20:16:42.697312
0.0       3.440375  0.729125  2024-04-30T20:16:42.697312
0.0       3.440375  0.728875  2024-04-30T20:16:42.697312
0.0       3.439875  0.729125  2024-04-30T20:16:42.697312
0.0       3.439125  0.729375  2024-04-30T20:16:42.697312
0.0       3.4385    0.729125  2024-04-30T20:16:42.697312
0.0       3.438     0.729     2024-04-30T20:16:42.697312
0.0       3.437875  0.729125  2024-04-30T20:16:42.697312
0.0       3.437875  0.72925   2024-04-30T20:16:42.697312
0.0       3.438     0.729375  2024-04-30T20:16:42.697312
0.0       3.438875  0.7295    2024-04-30T20:16:42.697312
0.0       3.439625  0.729375  2024-04-30T20:16:42.697312
0.0       3.439375  0.729375  2024-04-30T20:16:42.697312
0.0       3.438625  0.72925   2024-04-30T20:16:42.697312
0.0       3.438125  0.7295    2024-04-30T20:16:42.697312
0.0       3.4385    0.72925   2024-04-30T20:16:42.697312
0.0       3.439625  0.729     2024-04-30T20:16:42.697312
0.0       3.44      0.729     2024-04-30T20:16:42.697312
0.0       3.44      0.729     2024-04-30T20:16:42.697312
0.0       3.440125  0.72875   2024-04-30T20:16:42.697312
0.0       3.440125  0.729     2024-04-30T20:16:42.697312
0.0       3.43875   0.72925   2024-04-30T20:16:42.697312
0.0       3.43825   0.729375  2024-04-30T20:16:42.697312
0.0       3.437875  0.72925   2024-04-30T20:16:42.697312
0.0       3.43725   0.72925   2024-04-30T20:16:42.697312
0.0       3.4365    0.72925   2024-04-30T20:16:42.697312
0.0       3.437125  0.7295    2024-04-30T20:16:42.697312
0.0       3.438625  0.729625  2024-04-30T20:16:42.697312
0.0       3.439875  0.729375  2024-04-30T20:16:42.697312
0.0       3.43925   0.729375  2024-04-30T20:16:42.697312
0.0       3.439     0.729375  2024-04-30T20:16:42.697312
0.0       3.438375  0.729125  2024-04-30T20:16:42.697312
0.0       3.43825   0.72925   2024-04-30T20:16:42.697312
0.0       3.4395    0.729     2024-04-30T20:16:42.697312
0.0       3.4395    0.729     2024-04-30T20:16:42.697312
0.0       3.44025   0.729     2024-04-30T20:16:42.697312
0.0       3.440375  0.728875  2024-04-30T20:16:42.697312
0.0       3.439     0.72925   2024-04-30T20:16:42.697312
0.0       3.438375  0.729     2024-04-30T20:16:42.697312
