#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.5085    0.729125  2024-04-30T14:42:36.485913
0.0       3.507875  0.729125  2024-04-30T14:42:36.485913
0.0       3.507875  0.729125  2024-04-30T14:42:36.485913
0.0       3.50775   0.72925   2024-04-30T14:42:36.485913
0.0       3.506625  0.72925   2024-04-30T14:42:36.485913
0.0       3.506875  0.729125  2024-04-30T14:42:36.485913
0.0       3.508375  0.72925   2024-04-30T14:42:36.485913
0.0       3.509     0.729375  2024-04-30T14:42:36.485913
0.0       3.509     0.729375  2024-04-30T14:42:36.485913
0.0       3.508125  0.729125  2024-04-30T14:42:36.485913
0.0       3.507875  0.728875  2024-04-30T14:42:36.485913
0.0       3.507875  0.729     2024-04-30T14:42:36.485913
0.0       3.507375  0.729125  2024-04-30T14:42:36.485913
0.0       3.508625  0.729125  2024-04-30T14:42:36.485913
0.0       3.509625  0.729     2024-04-30T14:42:36.485913
0.0       3.50925   0.728875  2024-04-30T14:42:36.485913
0.0       3.50875   0.729125  2024-04-30T14:42:36.485913
0.0       3.50825   0.729375  2024-04-30T14:42:36.485913
0.0       3.507875  0.72925   2024-04-30T14:42:36.485913
0.0       3.507625  0.72925   2024-04-30T14:42:36.485913
0.0       3.507     0.72925   2024-04-30T14:42:36.485913
0.0       3.5065    0.729     2024-04-30T14:42:36.485913
0.0       3.507125  0.729125  2024-04-30T14:42:36.485913
0.0       3.508125  0.72925   2024-04-30T14:42:36.485913
0.0       3.50875   0.729375  2024-04-30T14:42:36.485913
0.0       3.50875   0.729375  2024-04-30T14:42:36.485913
0.0       3.509     0.729125  2024-04-30T14:42:36.485913
0.0       3.508125  0.729     2024-04-30T14:42:36.485913
0.0       3.507625  0.728875  2024-04-30T14:42:36.485913
0.0       3.50725   0.728875  2024-04-30T14:42:36.485913
0.0       3.5085    0.729     2024-04-30T14:42:36.485913
0.0       3.51      0.72875   2024-04-30T14:42:36.485913
0.0       3.51      0.728875  2024-04-30T14:42:36.485913
0.0       3.509     0.729     2024-04-30T14:42:36.485913
0.0       3.507875  0.729125  2024-04-30T14:42:36.485913
0.0       3.50775   0.729375  2024-04-30T14:42:36.485913
0.0       3.507375  0.729125  2024-04-30T14:42:36.485913
0.0       3.507     0.729     2024-04-30T14:42:36.485913
0.0       3.506875  0.729125  2024-04-30T14:42:36.485913
0.0       3.5075    0.72925   2024-04-30T14:42:36.485913
0.0       3.508375  0.729375  2024-04-30T14:42:36.485913
0.0       3.508375  0.729375  2024-04-30T14:42:36.485913
0.0       3.509     0.72925   2024-04-30T14:42:36.485913
0.0       3.5085    0.72925   2024-04-30T14:42:36.485913
0.0       3.508     0.729     2024-04-30T14:42:36.485913
0.0       3.50775   0.728875  2024-04-30T14:42:36.485913
0.0       3.50775   0.729     2024-04-30T14:42:36.485913
0.0       3.509125  0.728875  2024-04-30T14:42:36.485913
0.0       3.51      0.728625  2024-04-30T14:42:36.485913
0.0       3.50975   0.728875  2024-04-30T14:42:36.485913
0.0       3.508625  0.72925   2024-04-30T14:42:36.485913
0.0       3.507625  0.729     2024-04-30T14:42:36.485913
0.0       3.507625  0.728875  2024-04-30T14:42:36.485913
0.0       3.5075    0.729     2024-04-30T14:42:36.485913
0.0       3.50675   0.729125  2024-04-30T14:42:36.485913
0.0       3.506875  0.729125  2024-04-30T14:42:36.485913
0.0       3.507375  0.729375  2024-04-30T14:42:36.485913
0.0       3.507375  0.729375  2024-04-30T14:42:36.485913
0.0       3.508625  0.72925   2024-04-30T14:42:36.485913
0.0       3.508625  0.72925   2024-04-30T14:42:36.485913
0.0       3.5075    0.728875  2024-04-30T14:42:36.485913
0.0       3.507625  0.729     2024-04-30T14:42:36.485913
0.0       3.50775   0.729     2024-04-30T14:42:36.485913
0.0       3.50825   0.729     2024-04-30T14:42:36.485913
0.0       3.509125  0.728875  2024-04-30T14:42:36.485913
0.0       3.50975   0.728875  2024-04-30T14:42:36.485913
0.0       3.509875  0.72925   2024-04-30T14:42:36.485913
0.0       3.508375  0.729375  2024-04-30T14:42:36.485913
0.0       3.50725   0.729     2024-04-30T14:42:36.485913
0.0       3.507625  0.729125  2024-04-30T14:42:36.485913
0.0       3.50725   0.72925   2024-04-30T14:42:36.485913
0.0       3.506375  0.729125  2024-04-30T14:42:36.485913
0.0       3.5065    0.72925   2024-04-30T14:42:36.485913
0.0       3.5065    0.72925   2024-04-30T14:42:36.485913
0.0       3.50775   0.72925   2024-04-30T14:42:36.485913
0.0       3.508625  0.729375  2024-04-30T14:42:36.485913
0.0       3.508125  0.729375  2024-04-30T14:42:36.485913
0.0       3.508     0.729125  2024-04-30T14:42:36.485913
0.0       3.507875  0.728875  2024-04-30T14:42:36.485913
0.0       3.507625  0.729     2024-04-30T14:42:36.485913
0.0       3.5085    0.729     2024-04-30T14:42:36.485913
0.0       3.509375  0.729     2024-04-30T14:42:36.485913
0.0       3.50925   0.729     2024-04-30T14:42:36.485913
0.0       3.50925   0.729     2024-04-30T14:42:36.485913
0.0       3.508375  0.729     2024-04-30T14:42:36.485913
0.0       3.507875  0.729125  2024-04-30T14:42:36.485913
0.0       3.50775   0.729125  2024-04-30T14:42:36.485913
0.0       3.50725   0.72925   2024-04-30T14:42:36.485913
0.0       3.5065    0.729125  2024-04-30T14:42:36.485913
0.0       3.50725   0.72925   2024-04-30T14:42:36.485913
0.0       3.50725   0.72925   2024-04-30T14:42:36.485913
0.0       3.50825   0.7295    2024-04-30T14:42:36.485913
0.0       3.5085    0.729625  2024-04-30T14:42:36.485913
0.0       3.50775   0.72925   2024-04-30T14:42:36.485913
0.0       3.508     0.729     2024-04-30T14:42:36.485913
0.0       3.508125  0.729125  2024-04-30T14:42:36.485913
0.0       3.50775   0.729     2024-04-30T14:42:36.485913
0.0       3.5085    0.729     2024-04-30T14:42:36.485913
0.0       3.5095    0.728875  2024-04-30T14:42:36.485913
0.0       3.50925   0.728875  2024-04-30T14:42:36.485913
0.0       3.50875   0.72925   2024-04-30T14:42:36.485913
0.0       3.508     0.729125  2024-04-30T14:42:36.485913
0.0       3.507375  0.72925   2024-04-30T14:42:36.485913
0.0       3.507125  0.72925   2024-04-30T14:42:36.485913
0.0       3.507     0.729125  2024-04-30T14:42:36.485913
0.0       3.50675   0.729125  2024-04-30T14:42:36.485913
0.0       3.50675   0.729125  2024-04-30T14:42:36.485913
0.0       3.507375  0.72925   2024-04-30T14:42:36.485913
0.0       3.508375  0.729375  2024-04-30T14:42:36.485913
0.0       3.50825   0.729125  2024-04-30T14:42:36.485913
0.0       3.507875  0.729125  2024-04-30T14:42:36.485913
0.0       3.5075    0.729125  2024-04-30T14:42:36.485913
0.0       3.507375  0.729     2024-04-30T14:42:36.485913
0.0       3.507875  0.729     2024-04-30T14:42:36.485913
0.0       3.509     0.729     2024-04-30T14:42:36.485913
0.0       3.5095    0.72875   2024-04-30T14:42:36.485913
0.0       3.509625  0.72875   2024-04-30T14:42:36.485913
0.0       3.508875  0.729125  2024-04-30T14:42:36.485913
0.0       3.507625  0.72925   2024-04-30T14:42:36.485913
0.0       3.507125  0.72925   2024-04-30T14:42:36.485913
0.0       3.507375  0.72925   2024-04-30T14:42:36.485913
0.0       3.507125  0.729125  2024-04-30T14:42:36.485913
0.0       3.507125  0.729125  2024-04-30T14:42:36.485913
0.0       3.50675   0.72925   2024-04-30T14:42:36.485913
0.0       3.507875  0.729375  2024-04-30T14:42:36.485913
0.0       3.509125  0.729625  2024-04-30T14:42:36.485913
0.0       3.50825   0.729125  2024-04-30T14:42:36.485913
0.0       3.508     0.728625  2024-04-30T14:42:36.485913
0.0       3.5075    0.72875   2024-04-30T14:42:36.485913
0.0       3.50725   0.729     2024-04-30T14:42:36.485913
0.0       3.507875  0.728875  2024-04-30T14:42:36.485913
0.0       3.50925   0.728875  2024-04-30T14:42:36.485913
0.0       3.509875  0.72875   2024-04-30T14:42:36.485913
0.0       3.50925   0.729125  2024-04-30T14:42:36.485913
0.0       3.50775   0.729125  2024-04-30T14:42:36.485913
0.0       3.507375  0.729     2024-04-30T14:42:36.485913
0.0       3.50725   0.729125  2024-04-30T14:42:36.485913
0.0       3.50725   0.729125  2024-04-30T14:42:36.485913
0.0       3.50725   0.729125  2024-04-30T14:42:36.485913
0.0       3.50725   0.729125  2024-04-30T14:42:36.485913
0.0       3.50775   0.72925   2024-04-30T14:42:36.485913
0.0       3.50875   0.7295    2024-04-30T14:42:36.485913
0.0       3.509     0.729375  2024-04-30T14:42:36.485913
0.0       3.5085    0.729125  2024-04-30T14:42:36.485913
0.0       3.50825   0.72925   2024-04-30T14:42:36.485913
0.0       3.507875  0.729125  2024-04-30T14:42:36.485913
0.0       3.50775   0.729125  2024-04-30T14:42:36.485913
0.0       3.508625  0.729125  2024-04-30T14:42:36.485913
0.0       3.509375  0.728875  2024-04-30T14:42:36.485913
