#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.496875  0.729875  2024-04-30T14:50:15.465885
0.0       3.4965    0.72925   2024-04-30T14:50:15.465885
0.0       3.496375  0.72925   2024-04-30T14:50:15.465885
0.0       3.495875  0.729375  2024-04-30T14:50:15.465885
0.0       3.497125  0.729625  2024-04-30T14:50:15.465885
0.0       3.49825   0.729375  2024-04-30T14:50:15.465885
0.0       3.498125  0.729375  2024-04-30T14:50:15.465885
0.0       3.49725   0.729375  2024-04-30T14:50:15.465885
0.0       3.49725   0.729375  2024-04-30T14:50:15.465885
0.0       3.496125  0.729625  2024-04-30T14:50:15.465885
0.0       3.49575   0.7295    2024-04-30T14:50:15.465885
0.0       3.496     0.7295    2024-04-30T14:50:15.465885
0.0       3.49525   0.729625  2024-04-30T14:50:15.465885
0.0       3.494875  0.729625  2024-04-30T14:50:15.465885
0.0       3.4955    0.72975   2024-04-30T14:50:15.465885
0.0       3.49725   0.7295    2024-04-30T14:50:15.465885
0.0       3.49725   0.729875  2024-04-30T14:50:15.465885
0.0       3.49625   0.729625  2024-04-30T14:50:15.465885
0.0       3.49625   0.729375  2024-04-30T14:50:15.465885
0.0       3.496     0.729375  2024-04-30T14:50:15.465885
0.0       3.49625   0.729625  2024-04-30T14:50:15.465885
0.0       3.49725   0.729375  2024-04-30T14:50:15.465885
0.0       3.497875  0.729375  2024-04-30T14:50:15.465885
0.0       3.498     0.72925   2024-04-30T14:50:15.465885
0.0       3.497     0.72925   2024-04-30T14:50:15.465885
0.0       3.497     0.72925   2024-04-30T14:50:15.465885
0.0       3.496     0.729625  2024-04-30T14:50:15.465885
0.0       3.49575   0.7295    2024-04-30T14:50:15.465885
0.0       3.495875  0.729625  2024-04-30T14:50:15.465885
0.0       3.49525   0.7295    2024-04-30T14:50:15.465885
0.0       3.4955    0.729625  2024-04-30T14:50:15.465885
0.0       3.49625   0.72975   2024-04-30T14:50:15.465885
0.0       3.497     0.729875  2024-04-30T14:50:15.465885
0.0       3.496875  0.72975   2024-04-30T14:50:15.465885
0.0       3.496625  0.729     2024-04-30T14:50:15.465885
0.0       3.49675   0.729125  2024-04-30T14:50:15.465885
0.0       3.496     0.72925   2024-04-30T14:50:15.465885
0.0       3.496625  0.729375  2024-04-30T14:50:15.465885
0.0       3.498     0.7295    2024-04-30T14:50:15.465885
0.0       3.49875   0.729375  2024-04-30T14:50:15.465885
0.0       3.498     0.72925   2024-04-30T14:50:15.465885
0.0       3.498     0.72925   2024-04-30T14:50:15.465885
0.0       3.496875  0.729375  2024-04-30T14:50:15.465885
0.0       3.496125  0.729625  2024-04-30T14:50:15.465885
0.0       3.496     0.7295    2024-04-30T14:50:15.465885
0.0       3.495625  0.72975   2024-04-30T14:50:15.465885
0.0       3.495125  0.7295    2024-04-30T14:50:15.465885
0.0       3.4955    0.729625  2024-04-30T14:50:15.465885
0.0       3.4965    0.729875  2024-04-30T14:50:15.465885
0.0       3.496875  0.730125  2024-04-30T14:50:15.465885
0.0       3.496625  0.729875  2024-04-30T14:50:15.465885
0.0       3.496625  0.7295    2024-04-30T14:50:15.465885
0.0       3.49625   0.7295    2024-04-30T14:50:15.465885
0.0       3.495875  0.7295    2024-04-30T14:50:15.465885
0.0       3.497     0.729375  2024-04-30T14:50:15.465885
0.0       3.497875  0.72925   2024-04-30T14:50:15.465885
0.0       3.498375  0.7295    2024-04-30T14:50:15.465885
0.0       3.498375  0.7295    2024-04-30T14:50:15.465885
0.0       3.49775   0.729625  2024-04-30T14:50:15.465885
0.0       3.496125  0.72975   2024-04-30T14:50:15.465885
0.0       3.495625  0.729875  2024-04-30T14:50:15.465885
0.0       3.49625   0.7295    2024-04-30T14:50:15.465885
0.0       3.495875  0.729625  2024-04-30T14:50:15.465885
0.0       3.495125  0.72975   2024-04-30T14:50:15.465885
0.0       3.495625  0.72975   2024-04-30T14:50:15.465885
0.0       3.496625  0.729875  2024-04-30T14:50:15.465885
0.0       3.497125  0.730125  2024-04-30T14:50:15.465885
0.0       3.496375  0.72975   2024-04-30T14:50:15.465885
0.0       3.496     0.729625  2024-04-30T14:50:15.465885
0.0       3.496125  0.7295    2024-04-30T14:50:15.465885
0.0       3.4965    0.7295    2024-04-30T14:50:15.465885
0.0       3.497375  0.7295    2024-04-30T14:50:15.465885
0.0       3.498125  0.72925   2024-04-30T14:50:15.465885
0.0       3.498125  0.72925   2024-04-30T14:50:15.465885
0.0       3.498     0.729375  2024-04-30T14:50:15.465885
0.0       3.49725   0.729625  2024-04-30T14:50:15.465885
0.0       3.496125  0.729875  2024-04-30T14:50:15.465885
0.0       3.49625   0.72975   2024-04-30T14:50:15.465885
0.0       3.495875  0.7295    2024-04-30T14:50:15.465885
0.0       3.495125  0.729625  2024-04-30T14:50:15.465885
0.0       3.494625  0.729375  2024-04-30T14:50:15.465885
0.0       3.4955    0.729875  2024-04-30T14:50:15.465885
0.0       3.49675   0.730125  2024-04-30T14:50:15.465885
0.0       3.496875  0.73      2024-04-30T14:50:15.465885
0.0       3.49675   0.729875  2024-04-30T14:50:15.465885
0.0       3.496125  0.7295    2024-04-30T14:50:15.465885
0.0       3.4965    0.7295    2024-04-30T14:50:15.465885
0.0       3.497     0.729375  2024-04-30T14:50:15.465885
0.0       3.49725   0.729375  2024-04-30T14:50:15.465885
0.0       3.49775   0.729375  2024-04-30T14:50:15.465885
0.0       3.49775   0.72925   2024-04-30T14:50:15.465885
0.0       3.49775   0.729625  2024-04-30T14:50:15.465885
0.0       3.497125  0.729625  2024-04-30T14:50:15.465885
0.0       3.4965    0.729875  2024-04-30T14:50:15.465885
0.0       3.496     0.7295    2024-04-30T14:50:15.465885
0.0       3.49525   0.729625  2024-04-30T14:50:15.465885
0.0       3.494625  0.729625  2024-04-30T14:50:15.465885
0.0       3.495     0.729625  2024-04-30T14:50:15.465885
