#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-05-01 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.447125  0.7295    2024-05-01T02:41:43.424073
0.0       3.44675   0.729625  2024-05-01T02:41:43.424073
0.0       3.446375  0.7295    2024-05-01T02:41:43.424073
0.0       3.447     0.729625  2024-05-01T02:41:43.424073
0.0       3.448     0.729625  2024-05-01T02:41:43.424073
0.0       3.44825   0.7295    2024-05-01T02:41:43.424073
0.0       3.447875  0.72925   2024-05-01T02:41:43.424073
0.0       3.447875  0.72925   2024-05-01T02:41:43.424073
0.0       3.447875  0.72925   2024-05-01T02:41:43.424073
0.0       3.447625  0.729375  2024-05-01T02:41:43.424073
0.0       3.448     0.72925   2024-05-01T02:41:43.424073
0.0       3.448875  0.729375  2024-05-01T02:41:43.424073
0.0       3.449875  0.72925   2024-05-01T02:41:43.424073
0.0       3.449625  0.72925   2024-05-01T02:41:43.424073
0.0       3.4485    0.729     2024-05-01T02:41:43.424073
0.0       3.44725   0.729375  2024-05-01T02:41:43.424073
0.0       3.447125  0.7295    2024-05-01T02:41:43.424073
0.0       3.447     0.7295    2024-05-01T02:41:43.424073
0.0       3.446375  0.729625  2024-05-01T02:41:43.424073
0.0       3.44625   0.729375  2024-05-01T02:41:43.424073
0.0       3.44725   0.72975   2024-05-01T02:41:43.424073
0.0       3.448625  0.729875  2024-05-01T02:41:43.424073
0.0       3.4485    0.729625  2024-05-01T02:41:43.424073
0.0       3.448125  0.72925   2024-05-01T02:41:43.424073
0.0       3.44775   0.72925   2024-05-01T02:41:43.424073
0.0       3.44775   0.729375  2024-05-01T02:41:43.424073
0.0       3.447375  0.729375  2024-05-01T02:41:43.424073
0.0       3.448125  0.729375  2024-05-01T02:41:43.424073
0.0       3.449625  0.729375  2024-05-01T02:41:43.424073
0.0       3.449625  0.72925   2024-05-01T02:41:43.424073
0.0       3.44925   0.729375  2024-05-01T02:41:43.424073
0.0       3.448125  0.72925   2024-05-01T02:41:43.424073
0.0       3.447625  0.72925   2024-05-01T02:41:43.424073
0.0       3.447625  0.729125  2024-05-01T02:41:43.424073
0.0       3.446875  0.729375  2024-05-01T02:41:43.424073
0.0       3.446125  0.7295    2024-05-01T02:41:43.424073
0.0       3.44675   0.729625  2024-05-01T02:41:43.424073
0.0       3.448     0.729875  2024-05-01T02:41:43.424073
0.0       3.4485    0.729625  2024-05-01T02:41:43.424073
0.0       3.448125  0.72925   2024-05-01T02:41:43.424073
0.0       3.448     0.729375  2024-05-01T02:41:43.424073
0.0       3.448     0.729375  2024-05-01T02:41:43.424073
0.0       3.44775   0.729375  2024-05-01T02:41:43.424073
0.0       3.44775   0.729375  2024-05-01T02:41:43.424073
0.0       3.448375  0.72925   2024-05-01T02:41:43.424073
0.0       3.449375  0.729375  2024-05-01T02:41:43.424073
0.0       3.4495    0.72925   2024-05-01T02:41:43.424073
0.0       3.449     0.7295    2024-05-01T02:41:43.424073
0.0       3.448     0.729625  2024-05-01T02:41:43.424073
0.0       3.4475    0.72925   2024-05-01T02:41:43.424073
0.0       3.447     0.729375  2024-05-01T02:41:43.424073
0.0       3.447     0.7295    2024-05-01T02:41:43.424073
0.0       3.44675   0.7295    2024-05-01T02:41:43.424073
0.0       3.447     0.729625  2024-05-01T02:41:43.424073
0.0       3.447625  0.729875  2024-05-01T02:41:43.424073
0.0       3.447875  0.729625  2024-05-01T02:41:43.424073
0.0       3.447375  0.729625  2024-05-01T02:41:43.424073
0.0       3.447375  0.729625  2024-05-01T02:41:43.424073
0.0       3.447875  0.729375  2024-05-01T02:41:43.424073
0.0       3.447625  0.729375  2024-05-01T02:41:43.424073
0.0       3.4475    0.729375  2024-05-01T02:41:43.424073
0.0       3.4485    0.72925   2024-05-01T02:41:43.424073
0.0       3.449375  0.72925   2024-05-01T02:41:43.424073
0.0       3.44925   0.729125  2024-05-01T02:41:43.424073
0.0       3.4485    0.72925   2024-05-01T02:41:43.424073
0.0       3.447875  0.72925   2024-05-01T02:41:43.424073
0.0       3.447875  0.729375  2024-05-01T02:41:43.424073
0.0       3.446875  0.7295    2024-05-01T02:41:43.424073
0.0       3.446375  0.7295    2024-05-01T02:41:43.424073
0.0       3.446375  0.729625  2024-05-01T02:41:43.424073
0.0       3.447625  0.72975   2024-05-01T02:41:43.424073
0.0       3.4485    0.729875  2024-05-01T02:41:43.424073
0.0       3.44775   0.729875  2024-05-01T02:41:43.424073
0.0       3.44775   0.729875  2024-05-01T02:41:43.424073
0.0       3.447375  0.729375  2024-05-01T02:41:43.424073
