#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.459875  0.729125  2024-04-30T16:29:58.321952
0.0       3.4595    0.729     2024-04-30T16:29:58.321952
0.0       3.459125  0.729125  2024-04-30T16:29:58.321952
0.0       3.459375  0.729     2024-04-30T16:29:58.321952
0.0       3.460625  0.729     2024-04-30T16:29:58.321952
0.0       3.461375  0.72875   2024-04-30T16:29:58.321952
0.0       3.461125  0.729     2024-04-30T16:29:58.321952
0.0       3.4605    0.729125  2024-04-30T16:29:58.321952
0.0       3.4605    0.729125  2024-04-30T16:29:58.321952
0.0       3.45975   0.729125  2024-04-30T16:29:58.321952
0.0       3.45925   0.729125  2024-04-30T16:29:58.321952
0.0       3.459     0.729375  2024-04-30T16:29:58.321952
0.0       3.45875   0.72925   2024-04-30T16:29:58.321952
0.0       3.45825   0.72925   2024-04-30T16:29:58.321952
0.0       3.458375  0.7295    2024-04-30T16:29:58.321952
0.0       3.459375  0.729375  2024-04-30T16:29:58.321952
0.0       3.460125  0.729375  2024-04-30T16:29:58.321952
0.0       3.459875  0.729125  2024-04-30T16:29:58.321952
0.0       3.459625  0.729     2024-04-30T16:29:58.321952
0.0       3.45925   0.729125  2024-04-30T16:29:58.321952
0.0       3.459625  0.729     2024-04-30T16:29:58.321952
0.0       3.46075   0.729     2024-04-30T16:29:58.321952
0.0       3.46125   0.72875   2024-04-30T16:29:58.321952
0.0       3.460875  0.729     2024-04-30T16:29:58.321952
0.0       3.460875  0.729375  2024-04-30T16:29:58.321952
0.0       3.460125  0.729375  2024-04-30T16:29:58.321952
0.0       3.459375  0.72925   2024-04-30T16:29:58.321952
0.0       3.45925   0.729375  2024-04-30T16:29:58.321952
0.0       3.458875  0.72925   2024-04-30T16:29:58.321952
0.0       3.458375  0.72925   2024-04-30T16:29:58.321952
0.0       3.458625  0.729375  2024-04-30T16:29:58.321952
0.0       3.459875  0.729375  2024-04-30T16:29:58.321952
0.0       3.460375  0.729375  2024-04-30T16:29:58.321952
0.0       3.45975   0.729375  2024-04-30T16:29:58.321952
0.0       3.459625  0.72925   2024-04-30T16:29:58.321952
0.0       3.4595    0.72925   2024-04-30T16:29:58.321952
0.0       3.458875  0.729125  2024-04-30T16:29:58.321952
0.0       3.46      0.729     2024-04-30T16:29:58.321952
0.0       3.46125   0.72875   2024-04-30T16:29:58.321952
0.0       3.46175   0.729     2024-04-30T16:29:58.321952
0.0       3.460625  0.729125  2024-04-30T16:29:58.321952
0.0       3.460625  0.729125  2024-04-30T16:29:58.321952
0.0       3.45925   0.729125  2024-04-30T16:29:58.321952
0.0       3.459125  0.729     2024-04-30T16:29:58.321952
0.0       3.459     0.72925   2024-04-30T16:29:58.321952
0.0       3.458625  0.72925   2024-04-30T16:29:58.321952
0.0       3.458125  0.72925   2024-04-30T16:29:58.321952
0.0       3.45875   0.729375  2024-04-30T16:29:58.321952
0.0       3.4595    0.7295    2024-04-30T16:29:58.321952
0.0       3.46025   0.729375  2024-04-30T16:29:58.321952
0.0       3.46      0.729375  2024-04-30T16:29:58.321952
0.0       3.459625  0.729     2024-04-30T16:29:58.321952
0.0       3.45925   0.729125  2024-04-30T16:29:58.321952
0.0       3.459125  0.729     2024-04-30T16:29:58.321952
0.0       3.46025   0.729     2024-04-30T16:29:58.321952
0.0       3.4615    0.729     2024-04-30T16:29:58.321952
0.0       3.461375  0.72925   2024-04-30T16:29:58.321952
0.0       3.461375  0.72925   2024-04-30T16:29:58.321952
0.0       3.460625  0.7295    2024-04-30T16:29:58.321952
0.0       3.4595    0.729     2024-04-30T16:29:58.321952
0.0       3.458875  0.729125  2024-04-30T16:29:58.321952
0.0       3.45875   0.72925   2024-04-30T16:29:58.321952
0.0       3.45875   0.729375  2024-04-30T16:29:58.321952
0.0       3.458125  0.729375  2024-04-30T16:29:58.321952
