ANGLE,CH0,CH1
0.0,3.449375,0.7295
0.0,3.44925,0.729375
0.0,3.449,0.7295
0.0,3.449625,0.729375
0.0,3.4505,0.729375
0.0,3.450875,0.72925
0.0,3.45025,0.729
0.0,3.4495,0.7295
0.0,3.4495,0.7295
0.0,3.449,0.729625
0.0,3.44875,0.729375
0.0,3.4485,0.72975
0.0,3.448,0.729625
0.0,3.448375,0.7295
0.0,3.449125,0.729625
0.0,3.449125,0.729875
0.0,3.449125,0.729875
0.0,3.44975,0.729625
0.0,3.44925,0.729375
0.0,3.449,0.72925
0.0,3.450125,0.729375
0.0,3.45125,0.729375
0.0,3.4505,0.729375
0.0,3.449625,0.729375
0.0,3.449125,0.729375
0.0,3.449125,0.729375
0.0,3.44875,0.729375
0.0,3.44825,0.729625
0.0,3.44825,0.72975
0.0,3.448,0.729625
0.0,3.448625,0.72975
0.0,3.449875,0.729875
0.0,3.44975,0.730125
0.0,3.4495,0.72975
0.0,3.4495,0.729625
0.0,3.449375,0.7295
0.0,3.44925,0.729375
0.0,3.450125,0.7295
0.0,3.45075,0.729375
0.0,3.450375,0.729
0.0,3.449625,0.7295
0.0,3.449625,0.7295
0.0,3.448875,0.72975
0.0,3.4485,0.72975
0.0,3.44825,0.729625
0.0,3.44775,0.7295
0.0,3.448125,0.7295
0.0,3.449,0.729875
0.0,3.45,0.73
0.0,3.44975,0.72975
0.0,3.449375,0.7295
0.0,3.44925,0.7295
0.0,3.448625,0.729375
0.0,3.449125,0.729375
0.0,3.451,0.729375
0.0,3.451375,0.72925
0.0,3.45075,0.7295
0.0,3.45075,0.7295
0.0,3.449625,0.729875
0.0,3.448875,0.729625
0.0,3.449125,0.72975
0.0,3.44875,0.72975
0.0,3.447875,0.7295
0.0,3.448375,0.72975
0.0,3.449625,0.73
0.0,3.4505,0.73
0.0,3.450125,0.7295
0.0,3.4495,0.729375
0.0,3.449125,0.72925
0.0,3.448875,0.7295
0.0,3.44975,0.7295
0.0,3.451125,0.729375
0.0,3.451,0.72925
0.0,3.451,0.72925
0.0,3.4505,0.729375
0.0,3.44975,0.729625
0.0,3.449,0.72975
0.0,3.448625,0.729625
0.0,3.448625,0.729625
0.0,3.448125,0.7295
0.0,3.448,0.729625
0.0,3.44925,0.73
0.0,3.45,0.73025
0.0,3.4495,0.72975
0.0,3.44875,0.72925
0.0,3.449,0.72925
0.0,3.449375,0.7295
0.0,3.45,0.72925
0.0,3.45075,0.72925
0.0,3.451,0.72925
0.0,3.451,0.72925
0.0,3.450125,0.729625
0.0,3.449125,0.72975
0.0,3.44875,0.72975
0.0,3.44875,0.7295
0.0,3.448375,0.72975
0.0,3.448625,0.729375
0.0,3.44925,0.729625
0.0,3.450125,0.73
0.0,3.45,0.7295
0.0,3.44975,0.7295
0.0,3.4495,0.72925
0.0,3.44925,0.72925
0.0,3.449625,0.729375
0.0,3.45075,0.72925
0.0,3.451125,0.72925
0.0,3.451125,0.72925
0.0,3.45075,0.729375
0.0,3.449625,0.729625
0.0,3.449,0.729625
0.0,3.448875,0.729375
0.0,3.44825,0.72975
0.0,3.447875,0.72975
0.0,3.448125,0.729625
0.0,3.448875,0.72975
0.0,3.449875,0.729875
0.0,3.44975,0.73
0.0,3.4495,0.729875
0.0,3.44925,0.729625
0.0,3.449,0.7295
0.0,3.44975,0.729625
0.0,3.451,0.72925
0.0,3.451,0.72925
0.0,3.4515,0.72925
0.0,3.451125,0.7295
0.0,3.449875,0.7295
0.0,3.449625,0.72975
0.0,3.449,0.72975
0.0,3.448375,0.72975
0.0,3.44825,0.729625
0.0,3.44925,0.729625
0.0,3.45,0.73
0.0,3.45025,0.73
0.0,3.449625,0.73
0.0,3.4495,0.729875
0.0,3.449375,0.729625
0.0,3.449375,0.7295
0.0,3.45025,0.7295
0.0,3.45025,0.7295
0.0,3.451375,0.7295
0.0,3.451125,0.7295
0.0,3.45025,0.7295
0.0,3.44975,0.729375
0.0,3.449625,0.7295
0.0,3.449375,0.729625
0.0,3.448625,0.7295
0.0,3.44825,0.7295
0.0,3.44925,0.72975
0.0,3.4505,0.729875
0.0,3.450125,0.73
0.0,3.450125,0.729875
0.0,3.449625,0.729375
0.0,3.449,0.729375
0.0,3.449125,0.7295
0.0,3.449125,0.729375
0.0,3.450375,0.729375
0.0,3.451,0.72925
0.0,3.451,0.7295
0.0,3.450125,0.72925
0.0,3.449375,0.729125
0.0,3.44925,0.72925
0.0,3.4485,0.729625
0.0,3.448375,0.729375
0.0,3.448625,0.729625
0.0,3.449125,0.72975
0.0,3.45,0.729875
0.0,3.44975,0.72975
0.0,3.449375,0.7295
0.0,3.44925,0.7295
1.0,3.450375,0.681625
1.0,3.449625,0.68175
1.0,3.44925,0.6815
1.0,3.448625,0.681375
1.0,3.44825,0.68125
1.0,3.44875,0.681375
1.0,3.449875,0.681375
1.0,3.45075,0.681375
1.0,3.45075,0.681375
1.0,3.45075,0.681125
1.0,3.4505,0.68125
1.0,3.45,0.68125
1.0,3.44975,0.68125
1.0,3.45075,0.681375
1.0,3.451875,0.68125
1.0,3.451375,0.681125
1.0,3.4505,0.681
1.0,3.449375,0.68125
1.0,3.44925,0.681
1.0,3.449125,0.681125
1.0,3.449125,0.681375
1.0,3.448875,0.681375
1.0,3.4495,0.681375
1.0,3.4505,0.6815
1.0,3.450625,0.68175
1.0,3.450625,0.68175
1.0,3.45,0.6815
1.0,3.449625,0.681375
1.0,3.449375,0.68125
1.0,3.4495,0.68125
1.0,3.451,0.681375
1.0,3.452125,0.68125
1.0,3.45175,0.68125
1.0,3.4505,0.681125
1.0,3.449625,0.68125
1.0,3.449125,0.6815
1.0,3.448875,0.681375
1.0,3.4485,0.6815
1.0,3.44875,0.6815
1.0,3.449625,0.681375
1.0,3.451,0.6815
1.0,3.451,0.6815
1.0,3.450875,0.68125
1.0,3.45025,0.681
1.0,3.450125,0.681
1.0,3.44925,0.681375
1.0,3.449625,0.68125
1.0,3.450875,0.68125
1.0,3.451375,0.681125
1.0,3.45075,0.68125
1.0,3.450375,0.6815
1.0,3.45025,0.681625
1.0,3.45,0.681625
1.0,3.449375,0.68175
1.0,3.44875,0.681375
1.0,3.449,0.681375
1.0,3.44975,0.681375
1.0,3.44975,0.681375
1.0,3.45075,0.681375
1.0,3.450375,0.681625
1.0,3.45025,0.6815
1.0,3.44975,0.681375
1.0,3.44925,0.68125
1.0,3.450125,0.68125
1.0,3.4515,0.68125
1.0,3.451625,0.681
1.0,3.451,0.680875
1.0,3.450125,0.681125
1.0,3.449875,0.681375
1.0,3.449625,0.681375
1.0,3.44875,0.6815
1.0,3.44825,0.681375
1.0,3.449,0.681375
1.0,3.449,0.681625
1.0,3.45,0.681625
1.0,3.45125,0.681625
1.0,3.450875,0.6815
1.0,3.450125,0.68125
1.0,3.449625,0.681125
1.0,3.449375,0.68125
1.0,3.450875,0.68125
1.0,3.45225,0.68125
1.0,3.452,0.681
1.0,3.450875,0.681125
1.0,3.45,0.6815
1.0,3.4495,0.681375
1.0,3.449125,0.681375
1.0,3.44875,0.681375
1.0,3.448875,0.681375
1.0,3.448875,0.6815
1.0,3.449625,0.6815
1.0,3.4505,0.681875
1.0,3.450375,0.681625
1.0,3.45025,0.681125
1.0,3.45,0.68125
1.0,3.4495,0.68125
1.0,3.4495,0.681125
1.0,3.450875,0.681375
1.0,3.452,0.681125
1.0,3.451875,0.681
1.0,3.4505,0.681625
1.0,3.4495,0.68175
1.0,3.44925,0.6815
1.0,3.449125,0.68125
1.0,3.448625,0.68125
1.0,3.44875,0.681375
1.0,3.44875,0.681375
1.0,3.449875,0.68175
1.0,3.45075,0.6815
1.0,3.4505,0.68125
1.0,3.450375,0.681375
1.0,3.449875,0.68125
1.0,3.449875,0.68125
1.0,3.450625,0.681375
1.0,3.451625,0.681125
1.0,3.451625,0.681
1.0,3.451375,0.680875
1.0,3.4505,0.681
1.0,3.44975,0.681125
1.0,3.449375,0.68125
1.0,3.44925,0.6815
1.0,3.448875,0.681375
1.0,3.448875,0.681375
1.0,3.44875,0.681375
1.0,3.450125,0.681625
1.0,3.451,0.681375
1.0,3.450625,0.681375
1.0,3.450375,0.681375
1.0,3.45,0.681125
1.0,3.449875,0.68125
1.0,3.4505,0.68125
1.0,3.4515,0.681
1.0,3.452125,0.681
1.0,3.45125,0.681375
1.0,3.449625,0.68175
1.0,3.449625,0.681375
1.0,3.449625,0.68125
1.0,3.449375,0.681375
1.0,3.449375,0.681375
1.0,3.4485,0.681375
1.0,3.449,0.6815
1.0,3.45025,0.681875
1.0,3.45075,0.682
1.0,3.450375,0.681625
1.0,3.4505,0.681125
1.0,3.449625,0.68125
1.0,3.44975,0.68125
1.0,3.450875,0.68125
1.0,3.452125,0.681
1.0,3.452,0.681125
1.0,3.4505,0.68125
1.0,3.45,0.68125
1.0,3.45025,0.681
1.0,3.449625,0.681375
1.0,3.449625,0.6815
1.0,3.44875,0.6815
1.0,3.449,0.681375
1.0,3.4495,0.681625
1.0,3.450375,0.68175
1.0,3.450375,0.681375
1.0,3.450125,0.681625
1.0,3.45,0.6815
1.0,3.449625,0.681375
1.0,3.450125,0.681375
1.0,3.451375,0.681375
1.0,3.451875,0.681125
1.0,3.4515,0.68125
1.0,3.450375,0.6815
1.0,3.449875,0.681375
2.0,3.450375,0.633625
2.0,3.4505,0.633125
2.0,3.45,0.632875
2.0,3.449875,0.632875
2.0,3.451125,0.632875
2.0,3.452,0.63275
2.0,3.452125,0.63275
2.0,3.45125,0.632875
2.0,3.45125,0.632875
2.0,3.449875,0.633125
2.0,3.44975,0.63325
2.0,3.4495,0.633125
2.0,3.449125,0.633
2.0,3.448875,0.633
2.0,3.449625,0.633125
2.0,3.450625,0.633
2.0,3.450625,0.633125
2.0,3.4505,0.633
2.0,3.450375,0.633125
2.0,3.449875,0.633
2.0,3.449875,0.632875
2.0,3.45125,0.633
2.0,3.452,0.633
2.0,3.45175,0.63275
2.0,3.45075,0.63275
2.0,3.45075,0.633125
2.0,3.450125,0.633
2.0,3.449875,0.63275
2.0,3.449625,0.633
2.0,3.44925,0.63325
2.0,3.449,0.633
2.0,3.449625,0.63325
2.0,3.450875,0.633375
2.0,3.45075,0.63325
2.0,3.4505,0.63325
2.0,3.45025,0.633
2.0,3.449875,0.633
2.0,3.45075,0.632875
2.0,3.45175,0.632875
2.0,3.451625,0.632875
2.0,3.45125,0.632875
2.0,3.45125,0.632875
2.0,3.45,0.633125
2.0,3.449875,0.633125
2.0,3.449375,0.63325
2.0,3.449375,0.633
2.0,3.449,0.632875
2.0,3.44925,0.633125
2.0,3.4505,0.63325
2.0,3.45075,0.633375
2.0,3.450125,0.633125
2.0,3.450125,0.63275
2.0,3.449875,0.63275
2.0,3.449875,0.633
2.0,3.45075,0.633
2.0,3.45175,0.632875
2.0,3.45175,0.632625
2.0,3.45175,0.632625
2.0,3.451625,0.632375
2.0,3.450625,0.632875
2.0,3.4505,0.633
2.0,3.44975,0.633
2.0,3.44925,0.633
2.0,3.449125,0.633
2.0,3.44925,0.633125
2.0,3.45025,0.633375
2.0,3.45075,0.63375
2.0,3.4505,0.633375
2.0,3.450625,0.633125
2.0,3.450125,0.633125
2.0,3.449875,0.633
2.0,3.450875,0.633
2.0,3.451625,0.632875
2.0,3.451625,0.632875
2.0,3.451625,0.633
2.0,3.4505,0.633
2.0,3.45,0.63275
2.0,3.450125,0.632875
2.0,3.449625,0.633125
2.0,3.4495,0.633125
2.0,3.44925,0.633
2.0,3.45025,0.63325
2.0,3.4505,0.6335
2.0,3.45,0.633625
2.0,3.45025,0.63325
2.0,3.45,0.633125
2.0,3.449625,0.633125
2.0,3.4505,0.633125
2.0,3.45175,0.632875
2.0,3.45175,0.632875
2.0,3.451625,0.632875
2.0,3.45125,0.632875
2.0,3.4505,0.632875
2.0,3.449625,0.633
2.0,3.449625,0.63325
2.0,3.449375,0.63325
2.0,3.449,0.633125
2.0,3.449125,0.633
2.0,3.449875,0.633375
2.0,3.450125,0.633375
2.0,3.450375,0.6335
2.0,3.45025,0.633125
2.0,3.450125,0.632875
2.0,3.450125,0.633
2.0,3.450875,0.633
2.0,3.451875,0.632875
2.0,3.451875,0.632875
2.0,3.452125,0.633
2.0,3.45125,0.632875
2.0,3.45025,0.633375
2.0,3.45,0.633125
2.0,3.44975,0.633
2.0,3.449,0.633
2.0,3.4485,0.633125
2.0,3.449375,0.63325
2.0,3.45075,0.633375
2.0,3.451,0.63325
2.0,3.450625,0.633125
2.0,3.450375,0.63275
2.0,3.449625,0.633
2.0,3.4495,0.633125
2.0,3.45075,0.633
2.0,3.45075,0.633
2.0,3.452125,0.632875
2.0,3.452125,0.632625
2.0,3.45075,0.633
2.0,3.449875,0.633375
2.0,3.44975,0.633
2.0,3.449625,0.633
2.0,3.448875,0.633
2.0,3.448875,0.633
2.0,3.450125,0.633125
2.0,3.450875,0.6335
2.0,3.45075,0.633375
2.0,3.450375,0.63275
2.0,3.45,0.63275
2.0,3.449625,0.632875
2.0,3.450125,0.633
2.0,3.450125,0.633
2.0,3.45125,0.632875
2.0,3.451875,0.632875
2.0,3.45175,0.63275
2.0,3.45075,0.632875
2.0,3.449875,0.6325
2.0,3.449625,0.63275
2.0,3.44925,0.633
2.0,3.448875,0.633125
2.0,3.449,0.633125
2.0,3.45025,0.633375
2.0,3.451125,0.6335
2.0,3.4505,0.63325
2.0,3.4505,0.633125
2.0,3.450375,0.633
2.0,3.450125,0.633125
2.0,3.450125,0.633125
2.0,3.4505,0.632875
2.0,3.451625,0.633
2.0,3.45175,0.633
2.0,3.451,0.633125
2.0,3.450625,0.633125
2.0,3.45,0.633
2.0,3.449375,0.63325
2.0,3.44925,0.633125
2.0,3.449125,0.633
2.0,3.449375,0.633
2.0,3.45025,0.63325
2.0,3.451125,0.63325
2.0,3.451,0.633125
2.0,3.450375,0.633125
3.0,3.450375,0.587125
3.0,3.449875,0.587
3.0,3.449875,0.586875
3.0,3.449625,0.586625
3.0,3.44975,0.586625
3.0,3.451,0.586625
3.0,3.451375,0.586625
3.0,3.451375,0.5865
3.0,3.451375,0.5865
3.0,3.4505,0.586125
3.0,3.449875,0.5865
3.0,3.449625,0.58675
3.0,3.449,0.58675
3.0,3.448875,0.58675
3.0,3.4485,0.58675
3.0,3.449,0.586875
3.0,3.4505,0.587
3.0,3.450625,0.58675
3.0,3.44975,0.586625
3.0,3.450125,0.58675
3.0,3.45,0.586625
3.0,3.450125,0.5865
3.0,3.451125,0.5865
3.0,3.451625,0.5865
3.0,3.451625,0.586375
3.0,3.451375,0.586375
