ANGLE,CH0,CH1
0.0,3.496875,0.729875
0.0,3.4965,0.72925
0.0,3.496375,0.72925
0.0,3.495875,0.729375
0.0,3.497125,0.729625
0.0,3.49825,0.729375
0.0,3.498125,0.729375
0.0,3.49725,0.729375
0.0,3.49725,0.729375
0.0,3.496125,0.729625
0.0,3.49575,0.7295
0.0,3.496,0.7295
0.0,3.49525,0.729625
0.0,3.494875,0.729625
0.0,3.4955,0.72975
0.0,3.49725,0.7295
0.0,3.49725,0.729875
0.0,3.49625,0.729625
0.0,3.49625,0.729375
0.0,3.496,0.729375
0.0,3.49625,0.729625
0.0,3.49725,0.729375
0.0,3.497875,0.729375
0.0,3.498,0.72925
0.0,3.497,0.72925
0.0,3.497,0.72925
0.0,3.496,0.729625
0.0,3.49575,0.7295
0.0,3.495875,0.729625
0.0,3.49525,0.7295
0.0,3.4955,0.729625
0.0,3.49625,0.72975
0.0,3.497,0.729875
0.0,3.496875,0.72975
0.0,3.496625,0.729
0.0,3.49675,0.729125
0.0,3.496,0.72925
0.0,3.496625,0.729375
0.0,3.498,0.7295
0.0,3.49875,0.729375
0.0,3.498,0.72925
0.0,3.498,0.72925
0.0,3.496875,0.729375
0.0,3.496125,0.729625
0.0,3.496,0.7295
0.0,3.495625,0.72975
0.0,3.495125,0.7295
0.0,3.4955,0.729625
0.0,3.4965,0.729875
0.0,3.496875,0.730125
0.0,3.496625,0.729875
0.0,3.496625,0.7295
0.0,3.49625,0.7295
0.0,3.495875,0.7295
0.0,3.497,0.729375
0.0,3.497875,0.72925
0.0,3.498375,0.7295
0.0,3.498375,0.7295
0.0,3.49775,0.729625
0.0,3.496125,0.72975
0.0,3.495625,0.729875
0.0,3.49625,0.7295
0.0,3.495875,0.729625
0.0,3.495125,0.72975
0.0,3.495625,0.72975
0.0,3.496625,0.729875
0.0,3.497125,0.730125
0.0,3.496375,0.72975
0.0,3.496,0.729625
0.0,3.496125,0.7295
0.0,3.4965,0.7295
0.0,3.497375,0.7295
0.0,3.498125,0.72925
0.0,3.498125,0.72925
0.0,3.498,0.729375
0.0,3.49725,0.729625
0.0,3.496125,0.729875
0.0,3.49625,0.72975
0.0,3.495875,0.7295
0.0,3.495125,0.729625
0.0,3.494625,0.729375
0.0,3.4955,0.729875
0.0,3.49675,0.730125
0.0,3.496875,0.73
0.0,3.49675,0.729875
0.0,3.496125,0.7295
0.0,3.4965,0.7295
0.0,3.497,0.729375
0.0,3.49725,0.729375
0.0,3.49775,0.729375
0.0,3.49775,0.72925
0.0,3.49775,0.729625
0.0,3.497125,0.729625
0.0,3.4965,0.729875
0.0,3.496,0.7295
0.0,3.49525,0.729625
0.0,3.494625,0.729625
0.0,3.495,0.729625
0.0,3.496,0.72975
0.0,3.496625,0.73
0.0,3.496625,0.730125
0.0,3.496875,0.72975
0.0,3.4965,0.729375
0.0,3.49625,0.7295
0.0,3.49725,0.7295
0.0,3.4985,0.729375
0.0,3.4985,0.729375
0.0,3.49825,0.72925
0.0,3.49775,0.72925
0.0,3.496625,0.729375
0.0,3.496,0.729625
0.0,3.495875,0.729625
0.0,3.495875,0.729625
0.0,3.49575,0.729625
0.0,3.495875,0.72975
0.0,3.49725,0.72975
0.0,3.4975,0.72975
0.0,3.497,0.72975
0.0,3.49625,0.729625
0.0,3.495875,0.729625
0.0,3.495875,0.7295
0.0,3.496875,0.7295
0.0,3.496875,0.7295
0.0,3.497875,0.729375
0.0,3.498125,0.7295
0.0,3.497375,0.72975
0.0,3.496375,0.729375
0.0,3.49625,0.729375
0.0,3.495625,0.729625
0.0,3.49525,0.729625
0.0,3.49525,0.7295
0.0,3.49575,0.729625
0.0,3.497125,0.73
0.0,3.496875,0.730125
0.0,3.4965,0.73
0.0,3.4965,0.729625
0.0,3.495875,0.729375
0.0,3.496375,0.729375
0.0,3.496375,0.729375
0.0,3.49775,0.7295
0.0,3.497875,0.72925
0.0,3.497875,0.729125
0.0,3.49725,0.729375
0.0,3.49575,0.729375
0.0,3.495625,0.7295
0.0,3.495125,0.729875
0.0,3.495125,0.729625
0.0,3.495125,0.729625
0.0,3.496375,0.72975
0.0,3.4975,0.72975
0.0,3.496875,0.729375
0.0,3.49675,0.72925
0.0,3.496125,0.729375
0.0,3.495875,0.729375
0.0,3.495875,0.729375
0.0,3.496875,0.729375
0.0,3.497875,0.729375
0.0,3.497875,0.729375
0.0,3.4975,0.729875
0.0,3.497,0.729625
0.0,3.496375,0.72925
0.0,3.49575,0.72925
0.0,3.49575,0.7295
0.0,3.495375,0.729375
0.0,3.4955,0.7295
0.0,3.496625,0.7295
0.0,3.497,0.73
0.0,3.496125,0.729875
0.0,3.496625,0.729125
1.0,3.49625,0.68125
1.0,3.496,0.681375
1.0,3.4965,0.68125
1.0,3.4975,0.681
1.0,3.4985,0.681
1.0,3.498125,0.680875
1.0,3.496875,0.68125
1.0,3.496375,0.681375
1.0,3.496375,0.681375
1.0,3.49575,0.681375
1.0,3.495625,0.681375
1.0,3.495375,0.681375
1.0,3.4955,0.681375
1.0,3.4965,0.68175
1.0,3.496875,0.68175
1.0,3.496375,0.681375
1.0,3.496375,0.681375
1.0,3.49575,0.681375
1.0,3.495875,0.68125
1.0,3.49675,0.68125
1.0,3.498,0.68125
1.0,3.498625,0.681
1.0,3.497625,0.681
1.0,3.496625,0.681375
1.0,3.496125,0.681375
1.0,3.496125,0.6815
1.0,3.49525,0.681375
1.0,3.495,0.681375
1.0,3.495125,0.681375
1.0,3.496,0.681625
1.0,3.497125,0.681625
1.0,3.49725,0.681625
1.0,3.496875,0.681625
1.0,3.4965,0.681625
1.0,3.496125,0.68125
1.0,3.4965,0.68125
1.0,3.497625,0.681125
1.0,3.498375,0.681125
1.0,3.498,0.68125
1.0,3.49675,0.681375
1.0,3.495875,0.68125
1.0,3.495875,0.68125
1.0,3.496,0.681375
1.0,3.4955,0.681375
1.0,3.495,0.681375
1.0,3.4955,0.681375
1.0,3.496375,0.681625
1.0,3.497625,0.681875
1.0,3.4975,0.682
1.0,3.496875,0.6815
1.0,3.49625,0.68125
1.0,3.495375,0.68125
1.0,3.4965,0.681125
1.0,3.497375,0.681
1.0,3.497875,0.681
1.0,3.497625,0.681
1.0,3.4965,0.6815
1.0,3.4965,0.6815
1.0,3.496,0.681625
1.0,3.495625,0.6815
1.0,3.495375,0.681625
1.0,3.494875,0.6815
1.0,3.495375,0.6815
1.0,3.49675,0.681625
1.0,3.497125,0.681875
1.0,3.49675,0.6815
1.0,3.4965,0.6815
1.0,3.496125,0.681375
1.0,3.496375,0.681125
1.0,3.49725,0.681125
1.0,3.498,0.681
1.0,3.49775,0.681125
1.0,3.49725,0.6815
1.0,3.49725,0.6815
1.0,3.496375,0.68125
1.0,3.496,0.68125
1.0,3.496,0.681375
1.0,3.495375,0.681375
1.0,3.495,0.68125
1.0,3.495375,0.6815
1.0,3.496375,0.68175
1.0,3.497125,0.682125
1.0,3.497,0.681875
1.0,3.4965,0.68125
1.0,3.495875,0.681125
1.0,3.496125,0.68125
1.0,3.497375,0.68125
1.0,3.498375,0.681125
1.0,3.4985,0.681
1.0,3.4985,0.681
1.0,3.496875,0.681125
1.0,3.496,0.681375
1.0,3.49575,0.681375
1.0,3.495375,0.6815
1.0,3.495,0.6815
1.0,3.495125,0.681375
1.0,3.495875,0.681625
1.0,3.496625,0.681625
1.0,3.496375,0.6815
1.0,3.4965,0.6815
1.0,3.4965,0.681375
1.0,3.496125,0.68125
1.0,3.4965,0.68125
1.0,3.497625,0.68125
1.0,3.498125,0.681125
1.0,3.497625,0.68125
1.0,3.497625,0.68125
