ANGLE,CH0,CH1
0.0,3.565625,0.728875
0.0,3.565125,0.729125
0.0,3.564875,0.728875
0.0,3.56475,0.729
0.0,3.56475,0.729125
0.0,3.56575,0.7295
0.0,3.5665,0.729375
0.0,3.5665,0.729125
0.0,3.566375,0.729125
0.0,3.566,0.729
0.0,3.565625,0.72875
0.0,3.566625,0.729
0.0,3.567375,0.729
0.0,3.567875,0.728875
0.0,3.567875,0.729
0.0,3.566375,0.729125
0.0,3.565875,0.729125
0.0,3.5655,0.729
0.0,3.565125,0.728875
0.0,3.564875,0.728875
0.0,3.564875,0.728875
0.0,3.56525,0.72925
0.0,3.566125,0.729375
0.0,3.5665,0.729375
0.0,3.566375,0.728875
0.0,3.566625,0.728875
0.0,3.566,0.72875
0.0,3.565625,0.728875
0.0,3.566875,0.729
0.0,3.568,0.72875
0.0,3.567625,0.728625
0.0,3.567,0.72875
0.0,3.565875,0.729125
0.0,3.56575,0.729125
0.0,3.565375,0.728875
0.0,3.56475,0.729125
0.0,3.5645,0.72925
0.0,3.5645,0.72925
0.0,3.565,0.729375
0.0,3.566125,0.729375
0.0,3.5665,0.729125
0.0,3.566125,0.729125
0.0,3.566125,0.728875
0.0,3.566,0.728875
0.0,3.566375,0.728875
0.0,3.567375,0.72875
0.0,3.568,0.728625
0.0,3.568125,0.728625
0.0,3.56675,0.72875
0.0,3.56575,0.728875
0.0,3.5655,0.729
0.0,3.565375,0.729
0.0,3.564875,0.728875
0.0,3.564875,0.729
0.0,3.56475,0.729375
0.0,3.565875,0.729375
0.0,3.566875,0.7295
0.0,3.566625,0.7295
0.0,3.566125,0.72925
0.0,3.566,0.729
0.0,3.56575,0.728875
0.0,3.56625,0.728875
0.0,3.567625,0.728875
0.0,3.5685,0.72875
0.0,3.568,0.728875
0.0,3.5665,0.728875
0.0,3.565875,0.728875
0.0,3.565875,0.728875
0.0,3.5655,0.72875
0.0,3.5655,0.729
0.0,3.564875,0.729
0.0,3.565,0.72925
0.0,3.565875,0.729125
0.0,3.566875,0.729125
0.0,3.566625,0.729
0.0,3.56625,0.729
0.0,3.565875,0.72875
0.0,3.56575,0.728875
0.0,3.56675,0.72875
0.0,3.567625,0.72875
0.0,3.567875,0.72875
0.0,3.56725,0.729
0.0,3.56575,0.728875
0.0,3.565125,0.729
0.0,3.56575,0.728875
0.0,3.56575,0.729
0.0,3.565375,0.729
0.0,3.56475,0.729125
0.0,3.565375,0.72925
0.0,3.5665,0.729
0.0,3.5665,0.729
0.0,3.566125,0.729
0.0,3.566125,0.72875
0.0,3.565625,0.728875
0.0,3.565875,0.728875
0.0,3.567125,0.728875
0.0,3.568,0.728875
0.0,3.567875,0.72875
0.0,3.56675,0.72875
0.0,3.565875,0.729
0.0,3.565625,0.729125
0.0,3.56525,0.729
0.0,3.56525,0.729
0.0,3.565,0.729
