#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.459375  0.729375  2024-04-30T16:06:55.611313
0.0       3.46025   0.729625  2024-04-30T16:06:55.611313
0.0       3.461125  0.72975   2024-04-30T16:06:55.611313
0.0       3.461625  0.7295    2024-04-30T16:06:55.611313
0.0       3.46125   0.7295    2024-04-30T16:06:55.611313
0.0       3.460625  0.729375  2024-04-30T16:06:55.611313
0.0       3.46025   0.72925   2024-04-30T16:06:55.611313
0.0       3.460875  0.72925   2024-04-30T16:06:55.611313
0.0       3.460875  0.72925   2024-04-30T16:06:55.611313
0.0       3.461875  0.72925   2024-04-30T16:06:55.611313
0.0       3.462375  0.729     2024-04-30T16:06:55.611313
0.0       3.4625    0.729     2024-04-30T16:06:55.611313
0.0       3.46175   0.729375  2024-04-30T16:06:55.611313
0.0       3.4605    0.729375  2024-04-30T16:06:55.611313
0.0       3.46      0.729125  2024-04-30T16:06:55.611313
0.0       3.459875  0.729375  2024-04-30T16:06:55.611313
0.0       3.45975   0.7295    2024-04-30T16:06:55.611313
0.0       3.459625  0.729125  2024-04-30T16:06:55.611313
0.0       3.46      0.72975   2024-04-30T16:06:55.611313
0.0       3.460875  0.7295    2024-04-30T16:06:55.611313
0.0       3.461     0.729375  2024-04-30T16:06:55.611313
0.0       3.461     0.72925   2024-04-30T16:06:55.611313
0.0       3.46125   0.7295    2024-04-30T16:06:55.611313
0.0       3.46075   0.72925   2024-04-30T16:06:55.611313
0.0       3.46075   0.72925   2024-04-30T16:06:55.611313
0.0       3.46075   0.729125  2024-04-30T16:06:55.611313
0.0       3.462     0.72925   2024-04-30T16:06:55.611313
0.0       3.463     0.729     2024-04-30T16:06:55.611313
0.0       3.462     0.729125  2024-04-30T16:06:55.611313
