#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.449375  0.7295    2024-04-30T17:54:01.648800
0.0       3.44925   0.729375  2024-04-30T17:54:01.648800
0.0       3.449     0.7295    2024-04-30T17:54:01.648800
0.0       3.449625  0.729375  2024-04-30T17:54:01.648800
0.0       3.4505    0.729375  2024-04-30T17:54:01.648800
0.0       3.450875  0.72925   2024-04-30T17:54:01.648800
0.0       3.45025   0.729     2024-04-30T17:54:01.648800
0.0       3.4495    0.7295    2024-04-30T17:54:01.648800
0.0       3.4495    0.7295    2024-04-30T17:54:01.648800
0.0       3.449     0.729625  2024-04-30T17:54:01.648800
0.0       3.44875   0.729375  2024-04-30T17:54:01.648800
0.0       3.4485    0.72975   2024-04-30T17:54:01.648800
0.0       3.448     0.729625  2024-04-30T17:54:01.648800
0.0       3.448375  0.7295    2024-04-30T17:54:01.648800
0.0       3.449125  0.729625  2024-04-30T17:54:01.648800
0.0       3.449125  0.729875  2024-04-30T17:54:01.648800
0.0       3.449125  0.729875  2024-04-30T17:54:01.648800
0.0       3.44975   0.729625  2024-04-30T17:54:01.648800
0.0       3.44925   0.729375  2024-04-30T17:54:01.648800
0.0       3.449     0.72925   2024-04-30T17:54:01.648800
0.0       3.450125  0.729375  2024-04-30T17:54:01.648800
0.0       3.45125   0.729375  2024-04-30T17:54:01.648800
0.0       3.4505    0.729375  2024-04-30T17:54:01.648800
0.0       3.449625  0.729375  2024-04-30T17:54:01.648800
0.0       3.449125  0.729375  2024-04-30T17:54:01.648800
0.0       3.449125  0.729375  2024-04-30T17:54:01.648800
0.0       3.44875   0.729375  2024-04-30T17:54:01.648800
0.0       3.44825   0.729625  2024-04-30T17:54:01.648800
0.0       3.44825   0.72975   2024-04-30T17:54:01.648800
0.0       3.448     0.729625  2024-04-30T17:54:01.648800
0.0       3.448625  0.72975   2024-04-30T17:54:01.648800
0.0       3.449875  0.729875  2024-04-30T17:54:01.648800
0.0       3.44975   0.730125  2024-04-30T17:54:01.648800
0.0       3.4495    0.72975   2024-04-30T17:54:01.648800
0.0       3.4495    0.729625  2024-04-30T17:54:01.648800
0.0       3.449375  0.7295    2024-04-30T17:54:01.648800
0.0       3.44925   0.729375  2024-04-30T17:54:01.648800
0.0       3.450125  0.7295    2024-04-30T17:54:01.648800
0.0       3.45075   0.729375  2024-04-30T17:54:01.648800
0.0       3.450375  0.729     2024-04-30T17:54:01.648800
0.0       3.449625  0.7295    2024-04-30T17:54:01.648800
0.0       3.449625  0.7295    2024-04-30T17:54:01.648800
0.0       3.448875  0.72975   2024-04-30T17:54:01.648800
0.0       3.4485    0.72975   2024-04-30T17:54:01.648800
0.0       3.44825   0.729625  2024-04-30T17:54:01.648800
0.0       3.44775   0.7295    2024-04-30T17:54:01.648800
0.0       3.448125  0.7295    2024-04-30T17:54:01.648800
0.0       3.449     0.729875  2024-04-30T17:54:01.648800
0.0       3.45      0.73      2024-04-30T17:54:01.648800
0.0       3.44975   0.72975   2024-04-30T17:54:01.648800
0.0       3.449375  0.7295    2024-04-30T17:54:01.648800
0.0       3.44925   0.7295    2024-04-30T17:54:01.648800
0.0       3.448625  0.729375  2024-04-30T17:54:01.648800
0.0       3.449125  0.729375  2024-04-30T17:54:01.648800
0.0       3.451     0.729375  2024-04-30T17:54:01.648800
0.0       3.451375  0.72925   2024-04-30T17:54:01.648800
0.0       3.45075   0.7295    2024-04-30T17:54:01.648800
0.0       3.45075   0.7295    2024-04-30T17:54:01.648800
0.0       3.449625  0.729875  2024-04-30T17:54:01.648800
0.0       3.448875  0.729625  2024-04-30T17:54:01.648800
0.0       3.449125  0.72975   2024-04-30T17:54:01.648800
0.0       3.44875   0.72975   2024-04-30T17:54:01.648800
0.0       3.447875  0.7295    2024-04-30T17:54:01.648800
0.0       3.448375  0.72975   2024-04-30T17:54:01.648800
0.0       3.449625  0.73      2024-04-30T17:54:01.648800
0.0       3.4505    0.73      2024-04-30T17:54:01.648800
0.0       3.450125  0.7295    2024-04-30T17:54:01.648800
0.0       3.4495    0.729375  2024-04-30T17:54:01.648800
0.0       3.449125  0.72925   2024-04-30T17:54:01.648800
0.0       3.448875  0.7295    2024-04-30T17:54:01.648800
0.0       3.44975   0.7295    2024-04-30T17:54:01.648800
0.0       3.451125  0.729375  2024-04-30T17:54:01.648800
0.0       3.451     0.72925   2024-04-30T17:54:01.648800
0.0       3.451     0.72925   2024-04-30T17:54:01.648800
0.0       3.4505    0.729375  2024-04-30T17:54:01.648800
0.0       3.44975   0.729625  2024-04-30T17:54:01.648800
0.0       3.449     0.72975   2024-04-30T17:54:01.648800
0.0       3.448625  0.729625  2024-04-30T17:54:01.648800
0.0       3.448625  0.729625  2024-04-30T17:54:01.648800
0.0       3.448125  0.7295    2024-04-30T17:54:01.648800
0.0       3.448     0.729625  2024-04-30T17:54:01.648800
0.0       3.44925   0.73      2024-04-30T17:54:01.648800
