#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.431375  0.72875   2024-04-30T22:04:05.499863
0.0       3.431625  0.72875   2024-04-30T22:04:05.499863
0.0       3.433125  0.729125  2024-04-30T22:04:05.499863
0.0       3.433875  0.72925   2024-04-30T22:04:05.499863
0.0       3.43375   0.729125  2024-04-30T22:04:05.499863
0.0       3.433125  0.728875  2024-04-30T22:04:05.499863
0.0       3.433125  0.7285    2024-04-30T22:04:05.499863
0.0       3.432875  0.728625  2024-04-30T22:04:05.499863
0.0       3.432875  0.728625  2024-04-30T22:04:05.499863
0.0       3.43375   0.728625  2024-04-30T22:04:05.499863
0.0       3.434125  0.728625  2024-04-30T22:04:05.499863
0.0       3.4345    0.7285    2024-04-30T22:04:05.499863
0.0       3.434     0.72875   2024-04-30T22:04:05.499863
0.0       3.43275   0.728875  2024-04-30T22:04:05.499863
0.0       3.432875  0.729     2024-04-30T22:04:05.499863
0.0       3.432375  0.728875  2024-04-30T22:04:05.499863
0.0       3.432     0.728875  2024-04-30T22:04:05.499863
0.0       3.43175   0.728875  2024-04-30T22:04:05.499863
0.0       3.432125  0.72875   2024-04-30T22:04:05.499863
0.0       3.433     0.729125  2024-04-30T22:04:05.499863
0.0       3.43325   0.729     2024-04-30T22:04:05.499863
0.0       3.43325   0.72875   2024-04-30T22:04:05.499863
0.0       3.43325   0.729     2024-04-30T22:04:05.499863
0.0       3.432875  0.728875  2024-04-30T22:04:05.499863
0.0       3.432875  0.72875   2024-04-30T22:04:05.499863
0.0       3.433125  0.72875   2024-04-30T22:04:05.499863
0.0       3.434375  0.7285    2024-04-30T22:04:05.499863
0.0       3.435125  0.7285    2024-04-30T22:04:05.499863
0.0       3.4345    0.728625  2024-04-30T22:04:05.499863
