#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.4545    0.730125  2024-04-30T17:08:11.043510
0.0       3.454875  0.729875  2024-04-30T17:08:11.043510
0.0       3.456     0.73025   2024-04-30T17:08:11.043510
0.0       3.456875  0.730125  2024-04-30T17:08:11.043510
0.0       3.456375  0.730125  2024-04-30T17:08:11.043510
0.0       3.45625   0.73      2024-04-30T17:08:11.043510
0.0       3.456125  0.729875  2024-04-30T17:08:11.043510
0.0       3.4555    0.729875  2024-04-30T17:08:11.043510
0.0       3.4555    0.729875  2024-04-30T17:08:11.043510
0.0       3.45625   0.72975   2024-04-30T17:08:11.043510
0.0       3.457375  0.72975   2024-04-30T17:08:11.043510
0.0       3.457625  0.72975   2024-04-30T17:08:11.043510
0.0       3.457     0.73025   2024-04-30T17:08:11.043510
0.0       3.45625   0.7305    2024-04-30T17:08:11.043510
0.0       3.456     0.730375  2024-04-30T17:08:11.043510
0.0       3.455625  0.73      2024-04-30T17:08:11.043510
0.0       3.455     0.730125  2024-04-30T17:08:11.043510
0.0       3.454625  0.73      2024-04-30T17:08:11.043510
0.0       3.455125  0.73025   2024-04-30T17:08:11.043510
0.0       3.456375  0.73025   2024-04-30T17:08:11.043510
0.0       3.456625  0.730375  2024-04-30T17:08:11.043510
0.0       3.45625   0.73      2024-04-30T17:08:11.043510
0.0       3.456125  0.729875  2024-04-30T17:08:11.043510
0.0       3.45575   0.729625  2024-04-30T17:08:11.043510
0.0       3.4555    0.729625  2024-04-30T17:08:11.043510
0.0       3.4555    0.72975   2024-04-30T17:08:11.043510
0.0       3.457     0.729875  2024-04-30T17:08:11.043510
0.0       3.458     0.72975   2024-04-30T17:08:11.043510
0.0       3.457875  0.72975   2024-04-30T17:08:11.043510
0.0       3.456875  0.729875  2024-04-30T17:08:11.043510
0.0       3.456     0.730125  2024-04-30T17:08:11.043510
0.0       3.4555    0.730125  2024-04-30T17:08:11.043510
0.0       3.454875  0.73      2024-04-30T17:08:11.043510
0.0       3.454875  0.73      2024-04-30T17:08:11.043510
0.0       3.455     0.729875  2024-04-30T17:08:11.043510
0.0       3.455625  0.730375  2024-04-30T17:08:11.043510
0.0       3.456375  0.73025   2024-04-30T17:08:11.043510
0.0       3.4565    0.730125  2024-04-30T17:08:11.043510
0.0       3.45575   0.73      2024-04-30T17:08:11.043510
0.0       3.4555    0.73      2024-04-30T17:08:11.043510
0.0       3.4555    0.73      2024-04-30T17:08:11.043510
0.0       3.4555    0.73      2024-04-30T17:08:11.043510
0.0       3.45625   0.73      2024-04-30T17:08:11.043510
0.0       3.457375  0.73      2024-04-30T17:08:11.043510
0.0       3.457375  0.729625  2024-04-30T17:08:11.043510
0.0       3.457375  0.72975   2024-04-30T17:08:11.043510
0.0       3.4565    0.72975   2024-04-30T17:08:11.043510
0.0       3.455875  0.72975   2024-04-30T17:08:11.043510
0.0       3.455875  0.73      2024-04-30T17:08:11.043510
0.0       3.455375  0.729875  2024-04-30T17:08:11.043510
0.0       3.4545    0.730125  2024-04-30T17:08:11.043510
0.0       3.454875  0.730125  2024-04-30T17:08:11.043510
0.0       3.456125  0.730375  2024-04-30T17:08:11.043510
0.0       3.456625  0.730125  2024-04-30T17:08:11.043510
0.0       3.456125  0.73      2024-04-30T17:08:11.043510
