#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.95475,0.271125
0.0,0.95475,0.271125
0.0,0.95475,0.271125
0.0,0.95475,0.271
0.0,0.95475,0.270875
0.0,0.95475,0.270875
0.0,0.955125,0.27075
0.0,0.955375,0.270875
0.0,0.955375,0.270875
0.0,0.955625,0.27075
0.0,0.95525,0.270625
0.0,0.95525,0.270625
0.0,0.95575,0.270625
0.0,0.95575,0.270625
0.0,0.955875,0.27075
0.0,0.955375,0.27075
0.0,0.955125,0.270625
0.0,0.955,0.271
0.0,0.954625,0.270875
0.0,0.954875,0.271
0.0,0.954625,0.270875
0.0,0.9545,0.270875
0.0,0.955,0.270875
0.0,0.95525,0.270875
0.0,0.95525,0.270875
0.0,0.95525,0.27075
0.0,0.9555,0.27075
0.0,0.955375,0.271125
0.0,0.95575,0.27075
0.0,0.95575,0.270875
0.0,0.955875,0.2705
0.0,0.955625,0.270625
0.0,0.955125,0.270625
0.0,0.954625,0.270875
0.0,0.954875,0.270875
0.0,0.955,0.270875
0.0,0.954875,0.271
0.0,0.95425,0.271
0.0,0.9545,0.270875
0.0,0.95475,0.27075
0.0,0.95475,0.270875
0.0,0.955125,0.270875
0.0,0.955375,0.271
0.0,0.95525,0.27075
0.0,0.955625,0.270875
0.0,0.955625,0.270875
0.0,0.95575,0.270625
0.0,0.9555,0.270375
0.0,0.9555,0.270625
0.0,0.9555,0.27075
0.0,0.955125,0.27075
0.0,0.954625,0.270875
0.0,0.954625,0.271
0.0,0.9545,0.270875
0.0,0.954,0.270875
0.0,0.954625,0.271
0.0,0.954625,0.271375
0.0,0.955375,0.271375
0.0,0.955375,0.271375
0.0,0.954875,0.271
0.0,0.95525,0.27075
0.0,0.955125,0.270875
0.0,0.955375,0.27075
0.0,0.955375,0.27075
0.0,0.955375,0.27075
0.0,0.95525,0.270875
0.0,0.95475,0.271
0.0,0.95475,0.271
0.0,0.95475,0.271
0.0,0.95475,0.271
0.0,0.9545,0.270875
0.0,0.954375,0.270875
0.0,0.955,0.270875
0.0,0.955,0.270875
0.0,0.955375,0.271125
0.0,0.9555,0.270875
0.0,0.9555,0.271
0.0,0.95525,0.271
0.0,0.955375,0.270875
0.0,0.9555,0.27075
0.0,0.95575,0.270625
0.0,0.95575,0.270625
0.0,0.9555,0.271
0.0,0.955,0.271
0.0,0.954875,0.27075
0.0,0.954875,0.270875
0.0,0.954875,0.271
0.0,0.9545,0.271
0.0,0.95475,0.271125
0.0,0.95475,0.271125
0.0,0.955125,0.271
0.0,0.955,0.271
0.0,0.9555,0.271125
0.0,0.9555,0.271125
0.0,0.9555,0.270875
0.0,0.955375,0.270625
0.0,0.9555,0.270875
0.0,0.955125,0.270625
0.0,0.95525,0.27075
0.0,0.955,0.270625
0.0,0.95475,0.271125
0.0,0.954875,0.271125
0.0,0.954875,0.270875
0.0,0.95475,0.271
0.0,0.95475,0.271
0.0,0.95475,0.271
0.0,0.955125,0.271125
0.0,0.9555,0.271375
0.0,0.955625,0.27125
0.0,0.9555,0.271
0.0,0.955375,0.27075
0.0,0.955125,0.270875
0.0,0.955125,0.270625
0.0,0.95575,0.270625
0.0,0.955875,0.270625
0.0,0.955375,0.270875
0.0,0.9545,0.271
0.0,0.95475,0.271125
0.0,0.95475,0.271
0.0,0.95475,0.271
0.0,0.95475,0.270875
0.0,0.95475,0.270875
0.0,0.9545,0.270875
0.0,0.955,0.271125
0.0,0.9555,0.27125
0.0,0.95525,0.271
0.0,0.95475,0.270875
0.0,0.955,0.27075
0.0,0.955625,0.270625
0.0,0.955625,0.270625
0.0,0.95575,0.270625
0.0,0.95575,0.270625
0.0,0.955375,0.271
0.0,0.95525,0.270875
0.0,0.955,0.270875
0.0,0.95475,0.271
0.0,0.95475,0.271
0.0,0.95475,0.271
0.0,0.95475,0.271
0.0,0.954875,0.271
0.0,0.95475,0.271125
0.0,0.955,0.27125
0.0,0.95525,0.27075
0.0,0.955375,0.2705
0.0,0.955375,0.270625
0.0,0.95525,0.27075
0.0,0.95575,0.27075
0.0,0.9555,0.270625
0.0,0.955375,0.2705
0.0,0.955125,0.270625
0.0,0.9545,0.27075
0.0,0.954875,0.270875
0.0,0.954875,0.270875
0.0,0.954875,0.270875
0.0,0.954875,0.270875
0.0,0.95475,0.270875
0.0,0.954875,0.271125
0.0,0.954875,0.271375
0.0,0.95525,0.271
0.0,0.955125,0.27075
0.0,0.955,0.270875
0.0,0.95525,0.271
0.0,0.955125,0.270875
0.0,0.955625,0.270625
0.0,0.95575,0.2705
0.0,0.9555,0.270625
0.0,0.95475,0.271
0.0,0.9545,0.270875
0.0,0.955,0.270625
1.0,1.007125,0.2445
1.0,1.0075,0.244625
1.0,1.007625,0.244375
1.0,1.007125,0.244375
1.0,1.0065,0.244375
1.0,1.006625,0.24425
1.0,1.006375,0.244625
1.0,1.006625,0.244875
1.0,1.006625,0.244875
1.0,1.00625,0.24475
1.0,1.006625,0.24475
1.0,1.006875,0.244875
1.0,1.007375,0.24475
1.0,1.006875,0.244875
1.0,1.007125,0.2445
1.0,1.0075,0.244625
1.0,1.007375,0.244375
1.0,1.00725,0.244375
1.0,1.00725,0.244625
1.0,1.0075,0.2445
1.0,1.00725,0.244625
1.0,1.006875,0.24475
1.0,1.006625,0.244875
1.0,1.006625,0.24475
1.0,1.006625,0.24475
1.0,1.00675,0.245
1.0,1.0065,0.244875
1.0,1.006625,0.24475
1.0,1.006875,0.24475
1.0,1.007375,0.244875
1.0,1.00725,0.244625
1.0,1.007125,0.2445
1.0,1.006875,0.2445
1.0,1.00725,0.2445
1.0,1.008,0.2445
1.0,1.007875,0.2445
1.0,1.00725,0.244375
1.0,1.007,0.24425
1.0,1.006875,0.2445
1.0,1.006875,0.244375
1.0,1.0065,0.244375
1.0,1.0065,0.2445
1.0,1.0065,0.24475
