#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.946625,0.239125,0.000323443324
0.0,0.946375,0.23875,0.000323443324
0.0,0.9465,0.238625,0.000323443324
0.0,0.9465,0.238625,0.000323443324
0.0,0.946875,0.2385,0.000323443324
0.0,0.94675,0.2385,0.000323443324
0.0,0.946625,0.238375,0.000323443324
0.0,0.9465,0.2385,0.000323443324
0.0,0.9465,0.2385,0.000323443324
0.0,0.94625,0.23875,0.000323443324
0.0,0.94625,0.23875,0.000323443324
0.0,0.9465,0.238875,0.000323443324
0.0,0.946625,0.23875,0.000323443324
0.0,0.94625,0.23875,0.000323443324
0.0,0.946,0.239,0.000323443324
0.0,0.946375,0.239125,0.000323443324
0.0,0.946375,0.239,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.946625,0.238625,0.000323443324
0.0,0.946625,0.238625,0.000323443324
0.0,0.94675,0.23875,0.000323443324
0.0,0.947,0.238625,0.000323443324
0.0,0.947125,0.2385,0.000323443324
0.0,0.947125,0.238375,0.000323443324
0.0,0.946875,0.238375,0.000323443324
0.0,0.94625,0.238375,0.000323443324
0.0,0.946125,0.2385,0.000323443324
0.0,0.94625,0.238625,0.000323443324
0.0,0.946625,0.23875,0.000323443324
0.0,0.94625,0.23875,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.946375,0.239,0.000323443324
0.0,0.946125,0.239,0.000323443324
0.0,0.94625,0.238875,0.000323443324
0.0,0.9465,0.238625,0.000323443324
0.0,0.946625,0.23875,0.000323443324
0.0,0.946625,0.238625,0.000323443324
0.0,0.946875,0.2385,0.000323443324
0.0,0.946875,0.23825,0.000323443324
0.0,0.946875,0.23825,0.000323443324
0.0,0.946875,0.23825,0.000323443324
0.0,0.946875,0.2385,0.000323443324
0.0,0.946125,0.2385,0.000323443324
0.0,0.946125,0.238875,0.000323443324
0.0,0.946125,0.238875,0.000323443324
0.0,0.946125,0.23875,0.000323443324
0.0,0.94625,0.239,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.9465,0.238875,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.94625,0.238875,0.000323443324
0.0,0.946375,0.238625,0.000323443324
0.0,0.94625,0.238625,0.000323443324
0.0,0.946625,0.238625,0.000323443324
0.0,0.947,0.2385,0.000323443324
0.0,0.946875,0.238375,0.000323443324
0.0,0.946875,0.238375,0.000323443324
0.0,0.946625,0.23875,0.000323443324
0.0,0.9465,0.238625,0.000323443324
0.0,0.9465,0.23875,0.000323443324
0.0,0.94625,0.23875,0.000323443324
0.0,0.94625,0.23875,0.000323443324
0.0,0.94625,0.238875,0.000323443324
0.0,0.94625,0.238875,0.000323443324
0.0,0.94625,0.239125,0.000323443324
0.0,0.9465,0.239,0.000323443324
0.0,0.9465,0.239125,0.000323443324
0.0,0.946625,0.238625,0.000323443324
0.0,0.946375,0.238625,0.000323443324
0.0,0.94625,0.238625,0.000323443324
0.0,0.946375,0.238625,0.000323443324
0.0,0.947,0.2385,0.000323443324
0.0,0.947,0.2385,0.000323443324
0.0,0.94725,0.2385,0.000323443324
0.0,0.947125,0.238625,0.000323443324
0.0,0.94675,0.23875,0.000323443324
0.0,0.9465,0.239,0.000323443324
0.0,0.946375,0.23875,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.94625,0.238875,0.000323443324
0.0,0.946125,0.239,0.000323443324
0.0,0.946375,0.239,0.000323443324
0.0,0.946375,0.239,0.000323443324
0.0,0.946625,0.238875,0.000323443324
0.0,0.9465,0.238625,0.000323443324
0.0,0.9465,0.23875,0.000323443324
0.0,0.946625,0.238625,0.000323443324
0.0,0.947125,0.238625,0.000323443324
0.0,0.947125,0.238625,0.000323443324
0.0,0.9475,0.238375,0.000323443324
0.0,0.947,0.2385,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.9465,0.238875,0.000323443324
0.0,0.94675,0.239,0.000323443324
0.0,0.946625,0.239,0.000323443324
0.0,0.946,0.238875,0.000323443324
0.0,0.946,0.238875,0.000323443324
0.0,0.9465,0.238875,0.000323443324
0.0,0.946625,0.239125,0.000323443324
0.0,0.946375,0.239,0.000323443324
0.0,0.946375,0.23875,0.000323443324
0.0,0.946375,0.23875,0.000323443324
0.0,0.946375,0.238625,0.000323443324
0.0,0.94675,0.23875,0.000323443324
0.0,0.94675,0.23875,0.000323443324
0.0,0.946875,0.2385,0.000323443324
0.0,0.947125,0.2385,0.000323443324
0.0,0.947,0.2385,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.946375,0.23875,0.000323443324
0.0,0.9465,0.23875,0.000323443324
0.0,0.94675,0.23875,0.000323443324
0.0,0.94625,0.23875,0.000323443324
0.0,0.94625,0.238875,0.000323443324
0.0,0.9465,0.239,0.000323443324
0.0,0.94625,0.23925,0.000323443324
0.0,0.9465,0.238875,0.000323443324
0.0,0.94625,0.23875,0.000323443324
0.0,0.946375,0.238625,0.000323443324
0.0,0.946375,0.2385,0.000323443324
0.0,0.946375,0.2385,0.000323443324
0.0,0.9465,0.2385,0.000323443324
0.0,0.946875,0.2385,0.000323443324
0.0,0.94675,0.238625,0.000323443324
0.0,0.9465,0.238625,0.000323443324
0.0,0.946,0.238875,0.000323443324
0.0,0.946375,0.239,0.000323443324
0.0,0.946375,0.23875,0.000323443324
0.0,0.9465,0.238875,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.94625,0.239,0.000323443324
0.0,0.946375,0.239,0.000323443324
0.0,0.94675,0.238875,0.000323443324
0.0,0.947,0.238875,0.000323443324
0.0,0.947125,0.23875,0.000323443324
0.0,0.947125,0.238875,0.000323443324
0.0,0.94675,0.238625,0.000323443324
0.0,0.94675,0.238625,0.000323443324
0.0,0.946625,0.2385,0.000323443324
0.0,0.947125,0.238625,0.000323443324
0.0,0.947125,0.2385,0.000323443324
0.0,0.946625,0.238625,0.000323443324
0.0,0.9465,0.239,0.000323443324
0.0,0.946125,0.23875,0.000323443324
0.0,0.94625,0.23875,0.000323443324
0.0,0.94575,0.23875,0.000323443324
0.0,0.945625,0.238625,0.000323443324
0.0,0.945875,0.238875,0.000323443324
0.0,0.946375,0.239,0.000323443324
0.0,0.94675,0.238875,0.000323443324
0.0,0.9465,0.238625,0.000323443324
0.0,0.94625,0.238875,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.94675,0.238875,0.000323443324
0.0,0.947,0.2385,0.000323443324
0.0,0.946875,0.2385,0.000323443324
0.0,0.947125,0.2385,0.000323443324
0.0,0.947,0.238625,0.000323443324
0.0,0.946625,0.23875,0.000323443324
0.0,0.94675,0.239,0.000323443324
0.0,0.946375,0.238875,0.000323443324
0.0,0.946,0.23875,0.000323443324
0.0,0.945875,0.23875,0.000323443324
0.0,0.946125,0.239,0.000323443324
0.0,0.9465,0.239125,0.000323443324
0.0,0.9465,0.239,0.000323443324
0.0,0.946625,0.23875,0.000323443324
1.0,0.997875,0.21575,0.000323454267
1.0,0.997875,0.215625,0.000323454267
1.0,0.997875,0.2155,0.000323454267
1.0,0.997875,0.21525,0.000323454267
1.0,0.997875,0.215375,0.000323454267
1.0,0.997625,0.215375,0.000323454267
1.0,0.997625,0.215375,0.000323454267
1.0,0.9975,0.2155,0.000323454267
1.0,0.9975,0.2155,0.000323454267
1.0,0.997625,0.21575,0.000323454267
