#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.9355,0.237875,0.000323582237
0.0,0.935625,0.237875,0.000323582237
0.0,0.935875,0.23775,0.000323582237
0.0,0.93575,0.238,0.000323582237
0.0,0.935625,0.238125,0.000323582237
0.0,0.935625,0.23825,0.000323582237
0.0,0.93575,0.238,0.000323582237
0.0,0.935875,0.237875,0.000323582237
0.0,0.935875,0.237875,0.000323582237
0.0,0.936,0.23775,0.000323582237
0.0,0.93575,0.237625,0.000323582237
0.0,0.935375,0.237625,0.000323582237
0.0,0.935875,0.23775,0.000323582237
0.0,0.9365,0.237625,0.000323582237
0.0,0.93625,0.237625,0.000323582237
0.0,0.93625,0.237875,0.000323582237
0.0,0.936,0.238,0.000323582237
0.0,0.935625,0.238,0.000323582237
0.0,0.935875,0.237875,0.000323582237
0.0,0.935875,0.238,0.000323582237
0.0,0.935625,0.238,0.000323582237
0.0,0.935625,0.238125,0.000323582237
0.0,0.936125,0.23825,0.000323582237
0.0,0.93625,0.238125,0.000323582237
0.0,0.93625,0.237875,0.000323582237
0.0,0.935875,0.237875,0.000323582237
0.0,0.935875,0.23775,0.000323582237
0.0,0.93575,0.23775,0.000323582237
0.0,0.935875,0.23775,0.000323582237
0.0,0.9365,0.237625,0.000323582237
0.0,0.936375,0.237625,0.000323582237
0.0,0.936375,0.237625,0.000323582237
0.0,0.936,0.237625,0.000323582237
0.0,0.935875,0.237625,0.000323582237
0.0,0.93575,0.23775,0.000323582237
0.0,0.935625,0.237875,0.000323582237
0.0,0.9355,0.237875,0.000323582237
0.0,0.93575,0.237875,0.000323582237
0.0,0.936,0.237875,0.000323582237
0.0,0.936,0.23825,0.000323582237
0.0,0.936,0.238125,0.000323582237
0.0,0.936,0.238125,0.000323582237
0.0,0.936,0.238,0.000323582237
0.0,0.936,0.238,0.000323582237
