#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.938375,0.23775,0.0003236263
0.0,0.938375,0.237625,0.0003236263
0.0,0.93875,0.237625,0.0003236263
0.0,0.939,0.23775,0.0003236263
0.0,0.93875,0.237625,0.0003236263
0.0,0.9385,0.2375,0.0003236263
0.0,0.9385,0.237375,0.0003236263
0.0,0.939,0.237375,0.0003236263
0.0,0.939,0.237375,0.0003236263
0.0,0.93925,0.23725,0.0003236263
0.0,0.939125,0.237125,0.0003236263
0.0,0.938625,0.237125,0.0003236263
0.0,0.938375,0.2375,0.0003236263
0.0,0.938375,0.2375,0.0003236263
0.0,0.938625,0.237375,0.0003236263
0.0,0.93875,0.2375,0.0003236263
0.0,0.938375,0.2375,0.0003236263
0.0,0.9385,0.237625,0.0003236263
0.0,0.939,0.23775,0.0003236263
0.0,0.938375,0.237625,0.0003236263
0.0,0.9385,0.237625,0.0003236263
0.0,0.939125,0.237625,0.0003236263
0.0,0.939,0.23725,0.0003236263
0.0,0.938625,0.237375,0.0003236263
0.0,0.938625,0.237375,0.0003236263
0.0,0.93875,0.23725,0.0003236263
0.0,0.938875,0.237125,0.0003236263
0.0,0.938875,0.237125,0.0003236263
0.0,0.93875,0.23725,0.0003236263
0.0,0.938375,0.237375,0.0003236263
0.0,0.93875,0.237375,0.0003236263
0.0,0.9385,0.237375,0.0003236263
0.0,0.938375,0.237375,0.0003236263
0.0,0.938,0.237625,0.0003236263
0.0,0.9385,0.237625,0.0003236263
0.0,0.938875,0.237625,0.0003236263
0.0,0.93875,0.237625,0.0003236263
0.0,0.93875,0.237625,0.0003236263
0.0,0.939125,0.237375,0.0003236263
0.0,0.93875,0.23725,0.0003236263
0.0,0.93875,0.2375,0.0003236263
0.0,0.93875,0.2375,0.0003236263
0.0,0.939125,0.237375,0.0003236263
0.0,0.93925,0.237125,0.0003236263
0.0,0.938875,0.237125,0.0003236263
0.0,0.9385,0.237375,0.0003236263
0.0,0.9385,0.237375,0.0003236263
0.0,0.938625,0.237625,0.0003236263
0.0,0.938625,0.2375,0.0003236263
0.0,0.938375,0.2375,0.0003236263
0.0,0.93825,0.237625,0.0003236263
0.0,0.938625,0.237625,0.0003236263
0.0,0.938625,0.23775,0.0003236263
0.0,0.939,0.2375,0.0003236263
0.0,0.938875,0.2375,0.0003236263
0.0,0.939125,0.2375,0.0003236263
0.0,0.939125,0.2375,0.0003236263
0.0,0.939125,0.2375,0.0003236263
0.0,0.938875,0.2375,0.0003236263
0.0,0.93925,0.237375,0.0003236263
0.0,0.939375,0.237125,0.0003236263
0.0,0.939,0.23725,0.0003236263
0.0,0.938875,0.237375,0.0003236263
0.0,0.938875,0.23725,0.0003236263
0.0,0.93875,0.237375,0.0003236263
0.0,0.938625,0.237625,0.0003236263
0.0,0.938375,0.23775,0.0003236263
0.0,0.9385,0.237625,0.0003236263
0.0,0.938875,0.237875,0.0003236263
0.0,0.939,0.23775,0.0003236263
0.0,0.939,0.237625,0.0003236263
0.0,0.938875,0.23775,0.0003236263
0.0,0.939,0.2375,0.0003236263
0.0,0.939,0.2375,0.0003236263
0.0,0.938625,0.2375,0.0003236263
0.0,0.938875,0.23725,0.0003236263
0.0,0.93925,0.23725,0.0003236263
0.0,0.939125,0.23725,0.0003236263
0.0,0.938625,0.237375,0.0003236263
0.0,0.938375,0.237375,0.0003236263
0.0,0.93875,0.2375,0.0003236263
0.0,0.938625,0.23775,0.0003236263
0.0,0.93875,0.237625,0.0003236263
0.0,0.93825,0.237625,0.0003236263
0.0,0.9385,0.237625,0.0003236263
0.0,0.938875,0.237875,0.0003236263
0.0,0.938875,0.237625,0.0003236263
0.0,0.9385,0.237375,0.0003236263
0.0,0.938875,0.2375,0.0003236263
0.0,0.938875,0.2375,0.0003236263
0.0,0.939,0.2375,0.0003236263
0.0,0.939,0.2375,0.0003236263
0.0,0.939125,0.237375,0.0003236263
0.0,0.93925,0.237375,0.0003236263
0.0,0.939375,0.237375,0.0003236263
0.0,0.939125,0.237375,0.0003236263
0.0,0.9385,0.237375,0.0003236263
0.0,0.9385,0.237625,0.0003236263
0.0,0.9385,0.237625,0.0003236263
0.0,0.9385,0.2375,0.0003236263
0.0,0.938625,0.2375,0.0003236263
0.0,0.938375,0.23775,0.0003236263
0.0,0.93875,0.237875,0.0003236263
0.0,0.93875,0.237875,0.0003236263
0.0,0.93875,0.2375,0.0003236263
0.0,0.93875,0.2375,0.0003236263
0.0,0.939125,0.2375,0.0003236263
0.0,0.938875,0.237375,0.0003236263
0.0,0.938875,0.237375,0.0003236263
0.0,0.938875,0.23725,0.0003236263
0.0,0.939,0.23725,0.0003236263
0.0,0.939125,0.23725,0.0003236263
0.0,0.93875,0.2375,0.0003236263
0.0,0.93875,0.2375,0.0003236263
0.0,0.938625,0.237625,0.0003236263
0.0,0.938875,0.237625,0.0003236263
0.0,0.93875,0.2375,0.0003236263
0.0,0.938625,0.237625,0.0003236263
0.0,0.938875,0.23775,0.0003236263
0.0,0.938875,0.23775,0.0003236263
0.0,0.93875,0.237625,0.0003236263
0.0,0.93875,0.2375,0.0003236263
0.0,0.938625,0.2375,0.0003236263
0.0,0.938625,0.2375,0.0003236263
0.0,0.938875,0.2375,0.0003236263
0.0,0.939125,0.237375,0.0003236263
0.0,0.939,0.2375,0.0003236263
0.0,0.93875,0.237125,0.0003236263
0.0,0.93875,0.237125,0.0003236263
0.0,0.938375,0.237375,0.0003236263
0.0,0.938375,0.2375,0.0003236263
0.0,0.93875,0.237625,0.0003236263
0.0,0.93875,0.237625,0.0003236263
0.0,0.938625,0.237625,0.0003236263
0.0,0.9385,0.23775,0.0003236263
0.0,0.938625,0.237875,0.0003236263
0.0,0.939,0.238,0.0003236263
0.0,0.93875,0.23775,0.0003236263
0.0,0.93875,0.23775,0.0003236263
0.0,0.93875,0.237625,0.0003236263
0.0,0.938625,0.2375,0.0003236263
0.0,0.938875,0.23725,0.0003236263
0.0,0.939375,0.23725,0.0003236263
0.0,0.938875,0.23725,0.0003236263
0.0,0.939,0.23725,0.0003236263
0.0,0.939125,0.237375,0.0003236263
0.0,0.93875,0.237625,0.0003236263
0.0,0.938625,0.237625,0.0003236263
0.0,0.93825,0.237625,0.0003236263
0.0,0.938375,0.237625,0.0003236263
0.0,0.938375,0.237625,0.0003236263
0.0,0.938625,0.23775,0.0003236263
0.0,0.938875,0.23775,0.0003236263
0.0,0.93925,0.237875,0.0003236263
0.0,0.93925,0.237875,0.0003236263
0.0,0.93925,0.237625,0.0003236263
0.0,0.939125,0.2375,0.0003236263
0.0,0.939125,0.2375,0.0003236263
0.0,0.939125,0.23725,0.0003236263
0.0,0.939375,0.237375,0.0003236263
0.0,0.939375,0.23725,0.0003236263
0.0,0.93925,0.23725,0.0003236263
0.0,0.939,0.2375,0.0003236263
0.0,0.938875,0.237625,0.0003236263
0.0,0.938875,0.237625,0.0003236263
0.0,0.938625,0.237625,0.0003236263
0.0,0.938375,0.2375,0.0003236263
0.0,0.938375,0.237625,0.0003236263
0.0,0.938625,0.237625,0.0003236263
1.0,0.989,0.2145,0.000323653832
1.0,0.989125,0.214625,0.000323653832
1.0,0.989625,0.214625,0.000323653832
1.0,0.989875,0.2145,0.000323653832
1.0,0.9895,0.214375,0.000323653832
1.0,0.98925,0.214375,0.000323653832
1.0,0.98975,0.214375,0.000323653832
1.0,0.98975,0.21425,0.000323653832
1.0,0.98975,0.21425,0.000323653832
1.0,0.98975,0.21425,0.000323653832
1.0,0.99025,0.214125,0.000323653832
1.0,0.990125,0.21425,0.000323653832
1.0,0.98975,0.21425,0.000323653832
1.0,0.989375,0.214375,0.000323653832
1.0,0.989125,0.21425,0.000323653832
1.0,0.98925,0.21425,0.000323653832
1.0,0.989125,0.214375,0.000323653832
1.0,0.988875,0.214375,0.000323653832
1.0,0.989125,0.2145,0.000323653832
1.0,0.989375,0.21475,0.000323653832
1.0,0.98975,0.2145,0.000323653832
1.0,0.98975,0.2145,0.000323653832
1.0,0.98975,0.2145,0.000323653832
1.0,0.989625,0.214375,0.000323653832
1.0,0.99,0.21425,0.000323653832
1.0,0.99,0.21425,0.000323653832
1.0,0.990125,0.21425,0.000323653832
1.0,0.990375,0.21425,0.000323653832
1.0,0.989875,0.214375,0.000323653832
1.0,0.989625,0.21425,0.000323653832
1.0,0.989625,0.214125,0.000323653832
1.0,0.989375,0.214375,0.000323653832
1.0,0.98925,0.2145,0.000323653832
1.0,0.989,0.214375,0.000323653832
1.0,0.988875,0.214375,0.000323653832
1.0,0.9895,0.2145,0.000323653832
1.0,0.989875,0.21475,0.000323653832
1.0,0.9895,0.214625,0.000323653832
1.0,0.9895,0.214625,0.000323653832
1.0,0.9895,0.214375,0.000323653832
1.0,0.9895,0.214375,0.000323653832
1.0,0.9895,0.214375,0.000323653832
1.0,0.99,0.21425,0.000323653832
1.0,0.990125,0.214375,0.000323653832
1.0,0.989875,0.214125,0.000323653832
1.0,0.98975,0.214125,0.000323653832
1.0,0.9895,0.214625,0.000323653832
1.0,0.989,0.214375,0.000323653832
1.0,0.98875,0.21425,0.000323653832
1.0,0.989125,0.2145,0.000323653832
1.0,0.989375,0.214625,0.000323653832
1.0,0.989375,0.214625,0.000323653832
1.0,0.9895,0.2145,0.000323653832
1.0,0.98925,0.21475,0.000323653832
1.0,0.989,0.21425,0.000323653832
1.0,0.9895,0.21425,0.000323653832
1.0,0.989375,0.214375,0.000323653832
1.0,0.989375,0.214375,0.000323653832
1.0,0.989375,0.214375,0.000323653832
1.0,0.98975,0.214375,0.000323653832
1.0,0.989875,0.21425,0.000323653832
1.0,0.989875,0.21425,0.000323653832
1.0,0.98975,0.21425,0.000323653832
1.0,0.989625,0.21425,0.000323653832
1.0,0.9895,0.21425,0.000323653832
1.0,0.98925,0.214625,0.000323653832
1.0,0.989375,0.21425,0.000323653832
1.0,0.9895,0.214375,0.000323653832
1.0,0.9895,0.2145,0.000323653832
1.0,0.989625,0.214625,0.000323653832
1.0,0.98975,0.214625,0.000323653832
