#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.942875,0.23775,0.000323568209
0.0,0.94275,0.237875,0.000323568209
0.0,0.94275,0.237875,0.000323568209
0.0,0.94225,0.23775,0.000323568209
0.0,0.94275,0.23775,0.000323568209
0.0,0.943,0.237625,0.000323568209
0.0,0.943,0.237625,0.000323568209
0.0,0.943,0.23775,0.000323568209
0.0,0.943,0.23775,0.000323568209
0.0,0.942625,0.237875,0.000323568209
0.0,0.942625,0.237875,0.000323568209
0.0,0.942625,0.237875,0.000323568209
0.0,0.942875,0.237875,0.000323568209
0.0,0.9425,0.237875,0.000323568209
0.0,0.94275,0.237875,0.000323568209
0.0,0.94275,0.238,0.000323568209
0.0,0.942625,0.23825,0.000323568209
0.0,0.942875,0.237875,0.000323568209
0.0,0.942875,0.237625,0.000323568209
0.0,0.94275,0.23775,0.000323568209
0.0,0.943125,0.23775,0.000323568209
0.0,0.943125,0.237625,0.000323568209
0.0,0.942875,0.2375,0.000323568209
0.0,0.943125,0.23775,0.000323568209
0.0,0.943125,0.23775,0.000323568209
0.0,0.943125,0.237875,0.000323568209
0.0,0.942875,0.23775,0.000323568209
0.0,0.943125,0.23775,0.000323568209
0.0,0.942875,0.23775,0.000323568209
0.0,0.94275,0.237875,0.000323568209
0.0,0.94275,0.238125,0.000323568209
0.0,0.94275,0.23825,0.000323568209
0.0,0.943125,0.23825,0.000323568209
0.0,0.94325,0.238,0.000323568209
0.0,0.943125,0.238,0.000323568209
0.0,0.943,0.238,0.000323568209
0.0,0.942875,0.23775,0.000323568209
0.0,0.943,0.237625,0.000323568209
0.0,0.943125,0.23775,0.000323568209
0.0,0.943,0.23775,0.000323568209
0.0,0.942875,0.23775,0.000323568209
0.0,0.942875,0.23775,0.000323568209
0.0,0.94225,0.23775,0.000323568209
0.0,0.942625,0.23775,0.000323568209
0.0,0.94225,0.238,0.000323568209
0.0,0.9425,0.238,0.000323568209
0.0,0.942625,0.238,0.000323568209
0.0,0.942625,0.238125,0.000323568209
0.0,0.943,0.238125,0.000323568209
0.0,0.943,0.238125,0.000323568209
0.0,0.942875,0.238,0.000323568209
0.0,0.942875,0.237875,0.000323568209
0.0,0.943125,0.237875,0.000323568209
0.0,0.943125,0.237625,0.000323568209
0.0,0.943375,0.237625,0.000323568209
0.0,0.943125,0.237625,0.000323568209
0.0,0.943125,0.237375,0.000323568209
0.0,0.943125,0.237375,0.000323568209
0.0,0.942625,0.2375,0.000323568209
0.0,0.942875,0.238,0.000323568209
0.0,0.942875,0.23775,0.000323568209
0.0,0.94275,0.237875,0.000323568209
0.0,0.942625,0.238,0.000323568209
0.0,0.942375,0.238,0.000323568209
0.0,0.9425,0.238125,0.000323568209
0.0,0.943,0.238125,0.000323568209
0.0,0.94275,0.238125,0.000323568209
0.0,0.94275,0.238,0.000323568209
0.0,0.942625,0.23775,0.000323568209
0.0,0.942625,0.237625,0.000323568209
0.0,0.942625,0.23775,0.000323568209
0.0,0.943,0.237875,0.000323568209
0.0,0.943375,0.23775,0.000323568209
0.0,0.943375,0.23775,0.000323568209
0.0,0.943,0.237625,0.000323568209
0.0,0.9425,0.237875,0.000323568209
0.0,0.9425,0.237875,0.000323568209
0.0,0.942625,0.23775,0.000323568209
0.0,0.942375,0.237875,0.000323568209
0.0,0.942375,0.237875,0.000323568209
0.0,0.9425,0.238,0.000323568209
0.0,0.942375,0.238125,0.000323568209
0.0,0.942625,0.238125,0.000323568209
0.0,0.94275,0.238,0.000323568209
0.0,0.942625,0.238,0.000323568209
0.0,0.942875,0.237875,0.000323568209
0.0,0.943,0.23775,0.000323568209
0.0,0.943125,0.237625,0.000323568209
0.0,0.943375,0.2375,0.000323568209
0.0,0.943375,0.2375,0.000323568209
0.0,0.943125,0.2375,0.000323568209
0.0,0.94275,0.2375,0.000323568209
0.0,0.942875,0.23775,0.000323568209
0.0,0.942875,0.237625,0.000323568209
0.0,0.9425,0.237875,0.000323568209
0.0,0.942375,0.237875,0.000323568209
0.0,0.942625,0.238,0.000323568209
0.0,0.942625,0.238,0.000323568209
0.0,0.942875,0.23825,0.000323568209
0.0,0.943125,0.237875,0.000323568209
0.0,0.942875,0.237875,0.000323568209
0.0,0.942625,0.237875,0.000323568209
0.0,0.942875,0.237875,0.000323568209
0.0,0.94275,0.23775,0.000323568209
0.0,0.943125,0.23775,0.000323568209
0.0,0.943125,0.23775,0.000323568209
0.0,0.943375,0.237875,0.000323568209
0.0,0.943125,0.237625,0.000323568209
0.0,0.943,0.23775,0.000323568209
0.0,0.942625,0.23775,0.000323568209
0.0,0.94275,0.237875,0.000323568209
0.0,0.94275,0.238,0.000323568209
0.0,0.942625,0.238,0.000323568209
0.0,0.942,0.238125,0.000323568209
0.0,0.942375,0.238,0.000323568209
0.0,0.943,0.238125,0.000323568209
0.0,0.9425,0.238125,0.000323568209
0.0,0.942625,0.238125,0.000323568209
0.0,0.94275,0.238125,0.000323568209
0.0,0.9425,0.238,0.000323568209
0.0,0.94275,0.23775,0.000323568209
0.0,0.943125,0.237625,0.000323568209
0.0,0.943125,0.237625,0.000323568209
0.0,0.943,0.2375,0.000323568209
0.0,0.943375,0.237625,0.000323568209
0.0,0.943375,0.23775,0.000323568209
0.0,0.94325,0.238,0.000323568209
0.0,0.942875,0.238,0.000323568209
0.0,0.942625,0.237875,0.000323568209
0.0,0.942375,0.237875,0.000323568209
0.0,0.942375,0.238,0.000323568209
0.0,0.942625,0.238125,0.000323568209
0.0,0.94275,0.23825,0.000323568209
0.0,0.943,0.238125,0.000323568209
0.0,0.942625,0.237875,0.000323568209
0.0,0.942625,0.23775,0.000323568209
0.0,0.943,0.237875,0.000323568209
0.0,0.943,0.237875,0.000323568209
0.0,0.943,0.237875,0.000323568209
0.0,0.943125,0.237625,0.000323568209
0.0,0.94325,0.237625,0.000323568209
0.0,0.94325,0.23775,0.000323568209
0.0,0.942875,0.23775,0.000323568209
0.0,0.942625,0.237875,0.000323568209
0.0,0.94275,0.237875,0.000323568209
0.0,0.943,0.23775,0.000323568209
0.0,0.9425,0.237875,0.000323568209
0.0,0.9425,0.238,0.000323568209
0.0,0.94275,0.23825,0.000323568209
0.0,0.942875,0.23825,0.000323568209
0.0,0.943125,0.237875,0.000323568209
0.0,0.942625,0.23775,0.000323568209
0.0,0.9425,0.23775,0.000323568209
0.0,0.943,0.23775,0.000323568209
0.0,0.943,0.23775,0.000323568209
0.0,0.943125,0.237875,0.000323568209
0.0,0.9435,0.23775,0.000323568209
0.0,0.943125,0.23775,0.000323568209
0.0,0.942625,0.23775,0.000323568209
0.0,0.94225,0.238,0.000323568209
0.0,0.9425,0.238,0.000323568209
0.0,0.94275,0.237875,0.000323568209
0.0,0.9425,0.23775,0.000323568209
0.0,0.942,0.237875,0.000323568209
0.0,0.94275,0.238,0.000323568209
0.0,0.94325,0.238125,0.000323568209
0.0,0.942875,0.23825,0.000323568209
0.0,0.942625,0.237875,0.000323568209
0.0,0.942875,0.237625,0.000323568209
1.0,0.99375,0.214625,0.000323576707
1.0,0.9935,0.2145,0.000323576707
1.0,0.99375,0.214625,0.000323576707
1.0,0.994125,0.214875,0.000323576707
1.0,0.994,0.2145,0.000323576707
1.0,0.994,0.214375,0.000323576707
1.0,0.9945,0.21425,0.000323576707
1.0,0.994375,0.214375,0.000323576707
1.0,0.994375,0.214375,0.000323576707
1.0,0.99425,0.214375,0.000323576707
1.0,0.9945,0.21425,0.000323576707
1.0,0.9945,0.21425,0.000323576707
1.0,0.99425,0.21425,0.000323576707
1.0,0.994125,0.214375,0.000323576707
1.0,0.994125,0.2145,0.000323576707
1.0,0.994125,0.2145,0.000323576707
1.0,0.994,0.214625,0.000323576707
1.0,0.993625,0.2145,0.000323576707
1.0,0.99375,0.214625,0.000323576707
1.0,0.994125,0.214875,0.000323576707
1.0,0.994625,0.215,0.000323576707
1.0,0.99425,0.21475,0.000323576707
1.0,0.993875,0.214375,0.000323576707
1.0,0.994125,0.214375,0.000323576707
1.0,0.994375,0.214375,0.000323576707
1.0,0.994375,0.2145,0.000323576707
1.0,0.9945,0.214375,0.000323576707
1.0,0.9945,0.21425,0.000323576707
1.0,0.994625,0.21425,0.000323576707
1.0,0.9945,0.2145,0.000323576707
1.0,0.994125,0.2145,0.000323576707
1.0,0.994,0.2145,0.000323576707
1.0,0.993875,0.21475,0.000323576707
1.0,0.994,0.214625,0.000323576707
1.0,0.993625,0.2145,0.000323576707
1.0,0.994,0.21475,0.000323576707
1.0,0.99425,0.214875,0.000323576707
1.0,0.994625,0.214875,0.000323576707
1.0,0.9945,0.21475,0.000323576707
1.0,0.994125,0.21475,0.000323576707
1.0,0.994125,0.2145,0.000323576707
1.0,0.994125,0.2145,0.000323576707
1.0,0.994375,0.214375,0.000323576707
1.0,0.9945,0.21425,0.000323576707
1.0,0.994125,0.214125,0.000323576707
1.0,0.994125,0.214125,0.000323576707
1.0,0.99425,0.214,0.000323576707
1.0,0.99375,0.21425,0.000323576707
1.0,0.993625,0.21425,0.000323576707
1.0,0.99375,0.2145,0.000323576707
1.0,0.99375,0.214625,0.000323576707
1.0,0.99325,0.214625,0.000323576707
1.0,0.993875,0.21475,0.000323576707
1.0,0.994125,0.214875,0.000323576707
1.0,0.994125,0.214875,0.000323576707
1.0,0.994125,0.21475,0.000323576707
1.0,0.994125,0.214625,0.000323576707
1.0,0.994125,0.214625,0.000323576707
1.0,0.994125,0.214625,0.000323576707
1.0,0.99425,0.214375,0.000323576707
1.0,0.994625,0.21425,0.000323576707
1.0,0.9945,0.21425,0.000323576707
1.0,0.994625,0.21425,0.000323576707
1.0,0.993875,0.214625,0.000323576707
1.0,0.994125,0.21475,0.000323576707
1.0,0.994,0.214625,0.000323576707
1.0,0.99375,0.214375,0.000323576707
1.0,0.993875,0.214625,0.000323576707
1.0,0.99375,0.214625,0.000323576707
1.0,0.99425,0.21475,0.000323576707
1.0,0.994625,0.214875,0.000323576707
1.0,0.994,0.214875,0.000323576707
1.0,0.993625,0.21475,0.000323576707
1.0,0.993625,0.21475,0.000323576707
1.0,0.994,0.214625,0.000323576707
1.0,0.994125,0.21475,0.000323576707
1.0,0.99475,0.2145,0.000323576707
1.0,0.994875,0.21425,0.000323576707
1.0,0.994625,0.214125,0.000323576707
1.0,0.994375,0.21425,0.000323576707
1.0,0.99375,0.2145,0.000323576707
1.0,0.993625,0.2145,0.000323576707
1.0,0.994,0.214375,0.000323576707
1.0,0.993875,0.214625,0.000323576707
1.0,0.9935,0.214625,0.000323576707
1.0,0.99375,0.214625,0.000323576707
1.0,0.994125,0.21475,0.000323576707
1.0,0.994375,0.21475,0.000323576707
1.0,0.99425,0.21475,0.000323576707
1.0,0.99425,0.21475,0.000323576707
1.0,0.994375,0.214625,0.000323576707
1.0,0.994125,0.214625,0.000323576707
1.0,0.994,0.214375,0.000323576707
1.0,0.994375,0.21425,0.000323576707
1.0,0.994625,0.214125,0.000323576707
1.0,0.994875,0.214125,0.000323576707
1.0,0.994375,0.214625,0.000323576707
1.0,0.99375,0.2145,0.000323576707
1.0,0.993625,0.214125,0.000323576707
1.0,0.99375,0.214375,0.000323576707
1.0,0.99375,0.2145,0.000323576707
1.0,0.99375,0.214625,0.000323576707
1.0,0.993875,0.214875,0.000323576707
1.0,0.993875,0.214875,0.000323576707
1.0,0.994125,0.21475,0.000323576707
1.0,0.994375,0.21475,0.000323576707
1.0,0.994375,0.2145,0.000323576707
1.0,0.994,0.214375,0.000323576707
1.0,0.99375,0.214375,0.000323576707
1.0,0.994,0.2145,0.000323576707
1.0,0.994625,0.21425,0.000323576707
1.0,0.994375,0.21425,0.000323576707
1.0,0.994375,0.21425,0.000323576707
1.0,0.994125,0.21425,0.000323576707
1.0,0.993875,0.2145,0.000323576707
1.0,0.994,0.214375,0.000323576707
1.0,0.994125,0.214625,0.000323576707
1.0,0.99375,0.214625,0.000323576707
1.0,0.993625,0.214625,0.000323576707
1.0,0.993875,0.21475,0.000323576707
1.0,0.994125,0.21475,0.000323576707
1.0,0.994125,0.21475,0.000323576707
1.0,0.994125,0.21475,0.000323576707
1.0,0.99375,0.214625,0.000323576707
1.0,0.994,0.214625,0.000323576707
1.0,0.994375,0.2145,0.000323576707
1.0,0.994375,0.214375,0.000323576707
1.0,0.99425,0.214375,0.000323576707
1.0,0.9945,0.214125,0.000323576707
1.0,0.994,0.214375,0.000323576707
1.0,0.993875,0.214375,0.000323576707
1.0,0.994125,0.214375,0.000323576707
1.0,0.993875,0.2145,0.000323576707
1.0,0.9935,0.214625,0.000323576707
1.0,0.993625,0.214625,0.000323576707
1.0,0.9935,0.21475,0.000323576707
1.0,0.99375,0.215,0.000323576707
1.0,0.994125,0.214625,0.000323576707
1.0,0.994125,0.214625,0.000323576707
1.0,0.994125,0.214625,0.000323576707
1.0,0.994625,0.21475,0.000323576707
1.0,0.994625,0.214625,0.000323576707
1.0,0.994625,0.214625,0.000323576707
1.0,0.994625,0.2145,0.000323576707
1.0,0.99475,0.21425,0.000323576707
1.0,0.994375,0.21425,0.000323576707
1.0,0.99425,0.214375,0.000323576707
1.0,0.99375,0.2145,0.000323576707
1.0,0.99425,0.21475,0.000323576707
1.0,0.99425,0.214625,0.000323576707
1.0,0.994125,0.214625,0.000323576707
1.0,0.994,0.2145,0.000323576707
1.0,0.994,0.214625,0.000323576707
1.0,0.99425,0.214875,0.000323576707
1.0,0.99425,0.214875,0.000323576707
1.0,0.994375,0.214875,0.000323576707
1.0,0.994125,0.214875,0.000323576707
1.0,0.99425,0.214375,0.000323576707
1.0,0.994125,0.214375,0.000323576707
1.0,0.994,0.214375,0.000323576707
1.0,0.9945,0.21425,0.000323576707
1.0,0.9945,0.214125,0.000323576707
1.0,0.9945,0.214375,0.000323576707
1.0,0.994375,0.214625,0.000323576707
1.0,0.99425,0.214625,0.000323576707
1.0,0.99425,0.21475,0.000323576707
1.0,0.99375,0.2145,0.000323576707
1.0,0.993625,0.2145,0.000323576707
1.0,0.993625,0.214625,0.000323576707
2.0,1.046,0.19225,0.00032355843
2.0,1.045875,0.19225,0.00032355843
2.0,1.045875,0.19225,0.00032355843
2.0,1.046,0.1925,0.00032355843
2.0,1.046,0.192625,0.00032355843
2.0,1.04625,0.1925,0.00032355843
2.0,1.046375,0.192125,0.00032355843
2.0,1.04625,0.192125,0.00032355843
2.0,1.04625,0.192125,0.00032355843
2.0,1.046,0.192,0.00032355843
2.0,1.046375,0.192125,0.00032355843
2.0,1.046875,0.192,0.00032355843
2.0,1.046625,0.191875,0.00032355843
2.0,1.046125,0.19175,0.00032355843
2.0,1.045875,0.191875,0.00032355843
2.0,1.045875,0.192,0.00032355843
2.0,1.046125,0.192,0.00032355843
2.0,1.045875,0.19225,0.00032355843
2.0,1.045625,0.192125,0.00032355843
2.0,1.045375,0.192375,0.00032355843
2.0,1.045875,0.1925,0.00032355843
2.0,1.046,0.192375,0.00032355843
2.0,1.045625,0.1925,0.00032355843
2.0,1.04575,0.19225,0.00032355843
2.0,1.04575,0.19225,0.00032355843
2.0,1.046125,0.192125,0.00032355843
2.0,1.046375,0.192,0.00032355843
2.0,1.046625,0.192125,0.00032355843
2.0,1.04675,0.192,0.00032355843
2.0,1.046625,0.19175,0.00032355843
2.0,1.045875,0.192125,0.00032355843
2.0,1.045875,0.192375,0.00032355843
2.0,1.04625,0.192375,0.00032355843
2.0,1.046375,0.192375,0.00032355843
2.0,1.046125,0.192125,0.00032355843
2.0,1.045875,0.192125,0.00032355843
2.0,1.04625,0.19225,0.00032355843
2.0,1.0465,0.19225,0.00032355843
2.0,1.046375,0.1925,0.00032355843
2.0,1.04625,0.192375,0.00032355843
2.0,1.04625,0.192125,0.00032355843
2.0,1.04625,0.192125,0.00032355843
2.0,1.046375,0.19225,0.00032355843
2.0,1.0465,0.19225,0.00032355843
2.0,1.047,0.192125,0.00032355843
2.0,1.046625,0.192,0.00032355843
2.0,1.046375,0.192,0.00032355843
2.0,1.04625,0.192125,0.00032355843
2.0,1.045875,0.19225,0.00032355843
2.0,1.046,0.192375,0.00032355843
2.0,1.046125,0.192375,0.00032355843
2.0,1.04625,0.192375,0.00032355843
2.0,1.045875,0.192125,0.00032355843
2.0,1.04575,0.19225,0.00032355843
2.0,1.046125,0.1925,0.00032355843
2.0,1.046125,0.192375,0.00032355843
2.0,1.04625,0.192375,0.00032355843
2.0,1.04625,0.192375,0.00032355843
2.0,1.046625,0.192125,0.00032355843
2.0,1.046375,0.192125,0.00032355843
2.0,1.04625,0.192125,0.00032355843
2.0,1.046375,0.192125,0.00032355843
2.0,1.0465,0.192,0.00032355843
2.0,1.046375,0.192125,0.00032355843
2.0,1.04575,0.192,0.00032355843
2.0,1.046,0.19225,0.00032355843
2.0,1.045875,0.192375,0.00032355843
2.0,1.046125,0.19225,0.00032355843
2.0,1.04625,0.192125,0.00032355843
2.0,1.046,0.192375,0.00032355843
2.0,1.04625,0.19225,0.00032355843
2.0,1.04625,0.1925,0.00032355843
2.0,1.046,0.1925,0.00032355843
