#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-02-27 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.741625  0.21725   2024-02-27T12:14:53.436570
0.0       1.741375  0.21725   2024-02-27T12:14:53.436570
0.0       1.7415    0.217375  2024-02-27T12:14:53.436570
0.0       1.741     0.2175    2024-02-27T12:14:53.436570
0.0       1.74075   0.217375  2024-02-27T12:14:53.436570
0.0       1.740625  0.21725   2024-02-27T12:14:53.436570
0.0       1.74125   0.217375  2024-02-27T12:14:53.436570
0.0       1.74225   0.217625  2024-02-27T12:14:53.436570
0.0       1.74225   0.217625  2024-02-27T12:14:53.436570
0.0       1.742     0.2175    2024-02-27T12:14:53.436570
0.0       1.74175   0.217375  2024-02-27T12:14:53.436570
0.0       1.742125  0.217375  2024-02-27T12:14:53.436570
0.0       1.74175   0.21725   2024-02-27T12:14:53.436570
0.0       1.742375  0.217125  2024-02-27T12:14:53.436570
0.0       1.74275   0.217125  2024-02-27T12:14:53.436570
0.0       1.742125  0.217125  2024-02-27T12:14:53.436570
0.0       1.74175   0.217125  2024-02-27T12:14:53.436570
0.0       1.74125   0.217375  2024-02-27T12:14:53.436570
0.0       1.740875  0.217375  2024-02-27T12:14:53.436570
0.0       1.741375  0.217375  2024-02-27T12:14:53.436570
0.0       1.74125   0.217375  2024-02-27T12:14:53.436570
0.0       1.740625  0.217375  2024-02-27T12:14:53.436570
0.0       1.741125  0.2175    2024-02-27T12:14:53.436570
0.0       1.7415    0.217625  2024-02-27T12:14:53.436570
0.0       1.742     0.2175    2024-02-27T12:14:53.436570
0.0       1.742     0.2175    2024-02-27T12:14:53.436570
0.0       1.742     0.217375  2024-02-27T12:14:53.436570
0.0       1.74225   0.217375  2024-02-27T12:14:53.436570
0.0       1.742375  0.21725   2024-02-27T12:14:53.436570
0.0       1.74225   0.217375  2024-02-27T12:14:53.436570
0.0       1.74275   0.217375  2024-02-27T12:14:53.436570
0.0       1.742375  0.217375  2024-02-27T12:14:53.436570
0.0       1.742125  0.217125  2024-02-27T12:14:53.436570
0.0       1.741875  0.21725   2024-02-27T12:14:53.436570
0.0       1.740875  0.21725   2024-02-27T12:14:53.436570
0.0       1.74075   0.217375  2024-02-27T12:14:53.436570
0.0       1.740875  0.217375  2024-02-27T12:14:53.436570
0.0       1.74075   0.217375  2024-02-27T12:14:53.436570
0.0       1.740125  0.217375  2024-02-27T12:14:53.436570
0.0       1.74075   0.2175    2024-02-27T12:14:53.436570
0.0       1.741625  0.2175    2024-02-27T12:14:53.436570
0.0       1.741625  0.2175    2024-02-27T12:14:53.436570
0.0       1.74175   0.217625  2024-02-27T12:14:53.436570
0.0       1.74175   0.217375  2024-02-27T12:14:53.436570
0.0       1.74175   0.21725   2024-02-27T12:14:53.436570
0.0       1.741875  0.21725   2024-02-27T12:14:53.436570
0.0       1.742     0.21725   2024-02-27T12:14:53.436570
0.0       1.742625  0.217125  2024-02-27T12:14:53.436570
0.0       1.742875  0.217125  2024-02-27T12:14:53.436570
0.0       1.742625  0.217125  2024-02-27T12:14:53.436570
0.0       1.74175   0.21725   2024-02-27T12:14:53.436570
0.0       1.7415    0.21725   2024-02-27T12:14:53.436570
