ANGLE,CH0,CH1
1.0,1.757,0.002375
1.0,1.757625,0.002375
1.0,1.758125,0.0025
1.0,1.758375,0.0025
1.0,1.7585,0.002375
1.0,1.75825,0.00225
1.0,1.758125,0.002125
1.0,1.758875,0.002125
1.0,1.759,0.00225
1.0,1.758625,0.002125
1.0,1.757875,0.00225
1.0,1.75775,0.002375
1.0,1.75775,0.00225
1.0,1.757875,0.002375
1.0,1.75725,0.002375
1.0,1.75725,0.0025
1.0,1.75775,0.0025
1.0,1.75775,0.0025
1.0,1.758125,0.002375
1.0,1.7585,0.0025
1.0,1.7585,0.002375
1.0,1.7585,0.0025
1.0,1.7585,0.002375
1.0,1.758625,0.002375
1.0,1.759125,0.002125
1.0,1.759,0.002
1.0,1.75825,0.002125
1.0,1.757625,0.002125
1.0,1.757375,0.00225
1.0,1.7575,0.00225
1.0,1.7575,0.00225
1.0,1.757125,0.00225
1.0,1.757125,0.00225
1.0,1.757125,0.00225
1.0,1.757375,0.002375
1.0,1.758125,0.0025
1.0,1.758,0.002375
1.0,1.758,0.002375
1.0,1.758125,0.00225
1.0,1.758,0.002375
1.0,1.758375,0.002125
1.0,1.758625,0.002
1.0,1.7585,0.002
1.0,1.758,0.001875
1.0,1.757875,0.002125
1.0,1.757375,0.00225
1.0,1.757625,0.00225
1.0,1.757375,0.00225
1.0,1.756875,0.00225
1.0,1.756875,0.00225
1.0,1.75675,0.00225
1.0,1.757625,0.002375
1.0,1.758375,0.002375
1.0,1.75825,0.00225
1.0,1.75825,0.002375
1.0,1.75825,0.00225
1.0,1.75825,0.002125
1.0,1.758375,0.002125
1.0,1.759125,0.002
1.0,1.758625,0.002125
1.0,1.75825,0.00225
1.0,1.757875,0.00225
1.0,1.7575,0.00225
1.0,1.757625,0.002375
1.0,1.757875,0.00225
1.0,1.7575,0.00225
1.0,1.7575,0.00225
1.0,1.7575,0.002375
1.0,1.757875,0.002375
1.0,1.758375,0.002375
1.0,1.758125,0.00225
1.0,1.758375,0.00225
1.0,1.758125,0.00225
1.0,1.75825,0.002125
1.0,1.758875,0.002125
1.0,1.759125,0.002125
1.0,1.75875,0.00225
1.0,1.75825,0.00225
1.0,1.75775,0.00225
2.0,1.777375,0.0045
2.0,1.777875,0.0045
2.0,1.77775,0.00425
2.0,1.7775,0.00425
2.0,1.777875,0.00425
2.0,1.778125,0.00425
2.0,1.778125,0.004
2.0,1.778375,0.004
2.0,1.778375,0.004
2.0,1.77825,0.004125
2.0,1.778,0.00425
2.0,1.77725,0.004375
2.0,1.777375,0.004375
2.0,1.777375,0.004375
2.0,1.777,0.00425
2.0,1.77675,0.004375
2.0,1.777125,0.004375
2.0,1.7775,0.004375
2.0,1.777625,0.004375
2.0,1.777875,0.004375
2.0,1.778125,0.00425
2.0,1.778,0.00425
2.0,1.77825,0.004125
2.0,1.778875,0.004125
2.0,1.778875,0.004125
2.0,1.778875,0.004125
2.0,1.77875,0.00425
2.0,1.778,0.00425
2.0,1.777375,0.00425
2.0,1.777625,0.00425
2.0,1.77725,0.004125
2.0,1.776875,0.00425
2.0,1.77675,0.004375
2.0,1.777125,0.004375
2.0,1.777625,0.00425
2.0,1.778125,0.00425
2.0,1.778,0.004125
2.0,1.777625,0.004375
2.0,1.777625,0.00425
2.0,1.778125,0.00425
2.0,1.7785,0.004
2.0,1.7785,0.004
2.0,1.778375,0.004
2.0,1.777875,0.004125
2.0,1.77725,0.004
2.0,1.777125,0.00425
2.0,1.777875,0.00425
2.0,1.7775,0.00425
2.0,1.776625,0.00425
2.0,1.77675,0.00425
2.0,1.777125,0.004375
2.0,1.777875,0.00425
2.0,1.77825,0.004375
2.0,1.77825,0.00425
2.0,1.778,0.00425
2.0,1.778,0.004125
2.0,1.778625,0.004125
2.0,1.779,0.004125
2.0,1.779,0.003875
2.0,1.77875,0.004
2.0,1.778,0.003875
2.0,1.777125,0.00425
2.0,1.777,0.004375
2.0,1.77725,0.004125
2.0,1.77725,0.00425
2.0,1.777,0.00425
2.0,1.77675,0.00425
2.0,1.77775,0.004375
2.0,1.778,0.0045
2.0,1.778375,0.004375
2.0,1.778375,0.00425
2.0,1.778,0.00425
2.0,1.778375,0.00425
2.0,1.7785,0.004125
2.0,1.7785,0.004125
2.0,1.77875,0.004
2.0,1.778375,0.004125
2.0,1.777625,0.004125
2.0,1.776875,0.00425
2.0,1.777125,0.00425
2.0,1.77775,0.004375
2.0,1.777125,0.00425
2.0,1.7765,0.004375
2.0,1.776625,0.004375
2.0,1.77775,0.00425
2.0,1.777875,0.00425
2.0,1.777625,0.00425
2.0,1.77775,0.00425
2.0,1.778,0.004125
2.0,1.77875,0.004
2.0,1.77875,0.004
2.0,1.778625,0.004
2.0,1.778375,0.004
2.0,1.777875,0.004125
2.0,1.7775,0.004125
2.0,1.777375,0.004125
2.0,1.77725,0.00425
2.0,1.7775,0.00425
2.0,1.77675,0.004375
2.0,1.77675,0.00425
2.0,1.777375,0.004375
2.0,1.77775,0.004375
2.0,1.77775,0.004375
2.0,1.778125,0.00425
2.0,1.778375,0.00425
2.0,1.77825,0.004125
2.0,1.7785,0.004125
2.0,1.7785,0.004125
2.0,1.779125,0.004125
2.0,1.779,0.004125
2.0,1.778375,0.004125
2.0,1.77725,0.004125
2.0,1.777125,0.00425
2.0,1.777,0.00425
2.0,1.777375,0.004
2.0,1.77675,0.004125
2.0,1.776375,0.004375
2.0,1.7775,0.004375
2.0,1.777625,0.004375
2.0,1.77775,0.004375
2.0,1.777875,0.00425
2.0,1.777625,0.004375
2.0,1.777875,0.004125
2.0,1.777875,0.004125
2.0,1.778875,0.004125
2.0,1.778625,0.004
2.0,1.77825,0.003875
2.0,1.777875,0.004
2.0,1.777,0.004125
2.0,1.777125,0.004125
2.0,1.777375,0.00425
2.0,1.77725,0.00425
2.0,1.776875,0.00425
2.0,1.77725,0.004375
2.0,1.777625,0.00425
2.0,1.77775,0.004375
2.0,1.777625,0.00425
2.0,1.778125,0.004125
2.0,1.777875,0.00425
2.0,1.777875,0.00425
2.0,1.777875,0.004125
2.0,1.778875,0.004125
2.0,1.77875,0.004125
2.0,1.778375,0.004
2.0,1.777625,0.004125
2.0,1.777125,0.004125
2.0,1.777125,0.004375
2.0,1.77725,0.004125
2.0,1.777,0.004125
2.0,1.776625,0.004375
2.0,1.777125,0.0045
2.0,1.777625,0.004375
2.0,1.777625,0.004375
2.0,1.7775,0.004375
2.0,1.777625,0.00425
2.0,1.777875,0.004125
2.0,1.777875,0.004125
2.0,1.778125,0.004
2.0,1.778625,0.004
2.0,1.77875,0.004125
2.0,1.778625,0.004125
2.0,1.777875,0.004125
2.0,1.7775,0.00425
2.0,1.7775,0.004375
2.0,1.77725,0.00425
2.0,1.7765,0.004125
2.0,1.77675,0.004375
2.0,1.777375,0.004375
2.0,1.777875,0.004375
3.0,1.79725,0.007125
3.0,1.797125,0.007125
3.0,1.7965,0.00725
3.0,1.79625,0.007375
3.0,1.796125,0.0075
3.0,1.796,0.0075
3.0,1.796,0.007375
3.0,1.79575,0.0075
3.0,1.79575,0.0075
3.0,1.796125,0.0075
3.0,1.7965,0.007625
3.0,1.796875,0.0075
3.0,1.796875,0.007625
3.0,1.797,0.0075
3.0,1.797,0.0075
3.0,1.797125,0.007375
3.0,1.797625,0.007375
3.0,1.79775,0.00725
3.0,1.797,0.007375
3.0,1.795875,0.0075
3.0,1.796,0.007625
3.0,1.796,0.007625
3.0,1.796125,0.00775
3.0,1.7955,0.007625
3.0,1.7955,0.007625
3.0,1.7955,0.007625
3.0,1.796125,0.007625
3.0,1.79675,0.007625
3.0,1.796875,0.007625
3.0,1.796875,0.0075
3.0,1.79675,0.0075
3.0,1.7965,0.0075
3.0,1.797,0.007375
3.0,1.79725,0.007375
3.0,1.797125,0.0075
3.0,1.796875,0.007375
3.0,1.796,0.007625
3.0,1.795625,0.007625
3.0,1.796,0.0075
3.0,1.7955,0.0075
3.0,1.7955,0.0075
3.0,1.7955,0.0075
3.0,1.79525,0.007375
3.0,1.796,0.007625
3.0,1.796625,0.00775
3.0,1.7965,0.00775
3.0,1.7965,0.007625
3.0,1.796625,0.007375
3.0,1.796625,0.007375
3.0,1.797125,0.00725
3.0,1.797375,0.007375
3.0,1.79725,0.00725
3.0,1.79675,0.007375
3.0,1.79625,0.007375
3.0,1.79575,0.0075
3.0,1.796,0.007625
3.0,1.796,0.007625
3.0,1.796,0.007625
3.0,1.79525,0.007625
3.0,1.795625,0.007625
3.0,1.7965,0.0075
3.0,1.79625,0.0075
3.0,1.796375,0.0075
3.0,1.79675,0.0075
3.0,1.796375,0.0075
3.0,1.79675,0.007375
3.0,1.79725,0.007375
3.0,1.79725,0.00725
3.0,1.797,0.007125
3.0,1.79625,0.00725
3.0,1.795625,0.007625
3.0,1.796375,0.0075
3.0,1.796375,0.0075
3.0,1.795625,0.0075
3.0,1.795625,0.0075
3.0,1.795375,0.007375
3.0,1.79575,0.0075
3.0,1.796125,0.007625
3.0,1.796375,0.007625
3.0,1.796375,0.0075
3.0,1.796125,0.0075
3.0,1.7965,0.007375
3.0,1.797125,0.0075
3.0,1.797625,0.0075
3.0,1.79725,0.0075
3.0,1.796625,0.007375
3.0,1.79625,0.007375
3.0,1.795875,0.0075
3.0,1.795875,0.007375
3.0,1.795875,0.0075
3.0,1.795875,0.0075
3.0,1.7955,0.0075
3.0,1.795625,0.007625
3.0,1.796,0.007625
3.0,1.7965,0.00775
3.0,1.79625,0.007625
3.0,1.796625,0.0075
3.0,1.796375,0.0075
3.0,1.7965,0.0075
3.0,1.796875,0.007375
3.0,1.797125,0.00725
3.0,1.797125,0.007125
3.0,1.796625,0.007375
3.0,1.796,0.007375
3.0,1.796,0.0075
3.0,1.796125,0.007625
3.0,1.796125,0.0075
3.0,1.79575,0.0075
3.0,1.7955,0.0075
3.0,1.795375,0.0075
3.0,1.79575,0.007625
3.0,1.7965,0.0075
3.0,1.79625,0.0075
3.0,1.796375,0.007375
3.0,1.796875,0.007375
3.0,1.79675,0.007375
3.0,1.79725,0.007375
3.0,1.797,0.007375
3.0,1.79675,0.00725
3.0,1.79625,0.00725
3.0,1.796,0.0075
3.0,1.795875,0.0075
3.0,1.79575,0.0075
3.0,1.79575,0.0075
3.0,1.7955,0.0075
3.0,1.795375,0.0075
3.0,1.7955,0.007625
3.0,1.796,0.007625
3.0,1.795875,0.0075
3.0,1.79625,0.0075
3.0,1.7965,0.0075
3.0,1.796125,0.0075
3.0,1.79675,0.0075
3.0,1.79725,0.007375
3.0,1.797125,0.007375
3.0,1.796625,0.0075
3.0,1.79625,0.007375
3.0,1.796125,0.0075
3.0,1.796,0.0075
3.0,1.796,0.0075
3.0,1.795875,0.0075
3.0,1.795625,0.0075
3.0,1.79525,0.00775
3.0,1.796,0.007625
3.0,1.796625,0.007625
3.0,1.796875,0.007625
3.0,1.79675,0.007625
3.0,1.796875,0.0075
3.0,1.79675,0.0075
3.0,1.797125,0.007375
3.0,1.7975,0.00725
3.0,1.797,0.00725
3.0,1.7965,0.007375
3.0,1.796125,0.007375
3.0,1.79625,0.0075
3.0,1.79625,0.0075
3.0,1.79625,0.0075
3.0,1.795875,0.00775
3.0,1.794875,0.0075
3.0,1.795375,0.0075
3.0,1.79625,0.007625
3.0,1.7965,0.007375
3.0,1.79675,0.007375
3.0,1.796875,0.007375
3.0,1.79675,0.007375
3.0,1.79675,0.007375
3.0,1.79725,0.007375
3.0,1.797375,0.00725
3.0,1.79725,0.007375
4.0,1.8145,0.012125
4.0,1.813875,0.01225
4.0,1.813375,0.012375
4.0,1.813625,0.012375
4.0,1.814,0.012375
4.0,1.81375,0.0125
4.0,1.813,0.01225
4.0,1.813375,0.012375
4.0,1.813375,0.012375
4.0,1.81425,0.012375
4.0,1.814125,0.012375
4.0,1.81425,0.01225
4.0,1.814375,0.01225
4.0,1.814375,0.012125
4.0,1.81475,0.012
4.0,1.81475,0.012125
4.0,1.814375,0.012125
4.0,1.81425,0.01225
4.0,1.813875,0.012125
4.0,1.813375,0.012125
4.0,1.8135,0.012375
4.0,1.8135,0.012125
4.0,1.812875,0.01225
4.0,1.812875,0.01225
4.0,1.8135,0.01225
4.0,1.8135,0.01225
4.0,1.814125,0.012375
4.0,1.814375,0.01225
4.0,1.8145,0.012375
4.0,1.81425,0.01225
4.0,1.814,0.012375
4.0,1.814625,0.012125
4.0,1.814875,0.012
4.0,1.814875,0.012125
4.0,1.8145,0.012125
4.0,1.814125,0.012125
4.0,1.814,0.01225
4.0,1.81375,0.01225
4.0,1.81375,0.01225
4.0,1.813375,0.012125
4.0,1.813125,0.01225
4.0,1.813125,0.01225
4.0,1.813625,0.012375
4.0,1.814125,0.012375
4.0,1.814,0.01225
4.0,1.813875,0.01225
4.0,1.81425,0.012375
4.0,1.8145,0.01225
4.0,1.815125,0.012125
4.0,1.815125,0.012
4.0,1.81475,0.012125
4.0,1.814125,0.01225
4.0,1.813375,0.01225
4.0,1.81325,0.01225
4.0,1.813375,0.01225
4.0,1.813125,0.01225
4.0,1.813125,0.01225
4.0,1.813125,0.01225
4.0,1.8135,0.012375
4.0,1.81425,0.01225
4.0,1.81425,0.012375
4.0,1.814125,0.012375
4.0,1.814,0.012375
4.0,1.814125,0.01225
4.0,1.8145,0.012125
4.0,1.814875,0.012
4.0,1.814625,0.011875
4.0,1.81475,0.012125
4.0,1.81375,0.012
4.0,1.813375,0.012125
4.0,1.813875,0.01225
4.0,1.813875,0.01225
4.0,1.81375,0.01225
4.0,1.813375,0.01225
4.0,1.813375,0.01225
4.0,1.8135,0.012375
4.0,1.814,0.012375
4.0,1.814125,0.012375
4.0,1.81425,0.01225
4.0,1.81375,0.01225
4.0,1.814,0.012125
4.0,1.8145,0.012
4.0,1.815125,0.012125
4.0,1.81475,0.012125
4.0,1.81425,0.012125
4.0,1.814125,0.01225
4.0,1.813875,0.01225
4.0,1.814,0.01225
4.0,1.813625,0.012125
4.0,1.813125,0.012
4.0,1.813125,0.012
4.0,1.813,0.012125
4.0,1.813375,0.01225
4.0,1.814125,0.012375
4.0,1.814,0.01225
4.0,1.814,0.012125
4.0,1.813625,0.012125
4.0,1.81425,0.012125
4.0,1.8145,0.012
4.0,1.814625,0.012125
4.0,1.815,0.012125
4.0,1.81425,0.012
4.0,1.813375,0.012125
4.0,1.81325,0.01225
4.0,1.813375,0.012375
4.0,1.813625,0.01225
4.0,1.813125,0.01225
4.0,1.813125,0.01225
4.0,1.813125,0.012375
4.0,1.813875,0.012375
4.0,1.81425,0.012375
4.0,1.814125,0.012375
4.0,1.814125,0.01225
4.0,1.814,0.012375
4.0,1.814375,0.012125
4.0,1.814875,0.012125
4.0,1.815125,0.011875
4.0,1.814625,0.011875
4.0,1.814,0.012125
4.0,1.8135,0.01225
4.0,1.81325,0.012125
4.0,1.813375,0.01225
4.0,1.813625,0.01225
4.0,1.813625,0.01225
4.0,1.81325,0.012125
4.0,1.813625,0.01225
4.0,1.814375,0.012375
4.0,1.814625,0.012375
4.0,1.814375,0.012375
4.0,1.814375,0.01225
4.0,1.81425,0.012375
4.0,1.8145,0.012125
4.0,1.814875,0.012
4.0,1.81525,0.011875
4.0,1.814375,0.011875
4.0,1.81375,0.012125
4.0,1.81375,0.012125
4.0,1.813625,0.012375
4.0,1.81325,0.01225
4.0,1.81325,0.01225
4.0,1.812875,0.01225
4.0,1.812875,0.01225
4.0,1.813375,0.012375
4.0,1.814,0.012625
4.0,1.814375,0.012375
4.0,1.814375,0.01225
4.0,1.8145,0.01225
4.0,1.81425,0.012125
4.0,1.814625,0.012125
4.0,1.815,0.012125
4.0,1.814625,0.012125
4.0,1.81425,0.012125
4.0,1.81375,0.012125
4.0,1.8135,0.012125
4.0,1.8135,0.01225
4.0,1.8135,0.012375
4.0,1.8135,0.012375
4.0,1.8135,0.01225
4.0,1.813375,0.012375
4.0,1.81375,0.012375
4.0,1.814125,0.01225
4.0,1.81375,0.01225
4.0,1.814125,0.01225
4.0,1.814125,0.01225
4.0,1.81425,0.012125
4.0,1.81475,0.012125
4.0,1.814875,0.012
4.0,1.814625,0.012125
4.0,1.814,0.012
5.0,1.83075,0.01825
5.0,1.831,0.018375
5.0,1.831375,0.01825
5.0,1.831375,0.018125
5.0,1.830875,0.01825
5.0,1.83,0.018375
5.0,1.829625,0.0185
5.0,1.83,0.018375
5.0,1.83,0.018375
5.0,1.83,0.01825
5.0,1.829375,0.0185
5.0,1.82925,0.018375
5.0,1.83,0.0185
5.0,1.83075,0.018625
5.0,1.831,0.0185
5.0,1.831125,0.018375
5.0,1.831,0.018375
5.0,1.83075,0.01825
5.0,1.831125,0.01825
5.0,1.831875,0.01825
5.0,1.83125,0.018
5.0,1.830625,0.018
5.0,1.8305,0.01825
5.0,1.829875,0.01825
5.0,1.82975,0.018375
5.0,1.82975,0.018375
5.0,1.830125,0.01825
5.0,1.82975,0.018375
5.0,1.82975,0.0185
5.0,1.830375,0.0185
5.0,1.830625,0.018375
5.0,1.8305,0.018375
5.0,1.830375,0.018375
5.0,1.830625,0.01825
5.0,1.83075,0.018375
5.0,1.831125,0.01825
5.0,1.831625,0.01825
5.0,1.831375,0.018375
5.0,1.83075,0.01825
5.0,1.830125,0.01825
5.0,1.83025,0.018375
5.0,1.83025,0.018375
5.0,1.830625,0.018375
5.0,1.83025,0.018375
5.0,1.829625,0.018125
5.0,1.829875,0.01825
5.0,1.83075,0.018375
5.0,1.830875,0.0185
5.0,1.830625,0.018375
5.0,1.830625,0.01825
5.0,1.830625,0.018375
5.0,1.830625,0.01825
5.0,1.831375,0.018125
5.0,1.831625,0.018
5.0,1.831125,0.018125
5.0,1.830375,0.01825
5.0,1.83025,0.01825
5.0,1.83025,0.018375
5.0,1.830375,0.018375
5.0,1.830375,0.018125
5.0,1.829875,0.01825
5.0,1.8295,0.018375
5.0,1.82975,0.0185
5.0,1.8305,0.018375
5.0,1.831,0.018375
5.0,1.83075,0.01825
5.0,1.8305,0.01825
5.0,1.8305,0.018125
5.0,1.831125,0.018125
5.0,1.831375,0.018375
5.0,1.8315,0.018
5.0,1.83125,0.018125
5.0,1.8305,0.018125
5.0,1.83025,0.01825
5.0,1.83025,0.01825
5.0,1.83025,0.018375
5.0,1.830125,0.01825
5.0,1.82975,0.018375
5.0,1.829875,0.018375
5.0,1.8305,0.018375
5.0,1.831,0.0185
5.0,1.831,0.0185
5.0,1.83125,0.018375
5.0,1.831125,0.018125
5.0,1.831,0.01825
5.0,1.831375,0.01825
5.0,1.8315,0.018
5.0,1.831125,0.018
5.0,1.830625,0.018125
5.0,1.830125,0.01825
5.0,1.830125,0.01825
5.0,1.829875,0.01825
5.0,1.830125,0.018375
5.0,1.83025,0.018125
5.0,1.829875,0.01825
5.0,1.829625,0.018375
5.0,1.83025,0.018375
5.0,1.831125,0.018375
5.0,1.83075,0.018375
5.0,1.8305,0.018375
5.0,1.83075,0.01825
5.0,1.831,0.018125
5.0,1.831625,0.018125
5.0,1.831375,0.018125
5.0,1.831125,0.018125
5.0,1.83075,0.01825
5.0,1.83025,0.01825
5.0,1.83025,0.01825
5.0,1.829875,0.018375
5.0,1.829875,0.01825
5.0,1.829875,0.018375
5.0,1.829625,0.01825
5.0,1.829875,0.018375
5.0,1.8305,0.0185
5.0,1.831125,0.018375
5.0,1.831,0.018375
5.0,1.83075,0.01825
5.0,1.83125,0.01825
5.0,1.831125,0.018125
5.0,1.8315,0.018
5.0,1.831875,0.018125
5.0,1.83125,0.018125
5.0,1.830375,0.01825
5.0,1.830375,0.01825
5.0,1.829875,0.01825
5.0,1.830125,0.01825
5.0,1.830375,0.018375
5.0,1.83,0.018375
5.0,1.82975,0.018375
5.0,1.83025,0.0185
5.0,1.831125,0.0185
5.0,1.831,0.0185
5.0,1.83075,0.01825
5.0,1.830375,0.018375
5.0,1.830625,0.018375
5.0,1.83125,0.018375
5.0,1.83175,0.018125
5.0,1.831625,0.018
5.0,1.831,0.018125
5.0,1.831,0.018375
5.0,1.830125,0.018375
5.0,1.83025,0.018375
5.0,1.830375,0.018375
5.0,1.829875,0.018375
5.0,1.82925,0.018375
5.0,1.829625,0.018375
5.0,1.8305,0.01825
5.0,1.83075,0.018375
5.0,1.830875,0.01825
5.0,1.831125,0.01825
5.0,1.830875,0.01825
5.0,1.831,0.018375
5.0,1.8315,0.01825
5.0,1.8315,0.018
5.0,1.8315,0.018
5.0,1.830875,0.018125
5.0,1.830875,0.018125
5.0,1.830375,0.018375
5.0,1.830125,0.018375
5.0,1.830125,0.018375
5.0,1.830125,0.0185
5.0,1.8295,0.0185
5.0,1.829625,0.018625
5.0,1.83075,0.018375
5.0,1.831125,0.01825
5.0,1.831125,0.0185
5.0,1.831,0.01825
5.0,1.830875,0.01825
