#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-05-20 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1
0.0,1.163,0.134
0.0,1.162875,0.134125
0.0,1.163125,0.13425
0.0,1.163625,0.134125
0.0,1.163875,0.13425
0.0,1.1635,0.134375
0.0,1.163625,0.134125
0.0,1.16375,0.13375
0.0,1.16375,0.13375
0.0,1.16375,0.133875
0.0,1.164125,0.134
0.0,1.163875,0.13375
0.0,1.163625,0.133625
0.0,1.163375,0.134
0.0,1.163125,0.134125
0.0,1.16325,0.134125
0.0,1.16325,0.134
0.0,1.163125,0.134125
0.0,1.163,0.134
0.0,1.163375,0.133875
0.0,1.163375,0.13425
0.0,1.163625,0.134125
0.0,1.1635,0.13375
0.0,1.163625,0.13375
0.0,1.1635,0.13375
0.0,1.1635,0.133875
0.0,1.16375,0.133875
0.0,1.164125,0.13375
0.0,1.16375,0.13375
0.0,1.1635,0.133875
0.0,1.16325,0.13375
0.0,1.16325,0.133875
0.0,1.163,0.134
0.0,1.163125,0.134125
0.0,1.162875,0.134125
0.0,1.16275,0.134125
0.0,1.16325,0.13425
0.0,1.1635,0.134125
0.0,1.16325,0.134125
0.0,1.163375,0.134125
0.0,1.163625,0.133875
0.0,1.163625,0.133875
0.0,1.163625,0.13375
0.0,1.16375,0.133875
0.0,1.164125,0.133875
0.0,1.16375,0.13375
0.0,1.16325,0.134125
0.0,1.163,0.134125
0.0,1.163,0.134125
0.0,1.163,0.13425
0.0,1.163,0.134125
0.0,1.162625,0.134125
0.0,1.163,0.13425
0.0,1.163625,0.134375
0.0,1.16375,0.13425
0.0,1.1635,0.13425
0.0,1.16325,0.133875
0.0,1.16325,0.133875
0.0,1.163375,0.133875
0.0,1.163125,0.133875
0.0,1.16375,0.133875
0.0,1.163625,0.13375
0.0,1.163375,0.134
0.0,1.162875,0.133875
0.0,1.162875,0.134
0.0,1.163125,0.134125
0.0,1.163125,0.134125
0.0,1.16325,0.13425
0.0,1.163,0.134125
0.0,1.163125,0.13425
0.0,1.163125,0.134
0.0,1.1635,0.134125
0.0,1.163375,0.134125
0.0,1.163375,0.134125
0.0,1.16325,0.133875
0.0,1.16325,0.13375
0.0,1.163375,0.133875
0.0,1.163875,0.134
0.0,1.164125,0.134
0.0,1.163875,0.134
0.0,1.162875,0.133875
0.0,1.163,0.133875
0.0,1.162875,0.133875
0.0,1.163125,0.134125
0.0,1.163125,0.134125
0.0,1.163,0.134125
0.0,1.163125,0.13425
0.0,1.1635,0.13425
0.0,1.163375,0.134125
0.0,1.16325,0.134125
0.0,1.16325,0.134125
0.0,1.163625,0.133875
0.0,1.163625,0.133875
0.0,1.16375,0.133875
0.0,1.164125,0.133875
0.0,1.163625,0.133875
0.0,1.163375,0.134
0.0,1.163375,0.134125
0.0,1.163375,0.13425
0.0,1.163375,0.134125
0.0,1.163375,0.134125
0.0,1.163,0.134
0.0,1.163125,0.13425
0.0,1.16375,0.13425
0.0,1.163875,0.134
0.0,1.163625,0.133875
0.0,1.163625,0.133875
0.0,1.163125,0.133875
0.0,1.16325,0.13375
