#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.963375,0.2405,0.000322933396
0.0,0.963625,0.2405,0.000322933396
0.0,0.9635,0.240375,0.000322933396
0.0,0.963375,0.240375,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.962875,0.240875,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.963375,0.24075,0.000322933396
0.0,0.963375,0.24075,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.96325,0.240875,0.000322933396
0.0,0.963375,0.241,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.963625,0.240875,0.000322933396
0.0,0.96375,0.240625,0.000322933396
0.0,0.963375,0.240625,0.000322933396
0.0,0.96325,0.2405,0.000322933396
0.0,0.963625,0.240625,0.000322933396
0.0,0.9635,0.240625,0.000322933396
0.0,0.96325,0.240875,0.000322933396
0.0,0.9635,0.24075,0.000322933396
0.0,0.963375,0.240875,0.000322933396
0.0,0.96325,0.241,0.000322933396
0.0,0.96325,0.240875,0.000322933396
0.0,0.96325,0.240875,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.963375,0.240875,0.000322933396
0.0,0.963375,0.241,0.000322933396
0.0,0.9635,0.241,0.000322933396
0.0,0.9635,0.24075,0.000322933396
0.0,0.96325,0.241,0.000322933396
0.0,0.96325,0.241,0.000322933396
0.0,0.963375,0.240625,0.000322933396
0.0,0.963625,0.24075,0.000322933396
0.0,0.9635,0.24075,0.000322933396
0.0,0.9635,0.2405,0.000322933396
0.0,0.963125,0.240625,0.000322933396
0.0,0.96275,0.24075,0.000322933396
0.0,0.963,0.24075,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.963,0.240875,0.000322933396
0.0,0.963125,0.240875,0.000322933396
0.0,0.963375,0.240875,0.000322933396
0.0,0.9635,0.241,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.9635,0.240625,0.000322933396
0.0,0.96375,0.240625,0.000322933396
0.0,0.9635,0.24075,0.000322933396
0.0,0.963625,0.240625,0.000322933396
0.0,0.96375,0.240625,0.000322933396
0.0,0.963625,0.2405,0.000322933396
0.0,0.963875,0.240625,0.000322933396
0.0,0.96325,0.240875,0.000322933396
0.0,0.963125,0.241,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.963,0.24075,0.000322933396
0.0,0.963125,0.240875,0.000322933396
0.0,0.963,0.240875,0.000322933396
0.0,0.963,0.240875,0.000322933396
0.0,0.963,0.241,0.000322933396
0.0,0.962875,0.240625,0.000322933396
0.0,0.963375,0.240625,0.000322933396
0.0,0.962875,0.24075,0.000322933396
0.0,0.963375,0.240625,0.000322933396
0.0,0.963625,0.240625,0.000322933396
0.0,0.96375,0.240625,0.000322933396
0.0,0.96375,0.240625,0.000322933396
0.0,0.9635,0.2405,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.963125,0.240875,0.000322933396
0.0,0.963125,0.240875,0.000322933396
0.0,0.963125,0.240875,0.000322933396
0.0,0.96325,0.240875,0.000322933396
0.0,0.963375,0.24075,0.000322933396
0.0,0.96325,0.241,0.000322933396
0.0,0.96325,0.241,0.000322933396
0.0,0.963375,0.241,0.000322933396
0.0,0.963375,0.24075,0.000322933396
0.0,0.963375,0.240375,0.000322933396
0.0,0.96325,0.2405,0.000322933396
0.0,0.963125,0.240625,0.000322933396
0.0,0.9635,0.240625,0.000322933396
0.0,0.96375,0.240625,0.000322933396
0.0,0.9635,0.240375,0.000322933396
0.0,0.962875,0.2405,0.000322933396
0.0,0.96275,0.2405,0.000322933396
0.0,0.96275,0.2405,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.96325,0.240875,0.000322933396
0.0,0.963125,0.240875,0.000322933396
0.0,0.962875,0.240625,0.000322933396
0.0,0.962875,0.24075,0.000322933396
0.0,0.96275,0.241,0.000322933396
0.0,0.963125,0.241,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.963125,0.240625,0.000322933396
0.0,0.963125,0.240625,0.000322933396
0.0,0.9635,0.240625,0.000322933396
0.0,0.963625,0.240625,0.000322933396
0.0,0.963875,0.240625,0.000322933396
0.0,0.96375,0.24075,0.000322933396
0.0,0.96375,0.24075,0.000322933396
0.0,0.963375,0.24075,0.000322933396
0.0,0.9635,0.24075,0.000322933396
0.0,0.963375,0.241,0.000322933396
0.0,0.963375,0.240875,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.963375,0.240875,0.000322933396
0.0,0.963375,0.241125,0.000322933396
0.0,0.963375,0.241125,0.000322933396
0.0,0.963375,0.24075,0.000322933396
0.0,0.9635,0.240625,0.000322933396
0.0,0.963625,0.2405,0.000322933396
0.0,0.96375,0.2405,0.000322933396
0.0,0.96375,0.2405,0.000322933396
0.0,0.963625,0.240375,0.000322933396
0.0,0.963625,0.240875,0.000322933396
0.0,0.963625,0.240875,0.000322933396
0.0,0.96325,0.240875,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.96325,0.241,0.000322933396
0.0,0.963,0.240875,0.000322933396
0.0,0.963375,0.240875,0.000322933396
0.0,0.963375,0.240875,0.000322933396
0.0,0.963375,0.240875,0.000322933396
0.0,0.96325,0.240875,0.000322933396
0.0,0.96325,0.2405,0.000322933396
0.0,0.963375,0.2405,0.000322933396
0.0,0.96325,0.240625,0.000322933396
0.0,0.9635,0.24075,0.000322933396
0.0,0.963625,0.24075,0.000322933396
0.0,0.963625,0.240625,0.000322933396
0.0,0.963625,0.240625,0.000322933396
0.0,0.9635,0.240625,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.963375,0.24075,0.000322933396
0.0,0.963625,0.241,0.000322933396
0.0,0.963625,0.240875,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.963375,0.240875,0.000322933396
0.0,0.963125,0.241125,0.000322933396
0.0,0.963,0.240875,0.000322933396
0.0,0.963375,0.240875,0.000322933396
0.0,0.963,0.2405,0.000322933396
0.0,0.96325,0.2405,0.000322933396
0.0,0.963875,0.2405,0.000322933396
0.0,0.96375,0.240625,0.000322933396
0.0,0.9635,0.240625,0.000322933396
0.0,0.9635,0.240625,0.000322933396
0.0,0.9635,0.24075,0.000322933396
0.0,0.963125,0.24075,0.000322933396
0.0,0.962875,0.24075,0.000322933396
0.0,0.963375,0.24075,0.000322933396
0.0,0.9635,0.24075,0.000322933396
0.0,0.963125,0.240875,0.000322933396
0.0,0.963125,0.241,0.000322933396
0.0,0.963125,0.241,0.000322933396
0.0,0.963125,0.241,0.000322933396
0.0,0.96325,0.24075,0.000322933396
0.0,0.96325,0.2405,0.000322933396
0.0,0.963125,0.240625,0.000322933396
0.0,0.963625,0.240625,0.000322933396
0.0,0.963625,0.240625,0.000322933396
1.0,1.015625,0.2175,0.000322920125
1.0,1.015625,0.217125,0.000322920125
1.0,1.016,0.216875,0.000322920125
1.0,1.01575,0.216875,0.000322920125
1.0,1.0155,0.217,0.000322920125
1.0,1.016,0.216875,0.000322920125
