#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       None      2.15425   2024-04-22T13:12:38.484058
0.0       None      2.154375  2024-04-22T13:12:38.484058
0.0       None      2.1545    2024-04-22T13:12:38.484058
0.0       None      2.154625  2024-04-22T13:12:38.484058
0.0       None      2.155     2024-04-22T13:12:38.484058
0.0       None      2.155125  2024-04-22T13:12:38.484058
0.0       None      2.155125  2024-04-22T13:12:38.484058
0.0       None      2.154875  2024-04-22T13:12:38.484058
0.0       None      2.154875  2024-04-22T13:12:38.484058
0.0       None      2.15425   2024-04-22T13:12:38.484058
0.0       None      2.154     2024-04-22T13:12:38.484058
0.0       None      2.1545    2024-04-22T13:12:38.484058
0.0       None      2.154125  2024-04-22T13:12:38.484058
0.0       None      2.15375   2024-04-22T13:12:38.484058
0.0       None      2.154     2024-04-22T13:12:38.484058
0.0       None      2.1545    2024-04-22T13:12:38.484058
0.0       None      2.15425   2024-04-22T13:12:38.484058
0.0       None      2.154125  2024-04-22T13:12:38.484058
0.0       None      2.1545    2024-04-22T13:12:38.484058
0.0       None      2.1545    2024-04-22T13:12:38.484058
0.0       None      2.15475   2024-04-22T13:12:38.484058
0.0       None      2.15525   2024-04-22T13:12:38.484058
0.0       None      2.155125  2024-04-22T13:12:38.484058
0.0       None      2.154875  2024-04-22T13:12:38.484058
0.0       None      2.154875  2024-04-22T13:12:38.484058
0.0       None      2.1545    2024-04-22T13:12:38.484058
0.0       None      2.154     2024-04-22T13:12:38.484058
0.0       None      2.154125  2024-04-22T13:12:38.484058
0.0       None      2.15425   2024-04-22T13:12:38.484058
0.0       None      2.154     2024-04-22T13:12:38.484058
0.0       None      2.15375   2024-04-22T13:12:38.484058
0.0       None      2.154125  2024-04-22T13:12:38.484058
0.0       None      2.15475   2024-04-22T13:12:38.484058
0.0       None      2.1545    2024-04-22T13:12:38.484058
0.0       None      2.154375  2024-04-22T13:12:38.484058
0.0       None      2.154625  2024-04-22T13:12:38.484058
0.0       None      2.154625  2024-04-22T13:12:38.484058
0.0       None      2.15475   2024-04-22T13:12:38.484058
0.0       None      2.155125  2024-04-22T13:12:38.484058
0.0       None      2.155125  2024-04-22T13:12:38.484058
0.0       None      2.15475   2024-04-22T13:12:38.484058
0.0       None      2.15475   2024-04-22T13:12:38.484058
0.0       None      2.154125  2024-04-22T13:12:38.484058
0.0       None      2.153875  2024-04-22T13:12:38.484058
0.0       None      2.15425   2024-04-22T13:12:38.484058
0.0       None      2.15425   2024-04-22T13:12:38.484058
0.0       None      2.154     2024-04-22T13:12:38.484058
0.0       None      2.153875  2024-04-22T13:12:38.484058
0.0       None      2.154125  2024-04-22T13:12:38.484058
0.0       None      2.154375  2024-04-22T13:12:38.484058
0.0       None      2.154125  2024-04-22T13:12:38.484058
0.0       None      2.15425   2024-04-22T13:12:38.484058
0.0       None      2.1545    2024-04-22T13:12:38.484058
0.0       None      2.154625  2024-04-22T13:12:38.484058
0.0       None      2.155125  2024-04-22T13:12:38.484058
0.0       None      2.155375  2024-04-22T13:12:38.484058
0.0       None      2.15525   2024-04-22T13:12:38.484058
0.0       None      2.15525   2024-04-22T13:12:38.484058
0.0       None      2.15475   2024-04-22T13:12:38.484058
0.0       None      2.154125  2024-04-22T13:12:38.484058
0.0       None      2.154125  2024-04-22T13:12:38.484058
