#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       None      2.15525   2024-04-22T13:18:56.914779
0.0       None      2.15525   2024-04-22T13:18:56.914779
0.0       None      2.15525   2024-04-22T13:18:56.914779
0.0       None      2.154875  2024-04-22T13:18:56.914779
0.0       None      2.15475   2024-04-22T13:18:56.914779
0.0       None      2.15525   2024-04-22T13:18:56.914779
0.0       None      2.155125  2024-04-22T13:18:56.914779
0.0       None      2.15525   2024-04-22T13:18:56.914779
0.0       None      2.155375  2024-04-22T13:18:56.914779
0.0       None      2.1555    2024-04-22T13:18:56.914779
0.0       None      2.155625  2024-04-22T13:18:56.914779
0.0       None      2.156125  2024-04-22T13:18:56.914779
0.0       None      2.156375  2024-04-22T13:18:56.914779
0.0       None      2.15625   2024-04-22T13:18:56.914779
0.0       None      2.155625  2024-04-22T13:18:56.914779
0.0       None      2.15475   2024-04-22T13:18:56.914779
0.0       None      2.155     2024-04-22T13:18:56.914779
0.0       None      2.155     2024-04-22T13:18:56.914779
0.0       None      2.155375  2024-04-22T13:18:56.914779
0.0       None      2.15525   2024-04-22T13:18:56.914779
0.0       None      2.154875  2024-04-22T13:18:56.914779
0.0       None      2.15475   2024-04-22T13:18:56.914779
0.0       None      2.15525   2024-04-22T13:18:56.914779
0.0       None      2.15525   2024-04-22T13:18:56.914779
0.0       None      2.155125  2024-04-22T13:18:56.914779
0.0       None      2.1555    2024-04-22T13:18:56.914779
0.0       None      2.155625  2024-04-22T13:18:56.914779
0.0       None      2.15575   2024-04-22T13:18:56.914779
0.0       None      2.156125  2024-04-22T13:18:56.914779
0.0       None      2.15625   2024-04-22T13:18:56.914779
0.0       None      2.156125  2024-04-22T13:18:56.914779
0.0       None      2.155375  2024-04-22T13:18:56.914779
0.0       None      2.155     2024-04-22T13:18:56.914779
0.0       None      2.155375  2024-04-22T13:18:56.914779
0.0       None      2.155375  2024-04-22T13:18:56.914779
0.0       None      2.1555    2024-04-22T13:18:56.914779
0.0       None      2.155125  2024-04-22T13:18:56.914779
0.0       None      2.155     2024-04-22T13:18:56.914779
0.0       None      2.15525   2024-04-22T13:18:56.914779
0.0       None      2.155375  2024-04-22T13:18:56.914779
0.0       None      2.15525   2024-04-22T13:18:56.914779
0.0       None      2.155375  2024-04-22T13:18:56.914779
0.0       None      2.1555    2024-04-22T13:18:56.914779
0.0       None      2.1555    2024-04-22T13:18:56.914779
0.0       None      2.155875  2024-04-22T13:18:56.914779
0.0       None      2.15625   2024-04-22T13:18:56.914779
0.0       None      2.15625   2024-04-22T13:18:56.914779
0.0       None      2.156     2024-04-22T13:18:56.914779
0.0       None      2.15525   2024-04-22T13:18:56.914779
