#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.0745    0.01325   2024-03-26T14:27:47.828125
0.0       0.116     0.019875  2024-03-26T14:27:47.828125
0.0       0.138875  0.008125  2024-03-26T14:27:47.828125
0.0       0.149625  -0.010125 2024-03-26T14:27:47.828125
0.0       0.160125  -0.0255   2024-03-26T14:27:47.828125
0.0       0.17275   -0.034625 2024-03-26T14:27:47.828125
0.0       0.182     -0.040125 2024-03-26T14:27:47.828125
0.0       0.18025   -0.0485   2024-03-26T14:27:47.828125
0.0       0.18025   -0.0485   2024-03-26T14:27:47.828125
0.0       0.168     -0.060375 2024-03-26T14:27:47.828125
0.0       0.152625  -0.05975  2024-03-26T14:27:47.828125
0.0       0.138375  -0.046625 2024-03-26T14:27:47.828125
0.0       0.129125  -0.02825  2024-03-26T14:27:47.828125
0.0       0.121875  -0.013    2024-03-26T14:27:47.828125
0.0       0.110625  -0.0045   2024-03-26T14:27:47.828125
0.0       0.1025    0.001125  2024-03-26T14:27:47.828125
0.0       0.107375  0.0105    2024-03-26T14:27:47.828125
0.0       0.119875  0.02175   2024-03-26T14:27:47.828125
0.0       0.135875  0.0185    2024-03-26T14:27:47.828125
0.0       0.149875  0.00375   2024-03-26T14:27:47.828125
0.0       0.15875   -0.01425  2024-03-26T14:27:47.828125
0.0       0.165625  -0.02875  2024-03-26T14:27:47.828125
0.0       0.176625  -0.036125 2024-03-26T14:27:47.828125
0.0       0.176625  -0.036125 2024-03-26T14:27:47.828125
