#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.155625  -0.008125 2024-03-26T17:56:20.875000
0.0       0.155625  -0.008125 2024-03-26T17:56:20.875000
0.0       0.163625  -0.024875 2024-03-26T17:56:20.875000
0.0       0.174125  -0.034125 2024-03-26T17:56:20.875000
0.0       0.183125  -0.03975  2024-03-26T17:56:20.875000
0.0       0.183     -0.048375 2024-03-26T17:56:20.875000
0.0       0.17075   -0.06025  2024-03-26T17:56:20.875000
0.0       0.153375  -0.062125 2024-03-26T17:56:20.875000
0.0       0.139375  -0.049875 2024-03-26T17:56:20.875000
0.0       0.12975   -0.029625 2024-03-26T17:56:20.875000
0.0       0.122375  -0.0135   2024-03-26T17:56:20.875000
0.0       0.110875  -0.005    2024-03-26T17:56:20.875000
0.0       0.102     0.001125  2024-03-26T17:56:20.875000
0.0       0.104625  0.010625  2024-03-26T17:56:20.875000
0.0       0.1185    0.02175   2024-03-26T17:56:20.875000
0.0       0.135375  0.021125  2024-03-26T17:56:20.875000
0.0       0.135375  0.021125  2024-03-26T17:56:20.875000
0.0       0.14925   0.00675   2024-03-26T17:56:20.875000
0.0       0.158125  -0.013375 2024-03-26T17:56:20.875000
0.0       0.165875  -0.028    2024-03-26T17:56:20.875000
0.0       0.176875  -0.035625 2024-03-26T17:56:20.875000
0.0       0.184375  -0.041625 2024-03-26T17:56:20.875000
0.0       0.180125  -0.05175  2024-03-26T17:56:20.875000
0.0       0.1665    -0.062    2024-03-26T17:56:20.875000
0.0       0.149125  -0.06     2024-03-26T17:56:20.875000
0.0       0.1365    -0.044375 2024-03-26T17:56:20.875000
0.0       0.128     -0.02475  2024-03-26T17:56:20.875000
0.0       0.11975   -0.010625 2024-03-26T17:56:20.875000
0.0       0.108125  -0.003375 2024-03-26T17:56:20.875000
0.0       0.1015    0.003125  2024-03-26T17:56:20.875000
0.0       0.10725   0.014     2024-03-26T17:56:20.875000
0.0       0.10725   0.014     2024-03-26T17:56:20.875000
0.0       0.122625  0.023     2024-03-26T17:56:20.875000
0.0       0.13975   0.0185    2024-03-26T17:56:20.875000
0.0       0.1525    0.00125   2024-03-26T17:56:20.875000
0.0       0.159875  -0.01775  2024-03-26T17:56:20.875000
0.0       0.16875   -0.0305   2024-03-26T17:56:20.875000
0.0       0.18      -0.037125 2024-03-26T17:56:20.875000
0.0       0.184875  -0.0435   2024-03-26T17:56:20.875000
0.0       0.177625  -0.055    2024-03-26T17:56:20.875000
0.0       0.161125  -0.06275  2024-03-26T17:56:20.875000
0.0       0.14575   -0.057    2024-03-26T17:56:20.875000
0.0       0.13375   -0.03875  2024-03-26T17:56:20.875000
0.0       0.126     -0.02     2024-03-26T17:56:20.875000
0.0       0.117     -0.008375 2024-03-26T17:56:20.875000
0.0       0.106125  -0.001875 2024-03-26T17:56:20.875000
0.0       0.106125  -0.001875 2024-03-26T17:56:20.875000
0.0       0.10175   0.0055    2024-03-26T17:56:20.875000
0.0       0.1105    0.017625  2024-03-26T17:56:20.875000
0.0       0.12775   0.02325   2024-03-26T17:56:20.875000
0.0       0.143625  0.01475   2024-03-26T17:56:20.875000
0.0       0.154625  -0.004375 2024-03-26T17:56:20.875000
0.0       0.16275   -0.022125 2024-03-26T17:56:20.875000
0.0       0.171375  -0.032625 2024-03-26T17:56:20.875000
0.0       0.18225   -0.0385   2024-03-26T17:56:20.875000
0.0       0.183875  -0.046125 2024-03-26T17:56:20.875000
0.0       0.17375   -0.058375 2024-03-26T17:56:20.875000
0.0       0.15675   -0.06275  2024-03-26T17:56:20.875000
0.0       0.141875  -0.053    2024-03-26T17:56:20.875000
0.0       0.13175   -0.033375 2024-03-26T17:56:20.875000
0.0       0.1235    -0.016    2024-03-26T17:56:20.875000
0.0       0.1235    -0.016    2024-03-26T17:56:20.875000
0.0       0.113625  -0.006125 2024-03-26T17:56:20.875000
0.0       0.1035    -0.000125 2024-03-26T17:56:20.875000
0.0       0.102875  0.00825   2024-03-26T17:56:20.875000
0.0       0.115125  0.0205    2024-03-26T17:56:20.875000
0.0       0.132125  0.0225    2024-03-26T17:56:20.875000
0.0       0.147     0.01      2024-03-26T17:56:20.875000
0.0       0.1565    -0.00975  2024-03-26T17:56:20.875000
0.0       0.163625  -0.025875 2024-03-26T17:56:20.875000
0.0       0.174125  -0.034375 2024-03-26T17:56:20.875000
0.0       0.184     -0.04025  2024-03-26T17:56:20.875000
0.0       0.183     -0.04925  2024-03-26T17:56:20.875000
1.0       0.0725    0.012625  2024-03-26T17:56:22.046875
1.0       0.1145    0.0215    2024-03-26T17:56:22.046875
1.0       0.13775   0.010875  2024-03-26T17:56:22.046875
1.0       0.14925   -0.009375 2024-03-26T17:56:22.046875
1.0       0.160375  -0.025375 2024-03-26T17:56:22.046875
1.0       0.17225   -0.034375 2024-03-26T17:56:22.046875
1.0       0.18225   -0.040125 2024-03-26T17:56:22.046875
1.0       0.182125  -0.04875  2024-03-26T17:56:22.046875
1.0       0.182125  -0.04875  2024-03-26T17:56:22.046875
1.0       0.170875  -0.060625 2024-03-26T17:56:22.046875
1.0       0.153875  -0.062125 2024-03-26T17:56:22.046875
1.0       0.139375  -0.0495   2024-03-26T17:56:22.046875
