ANGLE,CH0,CH1
0.0,0.104,-0.005125
0.0,0.1415,-0.018875
0.0,0.16,-0.03125
0.0,0.17325,-0.038
0.0,0.180875,-0.044
0.0,0.175625,-0.055375
0.0,0.160375,-0.06275
0.0,0.144,-0.06275
0.0,0.144,-0.056375
0.0,0.13275,-0.038625
0.0,0.124875,-0.02
0.0,0.115625,-0.008125
0.0,0.1045,-0.002125
0.0,0.102,0.005
0.0,0.1115,0.017375
0.0,0.1285,0.022875
0.0,0.144,0.0145
0.0,0.1545,-0.004
0.0,0.1625,-0.022
0.0,0.172125,-0.032625
0.0,0.182,-0.0385
0.0,0.182875,-0.046125
0.0,0.182875,-0.046125
0.0,0.173,-0.05825
0.0,0.156125,-0.062375
0.0,0.140625,-0.052875
0.0,0.130875,-0.033875
0.0,0.12375,-0.0165
0.0,0.113,-0.0065
0.0,0.103125,-0.0005
0.0,0.1035,0.00825
0.0,0.115375,0.02025
0.0,0.13275,0.02225
0.0,0.147125,0.010375
0.0,0.15675,-0.00925
0.0,0.16475,-0.025625
0.0,0.175,-0.034375
0.0,0.175,-0.034375
0.0,0.1835,-0.04
0.0,0.1815,-0.049125
0.0,0.16925,-0.06075
0.0,0.151625,-0.0615
0.0,0.138125,-0.04875
0.0,0.129,-0.02875
0.0,0.12075,-0.013125
0.0,0.109875,-0.00475
0.0,0.1025,0.00125
0.0,0.10575,0.01125
0.0,0.1195,0.02225
0.0,0.137125,0.02025
0.0,0.149875,0.005625
0.0,0.1585,-0.014
0.0,0.1585,-0.014
0.0,0.166875,-0.0285
0.0,0.178125,-0.036
0.0,0.18475,-0.042
0.0,0.179375,-0.052375
0.0,0.16425,-0.06225
0.0,0.147875,-0.059375
0.0,0.1355,-0.0435
0.0,0.127125,-0.024125
0.0,0.11825,-0.010375
0.0,0.1075,-0.003375
0.0,0.101875,0.00325
0.0,0.10825,0.014625
0.0,0.124375,0.023
0.0,0.141,0.017375
0.0,0.141,0.017375
0.0,0.153,0.000375
0.0,0.16075,-0.0185
0.0,0.169375,-0.031
0.0,0.180875,-0.03725
0.0,0.184375,-0.044
0.0,0.176625,-0.05575
0.0,0.159875,-0.062875
0.0,0.144375,-0.056375
0.0,0.133125,-0.038375
0.0,0.12525,-0.01975
0.0,0.115375,-0.008
0.0,0.104875,-0.001625
0.0,0.1025,0.00575
0.0,0.111875,0.018125
0.0,0.111875,0.018125
0.0,0.129,0.02325
0.0,0.144875,0.013875
0.0,0.155375,-0.004875
0.0,0.1625,-0.022625
0.0,0.17225,-0.033
0.0,0.18325,-0.03875
0.0,0.1835,-0.046625
0.0,0.172375,-0.058875
0.0,0.155625,-0.062375
0.0,0.14075,-0.05225
0.0,0.130625,-0.033125
0.0,0.12275,-0.01575
0.0,0.11275,-0.006125
0.0,0.103,-0.000125
0.0,0.103,-0.000125
0.0,0.104,0.008625
0.0,0.11625,0.020875
0.0,0.133375,0.022125
0.0,0.14825,0.0095
0.0,0.1575,-0.010125
0.0,0.164875,-0.026
0.0,0.175625,-0.034625
0.0,0.184125,-0.0405
0.0,0.18175,-0.04975
0.0,0.16775,-0.061
0.0,0.151,-0.061125
0.0,0.138,-0.047875
0.0,0.128625,-0.027875
0.0,0.1205,-0.0125
0.0,0.1205,-0.0125
0.0,0.10975,-0.0045
0.0,0.102125,0.001625
0.0,0.106125,0.011875
0.0,0.121125,0.022375
0.0,0.138,0.01975
0.0,0.150625,0.00475
0.0,0.159125,-0.01475
0.0,0.167,-0.029125
0.0,0.17875,-0.036125
0.0,0.184875,-0.042375
0.0,0.179125,-0.053
