#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.139625  -0.047375 2024-03-26T16:35:42.828125
0.0       0.161625  -0.050875 2024-03-26T16:35:42.828125
0.0       0.155875  -0.062    2024-03-26T16:35:42.828125
0.0       0.14125   -0.061    2024-03-26T16:35:42.828125
0.0       0.132625  -0.04575  2024-03-26T16:35:42.828125
0.0       0.126125  -0.0265   2024-03-26T16:35:42.828125
0.0       0.118125  -0.011875 2024-03-26T16:35:42.828125
0.0       0.107125  -0.004    2024-03-26T16:35:42.828125
0.0       0.107125  -0.004    2024-03-26T16:35:42.828125
0.0       0.101375  0.001875  2024-03-26T16:35:42.828125
0.0       0.10825   0.01175   2024-03-26T16:35:42.828125
0.0       0.124375  0.022625  2024-03-26T16:35:42.828125
0.0       0.140125  0.01925   2024-03-26T16:35:42.828125
0.0       0.1525    0.003     2024-03-26T16:35:42.828125
0.0       0.16025   -0.015875 2024-03-26T16:35:42.828125
0.0       0.16875   -0.0295   2024-03-26T16:35:42.828125
0.0       0.179875  -0.036375 2024-03-26T16:35:42.828125
0.0       0.184125  -0.042375 2024-03-26T16:35:42.828125
0.0       0.176125  -0.053    2024-03-26T16:35:42.828125
0.0       0.16      -0.06275  2024-03-26T16:35:42.828125
0.0       0.14425   -0.058    2024-03-26T16:35:42.828125
0.0       0.13275   -0.041125 2024-03-26T16:35:42.828125
0.0       0.13275   -0.041125 2024-03-26T16:35:42.828125
0.0       0.125125  -0.0225   2024-03-26T16:35:42.828125
0.0       0.11675   -0.009375 2024-03-26T16:35:42.828125
0.0       0.104625  -0.0025   2024-03-26T16:35:42.828125
0.0       0.1025    0.003875  2024-03-26T16:35:42.828125
0.0       0.11225   0.015375  2024-03-26T16:35:42.828125
0.0       0.128625  0.023625  2024-03-26T16:35:42.828125
0.0       0.144125  0.016125  2024-03-26T16:35:42.828125
0.0       0.154625  -0.002    2024-03-26T16:35:42.828125
0.0       0.162625  -0.01975  2024-03-26T16:35:42.828125
0.0       0.171625  -0.03175  2024-03-26T16:35:42.828125
0.0       0.182625  -0.03775  2024-03-26T16:35:42.828125
0.0       0.182875  -0.044375 2024-03-26T16:35:42.828125
0.0       0.17225   -0.056375 2024-03-26T16:35:42.828125
0.0       0.15625   -0.062875 2024-03-26T16:35:42.828125
0.0       0.15625   -0.062875 2024-03-26T16:35:42.828125
0.0       0.141     -0.054625 2024-03-26T16:35:42.828125
0.0       0.130625  -0.036375 2024-03-26T16:35:42.828125
0.0       0.123625  -0.018875 2024-03-26T16:35:42.828125
0.0       0.11375   -0.00725  2024-03-26T16:35:42.828125
0.0       0.103125  -0.001125 2024-03-26T16:35:42.828125
0.0       0.10375   0.006     2024-03-26T16:35:42.828125
0.0       0.116     0.0185    2024-03-26T16:35:42.828125
0.0       0.13275   0.022875  2024-03-26T16:35:42.828125
0.0       0.146875  0.012     2024-03-26T16:35:42.828125
0.0       0.1565    -0.0065   2024-03-26T16:35:42.828125
0.0       0.16425   -0.02325  2024-03-26T16:35:42.828125
0.0       0.174875  -0.03325  2024-03-26T16:35:42.828125
0.0       0.183625  -0.039125 2024-03-26T16:35:42.828125
0.0       0.181875  -0.04675  2024-03-26T16:35:42.828125
0.0       0.181875  -0.04675  2024-03-26T16:35:42.828125
0.0       0.168875  -0.05925  2024-03-26T16:35:42.828125
0.0       0.151625  -0.062125 2024-03-26T16:35:42.828125
0.0       0.138375  -0.050625 2024-03-26T16:35:42.828125
0.0       0.128875  -0.031625 2024-03-26T16:35:42.828125
0.0       0.12125   -0.015125 2024-03-26T16:35:42.828125
0.0       0.11025   -0.00575  2024-03-26T16:35:42.828125
0.0       0.101625  0.000125  2024-03-26T16:35:42.828125
0.0       0.105125  0.0085    2024-03-26T16:35:42.828125
0.0       0.120375  0.021     2024-03-26T16:35:42.828125
0.0       0.137375  0.0215    2024-03-26T16:35:42.828125
0.0       0.150125  0.008     2024-03-26T16:35:42.828125
0.0       0.158375  -0.011125 2024-03-26T16:35:42.828125
0.0       0.166625  -0.02675  2024-03-26T16:35:42.828125
0.0       0.177375  -0.034875 2024-03-26T16:35:42.828125
0.0       0.177375  -0.034875 2024-03-26T16:35:42.828125
0.0       0.184     -0.040625 2024-03-26T16:35:42.828125
0.0       0.179625  -0.04975  2024-03-26T16:35:42.828125
0.0       0.164875  -0.0615   2024-03-26T16:35:42.828125
0.0       0.148     -0.0605   2024-03-26T16:35:42.828125
0.0       0.135625  -0.046    2024-03-26T16:35:42.828125
0.0       0.12725   -0.027125 2024-03-26T16:35:42.828125
0.0       0.118625  -0.012125 2024-03-26T16:35:42.828125
0.0       0.108     -0.00425  2024-03-26T16:35:42.828125
0.0       0.102     0.0015    2024-03-26T16:35:42.828125
0.0       0.108625  0.01175   2024-03-26T16:35:42.828125
0.0       0.124125  0.02275   2024-03-26T16:35:42.828125
0.0       0.141125  0.019125  2024-03-26T16:35:42.828125
0.0       0.1525    0.003125  2024-03-26T16:35:42.828125
0.0       0.16025   -0.0155   2024-03-26T16:35:42.828125
0.0       0.16025   -0.0155   2024-03-26T16:35:42.828125
0.0       0.169     -0.0295   2024-03-26T16:35:42.828125
0.0       0.18      -0.036375 2024-03-26T16:35:42.828125
0.0       0.184     -0.04225  2024-03-26T16:35:42.828125
0.0       0.176125  -0.052875 2024-03-26T16:35:42.828125
0.0       0.160125  -0.06275  2024-03-26T16:35:42.828125
0.0       0.144875  -0.058    2024-03-26T16:35:42.828125
0.0       0.13325   -0.04125  2024-03-26T16:35:42.828125
0.0       0.1255    -0.02275  2024-03-26T16:35:42.828125
0.0       0.116875  -0.009625 2024-03-26T16:35:42.828125
0.0       0.105875  -0.00275  2024-03-26T16:35:42.828125
0.0       0.102625  0.003875  2024-03-26T16:35:42.828125
0.0       0.11175   0.015375  2024-03-26T16:35:42.828125
0.0       0.1285    0.023375  2024-03-26T16:35:42.828125
0.0       0.143875  0.016125  2024-03-26T16:35:42.828125
0.0       0.143875  0.016125  2024-03-26T16:35:42.828125
0.0       0.154125  -0.00175  2024-03-26T16:35:42.828125
0.0       0.162625  -0.01975  2024-03-26T16:35:42.828125
0.0       0.1725    -0.031625 2024-03-26T16:35:42.828125
0.0       0.182125  -0.03775  2024-03-26T16:35:42.828125
0.0       0.183125  -0.044125 2024-03-26T16:35:42.828125
0.0       0.1725    -0.0565   2024-03-26T16:35:42.828125
0.0       0.156125  -0.063    2024-03-26T16:35:42.828125
0.0       0.14125   -0.054625 2024-03-26T16:35:42.828125
0.0       0.131375  -0.036375 2024-03-26T16:35:42.828125
0.0       0.123375  -0.01875  2024-03-26T16:35:42.828125
0.0       0.1135    -0.0075   2024-03-26T16:35:42.828125
0.0       0.10325   -0.00125  2024-03-26T16:35:42.828125
0.0       0.1035    0.00575   2024-03-26T16:35:42.828125
0.0       0.1155    0.0185    2024-03-26T16:35:42.828125
0.0       0.1155    0.0185    2024-03-26T16:35:42.828125
0.0       0.133     0.023125  2024-03-26T16:35:42.828125
0.0       0.147375  0.01225   2024-03-26T16:35:42.828125
0.0       0.15675   -0.0065   2024-03-26T16:35:42.828125
0.0       0.164375  -0.02325  2024-03-26T16:35:42.828125
0.0       0.17475   -0.033375 2024-03-26T16:35:42.828125
0.0       0.184125  -0.039125 2024-03-26T16:35:42.828125
0.0       0.181875  -0.046625 2024-03-26T16:35:42.828125
0.0       0.16825   -0.05925  2024-03-26T16:35:42.828125
0.0       0.152375  -0.06225  2024-03-26T16:35:42.828125
0.0       0.138125  -0.050625 2024-03-26T16:35:42.828125
0.0       0.128875  -0.03175  2024-03-26T16:35:42.828125
0.0       0.121     -0.015    2024-03-26T16:35:42.828125
0.0       0.1105    -0.005625 2024-03-26T16:35:42.828125
