ANGLE,CH0,CH1
0.0,0.114,-0.027375
0.0,0.1525,-0.0335
0.0,0.1725,-0.039
0.0,0.175,-0.04575
0.0,0.16825,-0.057375
0.0,0.154375,-0.061625
0.0,0.140625,-0.051875
0.0,0.140625,-0.051875
0.0,0.13125,-0.033875
0.0,0.123875,-0.01725
0.0,0.113875,-0.00675
0.0,0.104125,-0.00075
0.0,0.105125,0.0065
0.0,0.11625,0.019
0.0,0.132125,0.021
0.0,0.146625,0.009375
0.0,0.156125,-0.00875
0.0,0.1635,-0.02475
0.0,0.173625,-0.034125
0.0,0.183125,-0.039625
0.0,0.1805,-0.047875
0.0,0.168375,-0.060125
0.0,0.168375,-0.060125
0.0,0.15225,-0.060375
0.0,0.138,-0.04775
0.0,0.129125,-0.0295
0.0,0.1215,-0.013875
0.0,0.111125,-0.005125
0.0,0.10275,0.0005
0.0,0.10725,0.0095
0.0,0.1205,0.021125
0.0,0.136625,0.019
0.0,0.149875,0.005
0.0,0.158375,-0.013125
0.0,0.166375,-0.028125
0.0,0.177,-0.035625
0.0,0.1835,-0.0415
0.0,0.1835,-0.0415
0.0,0.178,-0.051125
0.0,0.1645,-0.061625
0.0,0.147875,-0.05825
0.0,0.135375,-0.043375
0.0,0.127125,-0.02525
0.0,0.11925,-0.010875
0.0,0.107875,-0.003375
0.0,0.103,0.002625
0.0,0.110125,0.01325
0.0,0.12475,0.0225
0.0,0.140375,0.0165
0.0,0.153,0.0
0.0,0.1605,-0.017625
0.0,0.168625,-0.03075
0.0,0.168625,-0.03075
0.0,0.179375,-0.037125
0.0,0.183,-0.04325
0.0,0.17525,-0.054375
0.0,0.16,-0.062125
0.0,0.144625,-0.055
0.0,0.133125,-0.038375
0.0,0.125375,-0.02075
0.0,0.11625,-0.0085
0.0,0.10575,-0.002
0.0,0.10375,0.0045
0.0,0.113125,0.016625
0.0,0.1295,0.022
0.0,0.1445,0.012875
0.0,0.154625,-0.004625
0.0,0.154625,-0.004625
0.0,0.162375,-0.021625
0.0,0.171375,-0.03275
0.0,0.181875,-0.038625
0.0,0.18175,-0.045375
0.0,0.172,-0.057625
0.0,0.155875,-0.061375
0.0,0.140875,-0.0515
0.0,0.131,-0.033625
0.0,0.1235,-0.016875
0.0,0.11375,-0.006625
0.0,0.104,-0.000625
0.0,0.105,0.006875
0.0,0.117,0.0195
0.0,0.132875,0.020875
0.0,0.132875,0.020875
0.0,0.147,0.00875
0.0,0.15675,-0.009375
0.0,0.164875,-0.025375
