ANGLE,CH0,CH1
0.0,0.139125,-0.0525
0.0,0.152875,-0.058875
0.0,0.144875,-0.06225
0.0,0.13275,-0.04975
0.0,0.12725,-0.029875
0.0,0.121125,-0.0145
0.0,0.11175,-0.00625
0.0,0.103375,0.000125
0.0,0.103375,0.000125
0.0,0.1055,0.008375
0.0,0.11925,0.019875
0.0,0.1355,0.02125
0.0,0.148375,0.0065
0.0,0.156625,-0.01275
0.0,0.16475,-0.026875
0.0,0.17575,-0.0345
0.0,0.1835,-0.0405
0.0,0.179625,-0.048875
0.0,0.165,-0.06025
0.0,0.1485,-0.06
0.0,0.13675,-0.044125
0.0,0.128375,-0.02525
0.0,0.120375,-0.012
0.0,0.120375,-0.012
0.0,0.109875,-0.0045
0.0,0.103,0.00175
0.0,0.108,0.011125
0.0,0.123375,0.02175
0.0,0.139625,0.018625
0.0,0.151125,0.001125
0.0,0.159375,-0.017125
0.0,0.167125,-0.029125
0.0,0.17825,-0.035875
0.0,0.184,-0.04225
0.0,0.17625,-0.052125
0.0,0.1605,-0.061875
0.0,0.145375,-0.057125
0.0,0.134375,-0.039125
0.0,0.134375,-0.039125
0.0,0.1265,-0.021125
0.0,0.1185,-0.0095
0.0,0.107,-0.003125
0.0,0.103,0.003625
0.0,0.11175,0.014375
0.0,0.128,0.02275
0.0,0.143375,0.014875
0.0,0.15375,-0.004
0.0,0.161,-0.021
0.0,0.16975,-0.03125
0.0,0.18025,-0.0375
0.0,0.183,-0.044375
0.0,0.1725,-0.0555
0.0,0.1725,-0.0625
0.0,0.157,-0.0625
0.0,0.14275,-0.05325
0.0,0.1325,-0.034
0.0,0.1245,-0.0175
0.0,0.115375,-0.0075
0.0,0.104375,-0.00125
0.0,0.104,0.006125
0.0,0.116125,0.01775
0.0,0.13225,0.0225
0.0,0.14625,0.010625
0.0,0.155375,-0.008875
0.0,0.16275,-0.024375
0.0,0.173125,-0.033
0.0,0.182625,-0.039
0.0,0.182625,-0.046875
0.0,0.181625,-0.046875
0.0,0.168875,-0.0585
0.0,0.153,-0.061625
0.0,0.13925,-0.048375
0.0,0.13025,-0.029125
0.0,0.12225,-0.014125
0.0,0.112125,-0.005875
0.0,0.103125,0.000375
0.0,0.105875,0.008625
0.0,0.119375,0.02025
0.0,0.1365,0.020875
0.0,0.149625,0.005375
0.0,0.15775,-0.013375
0.0,0.165,-0.027
0.0,0.165,-0.034625
0.0,0.176125,-0.034625
0.0,0.184125,-0.040875
0.0,0.179,-0.049625
0.0,0.164375,-0.060625
0.0,0.1485,-0.059625
0.0,0.136625,-0.043125
0.0,0.12775,-0.024625
0.0,0.1205,-0.011375
0.0,0.1095,-0.004375
0.0,0.103,0.002
0.0,0.108875,0.01175
0.0,0.124,0.022125
0.0,0.14025,0.018
0.0,0.15225,0.00025
0.0,0.15225,-0.017625
0.0,0.159625,-0.017625
0.0,0.1675,-0.02975
0.0,0.1785,-0.036125
0.0,0.184375,-0.0425
0.0,0.175875,-0.052875
0.0,0.16,-0.062
0.0,0.144875,-0.056375
0.0,0.134,-0.038125
0.0,0.126125,-0.0205
0.0,0.117875,-0.009125
0.0,0.106375,-0.0025
0.0,0.102875,0.00425
0.0,0.11225,0.01525
0.0,0.129125,0.022875
0.0,0.129125,0.022875
0.0,0.143875,0.014125
0.0,0.153875,-0.004875
0.0,0.161625,-0.0215
0.0,0.17025,-0.031625
0.0,0.18125,-0.037625
0.0,0.18325,-0.04475
0.0,0.17225,-0.056125
0.0,0.1555,-0.062375
0.0,0.142,-0.052125
0.0,0.13175,-0.033
0.0,0.12425,-0.01675
0.0,0.114875,-0.007125
0.0,0.10425,-0.00075
0.0,0.104125,0.006625
0.0,0.104125,0.006625
0.0,0.116875,0.01825
0.0,0.132875,0.02225
0.0,0.147125,0.0095
0.0,0.1565,-0.00975
0.0,0.164,-0.024875
0.0,0.173125,-0.0335
0.0,0.183,-0.039375
0.0,0.181125,-0.04725
0.0,0.167875,-0.058875
0.0,0.1515,-0.061375
0.0,0.1385,-0.0475
0.0,0.130125,-0.028125
0.0,0.12225,-0.0135
0.0,0.111375,-0.005625
0.0,0.111375,-0.005625
0.0,0.103125,0.000875
0.0,0.106375,0.00925
0.0,0.12175,0.02075
0.0,0.137375,0.0205
0.0,0.149875,0.0045
0.0,0.158375,-0.014375
0.0,0.165875,-0.027625
0.0,0.1765,-0.034875
0.0,0.184,-0.041
0.0,0.178875,-0.05025
0.0,0.16325,-0.061125
0.0,0.147875,-0.05925
0.0,0.136,-0.04225
0.0,0.12775,-0.023625
0.0,0.12775,-0.023625
0.0,0.11975,-0.010875
0.0,0.1085,-0.003875
0.0,0.102875,0.0025
0.0,0.11,0.012625
0.0,0.1255,0.022375
0.0,0.141125,0.0175
0.0,0.15225,-0.00075
0.0,0.160375,-0.0185
0.0,0.167875,-0.030125
0.0,0.179375,-0.036375
0.0,0.18375,-0.04325
1.0,0.10775,-0.016375
1.0,0.145125,-0.026125
1.0,0.164625,-0.034125
1.0,0.176125,-0.040375
1.0,0.177625,-0.0475
1.0,0.166,-0.059
1.0,0.151125,-0.06175
1.0,0.151125,-0.04775
1.0,0.13775,-0.04775
1.0,0.1295,-0.027875
1.0,0.121875,-0.01325
1.0,0.111625,-0.005875
1.0,0.102625,0.000375
1.0,0.106,0.008125
1.0,0.121375,0.01925
1.0,0.137,0.01975
1.0,0.1495,0.0045
1.0,0.157625,-0.01425
1.0,0.1655,-0.027875
1.0,0.175875,-0.035125
1.0,0.183375,-0.0415
1.0,0.178625,-0.050125
1.0,0.178625,-0.060875
1.0,0.16325,-0.060875
1.0,0.1475,-0.059375
1.0,0.136,-0.042625
1.0,0.127,-0.024125
1.0,0.11975,-0.011375
1.0,0.108625,-0.004375
1.0,0.102375,0.00225
1.0,0.109375,0.011875
1.0,0.1255,0.021875
1.0,0.14125,0.0175
1.0,0.15175,-0.00075
1.0,0.160125,-0.018625
1.0,0.168125,-0.030125
1.0,0.179,-0.0365
1.0,0.179,-0.043125
1.0,0.18375,-0.043125
1.0,0.17475,-0.053375
1.0,0.159375,-0.062375
1.0,0.144375,-0.056375
1.0,0.133625,-0.03775
1.0,0.12575,-0.020125
1.0,0.11675,-0.00925
1.0,0.1065,-0.00275
1.0,0.103125,0.004375
1.0,0.112875,0.015375
1.0,0.13025,0.0225
1.0,0.1445,0.01325
1.0,0.153625,-0.006
1.0,0.161625,-0.0225
1.0,0.161625,-0.032
1.0,0.1715,-0.032
1.0,0.18125,-0.03825
1.0,0.18275,-0.045375
1.0,0.17125,-0.05675
1.0,0.154625,-0.06275
1.0,0.140625,-0.052125
1.0,0.131375,-0.03275
1.0,0.12425,-0.0165
1.0,0.114,-0.007375
1.0,0.104,-0.001
1.0,0.1045,0.006625
1.0,0.117375,0.018125
1.0,0.13375,0.021875
1.0,0.14775,0.00875
1.0,0.14775,-0.010625
1.0,0.156625,-0.010625
1.0,0.16375,-0.0255
1.0,0.174625,-0.03375
1.0,0.183,-0.039875
1.0,0.180625,-0.048
1.0,0.167,-0.0595
1.0,0.150625,-0.061625
1.0,0.138,-0.04725
1.0,0.1295,-0.02775
1.0,0.122,-0.013375
1.0,0.111375,-0.00575
1.0,0.103125,0.00075
1.0,0.10725,0.0095
1.0,0.121625,0.0205
1.0,0.121625,0.019875
1.0,0.137625,0.019875
1.0,0.150375,0.003625
1.0,0.158875,-0.015125
1.0,0.166375,-0.028375
1.0,0.177,-0.03525
1.0,0.18375,-0.0415
1.0,0.177625,-0.050625
1.0,0.16275,-0.061375
1.0,0.147125,-0.059
1.0,0.135375,-0.041875
1.0,0.127875,-0.023375
1.0,0.119625,-0.010875
1.0,0.10825,-0.003875
1.0,0.102125,0.00275
1.0,0.102125,0.01275
1.0,0.11,0.01275
1.0,0.126125,0.022
1.0,0.142125,0.01675
1.0,0.15275,-0.00175
1.0,0.160375,-0.01925
1.0,0.169125,-0.0305
1.0,0.179375,-0.03675
1.0,0.183625,-0.0435
1.0,0.174875,-0.054125
1.0,0.159125,-0.062625
1.0,0.14325,-0.05575
1.0,0.132875,-0.03675
1.0,0.1255,-0.019375
1.0,0.1165,-0.00875
1.0,0.1165,-0.00225
1.0,0.105375,-0.00225
1.0,0.1035,0.004625
1.0,0.11425,0.016
1.0,0.130375,0.022625
1.0,0.145125,0.0125
1.0,0.155,-0.007
1.0,0.162375,-0.023125
1.0,0.171875,-0.032625
1.0,0.182125,-0.038625
1.0,0.18225,-0.04575
1.0,0.17075,-0.05725
1.0,0.15375,-0.062375
1.0,0.140125,-0.051
1.0,0.131,-0.031625
1.0,0.131,-0.016
1.0,0.12375,-0.016
1.0,0.113625,-0.007
1.0,0.103875,-0.00075
1.0,0.105125,0.007
1.0,0.11825,0.018875
1.0,0.135375,0.02175
1.0,0.1485,0.007375
1.0,0.1565,-0.01175
1.0,0.164875,-0.026125
1.0,0.174375,-0.034125
1.0,0.183,-0.04025
1.0,0.180125,-0.0485
1.0,0.166375,-0.059875
1.0,0.150125,-0.061125
1.0,0.150125,-0.061125
1.0,0.13725,-0.046125
1.0,0.129125,-0.027
1.0,0.120875,-0.012875
1.0,0.110125,-0.005375
1.0,0.10225,0.000875
1.0,0.108,0.01
1.0,0.122875,0.021
1.0,0.139,0.01925
1.0,0.150875,0.0025
1.0,0.158625,-0.016125
1.0,0.167,-0.02875
1.0,0.177875,-0.0355
1.0,0.183875,-0.041875
1.0,0.1775,-0.051375
