#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.114     -0.027375 2024-03-26T14:19:45.671875
0.0       0.1525    -0.0335   2024-03-26T14:19:45.671875
0.0       0.1725    -0.039    2024-03-26T14:19:45.671875
0.0       0.175     -0.04575  2024-03-26T14:19:45.671875
0.0       0.16825   -0.057375 2024-03-26T14:19:45.671875
0.0       0.154375  -0.061625 2024-03-26T14:19:45.671875
0.0       0.140625  -0.051875 2024-03-26T14:19:45.671875
0.0       0.140625  -0.051875 2024-03-26T14:19:45.671875
0.0       0.13125   -0.033875 2024-03-26T14:19:45.671875
0.0       0.123875  -0.01725  2024-03-26T14:19:45.671875
0.0       0.113875  -0.00675  2024-03-26T14:19:45.671875
0.0       0.104125  -0.00075  2024-03-26T14:19:45.671875
0.0       0.105125  0.0065    2024-03-26T14:19:45.671875
0.0       0.11625   0.019     2024-03-26T14:19:45.671875
0.0       0.132125  0.021     2024-03-26T14:19:45.671875
0.0       0.146625  0.009375  2024-03-26T14:19:45.671875
0.0       0.156125  -0.00875  2024-03-26T14:19:45.671875
0.0       0.1635    -0.02475  2024-03-26T14:19:45.671875
0.0       0.173625  -0.034125 2024-03-26T14:19:45.671875
0.0       0.183125  -0.039625 2024-03-26T14:19:45.671875
0.0       0.1805    -0.047875 2024-03-26T14:19:45.671875
0.0       0.168375  -0.060125 2024-03-26T14:19:45.671875
0.0       0.168375  -0.060125 2024-03-26T14:19:45.671875
0.0       0.15225   -0.060375 2024-03-26T14:19:45.671875
0.0       0.138     -0.04775  2024-03-26T14:19:45.671875
0.0       0.129125  -0.0295   2024-03-26T14:19:45.671875
0.0       0.1215    -0.013875 2024-03-26T14:19:45.671875
0.0       0.111125  -0.005125 2024-03-26T14:19:45.671875
0.0       0.10275   0.0005    2024-03-26T14:19:45.671875
0.0       0.10725   0.0095    2024-03-26T14:19:45.671875
0.0       0.1205    0.021125  2024-03-26T14:19:45.671875
0.0       0.136625  0.019     2024-03-26T14:19:45.671875
0.0       0.149875  0.005     2024-03-26T14:19:45.671875
0.0       0.158375  -0.013125 2024-03-26T14:19:45.671875
0.0       0.166375  -0.028125 2024-03-26T14:19:45.671875
0.0       0.177     -0.035625 2024-03-26T14:19:45.671875
0.0       0.1835    -0.0415   2024-03-26T14:19:45.671875
0.0       0.1835    -0.0415   2024-03-26T14:19:45.671875
0.0       0.178     -0.051125 2024-03-26T14:19:45.671875
0.0       0.1645    -0.061625 2024-03-26T14:19:45.671875
0.0       0.147875  -0.05825  2024-03-26T14:19:45.671875
0.0       0.135375  -0.043375 2024-03-26T14:19:45.671875
0.0       0.127125  -0.02525  2024-03-26T14:19:45.671875
0.0       0.11925   -0.010875 2024-03-26T14:19:45.671875
0.0       0.107875  -0.003375 2024-03-26T14:19:45.671875
0.0       0.103     0.002625  2024-03-26T14:19:45.671875
0.0       0.110125  0.01325   2024-03-26T14:19:45.671875
0.0       0.12475   0.0225    2024-03-26T14:19:45.671875
0.0       0.140375  0.0165    2024-03-26T14:19:45.671875
0.0       0.153     0.0       2024-03-26T14:19:45.671875
0.0       0.1605    -0.017625 2024-03-26T14:19:45.671875
0.0       0.168625  -0.03075  2024-03-26T14:19:45.671875
0.0       0.168625  -0.03075  2024-03-26T14:19:45.671875
0.0       0.179375  -0.037125 2024-03-26T14:19:45.671875
0.0       0.183     -0.04325  2024-03-26T14:19:45.671875
0.0       0.17525   -0.054375 2024-03-26T14:19:45.671875
0.0       0.16      -0.062125 2024-03-26T14:19:45.671875
0.0       0.144625  -0.055    2024-03-26T14:19:45.671875
0.0       0.133125  -0.038375 2024-03-26T14:19:45.671875
0.0       0.125375  -0.02075  2024-03-26T14:19:45.671875
0.0       0.11625   -0.0085   2024-03-26T14:19:45.671875
0.0       0.10575   -0.002    2024-03-26T14:19:45.671875
0.0       0.10375   0.0045    2024-03-26T14:19:45.671875
0.0       0.113125  0.016625  2024-03-26T14:19:45.671875
0.0       0.1295    0.022     2024-03-26T14:19:45.671875
0.0       0.1445    0.012875  2024-03-26T14:19:45.671875
0.0       0.154625  -0.004625 2024-03-26T14:19:45.671875
0.0       0.154625  -0.004625 2024-03-26T14:19:45.671875
0.0       0.162375  -0.021625 2024-03-26T14:19:45.671875
0.0       0.171375  -0.03275  2024-03-26T14:19:45.671875
0.0       0.181875  -0.038625 2024-03-26T14:19:45.671875
0.0       0.18175   -0.045375 2024-03-26T14:19:45.671875
0.0       0.172     -0.057625 2024-03-26T14:19:45.671875
0.0       0.155875  -0.061375 2024-03-26T14:19:45.671875
0.0       0.140875  -0.0515   2024-03-26T14:19:45.671875
0.0       0.131     -0.033625 2024-03-26T14:19:45.671875
0.0       0.1235    -0.016875 2024-03-26T14:19:45.671875
0.0       0.11375   -0.006625 2024-03-26T14:19:45.671875
0.0       0.104     -0.000625 2024-03-26T14:19:45.671875
0.0       0.105     0.006875  2024-03-26T14:19:45.671875
0.0       0.117     0.0195    2024-03-26T14:19:45.671875
0.0       0.132875  0.020875  2024-03-26T14:19:45.671875
0.0       0.132875  0.020875  2024-03-26T14:19:45.671875
0.0       0.147     0.00875   2024-03-26T14:19:45.671875
0.0       0.15675   -0.009375 2024-03-26T14:19:45.671875
0.0       0.164875  -0.025375 2024-03-26T14:19:45.671875
0.0       0.174875  -0.034625 2024-03-26T14:19:45.671875
0.0       0.183     -0.04     2024-03-26T14:19:45.671875
0.0       0.180375  -0.048    2024-03-26T14:19:45.671875
0.0       0.168     -0.060125 2024-03-26T14:19:45.671875
0.0       0.151     -0.060125 2024-03-26T14:19:45.671875
0.0       0.13775   -0.047375 2024-03-26T14:19:45.671875
0.0       0.129125  -0.028875 2024-03-26T14:19:45.671875
0.0       0.12175   -0.01325  2024-03-26T14:19:45.671875
0.0       0.110625  -0.00475  2024-03-26T14:19:45.671875
0.0       0.103125  0.001     2024-03-26T14:19:45.671875
0.0       0.10725   0.010125  2024-03-26T14:19:45.671875
0.0       0.10725   0.010125  2024-03-26T14:19:45.671875
0.0       0.121     0.021375  2024-03-26T14:19:45.671875
0.0       0.137375  0.018625  2024-03-26T14:19:45.671875
0.0       0.150125  0.004     2024-03-26T14:19:45.671875
0.0       0.159     -0.013875 2024-03-26T14:19:45.671875
0.0       0.166875  -0.0285   2024-03-26T14:19:45.671875
0.0       0.177625  -0.036    2024-03-26T14:19:45.671875
0.0       0.183     -0.0415   2024-03-26T14:19:45.671875
0.0       0.177375  -0.051375 2024-03-26T14:19:45.671875
0.0       0.163375  -0.06175  2024-03-26T14:19:45.671875
0.0       0.147875  -0.057625 2024-03-26T14:19:45.671875
