ANGLE,CH0,CH1
0.0,0.10825,-0.02125
0.0,0.14675,-0.029375
0.0,0.16725,-0.0355
0.0,0.176125,-0.042
0.0,0.176125,-0.0515
0.0,0.1635,-0.06025
0.0,0.147125,-0.058375
0.0,0.1355,-0.04225
0.0,0.1355,-0.04225
0.0,0.127875,-0.02275
0.0,0.119375,-0.0105
0.0,0.108625,-0.00425
0.0,0.104125,0.002625
0.0,0.10925,0.01325
0.0,0.124125,0.02125
0.0,0.14025,0.017125
0.0,0.15125,-0.00025
0.0,0.158875,-0.019125
0.0,0.1685,-0.03025
0.0,0.178625,-0.03625
0.0,0.18275,-0.0435
0.0,0.175875,-0.054125
0.0,0.175875,-0.060875
0.0,0.159875,-0.060875
0.0,0.1445,-0.055375
0.0,0.134375,-0.037
0.0,0.126375,-0.019125
0.0,0.116875,-0.008375
0.0,0.10675,-0.002375
0.0,0.104,0.005375
0.0,0.11175,0.0165
0.0,0.128625,0.0215
0.0,0.143625,0.01325
0.0,0.153375,-0.005875
0.0,0.161625,-0.023
0.0,0.171375,-0.032
0.0,0.180125,-0.03775
0.0,0.180125,-0.045875
0.0,0.1825,-0.045875
0.0,0.172375,-0.05675
0.0,0.155875,-0.061
0.0,0.14125,-0.051625
0.0,0.132125,-0.031875
0.0,0.124625,-0.0155
0.0,0.114125,-0.007
0.0,0.10475,-0.00075
0.0,0.104,0.007875
0.0,0.1165,0.01875
0.0,0.133,0.02075
0.0,0.147,0.00875
0.0,0.156,-0.01125
0.0,0.163625,-0.026125
0.0,0.174125,-0.0335
0.0,0.174125,-0.0335
0.0,0.18225,-0.039625
0.0,0.180875,-0.04875
0.0,0.168125,-0.059
0.0,0.151375,-0.06
0.0,0.139,-0.046625
0.0,0.129875,-0.02675
0.0,0.122,-0.0125
0.0,0.11125,-0.00525
0.0,0.10375,0.001125
0.0,0.107,0.011125
0.0,0.121125,0.0205
0.0,0.1375,0.019
0.0,0.15,0.00375
0.0,0.15,-0.015875
0.0,0.157875,-0.015875
0.0,0.165625,-0.02875
0.0,0.1765,-0.035
0.0,0.1835,-0.04175
0.0,0.178875,-0.052
0.0,0.163375,-0.060375
0.0,0.147625,-0.05775
0.0,0.136375,-0.041375
0.0,0.127375,-0.022125
0.0,0.11925,-0.010125
0.0,0.109,-0.003625
0.0,0.10375,0.003375
0.0,0.109625,0.014125
0.0,0.12575,0.021375
0.0,0.12575,0.01625
0.0,0.141375,0.01625
0.0,0.152375,-0.001875
0.0,0.16025,-0.020125
0.0,0.16875,-0.030875
0.0,0.179125,-0.0365
0.0,0.183125,-0.044125
0.0,0.175125,-0.054875
0.0,0.1585,-0.061
0.0,0.1435,-0.0545
0.0,0.1335,-0.03575
0.0,0.126,-0.018125
0.0,0.11675,-0.008125
0.0,0.10625,-0.001875
0.0,0.103625,0.005875
0.0,0.103625,0.017125
0.0,0.11325,0.017125
0.0,0.130375,0.02125
0.0,0.1455,0.012375
0.0,0.1545,-0.007375
0.0,0.161875,-0.023875
0.0,0.1715,-0.0325
0.0,0.180875,-0.038375
0.0,0.182125,-0.046625
0.0,0.17075,-0.057625
0.0,0.1545,-0.06075
0.0,0.14075,-0.050375
0.0,0.131375,-0.030375
0.0,0.123375,-0.0145
0.0,0.113875,-0.0065
0.0,0.113875,-0.000125
0.0,0.105,-0.000125
0.0,0.104875,0.00875
0.0,0.1175,0.019375
0.0,0.134625,0.020625
0.0,0.148,0.007375
0.0,0.157,-0.0125
0.0,0.164125,-0.027125
0.0,0.1745,-0.034
0.0,0.182375,-0.04025
0.0,0.1805,-0.0495
0.0,0.167125,-0.0595
0.0,0.1505,-0.059625
0.0,0.138125,-0.045375
0.0,0.129375,-0.025375
0.0,0.129375,-0.01175
0.0,0.12125,-0.01175
0.0,0.110375,-0.005
0.0,0.1035,0.0015
0.0,0.10775,0.011875
0.0,0.12225,0.02075
0.0,0.13875,0.0185
0.0,0.150625,0.002125
0.0,0.158625,-0.01725
0.0,0.1675,-0.029375
0.0,0.17725,-0.0355
0.0,0.18325,-0.042125
0.0,0.177875,-0.05275
0.0,0.162375,-0.060625
0.0,0.146,-0.057125
0.0,0.146,-0.039875
0.0,0.135375,-0.039875
0.0,0.127375,-0.020875
0.0,0.1185,-0.0095
0.0,0.10825,-0.003375
0.0,0.103625,0.004125
0.0,0.110375,0.015
0.0,0.12725,0.021375
0.0,0.142375,0.015
0.0,0.153125,-0.003375
0.0,0.160375,-0.02125
0.0,0.16925,-0.03125
0.0,0.179125,-0.037
0.0,0.182875,-0.04475
0.0,0.1745,-0.055625
0.0,0.1745,-0.060875
0.0,0.15775,-0.060875
0.0,0.143125,-0.0535
0.0,0.133125,-0.03425
0.0,0.125125,-0.016875
0.0,0.115875,-0.007625
0.0,0.10575,-0.001625
0.0,0.103875,0.0065
0.0,0.114375,0.0175
0.0,0.131625,0.021125
0.0,0.146375,0.011
0.0,0.154625,-0.0085
1.0,0.11,-0.053125
1.0,0.11925,-0.02875
1.0,0.11625,-0.013625
1.0,0.10625,-0.006625
1.0,0.1015,0.000125
1.0,0.104375,0.00975
1.0,0.118625,0.0195
1.0,0.135625,0.019375
1.0,0.135625,0.019375
1.0,0.14925,0.004875
1.0,0.1575,-0.014875
1.0,0.16525,-0.028375
1.0,0.175625,-0.035
1.0,0.182875,-0.041375
1.0,0.1785,-0.05125
1.0,0.163875,-0.06025
1.0,0.14775,-0.058625
1.0,0.136,-0.042875
1.0,0.128375,-0.02325
1.0,0.12,-0.01075
1.0,0.10875,-0.004375
1.0,0.103125,0.0025
1.0,0.103125,0.013
1.0,0.108625,0.013
1.0,0.124625,0.020625
1.0,0.1405,0.016875
1.0,0.151125,-0.000625
1.0,0.159625,-0.019375
1.0,0.168125,-0.030625
1.0,0.178125,-0.036375
1.0,0.182875,-0.04375
1.0,0.176125,-0.054375
1.0,0.159625,-0.06125
1.0,0.14425,-0.055875
1.0,0.13375,-0.037625
1.0,0.126,-0.01925
1.0,0.117125,-0.008875
1.0,0.117125,-0.002875
1.0,0.107,-0.002875
1.0,0.103125,0.00475
1.0,0.112125,0.016
1.0,0.129125,0.02125
1.0,0.14425,0.01325
1.0,0.15325,-0.00625
1.0,0.161625,-0.022875
1.0,0.170875,-0.032375
1.0,0.180125,-0.038125
1.0,0.1825,-0.046
1.0,0.17225,-0.056875
1.0,0.155125,-0.06125
1.0,0.141375,-0.052
1.0,0.132,-0.032375
1.0,0.132,-0.015875
1.0,0.12425,-0.015875
1.0,0.1135,-0.007375
1.0,0.105,-0.001125
1.0,0.10475,0.0075
1.0,0.116375,0.0185
1.0,0.133875,0.0205
1.0,0.147625,0.008625
1.0,0.156375,-0.01125
1.0,0.1635,-0.026125
1.0,0.174125,-0.033625
1.0,0.181875,-0.03975
1.0,0.180625,-0.048875
1.0,0.168375,-0.05925
1.0,0.151,-0.0605
1.0,0.151,-0.047
1.0,0.138125,-0.047
1.0,0.130125,-0.027125
1.0,0.121375,-0.012875
1.0,0.111125,-0.005625
1.0,0.103625,0.000875
1.0,0.107125,0.010625
1.0,0.121,0.020125
1.0,0.13775,0.019125
1.0,0.149875,0.0035
1.0,0.157625,-0.015875
1.0,0.166375,-0.028875
1.0,0.177,-0.03525
1.0,0.182375,-0.042
1.0,0.178125,-0.051875
1.0,0.178125,-0.0605
1.0,0.163125,-0.0605
1.0,0.14675,-0.05825
1.0,0.135625,-0.04175
1.0,0.127875,-0.022375
1.0,0.11925,-0.0105
1.0,0.108875,-0.004125
1.0,0.104,0.003125
1.0,0.109375,0.014
1.0,0.124875,0.021125
1.0,0.14125,0.016125
1.0,0.15225,-0.002
1.0,0.160125,-0.02025
1.0,0.16925,-0.030875
1.0,0.17925,-0.03675
1.0,0.17925,-0.044125
1.0,0.1825,-0.044125
1.0,0.175,-0.055
1.0,0.158875,-0.061375
1.0,0.1435,-0.05525
1.0,0.134125,-0.036375
1.0,0.126,-0.018375
1.0,0.11625,-0.008625
1.0,0.106,-0.00225
1.0,0.103625,0.005625
1.0,0.113,0.01675
1.0,0.12975,0.021125
1.0,0.14525,0.012125
1.0,0.154125,-0.00725
1.0,0.16225,-0.023875
1.0,0.16225,-0.032625
1.0,0.171875,-0.032625
1.0,0.180625,-0.038625
1.0,0.182375,-0.047
1.0,0.171625,-0.05775
1.0,0.154125,-0.06125
1.0,0.14025,-0.051
1.0,0.13125,-0.031125
1.0,0.12375,-0.015
1.0,0.112875,-0.007
1.0,0.10425,-0.00075
1.0,0.105125,0.00825
1.0,0.11775,0.018875
1.0,0.1345,0.02025
1.0,0.148,0.007375
1.0,0.148,-0.012625
1.0,0.15675,-0.012625
1.0,0.164125,-0.027125
1.0,0.174625,-0.033875
1.0,0.1825,-0.0405
1.0,0.180125,-0.049875
1.0,0.16725,-0.059625
1.0,0.150125,-0.05975
1.0,0.137625,-0.045875
1.0,0.129125,-0.025875
1.0,0.121125,-0.012
1.0,0.111,-0.00525
1.0,0.1035,0.0015
1.0,0.1075,0.011625
1.0,0.121875,0.0205
1.0,0.121875,0.0205
1.0,0.1385,0.01825
1.0,0.151125,0.002
1.0,0.158625,-0.017125
1.0,0.166875,-0.029875
1.0,0.177375,-0.036
1.0,0.183,-0.042625
1.0,0.177875,-0.053
1.0,0.16175,-0.06075
1.0,0.146375,-0.0575
1.0,0.135125,-0.040625
1.0,0.127125,-0.0215
1.0,0.11875,-0.00975
1.0,0.10875,-0.003625
1.0,0.103375,0.003625
1.0,0.103375,0.014625
1.0,0.11,0.014625
1.0,0.12675,0.021125
1.0,0.142375,0.01525
1.0,0.152625,-0.00325
1.0,0.161125,-0.02125
1.0,0.169375,-0.0315
1.0,0.1795,-0.037125
1.0,0.182625,-0.04475
1.0,0.17375,-0.055875
1.0,0.157125,-0.061125
1.0,0.14275,-0.054
2.0,0.103375,-0.005625
2.0,0.1405,-0.01925
2.0,0.159125,-0.03075
2.0,0.1715,-0.036875
2.0,0.179,-0.043375
2.0,0.174625,-0.05375
2.0,0.15975,-0.061
2.0,0.14425,-0.05675
2.0,0.14425,-0.05675
2.0,0.133625,-0.038875
2.0,0.126125,-0.02025
2.0,0.117,-0.009375
2.0,0.10725,-0.003625
2.0,0.10325,0.00375
2.0,0.110875,0.01475
2.0,0.1285,0.021
2.0,0.1435,0.014
2.0,0.153,-0.004625
2.0,0.160875,-0.022375
2.0,0.17,-0.031875
2.0,0.179875,-0.037625
2.0,0.18225,-0.045625
2.0,0.172875,-0.056375
2.0,0.172875,-0.056375
2.0,0.155625,-0.061375
2.0,0.1415,-0.05325
2.0,0.132375,-0.033875
2.0,0.124125,-0.01675
2.0,0.1145,-0.007875
2.0,0.10575,-0.001625
2.0,0.104375,0.006875
2.0,0.114875,0.01775
2.0,0.132625,0.02075
