#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.136875  -0.063875 2024-03-26T17:07:56.468750
0.0       0.14625   -0.063625 2024-03-26T17:07:56.468750
0.0       0.13775   -0.053375 2024-03-26T17:07:56.468750
0.0       0.1275    -0.0345   2024-03-26T17:07:56.468750
0.0       0.1225    -0.01675  2024-03-26T17:07:56.468750
0.0       0.11575   -0.0065   2024-03-26T17:07:56.468750
0.0       0.10525   -0.0005   2024-03-26T17:07:56.468750
0.0       0.10125   0.0075    2024-03-26T17:07:56.468750
0.0       0.10125   0.0075    2024-03-26T17:07:56.468750
0.0       0.110625  0.02      2024-03-26T17:07:56.468750
0.0       0.127375  0.02225   2024-03-26T17:07:56.468750
0.0       0.14325   0.010125  2024-03-26T17:07:56.468750
0.0       0.1545    -0.00925  2024-03-26T17:07:56.468750
0.0       0.161875  -0.02525  2024-03-26T17:07:56.468750
0.0       0.17125   -0.03425  2024-03-26T17:07:56.468750
0.0       0.181375  -0.040125 2024-03-26T17:07:56.468750
0.0       0.183125  -0.04875  2024-03-26T17:07:56.468750
0.0       0.173125  -0.0605   2024-03-26T17:07:56.468750
0.0       0.156375  -0.06125  2024-03-26T17:07:56.468750
0.0       0.14175   -0.048    2024-03-26T17:07:56.468750
0.0       0.13125   -0.02875  2024-03-26T17:07:56.468750
0.0       0.123625  -0.013125 2024-03-26T17:07:56.468750
0.0       0.113     -0.004875 2024-03-26T17:07:56.468750
0.0       0.113     -0.004875 2024-03-26T17:07:56.468750
0.0       0.103625  0.001375  2024-03-26T17:07:56.468750
0.0       0.1035    0.011125  2024-03-26T17:07:56.468750
0.0       0.11525   0.022125  2024-03-26T17:07:56.468750
0.0       0.13275   0.020125  2024-03-26T17:07:56.468750
0.0       0.146875  0.004875  2024-03-26T17:07:56.468750
0.0       0.156375  -0.01425  2024-03-26T17:07:56.468750
0.0       0.164375  -0.028625 2024-03-26T17:07:56.468750
0.0       0.174625  -0.036    2024-03-26T17:07:56.468750
0.0       0.18375   -0.042    2024-03-26T17:07:56.468750
0.0       0.181375  -0.0525   2024-03-26T17:07:56.468750
0.0       0.16875   -0.0625   2024-03-26T17:07:56.468750
0.0       0.151625  -0.058875 2024-03-26T17:07:56.468750
0.0       0.137875  -0.042625 2024-03-26T17:07:56.468750
0.0       0.12925   -0.0235   2024-03-26T17:07:56.468750
0.0       0.12925   -0.0235   2024-03-26T17:07:56.468750
0.0       0.121     -0.01     2024-03-26T17:07:56.468750
0.0       0.10975   -0.002875 2024-03-26T17:07:56.468750
0.0       0.101625  0.003625  2024-03-26T17:07:56.468750
0.0       0.1055    0.014875  2024-03-26T17:07:56.468750
0.0       0.121     0.02325   2024-03-26T17:07:56.468750
0.0       0.137375  0.01675   2024-03-26T17:07:56.468750
0.0       0.15025   -0.00075  2024-03-26T17:07:56.468750
0.0       0.159     -0.01925  2024-03-26T17:07:56.468750
0.0       0.1675    -0.031375 2024-03-26T17:07:56.468750
0.0       0.178375  -0.0375   2024-03-26T17:07:56.468750
0.0       0.184     -0.044375 2024-03-26T17:07:56.468750
0.0       0.178875  -0.056375 2024-03-26T17:07:56.468750
0.0       0.164     -0.063    2024-03-26T17:07:56.468750
0.0       0.164     -0.05525  2024-03-26T17:07:56.468750
0.0       0.14675   -0.05525  2024-03-26T17:07:56.468750
0.0       0.134625  -0.037    2024-03-26T17:07:56.468750
0.0       0.12725   -0.018875 2024-03-26T17:07:56.468750
0.0       0.11825   -0.0075   2024-03-26T17:07:56.468750
0.0       0.107     -0.001375 2024-03-26T17:07:56.468750
0.0       0.102125  0.006125  2024-03-26T17:07:56.468750
0.0       0.109     0.018625  2024-03-26T17:07:56.468750
0.0       0.124875  0.022875  2024-03-26T17:07:56.468750
0.0       0.14125   0.0125    2024-03-26T17:07:56.468750
0.0       0.1535    -0.006375 2024-03-26T17:07:56.468750
0.0       0.161125  -0.023375 2024-03-26T17:07:56.468750
0.0       0.17      -0.033375 2024-03-26T17:07:56.468750
0.0       0.181125  -0.03925  2024-03-26T17:07:56.468750
0.0       0.184375  -0.047125 2024-03-26T17:07:56.468750
0.0       0.184375  -0.059375 2024-03-26T17:07:56.468750
0.0       0.175125  -0.059375 2024-03-26T17:07:56.468750
0.0       0.159     -0.062    2024-03-26T17:07:56.468750
0.0       0.1435    -0.050625 2024-03-26T17:07:56.468750
0.0       0.132375  -0.03125  2024-03-26T17:07:56.468750
0.0       0.1245    -0.01475  2024-03-26T17:07:56.468750
0.0       0.115     -0.005625 2024-03-26T17:07:56.468750
0.0       0.104375  0.0005    2024-03-26T17:07:56.468750
0.0       0.103125  0.009375  2024-03-26T17:07:56.468750
0.0       0.113     0.021375  2024-03-26T17:07:56.468750
0.0       0.130625  0.021125  2024-03-26T17:07:56.468750
0.0       0.14575   0.007625  2024-03-26T17:07:56.468750
0.0       0.15575   -0.012    2024-03-26T17:07:56.468750
0.0       0.163125  -0.02725  2024-03-26T17:07:56.468750
0.0       0.1735    -0.034875 2024-03-26T17:07:56.468750
0.0       0.1735    -0.041    2024-03-26T17:07:56.468750
0.0       0.183375  -0.041    2024-03-26T17:07:56.468750
0.0       0.182375  -0.05075  2024-03-26T17:07:56.468750
0.0       0.171     -0.06175  2024-03-26T17:07:56.468750
0.0       0.1545    -0.06     2024-03-26T17:07:56.468750
0.0       0.14      -0.04525  2024-03-26T17:07:56.468750
0.0       0.129625  -0.02575  2024-03-26T17:07:56.468750
0.0       0.12225   -0.01125  2024-03-26T17:07:56.468750
0.0       0.1115    -0.003625 2024-03-26T17:07:56.468750
0.0       0.1025    0.0025    2024-03-26T17:07:56.468750
0.0       0.105125  0.013125  2024-03-26T17:07:56.468750
0.0       0.11825   0.022875  2024-03-26T17:07:56.468750
0.0       0.134875  0.0185    2024-03-26T17:07:56.468750
0.0       0.149125  0.002125  2024-03-26T17:07:56.468750
0.0       0.15775   -0.017    2024-03-26T17:07:56.468750
0.0       0.15775   -0.030125 2024-03-26T17:07:56.468750
0.0       0.1655    -0.030125 2024-03-26T17:07:56.468750
0.0       0.17625   -0.03675  2024-03-26T17:07:56.468750
