ANGLE,CH0,CH1
0.0,0.078,-0.01025
0.0,0.09025,0.0015
0.0,0.102125,0.012125
0.0,0.118375,0.021625
0.0,0.13775,0.016875
0.0,0.1505,-0.001
0.0,0.158875,-0.01875
0.0,0.158875,-0.030125
0.0,0.167375,-0.030125
0.0,0.17825,-0.03675
0.0,0.183125,-0.04325
0.0,0.175125,-0.05375
0.0,0.16025,-0.06225
0.0,0.14475,-0.05525
0.0,0.133875,-0.036375
0.0,0.126,-0.019125
0.0,0.118,-0.0085
0.0,0.10675,-0.001875
0.0,0.10225,0.00475
0.0,0.11175,0.015875
0.0,0.128625,0.02275
0.0,0.143625,0.01325
0.0,0.143625,-0.006125
0.0,0.1535,-0.006125
0.0,0.16175,-0.022625
0.0,0.171,-0.032125
0.0,0.1815,-0.038375
0.0,0.183125,-0.0455
0.0,0.172375,-0.05675
0.0,0.155875,-0.06225
0.0,0.141375,-0.051
0.0,0.1315,-0.0315
0.0,0.124375,-0.015875
0.0,0.114625,-0.00675
0.0,0.104125,-0.000375
0.0,0.104375,0.00725
0.0,0.116625,0.019125
0.0,0.116625,0.021875
0.0,0.13275,0.021875
0.0,0.146625,0.008125
0.0,0.156125,-0.0115
0.0,0.1635,-0.026
0.0,0.173125,-0.034
0.0,0.183,-0.04
0.0,0.18175,-0.048125
0.0,0.16775,-0.059875
0.0,0.15125,-0.061125
0.0,0.138625,-0.046
0.0,0.129375,-0.026875
0.0,0.122,-0.012875
0.0,0.11125,-0.005125
0.0,0.10275,0.001375
0.0,0.10275,0.01025
0.0,0.106625,0.01025
0.0,0.121,0.02125
0.0,0.13725,0.01975
0.0,0.1495,0.003
0.0,0.158875,-0.015875
0.0,0.16625,-0.0285
0.0,0.176625,-0.0355
0.0,0.184125,-0.041875
0.0,0.1785,-0.05125
0.0,0.162625,-0.06175
0.0,0.1475,-0.0585
0.0,0.136375,-0.04075
0.0,0.12725,-0.022375
0.0,0.119375,-0.01025
0.0,0.119375,-0.0035
0.0,0.108875,-0.0035
0.0,0.102375,0.003
0.0,0.110125,0.0135
0.0,0.125875,0.022625
0.0,0.1415,0.016375
0.0,0.1525,-0.0025
0.0,0.161,-0.01975
0.0,0.168875,-0.030625
0.0,0.179,-0.037125
0.0,0.184,-0.043875
0.0,0.175,-0.054625
0.0,0.15875,-0.062625
0.0,0.144,-0.054375
0.0,0.13325,-0.03525
0.0,0.13325,-0.0185
0.0,0.1255,-0.0185
0.0,0.11675,-0.00825
0.0,0.105875,-0.001625
0.0,0.103125,0.005375
0.0,0.11425,0.017
0.0,0.130625,0.022875
0.0,0.1445,0.01175
0.0,0.154375,-0.008
0.0,0.162125,-0.023625
0.0,0.170875,-0.03275
0.0,0.18175,-0.038875
0.0,0.183375,-0.046125
0.0,0.17125,-0.057875
0.0,0.15425,-0.062125
0.0,0.15425,-0.04975
0.0,0.1405,-0.04975
0.0,0.130625,-0.030125
0.0,0.123375,-0.014875
0.0,0.11425,-0.00625
0.0,0.10375,0.0
0.0,0.104625,0.008125
0.0,0.11775,0.01975
0.0,0.13425,0.021375
0.0,0.14775,0.00675
0.0,0.157125,-0.0125
0.0,0.165,-0.026625
0.0,0.174875,-0.0345
0.0,0.183375,-0.0405
0.0,0.180375,-0.048875
0.0,0.180375,-0.0605
0.0,0.166625,-0.0605
0.0,0.150625,-0.060375
0.0,0.13775,-0.0445
0.0,0.129,-0.025375
0.0,0.12125,-0.012
0.0,0.110125,-0.0045
0.0,0.1025,0.001625
0.0,0.107375,0.011125
0.0,0.122875,0.022
0.0,0.13875,0.018875
0.0,0.151,0.001375
0.0,0.159625,-0.017
0.0,0.16675,-0.02925
0.0,0.177,-0.036
0.0,0.177,-0.036
0.0,0.184,-0.04225
0.0,0.1775,-0.05225
0.0,0.16175,-0.06225
0.0,0.146625,-0.05725
0.0,0.135125,-0.039125
0.0,0.126875,-0.021375
0.0,0.118875,-0.009625
0.0,0.107875,-0.002875
0.0,0.10275,0.004
0.0,0.1115,0.01475
0.0,0.12725,0.022875
0.0,0.1425,0.014875
0.0,0.153,-0.004
0.0,0.160875,-0.021
0.0,0.160875,-0.021
0.0,0.168875,-0.031375
0.0,0.180125,-0.037625
0.0,0.18375,-0.044375
0.0,0.173875,-0.055625
0.0,0.157625,-0.062625
0.0,0.143,-0.053125
0.0,0.133,-0.03375
0.0,0.1255,-0.01725
0.0,0.116,-0.007625
0.0,0.105,-0.00125
0.0,0.10325,0.006125
0.0,0.115,0.01775
0.0,0.13175,0.022625
0.0,0.145375,0.010375
0.0,0.145375,0.010375
0.0,0.155375,-0.009125
0.0,0.162875,-0.0245
0.0,0.172,-0.03325
0.0,0.182375,-0.039375
0.0,0.182875,-0.04675
0.0,0.169375,-0.0585
0.0,0.15325,-0.06175
0.0,0.139625,-0.04825
0.0,0.13025,-0.02875
0.0,0.122875,-0.014
0.0,0.11325,-0.005875
1.0,0.1075,-0.017125
1.0,0.14475,-0.026375
1.0,0.164125,-0.034375
1.0,0.175875,-0.04075
1.0,0.17775,-0.048125
1.0,0.166625,-0.059625
1.0,0.1515,-0.0615
1.0,0.138,-0.047125
1.0,0.138,-0.047125
1.0,0.129625,-0.027625
1.0,0.121875,-0.013375
1.0,0.11125,-0.005625
1.0,0.102625,0.000625
1.0,0.105875,0.00925
1.0,0.121125,0.020625
1.0,0.136625,0.02
1.0,0.149375,0.003875
1.0,0.15775,-0.015
1.0,0.1655,-0.02825
1.0,0.1765,-0.03525
1.0,0.1835,-0.041625
1.0,0.178375,-0.05075
1.0,0.163875,-0.061625
1.0,0.163875,-0.061625
1.0,0.14775,-0.059
1.0,0.135625,-0.041875
1.0,0.127375,-0.023375
1.0,0.12025,-0.010875
1.0,0.108875,-0.004
1.0,0.10225,0.0025
1.0,0.109,0.0125
1.0,0.1255,0.02225
1.0,0.14075,0.016875
1.0,0.151625,-0.001375
1.0,0.16,-0.019125
1.0,0.167875,-0.0305
1.0,0.17875,-0.036875
1.0,0.184,-0.043625
1.0,0.184,-0.043625
1.0,0.1755,-0.054375
1.0,0.15925,-0.062625
1.0,0.14425,-0.0555
1.0,0.13375,-0.0365
1.0,0.126125,-0.0195
1.0,0.117375,-0.008875
1.0,0.106,-0.00225
1.0,0.10225,0.004625
1.0,0.1125,0.01625
1.0,0.12925,0.02275
1.0,0.14375,0.012625
1.0,0.154,-0.00675
1.0,0.162375,-0.023125
1.0,0.162375,-0.032625
1.0,0.17125,-0.032625
1.0,0.18125,-0.03875
1.0,0.18275,-0.045625
1.0,0.171875,-0.057375
1.0,0.15525,-0.062625
1.0,0.141,-0.051125
1.0,0.131375,-0.031625
1.0,0.1235,-0.016
1.0,0.113875,-0.006875
1.0,0.103375,-0.000625
1.0,0.104125,0.00725
1.0,0.117125,0.01925
1.0,0.134125,0.02175
1.0,0.1475,0.007625
1.0,0.1475,-0.011625
1.0,0.156875,-0.011625
1.0,0.16425,-0.026125
1.0,0.173625,-0.034
1.0,0.183125,-0.04025
1.0,0.181,-0.048375
1.0,0.16725,-0.06
1.0,0.1505,-0.061125
1.0,0.138375,-0.045875
1.0,0.129625,-0.02675
1.0,0.12125,-0.01275
1.0,0.1105,-0.00525
1.0,0.10275,0.001125
1.0,0.106875,0.01025
1.0,0.12175,0.02125
1.0,0.12175,0.019125
1.0,0.1385,0.019125
1.0,0.15,0.002375
1.0,0.1585,-0.016125
1.0,0.16625,-0.02875
1.0,0.176875,-0.035875
1.0,0.184125,-0.042
1.0,0.178,-0.051625
1.0,0.162625,-0.062125
1.0,0.146625,-0.058375
1.0,0.135125,-0.040375
1.0,0.126875,-0.02225
1.0,0.1185,-0.01025
1.0,0.1085,-0.00325
1.0,0.102875,0.003125
1.0,0.102875,0.01375
1.0,0.109875,0.01375
1.0,0.126125,0.022625
1.0,0.142375,0.015875
1.0,0.152625,-0.003125
1.0,0.160625,-0.020375
1.0,0.169,-0.031
1.0,0.17975,-0.0375
1.0,0.1835,-0.04425
1.0,0.1745,-0.05525
1.0,0.157875,-0.062625
1.0,0.143125,-0.0545
1.0,0.133125,-0.03525
1.0,0.1255,-0.0185
1.0,0.116125,-0.00825
1.0,0.116125,-0.00175
1.0,0.105625,-0.00175
1.0,0.10325,0.005375
1.0,0.114,0.017
1.0,0.130875,0.022625
1.0,0.145375,0.011125
1.0,0.154875,-0.008375
1.0,0.163,-0.023875
1.0,0.171875,-0.033
1.0,0.18225,-0.039
1.0,0.18225,-0.046375
1.0,0.170375,-0.058125
1.0,0.154,-0.06225
1.0,0.13975,-0.049625
1.0,0.131125,-0.030125
1.0,0.131125,-0.015
1.0,0.12325,-0.015
1.0,0.113125,-0.0065
1.0,0.103,-0.000125
1.0,0.105125,0.007875
1.0,0.118625,0.019875
1.0,0.135125,0.02125
1.0,0.148625,0.006125
1.0,0.157,-0.013
1.0,0.1645,-0.026875
1.0,0.17525,-0.034625
1.0,0.18325,-0.040875
1.0,0.180125,-0.04925
1.0,0.16575,-0.060625
1.0,0.149875,-0.060375
1.0,0.149875,-0.04425
1.0,0.136875,-0.04425
1.0,0.129,-0.025375
1.0,0.12125,-0.012
1.0,0.110125,-0.004625
1.0,0.102375,0.001625
1.0,0.108125,0.01125
1.0,0.123,0.022
1.0,0.1395,0.0185
1.0,0.15075,0.00075
1.0,0.15875,-0.017625
1.0,0.166625,-0.029625
1.0,0.178125,-0.03625
1.0,0.184375,-0.042625
1.0,0.176875,-0.0525
1.0,0.176875,-0.06225
1.0,0.16125,-0.06225
1.0,0.14625,-0.057375
1.0,0.13425,-0.039125
1.0,0.1265,-0.021125
1.0,0.11875,-0.00975
1.0,0.107625,-0.002875
1.0,0.102625,0.003875
1.0,0.11175,0.01475
1.0,0.127625,0.0225
1.0,0.1425,0.014375
1.0,0.153875,-0.004625
2.0,0.08125,-0.011625
2.0,0.091125,-0.000375
2.0,0.099625,0.00875
2.0,0.114875,0.02
2.0,0.134125,0.019375
2.0,0.148,0.002875
2.0,0.15725,-0.01575
2.0,0.15725,-0.02875
2.0,0.165,-0.02875
2.0,0.176125,-0.036
2.0,0.1835,-0.042
2.0,0.178875,-0.05125
2.0,0.163375,-0.062
2.0,0.148,-0.058875
2.0,0.135875,-0.04125
2.0,0.127375,-0.023
2.0,0.11925,-0.010875
2.0,0.108625,-0.004125
2.0,0.102125,0.002375
2.0,0.10925,0.01275
2.0,0.125,0.022
2.0,0.14075,0.016375
2.0,0.1515,-0.002
2.0,0.1515,-0.002
2.0,0.159875,-0.019875
2.0,0.168,-0.030875
2.0,0.17875,-0.03725
2.0,0.184125,-0.044
2.0,0.174875,-0.054625
2.0,0.158875,-0.06275
2.0,0.1435,-0.0555
2.0,0.13375,-0.03625
2.0,0.1255,-0.01925
2.0,0.116625,-0.00875
2.0,0.106125,-0.002375
2.0,0.1025,0.004625
2.0,0.11275,0.016125
2.0,0.11275,0.022375
2.0,0.129625,0.022375
2.0,0.144125,0.011875
2.0,0.15425,-0.0075
2.0,0.162,-0.023625
2.0,0.17125,-0.03275
2.0,0.180875,-0.039125
2.0,0.183125,-0.046375
2.0,0.17125,-0.057875
2.0,0.15475,-0.06275
2.0,0.141,-0.051
2.0,0.131125,-0.03125
2.0,0.12325,-0.01575
2.0,0.11425,-0.007
2.0,0.10375,-0.000625
2.0,0.10375,0.00725
2.0,0.10425,0.00725
2.0,0.117,0.019
2.0,0.134375,0.02125
2.0,0.147375,0.007
2.0,0.156375,-0.0125
2.0,0.16425,-0.02675
2.0,0.17375,-0.0345
2.0,0.1825,-0.040625
2.0,0.18075,-0.049
2.0,0.16775,-0.060375
2.0,0.150625,-0.061
2.0,0.138,-0.045875
2.0,0.129125,-0.02675
2.0,0.120875,-0.013125
2.0,0.120875,-0.0055
2.0,0.111,-0.0055
2.0,0.102875,0.001125
2.0,0.10675,0.010375
2.0,0.12175,0.02125
2.0,0.138375,0.018875
2.0,0.1505,0.001875
2.0,0.158125,-0.01675
2.0,0.1665,-0.029125
2.0,0.176625,-0.036125
2.0,0.18375,-0.0425
2.0,0.178125,-0.05225
2.0,0.162375,-0.062375
2.0,0.14675,-0.0585
2.0,0.135625,-0.0405
2.0,0.135625,-0.02225
2.0,0.126875,-0.02225
2.0,0.119,-0.01025
2.0,0.108625,-0.003625
2.0,0.102625,0.003
2.0,0.109625,0.01375
2.0,0.12625,0.022125
2.0,0.141875,0.01525
2.0,0.15225,-0.0035
2.0,0.160625,-0.020875
2.0,0.169625,-0.0315
2.0,0.17925,-0.037625
2.0,0.183125,-0.044625
2.0,0.1745,-0.055625
2.0,0.15825,-0.063
2.0,0.15825,-0.0545
2.0,0.143,-0.0545
2.0,0.133375,-0.035125
2.0,0.125125,-0.01825
2.0,0.116125,-0.00825
2.0,0.1055,-0.00175
2.0,0.10275,0.005125
2.0,0.1135,0.016875
2.0,0.13075,0.02225
2.0,0.145875,0.01075
2.0,0.15475,-0.008875
2.0,0.162625,-0.0245
2.0,0.171875,-0.033375
2.0,0.181625,-0.0395
2.0,0.182875,-0.047
2.0,0.182875,-0.047
2.0,0.1705,-0.058625
2.0,0.153375,-0.0625
2.0,0.139875,-0.04975
2.0,0.1305,-0.03
2.0,0.122875,-0.014875
2.0,0.113375,-0.006625
2.0,0.103625,-0.00025
2.0,0.104875,0.008125
2.0,0.118625,0.01975
2.0,0.13575,0.020875
2.0,0.14825,0.0055
2.0,0.1565,-0.013625
2.0,0.1645,-0.0275
2.0,0.17475,-0.035
2.0,0.17475,-0.041125
2.0,0.18325,-0.041125
2.0,0.180625,-0.04975
2.0,0.166125,-0.061
2.0,0.149125,-0.060625
2.0,0.136875,-0.044375
2.0,0.1285,-0.025375
2.0,0.120875,-0.01225
2.0,0.11075,-0.004875
