ANGLE,CH0,CH1
0.0,0.12025,-0.03575
0.0,0.161,-0.037625
0.0,0.174125,-0.04275
0.0,0.168625,-0.05325
0.0,0.157625,-0.062125
0.0,0.1435,-0.056625
0.0,0.13275,-0.04075
0.0,0.13275,-0.04075
0.0,0.12575,-0.022875
0.0,0.116875,-0.009625
0.0,0.1055,-0.003
0.0,0.103,0.002875
0.0,0.112625,0.014625
0.0,0.12775,0.02225
0.0,0.143125,0.01475
0.0,0.15375,-0.001875
0.0,0.16225,-0.01925
0.0,0.171125,-0.031625
0.0,0.181375,-0.037625
0.0,0.18225,-0.044
0.0,0.172,-0.055875
0.0,0.156125,-0.061875
0.0,0.156125,-0.061875
0.0,0.141375,-0.0535
0.0,0.1315,-0.036375
0.0,0.12425,-0.019125
0.0,0.11375,-0.0075
0.0,0.104125,-0.00175
0.0,0.105,0.00525
0.0,0.11575,0.01775
0.0,0.132125,0.02175
0.0,0.147,0.01125
0.0,0.15625,-0.0065
0.0,0.163125,-0.023125
0.0,0.174,-0.0335
0.0,0.182875,-0.039
0.0,0.180875,-0.046375
0.0,0.180875,-0.046375
0.0,0.169,-0.05875
0.0,0.152375,-0.061125
0.0,0.138625,-0.050125
0.0,0.12975,-0.03175
0.0,0.12175,-0.015625
0.0,0.11075,-0.00575
0.0,0.103,-0.000125
0.0,0.107125,0.008125
0.0,0.119625,0.020625
0.0,0.13625,0.02025
0.0,0.149875,0.00725
0.0,0.158125,-0.011125
0.0,0.165875,-0.026375
0.0,0.176875,-0.034875
0.0,0.176875,-0.034875
0.0,0.183125,-0.04025
0.0,0.17825,-0.04925
0.0,0.1645,-0.060875
0.0,0.148875,-0.05925
0.0,0.135375,-0.04575
0.0,0.127875,-0.027375
0.0,0.11975,-0.0125
0.0,0.108,-0.00425
0.0,0.10325,0.0015
0.0,0.10975,0.011125
0.0,0.123875,0.021875
0.0,0.14,0.017875
0.0,0.152625,0.002625
0.0,0.159875,-0.0155
0.0,0.159875,-0.0155
0.0,0.168,-0.029375
0.0,0.18,-0.03625
0.0,0.18325,-0.042
0.0,0.175625,-0.052375
0.0,0.160625,-0.061875
0.0,0.145,-0.057
0.0,0.134125,-0.04125
0.0,0.126,-0.023
0.0,0.117125,-0.009625
0.0,0.105375,-0.002875
0.0,0.103625,0.00325
0.0,0.112125,0.0145
0.0,0.128125,0.022375
0.0,0.143875,0.015125
0.0,0.143875,0.015125
0.0,0.154,-0.0015
0.0,0.162,-0.019
0.0,0.1715,-0.031375
0.0,0.18175,-0.037375
0.0,0.182125,-0.043875
