ANGLE,CH0,CH1
0.0,0.097625,0.006125
0.0,0.136875,-0.00625
0.0,0.154,-0.0225
0.0,0.16575,-0.03375
0.0,0.17875,-0.03875
0.0,0.18,-0.04575
0.0,0.169375,-0.058
0.0,0.1535,-0.0615
0.0,0.1535,-0.0615
0.0,0.139625,-0.05075
0.0,0.13075,-0.032625
0.0,0.123125,-0.016375
0.0,0.112375,-0.006125
0.0,0.103375,-0.00025
0.0,0.105625,0.00725
0.0,0.117375,0.019875
0.0,0.13375,0.021
0.0,0.14825,0.008375
0.0,0.157125,-0.00975
0.0,0.1645,-0.025625
0.0,0.1755,-0.034625
0.0,0.183125,-0.039875
0.0,0.1795,-0.0485
0.0,0.1795,-0.0485
0.0,0.166375,-0.060625
0.0,0.15025,-0.059875
0.0,0.13625,-0.046625
0.0,0.12825,-0.0285
0.0,0.121125,-0.013125
0.0,0.1095,-0.00475
0.0,0.10275,0.001
0.0,0.108,0.010375
0.0,0.122,0.02175
0.0,0.138,0.01875
0.0,0.151375,0.003875
0.0,0.15925,-0.01425
0.0,0.166875,-0.02875
0.0,0.178375,-0.036
0.0,0.178375,-0.036
0.0,0.18325,-0.041625
0.0,0.1765,-0.05175
0.0,0.1625,-0.061875
0.0,0.147,-0.05775
0.0,0.134625,-0.04225
0.0,0.1265,-0.02425
0.0,0.11825,-0.01025
0.0,0.10625,-0.00325
0.0,0.103375,0.00275
0.0,0.111125,0.01375
0.0,0.126,0.0225
0.0,0.141875,0.016
0.0,0.15325,-0.000875
0.0,0.160875,-0.018375
0.0,0.160875,-0.018375
0.0,0.169875,-0.030875
0.0,0.181,-0.03725
0.0,0.18325,-0.0435
0.0,0.173875,-0.055375
0.0,0.158625,-0.06225
0.0,0.143125,-0.05475
0.0,0.132,-0.037375
0.0,0.124375,-0.020125
0.0,0.11525,-0.008
0.0,0.1045,-0.00175
0.0,0.104125,0.00475
0.0,0.1145,0.01725
0.0,0.130125,0.022125
0.0,0.1455,0.0125
0.0,0.1455,0.0125
0.0,0.155625,-0.0055
0.0,0.16275,-0.02225
0.0,0.173125,-0.033
0.0,0.183375,-0.03875
0.0,0.181625,-0.045875
0.0,0.1695,-0.058125
0.0,0.15425,-0.061375
0.0,0.13975,-0.05075
0.0,0.130125,-0.032625
0.0,0.123,-0.01625
0.0,0.112,-0.006
0.0,0.103,-0.000125
0.0,0.10575,0.00775
0.0,0.10575,0.02025
0.0,0.11825,0.02025
0.0,0.13475,0.02075
0.0,0.149125,0.007875
0.0,0.15775,-0.010375
0.0,0.164625,-0.025875
0.0,0.1755,-0.034625
0.0,0.18325,-0.04
0.0,0.179,-0.048625
0.0,0.165875,-0.060625
0.0,0.15075,-0.059875
0.0,0.13675,-0.046375
0.0,0.127875,-0.028
0.0,0.120375,-0.012875
0.0,0.109125,-0.004625
0.0,0.109125,0.00125
0.0,0.10275,0.00125
0.0,0.10825,0.010625
0.0,0.1225,0.021625
0.0,0.138625,0.0185
0.0,0.1515,0.003625
0.0,0.15925,-0.0145
0.0,0.16675,-0.028875
0.0,0.178375,-0.03625
0.0,0.18425,-0.041875
0.0,0.17675,-0.051875
0.0,0.162,-0.06175
0.0,0.146125,-0.0575
0.0,0.133875,-0.04175
0.0,0.126625,-0.023875
0.0,0.126625,-0.023875
0.0,0.118125,-0.010125
0.0,0.1065,-0.00325
0.0,0.103125,0.003
0.0,0.110875,0.014
0.0,0.126,0.0225
0.0,0.142375,0.015625
0.0,0.154375,-0.001375
0.0,0.161375,-0.018875
0.0,0.17,-0.031125
0.0,0.18125,-0.03725
0.0,0.18275,-0.04375
0.0,0.17275,-0.055375
0.0,0.158375,-0.062125
0.0,0.143125,-0.054375
0.0,0.143125,-0.054375
0.0,0.132,-0.037
0.0,0.124625,-0.019625
0.0,0.11525,-0.00775
0.0,0.104,-0.0015
0.0,0.104625,0.00525
0.0,0.115,0.017625
0.0,0.130875,0.022
0.0,0.146125,0.012
0.0,0.1565,-0.006125
0.0,0.163375,-0.022625
0.0,0.17275,-0.033125
0.0,0.182625,-0.03875
0.0,0.181375,-0.046
0.0,0.16975,-0.058375
0.0,0.16975,-0.058375
0.0,0.15425,-0.06125
0.0,0.13925,-0.050375
0.0,0.13025,-0.032
0.0,0.12275,-0.01575
0.0,0.112,-0.006
0.0,0.10325,-0.00025
0.0,0.106375,0.007875
0.0,0.118875,0.020125
0.0,0.134625,0.02075
0.0,0.14875,0.00775
0.0,0.1575,-0.0105
0.0,0.164625,-0.026
0.0,0.176,-0.03475
0.0,0.184,-0.04025
0.0,0.184,-0.04025
0.0,0.179,-0.048875
0.0,0.16525,-0.060625
0.0,0.149625,-0.05975
0.0,0.136375,-0.045875
0.0,0.128125,-0.027625
0.0,0.121,-0.0125
0.0,0.108875,-0.004375
0.0,0.10275,0.00125
0.0,0.10875,0.011
0.0,0.122875,0.021875
0.0,0.1385,0.018375
1.0,0.080125,-0.011625
1.0,0.090875,-0.00075
1.0,0.1,0.008375
1.0,0.11425,0.020125
1.0,0.133875,0.019125
1.0,0.14825,0.005125
1.0,0.157125,-0.012875
1.0,0.1655,-0.02775
1.0,0.1655,-0.02775
1.0,0.17725,-0.03575
1.0,0.183125,-0.0415
1.0,0.178,-0.050875
1.0,0.164125,-0.06175
1.0,0.148375,-0.058625
1.0,0.1355,-0.0435
1.0,0.12725,-0.0255
1.0,0.118625,-0.01125
1.0,0.107375,-0.004
1.0,0.102375,0.001875
1.0,0.1095,0.01225
1.0,0.12475,0.021875
1.0,0.14025,0.0165
1.0,0.15225,0.0005
1.0,0.15225,0.0005
1.0,0.160375,-0.017125
1.0,0.167625,-0.030625
1.0,0.179125,-0.037125
1.0,0.18325,-0.043125
1.0,0.175375,-0.054125
1.0,0.16,-0.062375
1.0,0.14475,-0.055875
1.0,0.133,-0.039
1.0,0.124875,-0.021625
1.0,0.116625,-0.009
1.0,0.105375,-0.0025
1.0,0.103375,0.003875
1.0,0.11325,0.015875
1.0,0.129125,0.022
1.0,0.129125,0.022
1.0,0.14375,0.013375
1.0,0.154125,-0.00425
1.0,0.16175,-0.021375
1.0,0.17125,-0.032625
1.0,0.182,-0.0385
1.0,0.182125,-0.04525
1.0,0.1715,-0.057375
1.0,0.156,-0.062
1.0,0.140875,-0.052375
1.0,0.131,-0.034625
1.0,0.12375,-0.017875
1.0,0.113625,-0.007
1.0,0.103625,-0.001125
1.0,0.104625,0.00625
1.0,0.104625,0.00625
1.0,0.116375,0.019
1.0,0.132375,0.02075
1.0,0.14675,0.009125
1.0,0.15725,-0.009125
1.0,0.164375,-0.025125
1.0,0.17425,-0.034625
1.0,0.182875,-0.039875
1.0,0.18,-0.04775
1.0,0.167375,-0.060125
1.0,0.152125,-0.060875
1.0,0.13825,-0.048125
1.0,0.128875,-0.029875
1.0,0.12125,-0.014375
1.0,0.12125,-0.005375
1.0,0.11025,-0.005375
1.0,0.102375,0.0005
1.0,0.107125,0.009375
1.0,0.12125,0.021125
1.0,0.137125,0.019
1.0,0.150125,0.004625
1.0,0.1585,-0.013375
1.0,0.16575,-0.028
1.0,0.177625,-0.036
1.0,0.183875,-0.041375
1.0,0.17775,-0.051
1.0,0.16375,-0.061875
1.0,0.147875,-0.058625
1.0,0.135125,-0.043375
1.0,0.127125,-0.0255
1.0,0.127125,-0.0255
1.0,0.119125,-0.011125
1.0,0.10775,-0.00375
1.0,0.102875,0.002
1.0,0.110375,0.01275
1.0,0.125,0.022125
1.0,0.14025,0.01625
1.0,0.15225,-0.000125
1.0,0.160375,-0.0175
1.0,0.168375,-0.030625
1.0,0.180125,-0.037125
1.0,0.183375,-0.04325
1.0,0.1745,-0.0545
1.0,0.15975,-0.0625
1.0,0.1445,-0.0625
1.0,0.1445,-0.05575
1.0,0.132875,-0.038875
1.0,0.125375,-0.021375
1.0,0.117,-0.00875
1.0,0.105625,-0.002125
1.0,0.10325,0.00425
1.0,0.11325,0.016375
1.0,0.129,0.022125
1.0,0.14425,0.012875
1.0,0.155,-0.00475
1.0,0.162,-0.0215
1.0,0.1715,-0.032875
1.0,0.18225,-0.038625
1.0,0.181875,-0.045375
1.0,0.181875,-0.05775
1.0,0.171375,-0.05775
1.0,0.15625,-0.062
1.0,0.141,-0.051875
1.0,0.1305,-0.033875
1.0,0.123125,-0.017375
1.0,0.113125,-0.00675
1.0,0.10325,-0.000875
1.0,0.105,0.0065
1.0,0.11775,0.019125
1.0,0.133375,0.021
1.0,0.14725,0.008625
1.0,0.156625,-0.009625
1.0,0.163875,-0.02525
1.0,0.1745,-0.0345
1.0,0.1745,-0.0345
1.0,0.183875,-0.04
1.0,0.1805,-0.048125
1.0,0.16725,-0.060375
1.0,0.151625,-0.060625
1.0,0.137625,-0.047625
1.0,0.12825,-0.02925
1.0,0.121,-0.013875
1.0,0.11075,-0.005125
1.0,0.102625,0.000625
1.0,0.10725,0.00975
1.0,0.1215,0.02125
1.0,0.137,0.018875
1.0,0.15075,0.00425
1.0,0.15875,-0.0135
1.0,0.15875,-0.0135
1.0,0.1665,-0.02825
1.0,0.17775,-0.036
1.0,0.183125,-0.04175
1.0,0.176875,-0.05125
1.0,0.16325,-0.062
1.0,0.148125,-0.058375
1.0,0.13525,-0.042875
1.0,0.126875,-0.025
1.0,0.119125,-0.011
1.0,0.107625,-0.00375
