ANGLE,CH0,CH1
0.0,0.1395,-0.055125
0.0,0.1545,-0.062125
0.0,0.146625,-0.061125
0.0,0.1335,-0.046875
0.0,0.127625,-0.0275
0.0,0.1215,-0.0125
0.0,0.11175,-0.00425
0.0,0.1025,0.0015
0.0,0.1025,0.0015
0.0,0.104125,0.01125
0.0,0.117125,0.02225
0.0,0.1335,0.019125
0.0,0.1485,0.003375
0.0,0.15725,-0.01525
0.0,0.164875,-0.029125
0.0,0.175375,-0.036375
0.0,0.18375,-0.042125
0.0,0.180375,-0.0525
0.0,0.16675,-0.0625
0.0,0.149875,-0.057875
0.0,0.13675,-0.04125
0.0,0.12875,-0.02275
0.0,0.12025,-0.009625
0.0,0.12025,-0.009625
0.0,0.1085,-0.00275
0.0,0.101625,0.0035
0.0,0.107875,0.015
0.0,0.12225,0.02325
0.0,0.1385,0.015625
0.0,0.1515,-0.002
0.0,0.159625,-0.01975
0.0,0.1675,-0.0315
0.0,0.178875,-0.038
0.0,0.1845,-0.044375
0.0,0.17675,-0.056375
0.0,0.162,-0.062875
0.0,0.14575,-0.054125
0.0,0.133625,-0.03575
0.0,0.133625,-0.03575
0.0,0.125875,-0.018375
0.0,0.11725,-0.00725
0.0,0.10575,-0.00125
0.0,0.1025,0.006
0.0,0.1115,0.01875
0.0,0.1275,0.02275
0.0,0.143,0.01125
0.0,0.154375,-0.0075
0.0,0.161875,-0.02375
0.0,0.170125,-0.03375
0.0,0.18125,-0.039375
0.0,0.183375,-0.04725
0.0,0.17325,-0.05975
0.0,0.17325,-0.061875
0.0,0.157625,-0.061875
0.0,0.142,-0.0495
0.0,0.131125,-0.030375
0.0,0.124,-0.01425
0.0,0.11425,-0.00525
0.0,0.103375,0.00075
0.0,0.104,0.009375
0.0,0.11575,0.02175
0.0,0.131875,0.02075
0.0,0.146125,0.00625
0.0,0.156375,-0.012625
0.0,0.16375,-0.0275
0.0,0.174125,-0.0355
0.0,0.184,-0.04125
0.0,0.184,-0.04125
0.0,0.181375,-0.050625
0.0,0.168875,-0.062
0.0,0.15225,-0.059625
0.0,0.13825,-0.044125
0.0,0.1295,-0.025375
0.0,0.12225,-0.011125
0.0,0.110875,-0.0035
0.0,0.101875,0.002375
0.0,0.106,0.013125
0.0,0.12,0.023
0.0,0.136125,0.01775
0.0,0.149875,0.00075
0.0,0.159,-0.017375
0.0,0.16625,-0.0305
0.0,0.16625,-0.037375
0.0,0.177375,-0.037375
0.0,0.18425,-0.043125
0.0,0.1785,-0.0545
0.0,0.164,-0.062875
0.0,0.14825,-0.056125
0.0,0.13525,-0.0385
0.0,0.127,-0.020625
0.0,0.119125,-0.008375
0.0,0.107375,-0.002
0.0,0.1015,0.00475
0.0,0.10925,0.017
0.0,0.125125,0.023125
0.0,0.14075,0.013625
0.0,0.15275,-0.00475
0.0,0.15275,-0.02175
0.0,0.160625,-0.02175
0.0,0.169,-0.0325
0.0,0.180875,-0.03875
0.0,0.18375,-0.045625
0.0,0.17475,-0.058
0.0,0.159875,-0.0625
0.0,0.143875,-0.05175
0.0,0.132375,-0.033
0.0,0.1255,-0.016125
0.0,0.1165,-0.006
0.0,0.104625,0.000125
0.0,0.10275,0.00775
0.0,0.1135,0.02025
0.0,0.12925,0.021875
0.0,0.12925,0.021875
0.0,0.144375,0.008875
0.0,0.155375,-0.009875
0.0,0.163,-0.02575
0.0,0.172375,-0.034625
0.0,0.183,-0.04025
0.0,0.18275,-0.048625
0.0,0.171125,-0.06075
0.0,0.15525,-0.060875
0.0,0.140375,-0.046875
0.0,0.1305,-0.027875
0.0,0.123375,-0.01275
0.0,0.11325,-0.004375
0.0,0.10275,0.001625
0.0,0.104375,0.01125
0.0,0.104375,0.01125
0.0,0.11775,0.02225
0.0,0.134375,0.019125
0.0,0.1485,0.003625
0.0,0.157875,-0.015
0.0,0.164625,-0.028875
0.0,0.176,-0.03625
0.0,0.184125,-0.042
0.0,0.180375,-0.052375
0.0,0.166875,-0.062625
0.0,0.150875,-0.058125
0.0,0.137,-0.041375
0.0,0.128125,-0.022875
0.0,0.1205,-0.0095
0.0,0.109,-0.00275
0.0,0.109,-0.00275
0.0,0.101375,0.0035
0.0,0.10775,0.015
0.0,0.12275,0.02325
0.0,0.138625,0.015875
0.0,0.15125,-0.001875
0.0,0.15975,-0.01975
0.0,0.167375,-0.0315
0.0,0.179125,-0.037875
0.0,0.18475,-0.0445
0.0,0.177,-0.0565
0.0,0.162,-0.062875
0.0,0.14575,-0.054
0.0,0.13375,-0.03575
0.0,0.1255,-0.018375
0.0,0.1255,-0.018375
0.0,0.118,-0.00725
0.0,0.1065,-0.001
0.0,0.102375,0.006125
0.0,0.11125,0.01875
0.0,0.127,0.022875
0.0,0.143,0.011375
0.0,0.1545,-0.0075
0.0,0.1615,-0.024
0.0,0.17075,-0.033625
0.0,0.181625,-0.03925
0.0,0.183125,-0.04725
1.0,0.140625,-0.0525
1.0,0.158125,-0.06
1.0,0.150625,-0.063
1.0,0.136375,-0.051375
1.0,0.12925,-0.032
1.0,0.123625,-0.015625
1.0,0.114375,-0.006
1.0,0.10375,-0.000125
1.0,0.10375,-0.000125
1.0,0.102875,0.008125
1.0,0.113875,0.020625
1.0,0.129625,0.021375
1.0,0.145125,0.0075
1.0,0.155125,-0.011375
1.0,0.1625,-0.02675
1.0,0.172625,-0.03525
1.0,0.1825,-0.041
1.0,0.18225,-0.049625
1.0,0.170875,-0.0615
1.0,0.153875,-0.0605
1.0,0.13975,-0.045875
1.0,0.130125,-0.027125
1.0,0.122625,-0.027125
1.0,0.122625,-0.01225
1.0,0.1115,-0.004375
1.0,0.102625,0.0015
1.0,0.104875,0.0115
1.0,0.117875,0.0225
1.0,0.134875,0.0185
1.0,0.149,0.002125
1.0,0.158,-0.016125
1.0,0.16475,-0.02975
1.0,0.176,-0.037
1.0,0.18375,-0.04275
1.0,0.179625,-0.053625
1.0,0.16625,-0.062875
1.0,0.149375,-0.057625
1.0,0.13625,-0.057625
1.0,0.13625,-0.040625
1.0,0.127875,-0.022375
1.0,0.11975,-0.009375
1.0,0.1085,-0.002625
1.0,0.10225,0.003625
1.0,0.108375,0.0155
1.0,0.1225,0.023
1.0,0.13925,0.014875
1.0,0.1515,-0.00325
1.0,0.1595,-0.020625
1.0,0.16825,-0.03225
1.0,0.179375,-0.0385
1.0,0.18375,-0.04525
1.0,0.177,-0.057375
1.0,0.177,-0.057375
1.0,0.16125,-0.063
1.0,0.145,-0.0535
1.0,0.133125,-0.035125
1.0,0.12625,-0.018
1.0,0.11725,-0.007375
1.0,0.10575,-0.001125
1.0,0.102625,0.00625
1.0,0.111125,0.01875
1.0,0.127125,0.022125
1.0,0.14325,0.010375
1.0,0.154875,-0.008625
1.0,0.161875,-0.024875
1.0,0.171,-0.03425
1.0,0.181875,-0.039875
1.0,0.18275,-0.039875
1.0,0.18275,-0.047875
1.0,0.173,-0.060375
1.0,0.156625,-0.06175
1.0,0.141375,-0.04875
1.0,0.131375,-0.029625
1.0,0.123875,-0.014
1.0,0.114,-0.005125
1.0,0.103,0.00075
1.0,0.10425,0.01
1.0,0.1155,0.02175
1.0,0.132375,0.019875
1.0,0.147125,0.005
1.0,0.15625,-0.013875
1.0,0.16425,-0.0285
1.0,0.174625,-0.0285
1.0,0.174625,-0.036
1.0,0.183375,-0.04175
1.0,0.1815,-0.0515
1.0,0.169,-0.062375
1.0,0.1525,-0.05925
1.0,0.13775,-0.043625
1.0,0.12875,-0.024625
1.0,0.1215,-0.01075
1.0,0.11025,-0.0035
1.0,0.10225,0.002625
1.0,0.107,0.0135
1.0,0.1205,0.022625
1.0,0.136875,0.016875
1.0,0.150375,-0.00025
1.0,0.150375,-0.00025
1.0,0.158625,-0.0185
1.0,0.1665,-0.030875
1.0,0.178125,-0.037375
1.0,0.184,-0.043875
1.0,0.178375,-0.0555
1.0,0.1635,-0.063125
1.0,0.14725,-0.055625
1.0,0.135,-0.037875
1.0,0.127,-0.02
1.0,0.119375,-0.008
1.0,0.107,-0.001875
1.0,0.10225,0.004875
1.0,0.1095,0.017125
1.0,0.125125,0.0225
1.0,0.125125,0.0225
1.0,0.142,0.01275
1.0,0.152875,-0.005625
1.0,0.161,-0.02275
1.0,0.16925,-0.03325
1.0,0.18025,-0.039125
1.0,0.183375,-0.046375
1.0,0.174625,-0.05875
1.0,0.1595,-0.062375
1.0,0.1435,-0.05125
1.0,0.13275,-0.0325
1.0,0.125,-0.015875
1.0,0.115375,-0.006125
1.0,0.104125,-0.00025
1.0,0.10325,0.007875
1.0,0.10325,0.007875
1.0,0.113875,0.02025
1.0,0.13,0.02125
1.0,0.145375,0.007875
1.0,0.15525,-0.011125
1.0,0.16275,-0.02675
1.0,0.17325,-0.035125
1.0,0.18275,-0.040625
1.0,0.182625,-0.049625
1.0,0.170625,-0.0615
1.0,0.154375,-0.06075
1.0,0.1395,-0.04625
1.0,0.130375,-0.027375
1.0,0.123125,-0.01225
1.0,0.112375,-0.00425
1.0,0.112375,-0.00425
1.0,0.103125,0.001625
1.0,0.105,0.01175
1.0,0.118,0.022375
1.0,0.13525,0.018375
1.0,0.14825,0.002375
1.0,0.157875,-0.016125
1.0,0.1655,-0.02975
1.0,0.175875,-0.03675
1.0,0.184,-0.042625
1.0,0.17975,-0.0535
1.0,0.1665,-0.063
1.0,0.149375,-0.057625
1.0,0.137,-0.040875
1.0,0.128375,-0.022375
1.0,0.128375,-0.022375
1.0,0.12025,-0.009625
1.0,0.10825,-0.00275
1.0,0.102,0.00375
1.0,0.10775,0.0155
1.0,0.122875,0.022875
1.0,0.139625,0.014875
1.0,0.15175,-0.003125
1.0,0.159875,-0.0205
1.0,0.168375,-0.03225
1.0,0.17925,-0.038375
1.0,0.184375,-0.045
2.0,0.093875,0.007
2.0,0.134375,-0.006
2.0,0.151625,-0.022875
2.0,0.16175,-0.034
2.0,0.176875,-0.039375
2.0,0.183125,-0.046
2.0,0.175,-0.0585
2.0,0.175,-0.063
2.0,0.159,-0.063
2.0,0.1435,-0.05225
2.0,0.132875,-0.03325
2.0,0.125,-0.01675
2.0,0.115375,-0.00675
2.0,0.10425,-0.00075
2.0,0.102875,0.006875
2.0,0.112375,0.019625
2.0,0.12875,0.0215
2.0,0.144375,0.0085
2.0,0.15525,-0.0105
2.0,0.16225,-0.026125
2.0,0.171625,-0.035
2.0,0.1825,-0.040625
2.0,0.1825,-0.049125
2.0,0.1825,-0.049125
2.0,0.171375,-0.061375
2.0,0.15525,-0.06125
2.0,0.14,-0.047375
2.0,0.13075,-0.0285
2.0,0.123,-0.013375
2.0,0.112375,-0.004875
2.0,0.10275,0.001125
2.0,0.104875,0.01075
2.0,0.117125,0.022125
2.0,0.133375,0.018875
2.0,0.148,0.00325
2.0,0.156875,-0.015375
2.0,0.164125,-0.0295
2.0,0.164125,-0.036625
2.0,0.17475,-0.036625
2.0,0.183625,-0.0425
2.0,0.180875,-0.052875
2.0,0.167125,-0.06325
2.0,0.1505,-0.058625
2.0,0.13725,-0.042
2.0,0.128875,-0.023625
2.0,0.12075,-0.010375
2.0,0.108875,-0.0035
2.0,0.102,0.002875
2.0,0.107,0.01425
2.0,0.121375,0.02275
2.0,0.1375,0.0155
2.0,0.150875,-0.002375
2.0,0.150875,-0.002375
2.0,0.159375,-0.02
2.0,0.16775,-0.031875
2.0,0.179125,-0.038125
2.0,0.18425,-0.044625
2.0,0.17725,-0.05675
2.0,0.162125,-0.063375
2.0,0.146125,-0.054625
2.0,0.134,-0.0365
2.0,0.1265,-0.019
2.0,0.1175,-0.00775
2.0,0.10625,-0.0015
2.0,0.102125,0.0055
2.0,0.11075,0.018125
2.0,0.12675,0.02225
2.0,0.12675,0.02225
2.0,0.142375,0.010875
2.0,0.1535,-0.007625
2.0,0.16175,-0.024125
2.0,0.17075,-0.034
2.0,0.181375,-0.039875
2.0,0.18325,-0.04725
2.0,0.173375,-0.060125
2.0,0.156875,-0.062375
2.0,0.142,-0.049875
2.0,0.13175,-0.031
2.0,0.124125,-0.014875
2.0,0.114,-0.00575
2.0,0.103875,-0.000125
2.0,0.10375,0.008625
2.0,0.10375,0.008625
2.0,0.11475,0.021125
2.0,0.1315,0.0205
2.0,0.1465,0.00575
2.0,0.15625,-0.012875
2.0,0.163125,-0.02775
2.0,0.173875,-0.03575
2.0,0.183125,-0.041625
2.0,0.1815,-0.05075
2.0,0.169375,-0.062375
2.0,0.152875,-0.06
2.0,0.13875,-0.0445
2.0,0.12975,-0.025875
2.0,0.121875,-0.011625
2.0,0.110875,-0.003875
2.0,0.110875,-0.003875
2.0,0.102125,0.002125
2.0,0.1055,0.0125
2.0,0.119125,0.022625
2.0,0.13625,0.017375
2.0,0.1495,0.00025
2.0,0.15825,-0.01775
2.0,0.165875,-0.03075
2.0,0.177,-0.037625
2.0,0.184375,-0.0435
2.0,0.17975,-0.05475
2.0,0.1645,-0.06325
2.0,0.148125,-0.05675
2.0,0.1355,-0.039125
2.0,0.12725,-0.021
2.0,0.12725,-0.021
2.0,0.119,-0.008875
2.0,0.107375,-0.002375
2.0,0.10225,0.00425
2.0,0.108875,0.0165
2.0,0.124125,0.022875
2.0,0.1405,0.013125
2.0,0.15275,-0.00525
2.0,0.16025,-0.02225
2.0,0.16875,-0.033125
2.0,0.180125,-0.03925
2.0,0.183875,-0.046125
2.0,0.175875,-0.0585
2.0,0.159875,-0.063
2.0,0.14375,-0.05225
2.0,0.14375,-0.05225
2.0,0.133,-0.0335
2.0,0.125125,-0.01675
2.0,0.116125,-0.006625
2.0,0.104625,-0.000625
2.0,0.103125,0.007125
2.0,0.112875,0.019875
2.0,0.129125,0.021625
2.0,0.1445,0.008375
2.0,0.15475,-0.010375
2.0,0.1625,-0.026125
2.0,0.172375,-0.035
2.0,0.18225,-0.04075
2.0,0.18275,-0.049125
2.0,0.171625,-0.06125
2.0,0.171625,-0.06125
2.0,0.1555,-0.06125
2.0,0.14025,-0.04725
2.0,0.1305,-0.02825
2.0,0.12325,-0.013125
2.0,0.11275,-0.005
2.0,0.10275,0.001
2.0,0.1045,0.010625
2.0,0.1175,0.022
2.0,0.133625,0.019
2.0,0.148125,0.003
2.0,0.157,-0.0155
2.0,0.16475,-0.02925
2.0,0.175625,-0.0365
2.0,0.1835,-0.042375
2.0,0.1835,-0.042375
2.0,0.1805,-0.052875
2.0,0.1675,-0.063125
2.0,0.1505,-0.058625
2.0,0.136875,-0.041625
2.0,0.12825,-0.023375
2.0,0.121,-0.010125
2.0,0.10875,-0.003125
2.0,0.101875,0.003125
2.0,0.107,0.0145
2.0,0.12225,0.022875
2.0,0.138625,0.0155
3.0,0.067875,-0.00425
3.0,0.092625,0.012125
3.0,0.113,0.02175
3.0,0.13075,0.01525
3.0,0.14725,-0.001875
3.0,0.156875,-0.01975
3.0,0.165625,-0.03175
3.0,0.17725,-0.038375
3.0,0.17725,-0.038375
3.0,0.184,-0.04475
3.0,0.1775,-0.056
3.0,0.1635,-0.063375
3.0,0.14725,-0.055375
3.0,0.135,-0.03725
3.0,0.127,-0.01975
3.0,0.119375,-0.008625
3.0,0.107125,-0.00225
3.0,0.101375,0.00475
3.0,0.10925,0.017
3.0,0.12475,0.02225
3.0,0.14075,0.011625
3.0,0.15225,-0.007125
3.0,0.16075,-0.007125
3.0,0.16075,-0.023625
3.0,0.169,-0.03375
3.0,0.180125,-0.03975
3.0,0.183625,-0.047375
3.0,0.174625,-0.059625
3.0,0.15875,-0.06275
3.0,0.143125,-0.051
3.0,0.13225,-0.032125
3.0,0.125,-0.015875
3.0,0.115125,-0.006375
3.0,0.103875,-0.000375
3.0,0.102375,0.00775
3.0,0.113625,0.02025
3.0,0.13025,0.020625
3.0,0.145,0.020625
3.0,0.145,0.0065
3.0,0.155125,-0.012375
3.0,0.162125,-0.0275
3.0,0.17225,-0.035875
3.0,0.18275,-0.0415
3.0,0.182875,-0.0505
3.0,0.170375,-0.062375
3.0,0.154375,-0.061
3.0,0.13975,-0.045875
3.0,0.129625,-0.027
3.0,0.1225,-0.0125
3.0,0.112125,-0.004625
3.0,0.10225,0.0015
3.0,0.10475,0.011625
3.0,0.10475,0.011625
3.0,0.117875,0.02225
3.0,0.134625,0.017625
3.0,0.148125,0.001125
3.0,0.158,-0.017125
3.0,0.165,-0.030625
3.0,0.175875,-0.0375
3.0,0.183875,-0.043375
3.0,0.1795,-0.054375
3.0,0.166125,-0.063625
