#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.108     -0.04975  2024-03-26T15:55:41.671875
0.0       0.117     -0.027    2024-03-26T15:55:41.671875
0.0       0.114     -0.012    2024-03-26T15:55:41.671875
0.0       0.10275   -0.0045   2024-03-26T15:55:41.671875
0.0       0.09925   0.00175   2024-03-26T15:55:41.671875
0.0       0.107125  0.012125  2024-03-26T15:55:41.671875
0.0       0.1225    0.022625  2024-03-26T15:55:41.671875
0.0       0.1395    0.017875  2024-03-26T15:55:41.671875
0.0       0.1395    0.017875  2024-03-26T15:55:41.671875
0.0       0.15175   0.002     2024-03-26T15:55:41.671875
0.0       0.159125  -0.016125 2024-03-26T15:55:41.671875
0.0       0.167875  -0.02975  2024-03-26T15:55:41.671875
0.0       0.1795    -0.03675  2024-03-26T15:55:41.671875
0.0       0.183875  -0.0425   2024-03-26T15:55:41.671875
0.0       0.17575   -0.053625 2024-03-26T15:55:41.671875
0.0       0.161375  -0.0625   2024-03-26T15:55:41.671875
0.0       0.14525   -0.05625  2024-03-26T15:55:41.671875
0.0       0.133375  -0.03975  2024-03-26T15:55:41.671875
0.0       0.125875  -0.022    2024-03-26T15:55:41.671875
0.0       0.116875  -0.009125 2024-03-26T15:55:41.671875
0.0       0.1055    -0.002375 2024-03-26T15:55:41.671875
0.0       0.103375  0.004     2024-03-26T15:55:41.671875
0.0       0.1115    0.015875  2024-03-26T15:55:41.671875
0.0       0.1115    0.015875  2024-03-26T15:55:41.671875
0.0       0.12775   0.02275   2024-03-26T15:55:41.671875
0.0       0.143625  0.0145    2024-03-26T15:55:41.671875
0.0       0.154375  -0.002875 2024-03-26T15:55:41.671875
0.0       0.1615    -0.020125 2024-03-26T15:55:41.671875
0.0       0.17125   -0.032125 2024-03-26T15:55:41.671875
0.0       0.182     -0.038    2024-03-26T15:55:41.671875
0.0       0.1825    -0.04475  2024-03-26T15:55:41.671875
0.0       0.1725    -0.057    2024-03-26T15:55:41.671875
