ANGLE,CH0,CH1
0.0,0.13875,-0.050375
0.0,0.156125,-0.056375
0.0,0.148375,-0.06125
0.0,0.13525,-0.054625
0.0,0.128875,-0.0355
0.0,0.123125,-0.0175
0.0,0.113625,-0.00775
0.0,0.105,-0.002
0.0,0.105,-0.002
0.0,0.103875,0.00625
0.0,0.11475,0.017375
0.0,0.132125,0.021375
0.0,0.147,0.01225
0.0,0.155125,-0.007375
0.0,0.162875,-0.024
0.0,0.17375,-0.03275
0.0,0.18175,-0.03825
0.0,0.180875,-0.047
0.0,0.169375,-0.057625
0.0,0.152125,-0.0605
0.0,0.13875,-0.050375
0.0,0.129625,-0.030375
0.0,0.122125,-0.0145
0.0,0.122125,-0.0145
0.0,0.111625,-0.0065
0.0,0.103875,-0.0005
0.0,0.106,0.009
0.0,0.11975,0.01925
0.0,0.137,0.0205
0.0,0.148875,0.00775
0.0,0.157625,-0.01225
0.0,0.1655,-0.026875
0.0,0.176,-0.034
0.0,0.182375,-0.04
0.0,0.179125,-0.05
0.0,0.165,-0.0595
0.0,0.148125,-0.059625
0.0,0.13625,-0.045625
0.0,0.13625,-0.045625
0.0,0.128375,-0.02575
0.0,0.11975,-0.01175
0.0,0.109,-0.005125
0.0,0.10325,0.001625
0.0,0.109,0.01175
0.0,0.124,0.020625
0.0,0.140125,0.018625
0.0,0.15125,0.003
0.0,0.159625,-0.01675
0.0,0.168625,-0.029125
0.0,0.1785,-0.03525
0.0,0.183125,-0.042125
0.0,0.17575,-0.05275
0.0,0.17575,-0.05275
0.0,0.15975,-0.060375
0.0,0.14425,-0.057375
0.0,0.134625,-0.040625
0.0,0.126625,-0.021375
0.0,0.11675,-0.009625
0.0,0.107,-0.003375
0.0,0.10375,0.003875
0.0,0.111625,0.01475
0.0,0.128875,0.02125
0.0,0.14375,0.01575
0.0,0.15375,-0.0025
0.0,0.1615,-0.020875
0.0,0.1715,-0.031125
0.0,0.180375,-0.03675
0.0,0.18225,-0.03675
0.0,0.18225,-0.0445
0.0,0.173125,-0.055375
0.0,0.156,-0.06075
0.0,0.141625,-0.054375
0.0,0.1325,-0.035375
0.0,0.124125,-0.017625
0.0,0.11475,-0.007875
0.0,0.10525,-0.002
0.0,0.10425,0.006375
0.0,0.116,0.0175
0.0,0.133375,0.02125
0.0,0.146625,0.01225
0.0,0.155125,-0.0075
0.0,0.1635,-0.02425
0.0,0.1635,-0.02425
0.0,0.173625,-0.03275
0.0,0.181375,-0.038125
0.0,0.18175,-0.047
0.0,0.1695,-0.05775
0.0,0.152125,-0.0605
0.0,0.13875,-0.05025
0.0,0.13025,-0.030375
0.0,0.121625,-0.014375
0.0,0.112,-0.006625
0.0,0.104625,-0.000375
0.0,0.106,0.009125
0.0,0.119625,0.0195
0.0,0.13675,0.020375
0.0,0.149125,0.00775
0.0,0.149125,0.00775
0.0,0.157625,-0.012375
0.0,0.16625,-0.027
0.0,0.17675,-0.033875
0.0,0.182875,-0.040125
0.0,0.179375,-0.049875
0.0,0.164375,-0.059375
