ANGLE,CH0,CH1
0.0,0.12675,-0.04
0.0,0.1635,-0.040625
0.0,0.171625,-0.04925
0.0,0.16025,-0.059375
0.0,0.146375,-0.059875
0.0,0.136625,-0.047
0.0,0.1285,-0.027
0.0,0.120625,-0.012625
0.0,0.120625,-0.012625
0.0,0.110375,-0.00575
0.0,0.104,0.000875
0.0,0.10675,0.01075
0.0,0.122,0.020125
0.0,0.138375,0.019
0.0,0.150125,0.0045
0.0,0.15825,-0.015
0.0,0.166875,-0.0285
0.0,0.176875,-0.035
0.0,0.183125,-0.041375
0.0,0.1775,-0.051375
0.0,0.16225,-0.06
0.0,0.145875,-0.057875
0.0,0.135375,-0.04225
0.0,0.135375,-0.04225
0.0,0.12775,-0.02275
0.0,0.118625,-0.010375
0.0,0.10825,-0.004125
0.0,0.10375,0.002625
0.0,0.1095,0.013625
0.0,0.1265,0.021125
0.0,0.142,0.0165
0.0,0.152125,-0.00075
0.0,0.15975,-0.019375
0.0,0.16925,-0.0305
0.0,0.179875,-0.036125
0.0,0.1825,-0.0435
0.0,0.1745,-0.0545
0.0,0.158625,-0.06075
0.0,0.158625,-0.06075
0.0,0.142625,-0.05525
0.0,0.13325,-0.037125
0.0,0.126,-0.018875
0.0,0.116125,-0.0085
0.0,0.106,-0.002625
0.0,0.10425,0.00525
0.0,0.113625,0.0165
0.0,0.130375,0.021125
0.0,0.1455,0.012875
0.0,0.15475,-0.006125
0.0,0.1625,-0.023
0.0,0.17275,-0.032
0.0,0.18125,-0.03775
0.0,0.181625,-0.04625
0.0,0.181625,-0.04625
0.0,0.1705,-0.057125
0.0,0.153875,-0.06075
0.0,0.13975,-0.0515
0.0,0.1315,-0.031875
0.0,0.123375,-0.015625
0.0,0.113125,-0.007125
0.0,0.104625,-0.000875
0.0,0.10525,0.008125
0.0,0.11725,0.01875
0.0,0.13525,0.020625
0.0,0.148125,0.00875
0.0,0.156375,-0.010875
0.0,0.164375,-0.026
0.0,0.175125,-0.033625
0.0,0.175125,-0.033625
0.0,0.182375,-0.039625
0.0,0.179625,-0.048875
0.0,0.166375,-0.059
0.0,0.150125,-0.059875
0.0,0.138,-0.047
0.0,0.12925,-0.027
0.0,0.121125,-0.0125
0.0,0.110125,-0.0055
0.0,0.1035,0.000875
0.0,0.107875,0.011
0.0,0.122625,0.02025
0.0,0.138875,0.019125
0.0,0.151,0.004
0.0,0.158375,-0.0155
0.0,0.158375,-0.0155
0.0,0.167,-0.028625
0.0,0.177125,-0.034875
0.0,0.183125,-0.0415
0.0,0.17725,-0.051625
0.0,0.161875,-0.06025
0.0,0.146125,-0.058
0.0,0.134875,-0.04175
0.0,0.12725,-0.022125
0.0,0.11875,-0.010125
0.0,0.107875,-0.003875
0.0,0.1035,0.00325
0.0,0.110875,0.014125
0.0,0.1275,0.021125
0.0,0.1425,0.016375
0.0,0.1425,0.016375
0.0,0.15275,-0.00125
0.0,0.160625,-0.019875
0.0,0.1695,-0.030625
0.0,0.179125,-0.036375
0.0,0.183125,-0.043625
0.0,0.174375,-0.05475
0.0,0.15725,-0.060875
0.0,0.142625,-0.054875
0.0,0.133,-0.0365
0.0,0.125,-0.0185
0.0,0.115625,-0.008375
0.0,0.106125,-0.0025
0.0,0.10375,0.0055
0.0,0.114125,0.01675
0.0,0.114125,0.01675
0.0,0.131125,0.021125
0.0,0.145375,0.012625
0.0,0.155125,-0.006625
0.0,0.163125,-0.023375
0.0,0.172875,-0.032375
0.0,0.1815,-0.038
0.0,0.18175,-0.046375
0.0,0.17,-0.057375
0.0,0.153875,-0.06075
0.0,0.140125,-0.050875
0.0,0.131125,-0.03125
0.0,0.123375,-0.015125
0.0,0.112625,-0.007
0.0,0.104125,-0.00075
0.0,0.104125,-0.00075
0.0,0.1055,0.008375
0.0,0.118625,0.019125
0.0,0.135625,0.020625
0.0,0.148,0.0085
0.0,0.157375,-0.011625
0.0,0.165375,-0.026375
0.0,0.175125,-0.033625
0.0,0.1825,-0.039875
0.0,0.18025,-0.049
0.0,0.16625,-0.059
0.0,0.149,-0.059625
0.0,0.137125,-0.04625
0.0,0.129,-0.026375
0.0,0.120875,-0.012125
0.0,0.120875,-0.012125
0.0,0.110375,-0.00525
0.0,0.1035,0.0015
0.0,0.107875,0.011625
0.0,0.123,0.020625
0.0,0.13925,0.01875
0.0,0.15075,0.003375
0.0,0.158625,-0.016125
0.0,0.167625,-0.028875
0.0,0.177375,-0.035125
0.0,0.182625,-0.041625
0.0,0.177125,-0.052125
0.0,0.16125,-0.060375
0.0,0.1455,-0.0575
0.0,0.135125,-0.041
0.0,0.135125,-0.041
0.0,0.12675,-0.021875
0.0,0.118125,-0.009875
0.0,0.107875,-0.00375
0.0,0.104375,0.003625
0.0,0.111,0.014375
0.0,0.12725,0.02125
0.0,0.14325,0.016125
0.0,0.153125,-0.002125
0.0,0.16025,-0.02025
0.0,0.17025,-0.03075
1.0,0.114125,-0.0295
1.0,0.1535,-0.03325
1.0,0.172125,-0.038625
1.0,0.175375,-0.046625
1.0,0.167625,-0.057
1.0,0.15225,-0.061
1.0,0.139125,-0.052125
1.0,0.139125,-0.0325
1.0,0.131125,-0.0325
1.0,0.123125,-0.015875
1.0,0.113125,-0.00725
1.0,0.10425,-0.001375
1.0,0.104375,0.007125
1.0,0.117125,0.018
1.0,0.13425,0.0205
1.0,0.14775,0.00925
1.0,0.15675,-0.0105
1.0,0.164125,-0.025875
1.0,0.174125,-0.0335
1.0,0.1815,-0.039375
1.0,0.18025,-0.0485
1.0,0.167,-0.058875
1.0,0.167,-0.06
1.0,0.1495,-0.06
1.0,0.137375,-0.047625
1.0,0.1295,-0.02775
1.0,0.121375,-0.013125
1.0,0.110125,-0.005875
1.0,0.10375,0.00025
1.0,0.10725,0.010125
1.0,0.121875,0.01975
1.0,0.139125,0.018875
1.0,0.1505,0.0045
1.0,0.158125,-0.015125
1.0,0.166875,-0.028375
1.0,0.177,-0.034875
1.0,0.182875,-0.041375
1.0,0.182875,-0.041375
1.0,0.177375,-0.051375
1.0,0.162625,-0.060125
1.0,0.1465,-0.058375
1.0,0.135125,-0.042875
