#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.106     -0.009375 2024-03-26T12:10:49.718750
0.0       0.142625  -0.02075  2024-03-26T12:10:49.718750
0.0       0.161     -0.03225  2024-03-26T12:10:49.718750
0.0       0.173625  -0.038125 2024-03-26T12:10:49.718750
0.0       0.17775   -0.04375  2024-03-26T12:10:49.718750
0.0       0.16975   -0.055875 2024-03-26T12:10:49.718750
0.0       0.155625  -0.060375 2024-03-26T12:10:49.718750
0.0       0.1405    -0.051375 2024-03-26T12:10:49.718750
0.0       0.1405    -0.051375 2024-03-26T12:10:49.718750
0.0       0.1315    -0.034875 2024-03-26T12:10:49.718750
0.0       0.1245    -0.0185   2024-03-26T12:10:49.718750
0.0       0.11425   -0.007375 2024-03-26T12:10:49.718750
0.0       0.10475   -0.00175  2024-03-26T12:10:49.718750
0.0       0.106625  0.005     2024-03-26T12:10:49.718750
0.0       0.117125  0.01775   2024-03-26T12:10:49.718750
0.0       0.13175   0.019875  2024-03-26T12:10:49.718750
0.0       0.146625  0.0095    2024-03-26T12:10:49.718750
0.0       0.155625  -0.007375 2024-03-26T12:10:49.718750
0.0       0.16225   -0.0235   2024-03-26T12:10:49.718750
0.0       0.173125  -0.0335   2024-03-26T12:10:49.718750
0.0       0.182     -0.03875  2024-03-26T12:10:49.718750
0.0       0.17875   -0.04625  2024-03-26T12:10:49.718750
0.0       0.17875   -0.05875  2024-03-26T12:10:49.718750
0.0       0.16725   -0.05875  2024-03-26T12:10:49.718750
0.0       0.152     -0.059    2024-03-26T12:10:49.718750
0.0       0.138     -0.048125 2024-03-26T12:10:49.718750
0.0       0.13      -0.030875 2024-03-26T12:10:49.718750
0.0       0.123     -0.015125 2024-03-26T12:10:49.718750
0.0       0.1115    -0.00575  2024-03-26T12:10:49.718750
0.0       0.104125  -0.0005   2024-03-26T12:10:49.718750
0.0       0.108125  0.008     2024-03-26T12:10:49.718750
0.0       0.12025   0.020125  2024-03-26T12:10:49.718750
0.0       0.136125  0.018125  2024-03-26T12:10:49.718750
0.0       0.15      0.005375  2024-03-26T12:10:49.718750
0.0       0.158125  -0.011875 2024-03-26T12:10:49.718750
0.0       0.165     -0.02675  2024-03-26T12:10:49.718750
0.0       0.176375  -0.034875 2024-03-26T12:10:49.718750
0.0       0.176375  -0.04     2024-03-26T12:10:49.718750
0.0       0.18175   -0.04     2024-03-26T12:10:49.718750
0.0       0.177     -0.04925  2024-03-26T12:10:49.718750
0.0       0.164375  -0.0605   2024-03-26T12:10:49.718750
