ANGLE,CH0,CH1
0.0,0.1375,-0.057375
0.0,0.148125,-0.061875
0.0,0.139875,-0.059125
0.0,0.12925,-0.0425
0.0,0.124625,-0.022875
0.0,0.11825,-0.010125
0.0,0.107625,-0.003625
0.0,0.102375,0.003125
0.0,0.102375,0.003125
0.0,0.108625,0.014
0.0,0.124875,0.022
0.0,0.140375,0.017125
0.0,0.15175,-0.001125
0.0,0.159875,-0.01925
0.0,0.16825,-0.030625
0.0,0.179375,-0.0365
0.0,0.183875,-0.043875
0.0,0.175125,-0.054875
0.0,0.1595,-0.061875
0.0,0.14375,-0.055375
0.0,0.133375,-0.036625
0.0,0.12525,-0.018625
0.0,0.116375,-0.00825
0.0,0.116375,-0.00825
0.0,0.106125,-0.00225
0.0,0.102625,0.005375
0.0,0.112375,0.017
0.0,0.129375,0.02225
0.0,0.14425,0.01325
0.0,0.1545,-0.006125
0.0,0.16175,-0.023125
0.0,0.171375,-0.032125
0.0,0.181375,-0.03825
0.0,0.183,-0.046125
0.0,0.172,-0.05775
0.0,0.15475,-0.061875
0.0,0.140875,-0.051375
0.0,0.140875,-0.051375
0.0,0.131375,-0.031625
0.0,0.123375,-0.01525
0.0,0.11325,-0.006375
0.0,0.1045,-0.000375
0.0,0.104125,0.008
0.0,0.116875,0.0195
0.0,0.133875,0.02175
0.0,0.147375,0.0085
0.0,0.156625,-0.01125
0.0,0.1645,-0.02625
0.0,0.174375,-0.033875
0.0,0.183,-0.04
0.0,0.181,-0.049125
0.0,0.167125,-0.06
0.0,0.167125,-0.060625
0.0,0.150125,-0.060625
0.0,0.138,-0.046375
0.0,0.129625,-0.026625
0.0,0.121125,-0.012375
0.0,0.110375,-0.004875
0.0,0.103,0.001375
0.0,0.107125,0.011375
0.0,0.121625,0.0215
0.0,0.13775,0.019625
0.0,0.15025,0.00325
0.0,0.158625,-0.016
0.0,0.166375,-0.028875
0.0,0.177,-0.0355
0.0,0.183875,-0.041875
0.0,0.183875,-0.041875
0.0,0.178625,-0.052125
0.0,0.163,-0.06125
0.0,0.1475,-0.05825
0.0,0.135875,-0.041
0.0,0.127125,-0.021875
0.0,0.1185,-0.01
0.0,0.10775,-0.003375
0.0,0.102625,0.00375
0.0,0.10925,0.014625
0.0,0.1265,0.0225
0.0,0.142125,0.016375
0.0,0.1525,-0.002125
0.0,0.160375,-0.02025
0.0,0.16975,-0.030875
0.0,0.16975,-0.030875
0.0,0.179875,-0.037
0.0,0.183125,-0.04425
0.0,0.174875,-0.0555
0.0,0.15875,-0.062125
0.0,0.143375,-0.05475
0.0,0.133125,-0.0355
0.0,0.125625,-0.018125
0.0,0.115625,-0.00775
0.0,0.1055,-0.001875
0.0,0.1035,0.005875
0.0,0.113125,0.017375
0.0,0.130375,0.0225
0.0,0.145375,0.0125
0.0,0.15475,-0.007375
