ANGLE,CH0,CH1
0.0,0.115125,-0.031625
0.0,0.155125,-0.03425
0.0,0.173125,-0.03975
0.0,0.174875,-0.048875
0.0,0.166125,-0.05875
0.0,0.150625,-0.06075
0.0,0.13775,-0.04875
0.0,0.129875,-0.028375
0.0,0.129875,-0.028375
0.0,0.1215,-0.01325
0.0,0.11075,-0.005875
0.0,0.103,0.000625
0.0,0.1055,0.010375
0.0,0.119875,0.02025
0.0,0.136875,0.020125
0.0,0.149375,0.006125
0.0,0.158,-0.014
0.0,0.16575,-0.027875
0.0,0.176,-0.034625
0.0,0.182625,-0.041125
0.0,0.17925,-0.051125
0.0,0.16425,-0.06
0.0,0.16425,-0.059
0.0,0.1475,-0.059
0.0,0.136125,-0.04375
0.0,0.128375,-0.02375
0.0,0.119625,-0.01075
0.0,0.10925,-0.004375
0.0,0.1025,0.0025
0.0,0.1085,0.013375
0.0,0.124375,0.021375
0.0,0.140375,0.017875
0.0,0.15175,0.00075
0.0,0.16,-0.0185
0.0,0.168125,-0.03025
0.0,0.178625,-0.036
0.0,0.182875,-0.04325
0.0,0.176875,-0.04325
0.0,0.176875,-0.054
0.0,0.160125,-0.061125
0.0,0.144625,-0.0565
0.0,0.13425,-0.0385
0.0,0.126,-0.019625
0.0,0.116625,-0.008625
0.0,0.106375,-0.002875
0.0,0.103,0.005
0.0,0.111875,0.01625
0.0,0.12925,0.021875
0.0,0.144,0.014375
0.0,0.154,-0.004875
0.0,0.162,-0.022375
0.0,0.171,-0.032
0.0,0.171,-0.032
0.0,0.18075,-0.037625
0.0,0.183125,-0.04575
0.0,0.172625,-0.05675
0.0,0.155875,-0.06125
0.0,0.140875,-0.052625
0.0,0.1325,-0.033125
0.0,0.124,-0.016125
0.0,0.11375,-0.00725
0.0,0.104875,-0.001125
0.0,0.10475,0.007625
0.0,0.116125,0.01875
0.0,0.133,0.021375
0.0,0.14725,0.010125
0.0,0.155875,-0.009875
0.0,0.155875,-0.009875
0.0,0.1635,-0.0255
0.0,0.174,-0.03325
0.0,0.182875,-0.03925
0.0,0.1815,-0.0485
0.0,0.16825,-0.058875
0.0,0.151625,-0.0605
0.0,0.1385,-0.048125
0.0,0.13,-0.028125
0.0,0.121625,-0.012875
0.0,0.11075,-0.005625
0.0,0.104,0.000875
0.0,0.10625,0.010625
0.0,0.120125,0.020375
0.0,0.137,0.019875
0.0,0.137,0.019875
0.0,0.150375,0.00525
0.0,0.158375,-0.01475
0.0,0.16625,-0.028375
0.0,0.17725,-0.034875
0.0,0.183875,-0.0415
0.0,0.1785,-0.0515
0.0,0.164,-0.06025
0.0,0.148,-0.058875
0.0,0.136125,-0.043125
0.0,0.127875,-0.023125
0.0,0.11925,-0.010375
0.0,0.10825,-0.004
0.0,0.103125,0.00325
0.0,0.108875,0.014125
0.0,0.108875,0.014125
0.0,0.125,0.0215
0.0,0.141875,0.017375
0.0,0.1525,-0.000125
0.0,0.160125,-0.019125
0.0,0.168875,-0.03025
0.0,0.178875,-0.036125
0.0,0.182875,-0.043625
0.0,0.17575,-0.0545
0.0,0.160125,-0.06125
0.0,0.144,-0.056125
0.0,0.133875,-0.0375
0.0,0.125875,-0.019
0.0,0.116,-0.0085
0.0,0.106375,-0.0025
0.0,0.106375,-0.0025
0.0,0.103625,0.005625
0.0,0.11225,0.01675
0.0,0.129875,0.021875
0.0,0.14475,0.013875
0.0,0.154625,-0.0055
0.0,0.162125,-0.022875
0.0,0.171625,-0.032125
0.0,0.18125,-0.037875
0.0,0.183125,-0.04625
0.0,0.1725,-0.057125
0.0,0.15475,-0.06125
0.0,0.140875,-0.052125
0.0,0.131375,-0.032
0.0,0.12325,-0.01525
0.0,0.12325,-0.01525
0.0,0.113875,-0.006875
0.0,0.104875,-0.00075
0.0,0.1045,0.00825
0.0,0.117,0.019125
0.0,0.134125,0.021375
0.0,0.14775,0.009625
0.0,0.155875,-0.01075
0.0,0.16475,-0.02625
0.0,0.17475,-0.0335
0.0,0.182625,-0.03975
0.0,0.18125,-0.049
0.0,0.1675,-0.059125
0.0,0.15075,-0.060125
0.0,0.138375,-0.04725
0.0,0.138375,-0.04725
0.0,0.12925,-0.026875
0.0,0.121125,-0.012375
0.0,0.111125,-0.00525
0.0,0.10375,0.001375
0.0,0.10625,0.0115
0.0,0.121125,0.020875
0.0,0.138375,0.01975
0.0,0.14975,0.0045
0.0,0.15825,-0.015625
0.0,0.167625,-0.02875
0.0,0.17775,-0.035125
0.0,0.183375,-0.041625
0.0,0.178625,-0.051875
0.0,0.162875,-0.0605
0.0,0.162875,-0.0605
0.0,0.1465,-0.058375
0.0,0.135875,-0.042125
0.0,0.127625,-0.022375
0.0,0.1185,-0.01
0.0,0.108625,-0.00375
0.0,0.103,0.003625
0.0,0.109,0.0145
0.0,0.126,0.02175
0.0,0.142125,0.016875
0.0,0.1525,-0.001
0.0,0.160375,-0.01975
1.0,0.1325,-0.043125
1.0,0.165,-0.045125
1.0,0.167125,-0.05525
1.0,0.15275,-0.061875
1.0,0.14025,-0.056375
1.0,0.13225,-0.03775
1.0,0.124375,-0.019125
1.0,0.1155,-0.008625
1.0,0.1155,-0.008625
1.0,0.106125,-0.002875
1.0,0.102875,0.005
1.0,0.111875,0.016
1.0,0.129,0.0215
1.0,0.144375,0.01375
1.0,0.1545,-0.005625
1.0,0.161875,-0.023
1.0,0.1715,-0.03225
1.0,0.181375,-0.038125
1.0,0.18275,-0.04625
1.0,0.171625,-0.057125
1.0,0.15425,-0.06125
1.0,0.14025,-0.0525
1.0,0.14025,-0.0325
1.0,0.131125,-0.0325
1.0,0.123,-0.015625
1.0,0.11325,-0.007375
1.0,0.104875,-0.001125
1.0,0.104625,0.00775
1.0,0.116375,0.0185
1.0,0.134,0.020875
1.0,0.147125,0.0095
1.0,0.156125,-0.010625
1.0,0.164375,-0.02625
1.0,0.17475,-0.033875
1.0,0.18225,-0.039875
1.0,0.181,-0.049125
1.0,0.16825,-0.059375
1.0,0.16825,-0.06075
1.0,0.1505,-0.06075
1.0,0.1375,-0.048
1.0,0.12925,-0.02775
1.0,0.121375,-0.012875
1.0,0.1105,-0.005875
1.0,0.1035,0.001125
1.0,0.10625,0.011
1.0,0.120875,0.020375
1.0,0.13825,0.019375
1.0,0.15,0.0045
1.0,0.158,-0.0155
1.0,0.16725,-0.029
1.0,0.17725,-0.03525
1.0,0.18325,-0.042
1.0,0.18325,-0.052375
1.0,0.17825,-0.052375
1.0,0.163375,-0.060875
1.0,0.146875,-0.05875
1.0,0.134875,-0.042625
1.0,0.12725,-0.023
1.0,0.118625,-0.010375
1.0,0.108625,-0.004125
1.0,0.102875,0.003125
1.0,0.109375,0.014125
1.0,0.12575,0.02125
1.0,0.141375,0.016625
1.0,0.152375,-0.000875
1.0,0.160625,-0.01975
1.0,0.169125,-0.030875
1.0,0.169125,-0.03675
1.0,0.179375,-0.03675
1.0,0.1835,-0.044375
1.0,0.175625,-0.055
1.0,0.15825,-0.06125
1.0,0.143125,-0.05575
1.0,0.133375,-0.0375
1.0,0.12525,-0.018875
1.0,0.116,-0.008625
1.0,0.105625,-0.0025
1.0,0.103125,0.005625
1.0,0.112875,0.01675
1.0,0.1305,0.021375
1.0,0.14575,0.013
1.0,0.155,-0.00625
1.0,0.155,-0.023625
1.0,0.162375,-0.023625
1.0,0.172125,-0.0325
1.0,0.181125,-0.038375
1.0,0.182625,-0.046875
1.0,0.17125,-0.057625
1.0,0.153875,-0.0615
1.0,0.140125,-0.05175
1.0,0.1315,-0.03175
1.0,0.1235,-0.015125
1.0,0.1125,-0.00675
1.0,0.104625,-0.00075
1.0,0.104625,0.008375
1.0,0.117125,0.019125
1.0,0.135375,0.02075
1.0,0.135375,0.008625
1.0,0.14825,0.008625
1.0,0.156375,-0.011625
1.0,0.165125,-0.026625
1.0,0.17525,-0.034
1.0,0.18275,-0.04025
1.0,0.18025,-0.049625
1.0,0.1675,-0.05975
1.0,0.150125,-0.060375
1.0,0.137125,-0.04675
1.0,0.1295,-0.026625
1.0,0.120875,-0.01225
1.0,0.110125,-0.00525
1.0,0.10375,0.001625
1.0,0.107125,0.0115
1.0,0.107125,0.0205
1.0,0.122125,0.0205
1.0,0.139375,0.019125
1.0,0.15075,0.003375
1.0,0.158625,-0.0165
1.0,0.167125,-0.02925
1.0,0.177875,-0.0355
1.0,0.18275,-0.04225
1.0,0.178125,-0.0525
1.0,0.163,-0.06075
1.0,0.146,-0.058375
1.0,0.13475,-0.041625
1.0,0.127125,-0.022
1.0,0.118375,-0.01
1.0,0.107625,-0.00375
1.0,0.107625,0.0035
1.0,0.103125,0.0035
1.0,0.10975,0.014375
1.0,0.1265,0.02125
1.0,0.142875,0.01625
1.0,0.15275,-0.002
1.0,0.160375,-0.020625
1.0,0.17025,-0.031125
1.0,0.179875,-0.037
1.0,0.183,-0.04475
1.0,0.17425,-0.055625
1.0,0.158375,-0.061625
1.0,0.142625,-0.055125
