#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.1325    -0.063375 2024-03-26T22:48:23.031250
0.0       0.139625  -0.063375 2024-03-26T22:48:23.031250
0.0       0.133     -0.0525   2024-03-26T22:48:23.031250
0.0       0.12475   -0.032875 2024-03-26T22:48:23.031250
0.0       0.12025   -0.016125 2024-03-26T22:48:23.031250
0.0       0.11175   -0.006625 2024-03-26T22:48:23.031250
0.0       0.10275   -0.00075  2024-03-26T22:48:23.031250
0.0       0.104     0.007125  2024-03-26T22:48:23.031250
0.0       0.104     0.007125  2024-03-26T22:48:23.031250
0.0       0.117125  0.01925   2024-03-26T22:48:23.031250
0.0       0.134125  0.022375  2024-03-26T22:48:23.031250
0.0       0.147125  0.009625  2024-03-26T22:48:23.031250
0.0       0.156875  -0.01     2024-03-26T22:48:23.031250
0.0       0.1645    -0.025375 2024-03-26T22:48:23.031250
0.0       0.174875  -0.03375  2024-03-26T22:48:23.031250
0.0       0.183375  -0.039625 2024-03-26T22:48:23.031250
0.0       0.180625  -0.048    2024-03-26T22:48:23.031250
0.0       0.166625  -0.059625 2024-03-26T22:48:23.031250
0.0       0.15075   -0.061375 2024-03-26T22:48:23.031250
0.0       0.137375  -0.047375 2024-03-26T22:48:23.031250
0.0       0.129     -0.02775  2024-03-26T22:48:23.031250
0.0       0.121375  -0.013125 2024-03-26T22:48:23.031250
0.0       0.110375  -0.00525  2024-03-26T22:48:23.031250
0.0       0.110375  -0.00525  2024-03-26T22:48:23.031250
0.0       0.102125  0.00075   2024-03-26T22:48:23.031250
0.0       0.106375  0.01025   2024-03-26T22:48:23.031250
0.0       0.12175   0.021625  2024-03-26T22:48:23.031250
