#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.097625  0.006125  2024-03-26T12:34:50.937500
0.0       0.136875  -0.00625  2024-03-26T12:34:50.937500
0.0       0.154     -0.0225   2024-03-26T12:34:50.937500
0.0       0.16575   -0.03375  2024-03-26T12:34:50.937500
0.0       0.17875   -0.03875  2024-03-26T12:34:50.937500
0.0       0.18      -0.04575  2024-03-26T12:34:50.937500
0.0       0.169375  -0.058    2024-03-26T12:34:50.937500
0.0       0.1535    -0.0615   2024-03-26T12:34:50.937500
0.0       0.1535    -0.0615   2024-03-26T12:34:50.937500
0.0       0.139625  -0.05075  2024-03-26T12:34:50.937500
0.0       0.13075   -0.032625 2024-03-26T12:34:50.937500
0.0       0.123125  -0.016375 2024-03-26T12:34:50.937500
0.0       0.112375  -0.006125 2024-03-26T12:34:50.937500
0.0       0.103375  -0.00025  2024-03-26T12:34:50.937500
0.0       0.105625  0.00725   2024-03-26T12:34:50.937500
0.0       0.117375  0.019875  2024-03-26T12:34:50.937500
0.0       0.13375   0.021     2024-03-26T12:34:50.937500
0.0       0.14825   0.008375  2024-03-26T12:34:50.937500
0.0       0.157125  -0.00975  2024-03-26T12:34:50.937500
0.0       0.1645    -0.025625 2024-03-26T12:34:50.937500
0.0       0.1755    -0.034625 2024-03-26T12:34:50.937500
0.0       0.183125  -0.039875 2024-03-26T12:34:50.937500
0.0       0.1795    -0.0485   2024-03-26T12:34:50.937500
0.0       0.1795    -0.0485   2024-03-26T12:34:50.937500
0.0       0.166375  -0.060625 2024-03-26T12:34:50.937500
0.0       0.15025   -0.059875 2024-03-26T12:34:50.937500
0.0       0.13625   -0.046625 2024-03-26T12:34:50.937500
0.0       0.12825   -0.0285   2024-03-26T12:34:50.937500
0.0       0.121125  -0.013125 2024-03-26T12:34:50.937500
0.0       0.1095    -0.00475  2024-03-26T12:34:50.937500
0.0       0.10275   0.001     2024-03-26T12:34:50.937500
0.0       0.108     0.010375  2024-03-26T12:34:50.937500
0.0       0.122     0.02175   2024-03-26T12:34:50.937500
0.0       0.138     0.01875   2024-03-26T12:34:50.937500
0.0       0.151375  0.003875  2024-03-26T12:34:50.937500
0.0       0.15925   -0.01425  2024-03-26T12:34:50.937500
0.0       0.166875  -0.02875  2024-03-26T12:34:50.937500
0.0       0.178375  -0.036    2024-03-26T12:34:50.937500
0.0       0.178375  -0.036    2024-03-26T12:34:50.937500
0.0       0.18325   -0.041625 2024-03-26T12:34:50.937500
0.0       0.1765    -0.05175  2024-03-26T12:34:50.937500
0.0       0.1625    -0.061875 2024-03-26T12:34:50.937500
0.0       0.147     -0.05775  2024-03-26T12:34:50.937500
0.0       0.134625  -0.04225  2024-03-26T12:34:50.937500
0.0       0.1265    -0.02425  2024-03-26T12:34:50.937500
0.0       0.11825   -0.01025  2024-03-26T12:34:50.937500
0.0       0.10625   -0.00325  2024-03-26T12:34:50.937500
0.0       0.103375  0.00275   2024-03-26T12:34:50.937500
0.0       0.111125  0.01375   2024-03-26T12:34:50.937500
0.0       0.126     0.0225    2024-03-26T12:34:50.937500
0.0       0.141875  0.016     2024-03-26T12:34:50.937500
0.0       0.15325   -0.000875 2024-03-26T12:34:50.937500
0.0       0.160875  -0.018375 2024-03-26T12:34:50.937500
0.0       0.160875  -0.018375 2024-03-26T12:34:50.937500
0.0       0.169875  -0.030875 2024-03-26T12:34:50.937500
0.0       0.181     -0.03725  2024-03-26T12:34:50.937500
0.0       0.18325   -0.0435   2024-03-26T12:34:50.937500
0.0       0.173875  -0.055375 2024-03-26T12:34:50.937500
0.0       0.158625  -0.06225  2024-03-26T12:34:50.937500
0.0       0.143125  -0.05475  2024-03-26T12:34:50.937500
0.0       0.132     -0.037375 2024-03-26T12:34:50.937500
0.0       0.124375  -0.020125 2024-03-26T12:34:50.937500
0.0       0.11525   -0.008    2024-03-26T12:34:50.937500
0.0       0.1045    -0.00175  2024-03-26T12:34:50.937500
0.0       0.104125  0.00475   2024-03-26T12:34:50.937500
0.0       0.1145    0.01725   2024-03-26T12:34:50.937500
0.0       0.130125  0.022125  2024-03-26T12:34:50.937500
0.0       0.1455    0.0125    2024-03-26T12:34:50.937500
0.0       0.1455    0.0125    2024-03-26T12:34:50.937500
0.0       0.155625  -0.0055   2024-03-26T12:34:50.937500
0.0       0.16275   -0.02225  2024-03-26T12:34:50.937500
0.0       0.173125  -0.033    2024-03-26T12:34:50.937500
0.0       0.183375  -0.03875  2024-03-26T12:34:50.937500
0.0       0.181625  -0.045875 2024-03-26T12:34:50.937500
0.0       0.1695    -0.058125 2024-03-26T12:34:50.937500
0.0       0.15425   -0.061375 2024-03-26T12:34:50.937500
0.0       0.13975   -0.05075  2024-03-26T12:34:50.937500
0.0       0.130125  -0.032625 2024-03-26T12:34:50.937500
0.0       0.123     -0.01625  2024-03-26T12:34:50.937500
0.0       0.112     -0.006    2024-03-26T12:34:50.937500
0.0       0.103     -0.000125 2024-03-26T12:34:50.937500
0.0       0.10575   0.00775   2024-03-26T12:34:50.937500
0.0       0.10575   0.02025   2024-03-26T12:34:50.937500
0.0       0.11825   0.02025   2024-03-26T12:34:50.937500
0.0       0.13475   0.02075   2024-03-26T12:34:50.937500
0.0       0.149125  0.007875  2024-03-26T12:34:50.937500
0.0       0.15775   -0.010375 2024-03-26T12:34:50.937500
0.0       0.164625  -0.025875 2024-03-26T12:34:50.937500
0.0       0.1755    -0.034625 2024-03-26T12:34:50.937500
0.0       0.18325   -0.04     2024-03-26T12:34:50.937500
0.0       0.179     -0.048625 2024-03-26T12:34:50.937500
0.0       0.165875  -0.060625 2024-03-26T12:34:50.937500
0.0       0.15075   -0.059875 2024-03-26T12:34:50.937500
0.0       0.13675   -0.046375 2024-03-26T12:34:50.937500
0.0       0.127875  -0.028    2024-03-26T12:34:50.937500
0.0       0.120375  -0.012875 2024-03-26T12:34:50.937500
0.0       0.109125  -0.004625 2024-03-26T12:34:50.937500
0.0       0.109125  0.00125   2024-03-26T12:34:50.937500
0.0       0.10275   0.00125   2024-03-26T12:34:50.937500
0.0       0.10825   0.010625  2024-03-26T12:34:50.937500
0.0       0.1225    0.021625  2024-03-26T12:34:50.937500
0.0       0.138625  0.0185    2024-03-26T12:34:50.937500
0.0       0.1515    0.003625  2024-03-26T12:34:50.937500
0.0       0.15925   -0.0145   2024-03-26T12:34:50.937500
0.0       0.16675   -0.028875 2024-03-26T12:34:50.937500
0.0       0.178375  -0.03625  2024-03-26T12:34:50.937500
0.0       0.18425   -0.041875 2024-03-26T12:34:50.937500
0.0       0.17675   -0.051875 2024-03-26T12:34:50.937500
0.0       0.162     -0.06175  2024-03-26T12:34:50.937500
0.0       0.146125  -0.0575   2024-03-26T12:34:50.937500
0.0       0.133875  -0.04175  2024-03-26T12:34:50.937500
0.0       0.126625  -0.023875 2024-03-26T12:34:50.937500
0.0       0.126625  -0.023875 2024-03-26T12:34:50.937500
0.0       0.118125  -0.010125 2024-03-26T12:34:50.937500
0.0       0.1065    -0.00325  2024-03-26T12:34:50.937500
0.0       0.103125  0.003     2024-03-26T12:34:50.937500
0.0       0.110875  0.014     2024-03-26T12:34:50.937500
0.0       0.126     0.0225    2024-03-26T12:34:50.937500
0.0       0.142375  0.015625  2024-03-26T12:34:50.937500
0.0       0.154375  -0.001375 2024-03-26T12:34:50.937500
0.0       0.161375  -0.018875 2024-03-26T12:34:50.937500
0.0       0.17      -0.031125 2024-03-26T12:34:50.937500
0.0       0.18125   -0.03725  2024-03-26T12:34:50.937500
0.0       0.18275   -0.04375  2024-03-26T12:34:50.937500
0.0       0.17275   -0.055375 2024-03-26T12:34:50.937500
0.0       0.158375  -0.062125 2024-03-26T12:34:50.937500
0.0       0.143125  -0.054375 2024-03-26T12:34:50.937500
0.0       0.143125  -0.054375 2024-03-26T12:34:50.937500
0.0       0.132     -0.037    2024-03-26T12:34:50.937500
0.0       0.124625  -0.019625 2024-03-26T12:34:50.937500
0.0       0.11525   -0.00775  2024-03-26T12:34:50.937500
0.0       0.104     -0.0015   2024-03-26T12:34:50.937500
0.0       0.104625  0.00525   2024-03-26T12:34:50.937500
0.0       0.115     0.017625  2024-03-26T12:34:50.937500
0.0       0.130875  0.022     2024-03-26T12:34:50.937500
0.0       0.146125  0.012     2024-03-26T12:34:50.937500
0.0       0.1565    -0.006125 2024-03-26T12:34:50.937500
0.0       0.163375  -0.022625 2024-03-26T12:34:50.937500
0.0       0.17275   -0.033125 2024-03-26T12:34:50.937500
0.0       0.182625  -0.03875  2024-03-26T12:34:50.937500
0.0       0.181375  -0.046    2024-03-26T12:34:50.937500
0.0       0.16975   -0.058375 2024-03-26T12:34:50.937500
0.0       0.16975   -0.058375 2024-03-26T12:34:50.937500
0.0       0.15425   -0.06125  2024-03-26T12:34:50.937500
0.0       0.13925   -0.050375 2024-03-26T12:34:50.937500
0.0       0.13025   -0.032    2024-03-26T12:34:50.937500
0.0       0.12275   -0.01575  2024-03-26T12:34:50.937500
0.0       0.112     -0.006    2024-03-26T12:34:50.937500
0.0       0.10325   -0.00025  2024-03-26T12:34:50.937500
0.0       0.106375  0.007875  2024-03-26T12:34:50.937500
0.0       0.118875  0.020125  2024-03-26T12:34:50.937500
0.0       0.134625  0.02075   2024-03-26T12:34:50.937500
0.0       0.14875   0.00775   2024-03-26T12:34:50.937500
0.0       0.1575    -0.0105   2024-03-26T12:34:50.937500
0.0       0.164625  -0.026    2024-03-26T12:34:50.937500
0.0       0.176     -0.03475  2024-03-26T12:34:50.937500
0.0       0.184     -0.04025  2024-03-26T12:34:50.937500
0.0       0.184     -0.04025  2024-03-26T12:34:50.937500
0.0       0.179     -0.048875 2024-03-26T12:34:50.937500
0.0       0.16525   -0.060625 2024-03-26T12:34:50.937500
0.0       0.149625  -0.05975  2024-03-26T12:34:50.937500
0.0       0.136375  -0.045875 2024-03-26T12:34:50.937500
0.0       0.128125  -0.027625 2024-03-26T12:34:50.937500
0.0       0.121     -0.0125   2024-03-26T12:34:50.937500
0.0       0.108875  -0.004375 2024-03-26T12:34:50.937500
0.0       0.10275   0.00125   2024-03-26T12:34:50.937500
0.0       0.10875   0.011     2024-03-26T12:34:50.937500
0.0       0.122875  0.021875  2024-03-26T12:34:50.937500
0.0       0.1385    0.018375  2024-03-26T12:34:50.937500
1.0       0.080125  -0.011625 2024-03-26T12:34:52.984375
1.0       0.090875  -0.00075  2024-03-26T12:34:52.984375
1.0       0.1       0.008375  2024-03-26T12:34:52.984375
1.0       0.11425   0.020125  2024-03-26T12:34:52.984375
1.0       0.133875  0.019125  2024-03-26T12:34:52.984375
1.0       0.14825   0.005125  2024-03-26T12:34:52.984375
1.0       0.157125  -0.012875 2024-03-26T12:34:52.984375
1.0       0.1655    -0.02775  2024-03-26T12:34:52.984375
1.0       0.1655    -0.02775  2024-03-26T12:34:52.984375
1.0       0.17725   -0.03575  2024-03-26T12:34:52.984375
1.0       0.183125  -0.0415   2024-03-26T12:34:52.984375
1.0       0.178     -0.050875 2024-03-26T12:34:52.984375
1.0       0.164125  -0.06175  2024-03-26T12:34:52.984375
1.0       0.148375  -0.058625 2024-03-26T12:34:52.984375
1.0       0.1355    -0.0435   2024-03-26T12:34:52.984375
1.0       0.12725   -0.0255   2024-03-26T12:34:52.984375
1.0       0.118625  -0.01125  2024-03-26T12:34:52.984375
1.0       0.107375  -0.004    2024-03-26T12:34:52.984375
1.0       0.102375  0.001875  2024-03-26T12:34:52.984375
1.0       0.1095    0.01225   2024-03-26T12:34:52.984375
1.0       0.12475   0.021875  2024-03-26T12:34:52.984375
1.0       0.14025   0.0165    2024-03-26T12:34:52.984375
1.0       0.15225   0.0005    2024-03-26T12:34:52.984375
1.0       0.15225   0.0005    2024-03-26T12:34:52.984375
1.0       0.160375  -0.017125 2024-03-26T12:34:52.984375
1.0       0.167625  -0.030625 2024-03-26T12:34:52.984375
1.0       0.179125  -0.037125 2024-03-26T12:34:52.984375
1.0       0.18325   -0.043125 2024-03-26T12:34:52.984375
1.0       0.175375  -0.054125 2024-03-26T12:34:52.984375
1.0       0.16      -0.062375 2024-03-26T12:34:52.984375
1.0       0.14475   -0.055875 2024-03-26T12:34:52.984375
1.0       0.133     -0.039    2024-03-26T12:34:52.984375
1.0       0.124875  -0.021625 2024-03-26T12:34:52.984375
1.0       0.116625  -0.009    2024-03-26T12:34:52.984375
1.0       0.105375  -0.0025   2024-03-26T12:34:52.984375
1.0       0.103375  0.003875  2024-03-26T12:34:52.984375
1.0       0.11325   0.015875  2024-03-26T12:34:52.984375
1.0       0.129125  0.022     2024-03-26T12:34:52.984375
1.0       0.129125  0.022     2024-03-26T12:34:52.984375
1.0       0.14375   0.013375  2024-03-26T12:34:52.984375
1.0       0.154125  -0.00425  2024-03-26T12:34:52.984375
1.0       0.16175   -0.021375 2024-03-26T12:34:52.984375
1.0       0.17125   -0.032625 2024-03-26T12:34:52.984375
1.0       0.182     -0.0385   2024-03-26T12:34:52.984375
1.0       0.182125  -0.04525  2024-03-26T12:34:52.984375
1.0       0.1715    -0.057375 2024-03-26T12:34:52.984375
1.0       0.156     -0.062    2024-03-26T12:34:52.984375
1.0       0.140875  -0.052375 2024-03-26T12:34:52.984375
1.0       0.131     -0.034625 2024-03-26T12:34:52.984375
1.0       0.12375   -0.017875 2024-03-26T12:34:52.984375
1.0       0.113625  -0.007    2024-03-26T12:34:52.984375
1.0       0.103625  -0.001125 2024-03-26T12:34:52.984375
1.0       0.104625  0.00625   2024-03-26T12:34:52.984375
1.0       0.104625  0.00625   2024-03-26T12:34:52.984375
1.0       0.116375  0.019     2024-03-26T12:34:52.984375
1.0       0.132375  0.02075   2024-03-26T12:34:52.984375
1.0       0.14675   0.009125  2024-03-26T12:34:52.984375
1.0       0.15725   -0.009125 2024-03-26T12:34:52.984375
1.0       0.164375  -0.025125 2024-03-26T12:34:52.984375
1.0       0.17425   -0.034625 2024-03-26T12:34:52.984375
1.0       0.182875  -0.039875 2024-03-26T12:34:52.984375
1.0       0.18      -0.04775  2024-03-26T12:34:52.984375
1.0       0.167375  -0.060125 2024-03-26T12:34:52.984375
1.0       0.152125  -0.060875 2024-03-26T12:34:52.984375
1.0       0.13825   -0.048125 2024-03-26T12:34:52.984375
1.0       0.128875  -0.029875 2024-03-26T12:34:52.984375
1.0       0.12125   -0.014375 2024-03-26T12:34:52.984375
